Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
930;0;-48.2155;-12.5221;-88.1446;9.3722;3448.37;5.4082;0;0;3.76203e-46;0.01;0;4.30704;102;0;-1
930;1;-40.7148;-29.353;-88.0123;10.8193;5305.04;6.26649;0;0;4.70253e-46;0.01;0;4.92035;102;0;-1
930;2;-35.9725;-14.8238;-98.6415;9.35445;3428.81;5.40476;0;0;3.00962e-46;0.01;0;3.6182;102;0;-1
930;3;-36.2171;1.41686;-88.5456;9.90145;4066.16;5.74239;0;0;3.76203e-46;0.01;0;5.39372;102;0;-1
930;4;-36.1726;19.2767;-96.9408;11.0343;5627.6;6.37032;0;0;3.76203e-46;0.01;0;2.25472;102;0;-1
930;5;-24.6659;-42.2375;-87.946;10.3424;4633.94;5.99084;0;0;3.76203e-46;0.01;0;5.71422;102;0;-1
930;6;-23.5296;-24.6463;-92.7308;9.58859;3692.78;5.56138;0;0;5.87817e-46;0.01;0;4.96946;102;0;-1
930;7;-21.9622;-7.71166;-92.9583;9.59992;3705.88;5.57712;0;0;1.14808e-45;0.01;0;4.93634;102;0;-1
930;8;-21.4103;8.60916;-96.9899;9.91019;4076.95;5.74326;0;0;5.87817e-46;0.01;0;3.83007;102;0;-1
930;9;-23.9404;31.9256;-87.8812;10.1643;4398.73;5.91702;0;0;1.79387e-45;0.01;0;4.16469;102;0;-1
930;10;-9.05339;-50.9221;-89.2953;9.08047;3136.27;5.24993;0;0;3.00962e-46;0.01;0;3.40147;102;0;-1
930;11;-8.84845;-34.7806;-93.6295;10.1976;4442.1;5.90611;0;0;3.00962e-46;0.01;0;2.63503;102;0;-1
930;12;-7.73031;-16.6286;-95.217;9.86091;4016.42;5.72507;0;0;4.70253e-46;0.01;0;3.01706;102;0;-1
930;13;-2.91067;2.1386;-97.2714;11.3242;6082.93;6.56997;0;0;1.33654e-44;0.01;0;3.46106;102;0;-1
930;14;-8.75611;19.7005;-88.4487;11.2027;5889.18;6.47638;0;0;4.70253e-46;0.01;0;5.77067;102;0;-1
930;15;-8.82178;35.878;-98.8149;10.7324;5178.21;6.21592;0;0;4.70253e-46;0.01;0;2.39426;102;0;-1
930;16;7.51363;-44.4981;-87.8683;11.0922;5716.59;6.41073;0;0;3.00962e-46;0.01;0;4.58109;102;0;-1
930;17;11.5996;-24.4056;-88.5844;11.1463;5800.66;6.45114;0;0;3.76203e-46;0.01;0;4.65399;102;0;-1
930;18;12.5997;-7.21799;-95.3481;9.66725;3784.41;5.61188;0;0;3.00962e-46;0.01;0;3.30465;102;0;-1
930;19;12.7109;12.8785;-96.3864;9.67763;3796.61;5.62184;0;0;9.18464e-46;0.01;0;2.91524;102;0;-1
930;20;6.76483;29.5413;-90.7967;9.75783;3891.77;5.6618;0;0;7.34771e-46;0.01;0;4.11509;102;0;-1
930;21;12.8743;55.9021;-90.3202;11.346;6118.09;6.55033;0;0;3.00962e-46;0.01;0;3.88038;102;0;-1
930;22;28.0583;-54.92;-88.1785;10.3846;4690.95;6.02195;0;0;3.76203e-46;0.01;0;3.05722;102;0;-1
930;23;24.6414;-37.6521;-96.1096;11.119;5758.24;6.42504;0;0;4.70253e-46;0.01;0;2.31695;102;0;-1
930;24;26.8085;-15.5313;-94.1628;9.39198;3470.24;5.43113;0;0;3.76203e-46;0.01;0;3.46686;102;0;-1
