Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
510;0;-58.0848;6.75683;-97.3839;10.4012;4713.46;6.12794;0;0;1.3193e-25;0.01;0;3.24563;102;0;-1
510;1;-41.3363;-33.2681;-97.9597;12.0371;7305.63;7.09454;0;0;1.05544e-25;0.01;0;2.27601;102;0;-1
510;2;-32.8914;-16.0368;-107.704;10.3873;4694.51;6.11727;0;0;1.64913e-25;0.01;0;3.00768;102;0;-1
510;3;-39.4208;1.6111;-101.002;10.9959;5569.03;6.50306;0;0;2.06141e-25;0.01;0;4.666;102;0;-1
510;4;-40.8363;23.1009;-103.735;12.197;7600.57;7.18905;0;0;8.44354e-26;0.01;0;3.72015;102;0;-1
510;5;-23.9871;-44.7293;-95.1403;11.4786;6335.19;6.79719;0;0;1.2287e-24;0.01;0;4.33938;102;0;-1
510;6;-23.6974;-25.4204;-94.2315;10.6678;5085.26;6.28587;0;0;6.75483e-26;0.01;0;6.36154;102;0;-1
510;7;-23.4676;-6.99765;-94.4047;10.5692;4945.58;6.24348;0;0;8.44354e-26;0.01;0;5.46054;102;0;-1
510;8;-23.5564;13.3228;-101.002;10.8822;5398;6.42184;0;0;8.44354e-26;0.01;0;3.876;102;0;-1
510;9;-22.4892;33.2792;-101.094;11.1888;5867.34;6.60657;0;0;1.64913e-25;0.01;0;3.1215;102;0;-1
510;10;-7.54797;-54.3679;-94.746;10.0487;4250.29;5.91448;0;0;8.44354e-26;0.01;0;3.92498;102;0;-1
510;11;-6.40867;-35.3017;-95.074;11.3561;6134.42;6.7043;0;0;2.06141e-25;0.01;0;1.80794;102;0;-1
510;12;-7.23476;-17.6719;-97.5976;10.8619;5367.9;6.41128;0;0;1.05544e-25;0.01;0;2.63763;102;0;-1
510;13;-6.5474;2.00877;-102.735;12.4254;8035.6;7.31616;0;0;8.44354e-26;0.01;0;3.62423;102;0;-1
510;14;-4.84454;23.7505;-101.927;12.5325;8245.11;7.38302;0;0;2.57676e-25;0.01;0;3.60046;102;0;-1
510;15;-4.25773;41.0986;-99.4271;11.854;6977.2;6.98704;0;0;8.44354e-26;0.01;0;2.44801;102;0;-1
510;16;10.0003;-49.2199;-95.7918;12.3173;7827.69;7.25858;0;0;8.44354e-26;0.01;0;2.54875;102;0;-1
510;17;10.2687;-27.3518;-98.7296;12.3273;7846.82;7.26501;0;0;1.64913e-25;0.01;0;3.61148;102;0;-1
510;18;12.3549;-7.35815;-98.8755;10.7878;5258.8;6.38929;0;0;3.22096e-25;0.01;0;3.85944;102;0;-1
510;19;12.4025;12.6213;-98.9871;10.6488;5058.19;6.29173;0;0;8.44354e-26;0.01;0;4.39099;102;0;-1
510;20;13.1946;32.0251;-97.8396;10.8499;5350.17;6.41031;0;0;2.06141e-25;0.01;0;5.66514;102;0;-1
510;21;17.0107;56.5216;-108.506;9.95865;4137.04;5.87411;0;0;6.29093e-25;0.01;0;2.06452;102;0;-1
510;22;28.2279;-59.4751;-94.8621;11.4996;6369.92;6.78038;0;0;1.64913e-25;0.01;0;4.19784;102;0;-1
510;23;28.3739;-38.374;-98.4976;12.343;7876.78;7.2774;0;0;1.3193e-25;0.01;0;4.56331;102;0;-1
510;24;28.7985;-16.4901;-98.4178;10.3573;4654.03;6.10098;0;0;8.44354e-26;0.01;0;3.69542;102;0;-1
510;25;28.6583;2.38606;-97.7187;10.4667;4803.1;6.18802;0;0;1.05544e-25;0.01;0;5.0252;102;0;-1
510;26;29.3923;20.9292;-98.3313;10.8444;5341.94;6.3849;0;0;6.75483e-26;0.01;0;4.99363;102;0;-1
510;27;28.912;44.4969;-98.7735;12.0118;7259.55;7.08375;0;0;1.05544e-25;0.01;0;4.88212;102;0;-1
510;28;46.8423;-48.0622;-98.1905;12.2194;7642.57;7.20942;0;0;2.06141e-25;0.01;0;2.93237;102;0;-1
510;29;44.5741;-26.7401;-98.7808;10.392;4700.98;6.11709;0;0;3.22096e-25;0.01;0;3.84087;102;0;-1
510;30;46.5414;-6.27639;-99.0115;12.4732;8128.7;7.35067;0;0;1.3193e-25;0.01;0;2.39789;102;0;-1
510;31;48.2843;12.9086;-95.0563;12.4785;8139.02;7.3517;0;0;1.64913e-25;0.01;0;3.73145;102;0;-1
510;32;46.8886;33.3608;-101.742;12.2712;7740.18;7.23045;0;0;8.44354e-26;0.01;0;3.61781;102;0;-1
510;33;-83.4455;-10.547;-76.0387;11.5298;6420.31;6.81202;0;0;1.64913e-25;0.01;0;3.50872;102;0;-1
510;34;-70.0865;-43.9338;-80.0023;12.2102;7625.39;7.19678;0;0;8.44354e-26;0.01;0;1.78183;102;0;-1
510;35;-66.8842;-22.5264;-77.6749;11.356;6134.27;6.69586;0;0;8.44354e-26;0.01;0;4.67499;102;0;-1
510;36;-59.1446;-12.2186;-92.631;10.4057;4719.59;6.11951;0;0;1.64913e-25;0.01;0;3.51968;102;0;-1
510;37;-69.9576;0.844277;-85.124;10.0152;4207.95;5.89108;0;0;8.44354e-26;0.01;0;2.91568;102;0;-1
510;38;-79.1018;34.4801;-83.6269;10.3588;4656;6.09946;0;0;8.44354e-26;0.01;0;1.88431;102;0;-1
510;39;-69.8509;50.6299;-77.3771;11.5773;6499.98;6.8171;0;0;6.75483e-26;0.01;0;3.41578;102;0;-1
510;40;-52.7601;-55.3029;-82.3246;11.0969;5723.95;6.55469;0;0;1.64913e-25;0.01;0;2.52652;102;0;-1
510;41;-51.5528;-35.5506;-79.0184;11.5383;6434.48;6.81233;0;0;8.44354e-26;0.01;0;3.89127;102;0;-1
510;42;-39.9192;-14.9615;-91.8846;10.0743;4282.86;5.93185;0;0;1.05544e-25;0.01;0;6.35573;102;0;-1
510;43;-48.4975;-0.967128;-84.442;10.3587;4655.85;6.09782;0;0;6.75483e-26;0.01;0;5.87741;102;0;-1
510;44;-51.8986;26.9825;-87.5059;10.4162;4733.93;6.14214;0;0;3.22096e-25;0.01;0;4.4585;102;0;-1
510;45;-50.168;44.8278;-79.1943;11.5579;6467.27;6.81645;0;0;6.75483e-26;0.01;0;3.34896;102;0;-1
510;46;-47.6453;65.734;-78.7012;10.3756;4678.7;6.10432;0;0;1.05544e-25;0.01;0;3.69184;102;0;-1
510;47;-33.7255;-64.6199;-80.9731;10.6514;5061.8;6.30574;0;0;1.64913e-25;0.01;0;5.10814;102;0;-1
510;48;-33.2191;-45.7994;-79.377;10.1087;4326.85;5.95828;0;0;1.3193e-25;0.01;0;4.4731;102;0;-1
510;49;-33.6491;-26.9631;-78.9057;10.7581;5215.46;6.35292;0;0;1.05544e-25;0.01;0;6.26935;102;0;-1
510;50;-34.1069;-8.2886;-76.4515;10.3833;4689.1;6.11312;0;0;8.44354e-26;0.01;0;6.56598;102;0;-1
510;51;-36.7514;14.2254;-86.3144;11.3625;6144.84;6.70364;0;0;1.64913e-25;0.01;0;5.43373;102;0;-1
510;52;-34.624;34.4839;-85.3038;12.2087;7622.55;7.19042;0;0;6.75483e-26;0.01;0;4.34024;102;0;-1
510;53;-32.2536;54.6916;-82.4205;11.4078;6218.62;6.72807;0;0;1.3193e-25;0.01;0;3.14738;102;0;-1
510;54;-31.3514;77.1362;-79.8684;11.9357;7122.48;7.03101;0;0;8.44354e-26;0.01;0;3.37577;102;0;-1
510;55;-16.9944;-75.9031;-82.4976;12.0564;7340.82;7.10579;0;0;6.75483e-26;0.01;0;3.60975;102;0;-1
510;56;-17.3079;-55.712;-80.4352;10.3805;4685.38;6.11997;0;0;8.44354e-26;0.01;0;6.26909;102;0;-1
510;57;-16.9733;-37.0504;-79.8713;10.8819;5397.58;6.41542;0;0;6.75483e-26;0.01;0;5.63201;102;0;-1
510;58;-17.4031;-15.6713;-78.2906;11.3378;6104.85;6.7013;0;0;2.06141e-25;0.01;0;6.60908;102;0;-1
510;59;-19.034;4.30703;-79.4371;11.5522;6457.73;6.81154;0;0;8.44354e-26;0.01;0;5.87261;102;0;-1
510;60;-17.3434;22.9891;-85.9824;10.7899;5261.89;6.37748;0;0;1.3193e-25;0.01;0;5.27312;102;0;-1
510;61;-16.0126;42.3305;-83.5003;11.161;5823.68;6.58118;0;0;1.3193e-25;0.01;0;4.95662;102;0;-1
510;62;-13.6562;62.352;-79.3259;11.9018;7061.9;7.02263;0;0;1.64913e-25;0.01;0;5.04433;102;0;-1
510;63;0.24716;-64.9978;-81.3247;11.0203;5606.23;6.50139;0;0;8.44354e-26;0.01;0;2.94657;102;0;-1
510;64;-0.124191;-46.7194;-79.07;10.7075;5142.31;6.33209;0;0;2.06141e-25;0.01;0;4.69085;102;0;-1
510;65;0.13629;-25.4599;-78.8773;12.4902;8161.96;7.36818;0;0;1.64913e-25;0.01;0;6.19667;102;0;-1
510;66;-1.28878;-5.00435;-83.6184;12.0388;7308.63;7.091;0;0;8.44354e-26;0.01;0;5.61705;102;0;-1
510;67;-0.918753;12.2343;-85.852;10.3686;4669.26;6.10324;0;0;8.44354e-26;0.01;0;6.03284;102;0;-1
510;68;-0.105235;30.3471;-83.207;10.3767;4680.16;6.12281;0;0;1.05544e-25;0.01;0;7.2616;102;0;-1
510;69;1.79437;48.3517;-76.7054;11.4711;6322.72;6.76878;0;0;1.05544e-25;0.01;0;7.22477;102;0;-1
510;70;5.10743;67.3393;-86.5366;12.1261;7468.77;7.15965;0;0;3.22096e-25;0.01;0;4.29262;102;0;-1
510;71;18.2759;-74.5302;-82.2781;11.3725;6161.04;6.71157;0;0;8.44354e-26;0.01;0;2.30222;102;0;-1
510;72;17.3564;-56.178;-78.4527;10.6074;4999.36;6.25496;0;0;8.44354e-26;0.01;0;6.31984;102;0;-1
510;73;17.356;-36.5064;-80.0008;12.4422;8068.31;7.32301;0;0;6.75483e-26;0.01;0;5.26723;102;0;-1
510;74;18.1878;-17.0658;-83.914;10.3598;4657.45;6.10806;0;0;8.44354e-26;0.01;0;5.691;102;0;-1
510;75;16.5767;2.21275;-83.1633;11.2485;5961.65;6.63755;0;0;1.05544e-25;0.01;0;7.1405;102;0;-1
510;76;17.0679;21.3407;-83.1638;10.721;5161.66;6.33411;0;0;1.3193e-25;0.01;0;7.43441;102;0;-1
510;77;19.242;39.843;-81.7786;10.9973;5571.15;6.48444;0;0;8.44354e-26;0.01;0;6.97156;102;0;-1
510;78;25.0008;64.8004;-92.6773;12.4206;8026.23;7.3169;0;0;8.44354e-26;0.01;0;4.52431;102;0;-1
510;79;34.965;-65.5096;-78.1222;10.3728;4674.94;6.11717;0;0;6.75483e-26;0.01;0;4.52312;102;0;-1
510;80;35.148;-47.1282;-80.0025;12.1148;7447.93;7.14369;0;0;6.75483e-26;0.01;0;5.10648;102;0;-1
510;81;34.1136;-26.5306;-79.3423;10.4276;4749.49;6.16628;0;0;1.64913e-25;0.01;0;5.84755;102;0;-1
510;82;34.0636;-6.62221;-79.232;11.6559;6633.22;6.87376;0;0;1.64913e-25;0.01;0;5.00896;102;0;-1
510;83;34.0819;10.541;-80.6014;11.8558;6980.5;6.99195;0;0;6.75483e-26;0.01;0;5.66593;102;0;-1
510;84;36.8783;31.001;-83.4887;12.1737;7557.08;7.16663;0;0;6.75483e-26;0.01;0;7.8279;102;0;-1
510;85;35.1071;50.8863;-81.4372;10.3831;4688.94;6.13615;0;0;2.06141e-25;0.01;0;5.84328;102;0;-1
510;86;53.3849;-56.192;-79.8368;11.7504;6795.81;6.92561;0;0;8.44354e-26;0.01;0;4.05017;102;0;-1
510;87;50.6694;-35.0094;-83.1208;11.0286;5618.85;6.5088;0;0;1.3193e-25;0.01;0;4.57209;102;0;-1
510;88;51.723;-17.8762;-82.2757;12.1182;7454.15;7.13974;0;0;8.44354e-26;0.01;0;4.91099;102;0;-1
510;89;51.3333;1.45992;-78.8916;10.3934;4702.84;6.12159;0;0;2.06141e-25;0.01;0;6.04678;102;0;-1
510;90;61.6399;26.8008;-90.2946;10.0274;4223.32;5.90677;0;0;1.05544e-25;0.01;0;3.6406;102;0;-1
510;91;54.0947;43.5746;-82.925;12.4829;8147.62;7.35043;0;0;8.44354e-26;0.01;0;3.68535;102;0;-1
510;92;49.8297;62.9697;-79.1415;10.3513;4645.95;6.09243;0;0;8.44354e-26;0.01;0;3.84354;102;0;-1
510;93;70;-25.9948;-83.3371;12.2952;7785.63;7.24616;0;0;8.44354e-26;0.01;0;2.41468;102;0;-1
510;94;68.315;-6.0024;-80.5984;10.7612;5219.94;6.3719;0;0;4.02619e-25;0.01;0;1.91034;102;0;-1
510;95;68.3387;11.0439;-81.3458;11.9035;7065.02;7.01629;0;0;6.75483e-26;0.01;0;3.39612;102;0;-1
510;96;-91.9169;-23.8544;-61.1409;11.8;6882.27;6.95647;0;0;6.75483e-26;0.01;0;4.50577;102;0;-1
510;97;-89.7229;15.7088;-64.3946;10.8998;5424.35;6.47393;0;0;2.99975e-24;0.01;0;2.84802;102;0;-1
510;98;-77.65;-52.7033;-63.2621;12.4963;8173.97;7.37873;0;0;2.3998e-24;0.01;0;3.04732;102;0;-1
510;99;-73.634;-34.8609;-63.2387;10.948;5496.58;6.45809;0;0;6.75483e-26;0.01;0;4.87528;102;0;-1
510;100;-73.7069;-16.2744;-60.959;10.3842;4690.34;6.12909;0;0;6.75483e-26;0.01;0;7.04516;102;0;-1
510;101;-74.0351;3.0503;-63.2373;11.9319;7115.7;7.05429;0;0;7.86366e-25;0.01;0;6.57381;102;0;-1
510;102;-71.7001;21.5048;-61.1956;10.6183;5014.82;6.2732;0;0;1.05544e-25;0.01;0;6.36878;102;0;-1
510;103;-77.3386;38.8693;-63.3496;10.3661;4665.86;6.09734;0;0;6.75483e-26;0.01;0;4.17378;102;0;-1
510;104;-59.5358;-64.5347;-62.0271;11.9068;7070.9;7.02423;0;0;1.3193e-25;0.01;0;4.51297;102;0;-1
510;105;-57.5659;-45.0842;-62.3959;10.4683;4805.22;6.18785;0;0;1.05544e-25;0.01;0;6.21994;102;0;-1
510;106;-56.7129;-26.4453;-62.1427;10.3925;4701.57;6.11983;0;0;1.05544e-25;0.01;0;7.39298;102;0;-1
510;107;-56.0813;-7.19971;-64.7095;11.9962;7231.37;7.07995;0;0;1.3193e-25;0.01;0;6.12761;102;0;-1
510;108;-59.4244;13.6651;-75.1359;11.8984;7055.93;7.00982;0;0;6.75483e-26;0.01;0;6.70694;102;0;-1
510;109;-55.1527;27.7771;-59.8633;10.0469;4248.05;5.91985;0;0;1.64913e-25;0.01;0;7.15429;102;0;-1
510;110;-59.6658;45.8147;-60.7994;11.9273;7107.54;7.03718;0;0;1.3193e-25;0.01;0;7.61896;102;0;-1
510;111;-59.6987;67.0617;-62.8098;12.3224;7837.37;7.25898;0;0;6.75483e-26;0.01;0;4.68257;102;0;-1
510;112;-40.9289;-75.7344;-65.2649;11.9531;7153.62;7.05039;0;0;1.05544e-25;0.01;0;3.55794;102;0;-1
510;113;-41.7322;-55.8053;-66.0635;11.3139;6066.31;6.69099;0;0;4.02619e-25;0.01;0;6.51518;102;0;-1
510;114;-40.1005;-36.4194;-62.959;11.686;6684.71;6.89136;0;0;6.75483e-26;0.01;0;6.97959;102;0;-1
510;115;-39.0355;-2.91669;-56.6399;9.87319;4031.44;5.81983;0;0;1.64913e-25;0.01;0;6.95836;102;0;-1
510;116;-42.1128;7.00535;-69.7219;11.0226;5609.65;6.52343;0;0;1.64913e-25;0.01;0;6.73586;102;0;-1
510;117;-40.9048;18.2253;-56.3056;9.93489;4107.5;5.85014;0;0;8.44354e-26;0.01;0;7.03962;102;0;-1
510;118;-40.4376;38.6919;-61.2832;10.7661;5227.1;6.36293;0;0;1.3193e-25;0.01;0;6.79923;102;0;-1
510;119;-42.0628;55.0319;-63.5441;12.2722;7742.14;7.23431;0;0;1.64913e-25;0.01;0;6.78536;102;0;-1
510;120;-52.1741;82.5928;-73.328;10.0792;4289.14;5.93882;0;0;6.75483e-26;0.01;0;3.21764;102;0;-1
510;121;-22.7205;-86.5453;-65.1292;11.6793;6673.24;6.89054;0;0;8.44354e-26;0.01;0;3.08909;102;0;-1
510;122;-22.3782;-66.2365;-65.5134;11.557;6465.79;6.83339;0;0;4.02619e-25;0.01;0;5.0163;102;0;-1
510;123;-22.9002;-48.5573;-63.2281;12.2191;7642.04;7.20403;0;0;1.3193e-25;0.01;0;5.3456;102;0;-1
510;124;-21.6955;-27.4984;-62.9975;12.1083;7436.04;7.15165;0;0;1.64913e-25;0.01;0;7.08977;102;0;-1
510;125;-22.8504;-8.14121;-60.8571;10.9824;5548.61;6.48715;0;0;1.64913e-25;0.01;0;6.75906;102;0;-1
510;126;-24.1538;10.0114;-61.2091;11.5352;6429.36;6.7996;0;0;1.3193e-25;0.01;0;5.95856;102;0;-1
510;127;-24.3843;29.1411;-60.7596;10.5505;4919.31;6.24708;0;0;1.3193e-25;0.01;0;5.37228;102;0;-1
510;128;-22.9731;48.1855;-61.1954;10.35;4644.2;6.10096;0;0;1.3193e-25;0.01;0;4.70805;102;0;-1
510;129;-27.9138;64.5679;-67.1899;10.0005;4189.46;5.88526;0;0;1.64913e-25;0.01;0;5.15387;102;0;-1
510;130;-36.7467;92.4795;-68.0991;11.1188;5757.81;6.55518;0;0;6.75483e-26;0.01;0;3.06571;102;0;-1
510;131;-5.16286;-95.004;-62.6715;10.4402;4766.71;6.14671;0;0;5.03274e-25;0.01;0;2.57358;102;0;-1
510;132;-5.03721;-76.912;-63.4291;11.0818;5700.55;6.53948;0;0;8.44354e-26;0.01;0;3.83131;102;0;-1
510;133;-5.00351;-57.0962;-62.7529;11.7297;6760.07;6.91649;0;0;6.75483e-26;0.01;0;5.24814;102;0;-1
510;134;-4.99662;-37.2108;-62.7004;12.0248;7283.17;7.09575;0;0;2.06141e-25;0.01;0;5.78989;102;0;-1
510;135;-5.48458;-16.7071;-60.97;10.5416;4906.85;6.23542;0;0;2.57676e-25;0.01;0;5.09787;102;0;-1
510;136;-7.22719;1.01159;-64.8942;10.3596;4657.07;6.09859;0;0;6.75483e-26;0.01;0;6.0442;102;0;-1
510;137;-3.3465;15.0114;-55.9501;10.0749;4283.61;5.93883;0;0;1.3193e-25;0.01;0;6.65176;102;0;-1
510;138;-4.94761;50.1908;-58.719;10.0188;4212.42;5.9037;0;0;1.05544e-25;0.01;0;6.05286;102;0;-1
510;139;2.80133;64.1864;-67.986;10.0803;4290.54;5.93603;0;0;8.44354e-26;0.01;0;6.57131;102;0;-1
510;140;-3.88378;80.8757;-62.8134;10.9221;5457.64;6.4467;0;0;8.44354e-26;0.01;0;4.16579;102;0;-1
510;141;11.8989;-87.8694;-62.0826;10.8971;5420.23;6.42601;0;0;6.75483e-26;0.01;0;3.37878;102;0;-1
510;142;11.4639;-67.9881;-63.5988;12.1647;7540.44;7.17672;0;0;1.64913e-25;0.01;0;5.15389;102;0;-1
510;143;12.2596;-47.5796;-62.263;10.3974;4708.34;6.11993;0;0;2.06141e-25;0.01;0;5.89947;102;0;-1
510;144;13.0562;-28.6258;-62.0862;11.4477;6284.16;6.75241;0;0;8.44354e-26;0.01;0;6.08735;102;0;-1
510;145;11.0822;-10.1862;-68.4005;11.4785;6334.92;6.77631;0;0;1.05544e-25;0.01;0;5.41566;102;0;-1
510;146;7.87848;12.1799;-69.5407;11.0432;5641.19;6.56054;0;0;9.82958e-25;0.01;0;6.00897;102;0;-1
510;147;9.99829;32.3695;-66.4743;12.3431;7877.1;7.2718;0;0;1.05544e-25;0.01;0;6.13133;102;0;-1
510;148;12.043;51.88;-59.6601;9.94416;4119.01;5.85883;0;0;1.05544e-25;0.01;0;6.11726;102;0;-1
510;149;17.2188;74.3255;-72.0883;10.7216;5162.65;6.34526;0;0;1.3193e-25;0.01;0;5.60105;102;0;-1
510;150;12.2893;91.6059;-64.0323;11.3808;6174.6;6.7236;0;0;1.05544e-25;0.01;0;3.70909;102;0;-1
510;151;29.285;-78.1074;-63.1196;12.0056;7248.39;7.07497;0;0;1.05544e-25;0.01;0;5.51454;102;0;-1
510;152;28.538;-57.7662;-62.9028;10.9305;5470.23;6.45258;0;0;1.05544e-25;0.01;0;6.99289;102;0;-1
510;153;29.8733;-38.2146;-64.1408;11.0974;5724.7;6.54282;0;0;8.44354e-26;0.01;0;5.32602;102;0;-1
510;154;29.3217;-16.9127;-63.506;11.3846;6180.68;6.71556;0;0;1.05544e-25;0.01;0;6.47635;102;0;-1
510;155;25.8871;2.667;-61.2559;11.3896;6188.95;6.73317;0;0;4.02619e-25;0.01;0;5.84215;102;0;-1
510;156;27.6455;23.8624;-66.2003;12.3979;7982.44;7.30166;0;0;1.64913e-25;0.01;0;4.75478;102;0;-1
510;157;28.401;42.4398;-65.0026;12.2855;7767.23;7.23598;0;0;8.44354e-26;0.01;0;4.72651;102;0;-1
510;158;33.2501;67.4253;-75.7632;10.0714;4279.13;5.92636;0;0;6.75483e-26;0.01;0;5.21453;102;0;-1
510;159;31.1669;85.1619;-65.0022;11.0875;5709.33;6.55413;0;0;2.57676e-25;0.01;0;2.42583;102;0;-1
510;160;46.3601;-67.9697;-62.9142;11.0802;5698.15;6.54375;0;0;8.44354e-26;0.01;0;6.06297;102;0;-1
510;161;45.5833;-49.9978;-64.0166;10.5344;4896.88;6.23398;0;0;1.3193e-25;0.01;0;6.14677;102;0;-1
510;162;46.6481;-26.7679;-65.3333;11.0366;5631.07;6.52128;0;0;1.05544e-25;0.01;0;5.68726;102;0;-1
510;163;46.1828;-7.42021;-63.2347;10.4839;4826.8;6.19643;0;0;1.3193e-25;0.01;0;5.84353;102;0;-1
510;164;43.9138;10.9038;-63.5992;11.2482;5961.28;6.63955;0;0;1.05544e-25;0.01;0;5.78329;102;0;-1
510;165;47.3099;32.8464;-65.1838;12.0143;7264.1;7.0818;0;0;8.44354e-26;0.01;0;5.49203;102;0;-1
510;166;45.5421;53.4472;-63.6948;11.2544;5971.17;6.66281;0;0;3.22096e-25;0.01;0;5.8834;102;0;-1
510;167;43.7725;70.8917;-62.4389;10.3639;4662.96;6.10631;0;0;3.22096e-25;0.01;0;5.1398;102;0;-1
510;168;63.6131;-58.9745;-62.9356;10.9298;5469.21;6.45511;0;0;1.05544e-25;0.01;0;5.06395;102;0;-1
510;169;62.8209;-39.9326;-68.6347;12.1748;7559.14;7.17676;0;0;2.06141e-25;0.01;0;6.03927;102;0;-1
510;170;63.1794;-16.3492;-66.1229;10.3546;4650.41;6.10039;0;0;8.44354e-26;0.01;0;4.8304;102;0;-1
510;171;63.4145;3.60288;-63.6096;12.2065;7618.39;7.19215;0;0;8.44354e-26;0.01;0;5.94989;102;0;-1
510;172;65.4177;25.5714;-67.1308;10.9502;5499.88;6.47197;0;0;1.3193e-25;0.01;0;4.22258;102;0;-1
510;173;64.6525;44.9287;-63.7805;11.3137;6065.99;6.68101;0;0;1.64913e-25;0.01;0;5.54011;102;0;-1
510;174;62.7706;65.5651;-63.9529;12.4231;8031.13;7.32727;0;0;2.06141e-25;0.01;0;5.07971;102;0;-1
510;175;80.5149;-48.4903;-64.1206;11.0261;5615.04;6.51728;0;0;1.64913e-25;0.01;0;3.11862;102;0;-1
510;176;81.1676;-28.2481;-66.4445;11.4319;6258.06;6.75087;0;0;1.64913e-25;0.01;0;4.11763;102;0;-1
510;177;80.3877;-9.00935;-64.2238;10.3762;4679.49;6.10658;0;0;6.75483e-26;0.01;0;4.714;102;0;-1
