Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
270;0;-55.7202;2.38276;-92.7916;10.0944;4308.56;6.00754;0;0;5.61754e-14;0.01;0;2.87467;101;0;-1
270;1;-38.5173;-32.6116;-91.3603;11.8526;6974.79;7.05841;0;0;4.49403e-14;0.01;0;4.47706;101;0;-1
270;2;-32.2774;-16.2921;-101.045;10.1268;4350.16;6.02422;0;0;7.02193e-14;0.01;0;3.14237;101;0;-1
270;3;-37.4605;2.07092;-93.6426;10.6695;5087.76;6.37566;0;0;8.77741e-14;0.01;0;5.13764;101;0;-1
270;4;-37.3516;22.2877;-95.3384;12.1061;7431.85;7.2091;0;0;3.59523e-14;0.01;0;2.58595;101;0;-1
270;5;-21.4061;-42.9963;-91.5175;11.1297;5774.82;6.66076;0;0;5.23174e-13;0.01;0;5.98779;101;0;-1
270;6;-21.5488;-24.9044;-89.5657;10.4729;4811.64;6.23565;0;0;2.87618e-14;0.01;0;6.60971;101;0;-1
270;7;-22.8227;-7.09017;-88.8822;10.4902;4835.52;6.26251;0;0;3.59523e-14;0.01;0;5.98711;101;0;-1
270;8;-21.2428;11.8986;-92.2592;10.826;5314.9;6.45533;0;0;3.59523e-14;0.01;0;4.82184;101;0;-1
270;9;-20.307;31.7699;-92.6329;10.8953;5417.64;6.50171;0;0;7.02193e-14;0.01;0;2.68719;101;0;-1
270;10;-5.69957;-51.9956;-89.6091;9.85566;4010.01;5.86099;0;0;3.59523e-14;0.01;0;3.46866;101;0;-1
270;11;-5.0179;-35.004;-90.3935;11.09;5713.31;6.61673;0;0;8.77741e-14;0.01;0;4.96668;101;0;-1
270;12;-6.32384;-16.6604;-90.9965;10.7955;5270.11;6.43983;0;0;4.49403e-14;0.01;0;5.86683;101;0;-1
270;13;-5.48898;1.47114;-95.0127;12.2149;7634.16;7.26763;0;0;3.59523e-14;0.01;0;2.75823;101;0;-1
270;14;-5.0262;21.4691;-93.9274;12.105;7429.92;7.20742;0;0;1.09718e-13;0.01;0;4.11757;101;0;-1
270;15;-3.38847;40.7453;-91.2625;11.6178;6568.44;6.91856;0;0;3.59523e-14;0.01;0;3.59764;101;0;-1
270;16;9.99519;-46.1857;-91.3517;12.0621;7351.17;7.18124;0;0;3.59523e-14;0.01;0;4.38438;101;0;-1
270;17;10.027;-25.1812;-92.5306;12.0579;7343.53;7.17943;0;0;7.02193e-14;0.01;0;5.00248;101;0;-1
270;18;11.0114;-6.84932;-91.8371;10.544;4910.22;6.30854;0;0;1.37147e-13;0.01;0;3.35431;101;0;-1
270;19;10.4132;10.004;-92.2494;10.5312;4892.44;6.28726;0;0;3.59523e-14;0.01;0;4.73782;101;0;-1
270;20;10.9257;28.5411;-92.4167;10.6021;4991.82;6.33153;0;0;8.77741e-14;0.01;0;5.85666;101;0;-1
270;21;18.4197;56.44;-100.582;9.77368;3910.78;5.82326;0;0;2.67865e-13;0.01;0;2.19118;101;0;-1
270;22;26.4101;-57.19;-89.6503;11.4235;6244.35;6.80857;0;0;7.02193e-14;0.01;0;3.80599;101;0;-1
270;23;26.8199;-34.6665;-92.5493;12.0188;7272.3;7.1576;0;0;5.61754e-14;0.01;0;4.80451;101;0;-1
270;24;27.2849;-15.7055;-90.0479;10.1961;4440.1;6.0691;0;0;3.59523e-14;0.01;0;5.63322;101;0;-1
270;25;26.5412;1.77847;-91.4199;10.3958;4706.11;6.20963;0;0;4.49403e-14;0.01;0;6.38997;101;0;-1
270;26;26.4762;19.3788;-92.7484;10.7008;5132.66;6.36988;0;0;2.87618e-14;0.01;0;5.55436;101;0;-1
270;27;25.4208;40.8796;-93.7421;11.8103;6900.35;7.03625;0;0;4.49403e-14;0.01;0;4.75923;101;0;-1
270;28;43.8795;-45.1385;-92.6605;11.9339;7119.35;7.11204;0;0;8.77741e-14;0.01;0;3.79786;101;0;-1
270;29;42.434;-25.073;-90.8604;10.0836;4294.68;5.99911;0;0;1.37147e-13;0.01;0;4.84032;101;0;-1
270;30;43.899;-5.41996;-92.1538;12.1595;7530.63;7.23806;0;0;5.61754e-14;0.01;0;3.81649;101;0;-1
270;31;44.5925;10.9498;-90.6706;12.242;7685.12;7.28731;0;0;7.02193e-14;0.01;0;5.12032;101;0;-1
