Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
630;0;-55.0118;-5.63184;-97.5403;10.0659;4272.15;5.8959;0;0;1.29397e-31;0.01;0;2.47874;102;0;-1
630;1;-42.3822;-35.5131;-93.3774;11.6841;6681.44;6.84989;0;0;1.29397e-31;0.01;0;3.52193;102;0;-1
630;2;-40.301;-15.9562;-98.0666;10.1025;4318.87;5.9162;0;0;1.29397e-31;0.01;0;3.71563;102;0;-1
630;3;-38.8542;1.64375;-92.8769;10.5521;4921.65;6.18878;0;0;1.29397e-31;0.01;0;5.47407;102;0;-1
630;4;-41.1273;21.3821;-96.856;11.8827;7028.05;6.95726;0;0;1.29397e-31;0.01;0;2.38551;102;0;-1
630;5;-24.8406;-45.8234;-91.8643;11.0512;5653.49;6.48704;0;0;1.29397e-31;0.01;0;5.34542;102;0;-1
630;6;-25.4704;-27.462;-98.3087;10.3715;4673.14;6.08904;0;0;1.03518e-31;0.01;0;4.945;102;0;-1
630;7;-24.2423;-9.31745;-93.4875;10.3138;4595.64;6.06136;0;0;1.61746e-31;0.01;0;5.65928;102;0;-1
630;8;-24.5695;11.5218;-100.389;10.6335;5036.35;6.25512;0;0;3.94888e-31;0.01;0;3.92159;102;0;-1
630;9;-23.6461;30.758;-101.692;10.8439;5341.27;6.3835;0;0;3.94888e-31;0.01;0;3.73484;102;0;-1
630;10;-9.42658;-55.3962;-95.0006;9.75871;3892.83;5.71154;0;0;1.03518e-31;0.01;0;2.70658;102;0;-1
630;11;-8.01296;-36.8415;-96.885;11.0337;5626.75;6.48855;0;0;3.94888e-31;0.01;0;2.93172;102;0;-1
630;12;-9.16433;-19.5795;-95.8547;10.5973;4985.17;6.22488;0;0;2.52728e-31;0.01;0;3.81116;102;0;-1
630;13;-8.93426;-0.612098;-103.195;12.1028;7425.92;7.09346;0;0;1.61746e-31;0.01;0;3.5736;102;0;-1
630;14;-7.04114;20.0168;-96.645;12.0776;7379.58;7.07212;0;0;1.29397e-31;0.01;0;3.56509;102;0;-1
630;15;-9.45347;45.3802;-105.069;11.4926;6358.31;6.73713;0;0;1.29397e-31;0.01;0;2.28774;102;0;-1
630;16;11.1974;-48.627;-94.8586;11.9594;7165.02;7.00073;0;0;1.29397e-31;0.01;0;4.19344;102;0;-1
630;17;12.0363;-26.943;-97.924;11.9869;7214.62;7.03097;0;0;1.61746e-31;0.01;0;3.7575;102;0;-1
630;18;14.8029;-7.7002;-99.2893;10.3846;4690.98;6.11293;0;0;3.1591e-31;0.01;0;3.25069;102;0;-1
630;19;13.9957;11.427;-96.5346;10.3489;4642.75;6.09327;0;0;1.61746e-31;0.01;0;2.49216;102;0;-1
630;20;13.7351;30.1471;-96.2853;10.4614;4795.8;6.15202;0;0;2.02183e-31;0.01;0;4.35725;102;0;-1
630;21;10.7223;45.6439;-104.799;9.6364;3748.29;5.64756;0;0;1.61746e-31;0.01;0;1.95876;102;0;-1
630;22;29.6215;-58.0868;-93.6176;11.1507;5807.59;6.55142;0;0;3.1591e-31;0.01;0;4.33581;102;0;-1
630;23;29.1486;-38.2424;-97.8595;11.9312;7114.37;6.98941;0;0;1.29397e-31;0.01;0;3.78702;102;0;-1
630;24;29.8101;-17.0261;-96.6437;10.0776;4287.01;5.90623;0;0;1.29397e-31;0.01;0;4.98804;102;0;-1
630;25;29.9425;1.89651;-96.9344;10.1986;4443.3;5.99998;0;0;1.61746e-31;0.01;0;5.08866;102;0;-1
630;26;29.7677;20.4139;-96.4695;10.4966;4844.33;6.16407;0;0;2.02183e-31;0.01;0;5.15337;102;0;-1
630;27;27.6223;43.7147;-96.5435;11.684;6681.32;6.85342;0;0;1.29397e-31;0.01;0;4.13416;102;0;-1
630;28;47.3403;-47.2555;-95.8377;11.8016;6885.03;6.92392;0;0;2.52728e-31;0.01;0;1.76666;102;0;-1
630;29;44.8899;-27.4031;-97.9879;10.0603;4264.97;5.89571;0;0;1.29397e-31;0.01;0;3.2516;102;0;-1
630;30;47.0511;-7.84195;-98.1835;12.0498;7328.78;7.07033;0;0;1.29397e-31;0.01;0;2.34824;102;0;-1
630;31;47.5741;11.4423;-97.2541;12.1394;7493.49;7.1161;0;0;4.9361e-31;0.01;0;3.28222;102;0;-1
630;32;45.4551;32.6354;-99.4413;11.8781;7019.88;6.95854;0;0;1.61746e-31;0.01;0;3.62547;102;0;-1
630;33;-80.0019;-15.3509;-78.6309;11.1249;5767.37;6.52733;0;0;1.03518e-31;0.01;0;2.41879;102;0;-1
630;34;-68.322;-53.0121;-78.7825;11.8724;7009.78;6.96645;0;0;4.9361e-31;0.01;0;2.98905;102;0;-1
630;35;-72.5441;-32.8945;-84.587;11.0439;5642.3;6.49013;0;0;1.61746e-31;0.01;0;2.42178;102;0;-1
630;36;-63.1011;-18.5688;-77.1106;10.0687;4275.69;5.89788;0;0;1.61746e-31;0.01;0;4.38553;102;0;-1
630;37;-63.223;-1.32618;-82.2975;9.72976;3858.29;5.69386;0;0;1.03518e-31;0.01;0;4.25592;102;0;-1
630;38;-66.849;34.4523;-73.3974;10.0778;4287.26;5.91096;0;0;1.29397e-31;0.01;0;4.04613;102;0;-1
630;39;-70.4046;53.4307;-76.3322;11.3174;6071.98;6.63866;0;0;1.29397e-31;0.01;0;3.02941;102;0;-1
630;40;-52.9063;-65.007;-74.0477;10.7629;5222.53;6.31619;0;0;1.29397e-31;0.01;0;3.17316;102;0;-1
630;41;-48.9798;-47.708;-77.8772;11.2332;5937.51;6.59202;0;0;1.03518e-31;0.01;0;4.71679;102;0;-1
630;42;-48.0816;-11.1961;-82.5504;9.79366;3934.81;5.73583;0;0;1.03518e-31;0.01;0;6.04855;102;0;-1
630;43;-47.7068;5.56061;-77.9351;10.0742;4282.78;5.90259;0;0;1.29397e-31;0.01;0;6.10157;102;0;-1
630;44;-53.1064;22.7064;-76.7254;10.0822;4292.98;5.90678;0;0;1.03518e-31;0.01;0;4.52062;102;0;-1
630;45;-46.71;44.7174;-90.2587;11.2557;5973.23;6.59635;0;0;1.29397e-31;0.01;0;2.38344;102;0;-1
630;46;-52.3385;57.7742;-77.0767;10.0979;4313;5.91911;0;0;1.03518e-31;0.01;0;3.30001;102;0;-1
630;47;-32.4458;-73.7896;-79.2653;10.3298;4617.02;6.06791;0;0;1.03518e-31;0.01;0;3.8357;102;0;-1
630;48;-33.5045;-38.3873;-77.3748;9.75254;3885.46;5.71594;0;0;1.29397e-31;0.01;0;6.72033;102;0;-1
630;49;-33.0223;-21.3433;-82.6554;10.4075;4721.96;6.11132;0;0;1.29397e-31;0.01;0;6.22507;102;0;-1
630;50;-32.3933;-4.95349;-77.1409;10.0129;4205.06;5.86247;0;0;1.03518e-31;0.01;0;5.71064;102;0;-1
630;51;-31.4086;13.4021;-78.6677;11.1377;5787.33;6.54328;0;0;2.52728e-31;0.01;0;5.54441;102;0;-1
630;52;-30.8251;33.1298;-82.7574;11.831;6936.67;6.93435;0;0;1.03518e-31;0.01;0;5.25972;102;0;-1
630;53;-34.0034;51.7054;-76.8993;11.048;5648.61;6.47994;0;0;1.61746e-31;0.01;0;5.3975;102;0;-1
630;54;-33.087;70.4101;-89.3273;11.6464;6616.98;6.83549;0;0;3.94888e-31;0.01;0;1.51808;102;0;-1
630;55;-13.1917;-75.521;-81.9294;11.5977;6534.46;6.7969;0;0;1.29397e-31;0.01;0;3.06422;102;0;-1
630;56;-14.3144;-56.3907;-78.962;10.0625;4267.79;5.89226;0;0;1.03518e-31;0.01;0;5.38829;102;0;-1
630;57;-17.7908;-31.3832;-82.2514;10.6007;4989.85;6.24209;0;0;2.52728e-31;0.01;0;5.95539;102;0;-1
630;58;-15.8784;-13.4358;-77.5498;11.0171;5601.28;6.46318;0;0;1.29397e-31;0.01;0;6.85549;102;0;-1
630;59;-15.0253;5.21601;-84.4814;11.1892;5867.91;6.56267;0;0;1.03518e-31;0.01;0;6.42907;102;0;-1
630;60;-14.4073;22.787;-75.9275;10.4792;4820.28;6.1626;0;0;3.94888e-31;0.01;0;5.846;102;0;-1
630;61;-12.5551;37.443;-87.9781;10.8025;5280.36;6.34463;0;0;2.02183e-31;0.01;0;5.46175;102;0;-1
630;62;-15.9038;56.7636;-87.671;11.5944;6528.86;6.80713;0;0;2.02183e-31;0.01;0;4.25217;102;0;-1
630;63;2.79961;-63.6293;-84.0383;10.7808;5248.6;6.35212;0;0;9.64082e-31;0.01;0;4.19767;102;0;-1
630;64;2.2361;-46.3989;-77.3854;10.3987;4710.1;6.10442;0;0;1.29397e-31;0.01;0;5.71022;102;0;-1
630;65;0.78334;-26.0566;-80.1298;12.0927;7407.3;7.08264;0;0;1.03518e-31;0.01;0;5.92113;102;0;-1
630;66;1.25034;-6.08731;-85.5818;11.7465;6789.1;6.88504;0;0;1.29397e-31;0.01;0;6.22085;102;0;-1
630;67;1.95204;12.9893;-76.4894;10.0732;4281.39;5.8945;0;0;1.03518e-31;0.01;0;5.3441;102;0;-1
630;68;2.27758;29.6326;-82.1168;10.1059;4323.26;5.93749;0;0;2.52728e-31;0.01;0;6.46434;102;0;-1
630;69;-0.031338;47.9427;-77.5155;11.0905;5714.05;6.50244;0;0;1.29397e-31;0.01;0;5.99975;102;0;-1
630;70;-0.124855;70.1244;-81.8001;11.702;6712.24;6.86292;0;0;1.61746e-31;0.01;0;2.84936;102;0;-1
630;71;20.3012;-72.8978;-84.3481;11.0543;5658.3;6.48407;0;0;1.29397e-31;0.01;0;2.41449;102;0;-1
630;72;19.165;-55.487;-77.9284;10.3725;4674.49;6.0867;0;0;1.29397e-31;0.01;0;6.94078;102;0;-1
630;73;18.8047;-36.1995;-79.5592;12.0847;7392.67;7.08697;0;0;1.03518e-31;0.01;0;5.52479;102;0;-1
630;74;18.2415;-15.9165;-82.9322;10.0367;4235.13;5.8841;0;0;1.29397e-31;0.01;0;5.97949;102;0;-1
630;75;17.9405;2.24263;-77.7618;10.9867;5555.11;6.44781;0;0;1.03518e-31;0.01;0;5.72319;102;0;-1
630;76;18.5457;20.7344;-81.5702;10.3236;4608.77;6.06574;0;0;1.61746e-31;0.01;0;6.26041;102;0;-1
630;77;17.7818;39.4968;-80.0872;10.76;5218.3;6.33596;0;0;3.1591e-31;0.01;0;4.89037;102;0;-1
630;78;17.1977;58.6117;-83.2206;12.1227;7462.54;7.10449;0;0;2.02183e-31;0.01;0;4.43954;102;0;-1
630;79;36.0045;-64.9978;-77.1877;10.043;4243.09;5.89558;0;0;1.03518e-31;0.01;0;4.99906;102;0;-1
630;80;36.3384;-46.2706;-78.5769;11.7243;6750.77;6.87157;0;0;1.03518e-31;0.01;0;6.14844;102;0;-1
630;81;35.6738;-26.909;-82.8187;10.1157;4335.92;5.9402;0;0;1.29397e-31;0.01;0;6.0343;102;0;-1
630;82;35.1907;-7.43627;-81.4353;11.3198;6075.85;6.64168;0;0;1.61746e-31;0.01;0;5.49215;102;0;-1
630;83;35.4445;10.5127;-80.6028;11.5042;6377.57;6.73978;0;0;1.29397e-31;0.01;0;4.88782;102;0;-1
630;84;35.9853;30.851;-81.207;11.92;7094.4;6.99216;0;0;1.61746e-31;0.01;0;5.45315;102;0;-1
630;85;34.1205;49.7833;-80.1026;10.0696;4276.85;5.90002;0;0;1.29397e-31;0.01;0;4.75381;102;0;-1
630;86;53.7927;-55.7768;-77.241;11.4267;6249.61;6.69613;0;0;2.02183e-31;0.01;0;3.55422;102;0;-1
630;87;52.5206;-35.7724;-77.2634;10.6984;5129.18;6.27047;0;0;1.61746e-31;0.01;0;4.26885;102;0;-1
630;88;52.1839;-18.0743;-77.9068;11.7608;6813.99;6.89867;0;0;3.1591e-31;0.01;0;5.126;102;0;-1
630;89;51.9389;1.05196;-77.4751;10.0371;4235.58;5.88084;0;0;3.94888e-31;0.01;0;5.50254;102;0;-1
630;90;61.1121;24.1644;-92.2618;9.76253;3897.4;5.71514;0;0;1.03518e-31;0.01;0;2.72332;102;0;-1
630;91;52.4949;44.3436;-82.7324;12.0459;7321.67;7.04594;0;0;1.03518e-31;0.01;0;2.32608;102;0;-1
630;92;46.2003;62.5037;-76.5449;10.0307;4227.44;5.87134;0;0;1.29397e-31;0.01;0;3.73852;102;0;-1
630;93;68.5592;-27.5766;-86.7728;11.9379;7126.37;7.004;0;0;2.02183e-31;0.01;0;2.43268;102;0;-1
630;94;69.7699;-10.0361;-77.534;10.4303;4753.19;6.12883;0;0;1.61746e-31;0.01;0;4.12161;102;0;-1
630;95;68.3916;10.3565;-81.684;11.6489;6621.31;6.83328;0;0;1.61746e-31;0.01;0;1.96075;102;0;-1
630;96;-90.812;-11.3602;-62.087;11.4903;6354.54;6.72998;0;0;1.03518e-31;0.01;0;3.60665;102;0;-1
630;97;-90.7679;14.4019;-62.6586;10.3761;4679.45;6.09306;0;0;1.03518e-31;0.01;0;3.11824;102;0;-1
630;98;-76.9285;-58.9987;-60.2876;12.05;7329.05;7.06305;0;0;2.02183e-31;0.01;0;4.13919;102;0;-1
