simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0845889	18999	274.461
30	1214	77	0	82.8676	0.00271603	14.1888
60	1214	0	0	71.8989	8.47963e-10	0.229774
90	1214	0	0	71.7996	2.65946e-16	0.00372098
120	1214	0	0	80.3233	8.34083e-23	56.0873
150	1214	0	0	71.8598	2.61592e-29	0.908281
180	1214	0	0	71.7754	8.20429e-36	0.0147088
210	1214	0	0	80.2865	2.5731e-42	220.423
240	1214	0	0	71.7431	8.07e-49	3.56954
270	1214	0	0	71.671	2.53098e-55	0.0578053
300	1214	0	0	71.6223	7.9379e-62	0.000936103
330	1214	0	0	80.2871	2.48955e-68	14.1511
360	1214	0	0	71.5512	7.80796e-75	0.229163
390	1214	0	0	71.6794	2.4488e-81	0.00371109
420	1214	0	0	80.4595	7.68015e-88	56.0873
450	1214	0	0	71.8928	2.40872e-94	0.908281
480	1214	0	0	72.8592	7.55443e-101	0.0147088
510	1214	0	0	80.4265	2.36929e-107	221.69
540	1214	0	0	71.8527	7.43077e-114	3.59006
570	1214	0	0	71.6926	2.33051e-120	0.0581377
600	1214	0	0	71.8931	7.30914e-127	0.000941485
630	1214	0	0	80.2174	2.29236e-133	14.19
660	1214	0	0	71.818	7.18949e-140	0.229794
690	1214	0	0	71.7675	2.25483e-146	0.0037213
720	1214	0	0	80.2969	7.07181e-153	56.0873
750	1214	0	0	71.6087	2.21792e-159	0.908281
780	1214	0	0	71.7649	6.95605e-166	0.0147088
810	1214	0	0	80.4672	2.18162e-172	221.69
840	1214	0	0	71.6187	6.84218e-179	3.59006
870	1214	0	0	71.7268	2.14591e-185	0.0581377
900	1214	0	0	71.7901	6.73018e-192	0.000941485
930	1214	0	0	81.2418	2.11078e-198	14.19
960	1214	0	0	71.6335	6.62002e-205	0.229794
990	1214	0	0	71.7127	2.07623e-211	0.0037213
1020	1214	0	0	80.3073	6.51165e-218	56.0873
1050	1214	0	0	71.8662	2.04224e-224	0.908281
1080	1214	0	0	71.6823	6.40506e-231	0.0147088
1110	1214	0	0	80.2393	2.00881e-237	221.69
1140	1214	0	0	71.7827	6.30022e-244	3.59006
1170	1214	0	0	71.7395	1.97593e-250	0.0581377
1200	1214	0	0	71.8763	6.19709e-257	0.000941485
1230	1214	0	0	80.4268	1.94359e-263	14.19
1260	1214	0	0	71.712	6.09564e-270	0.229794
1290	1214	0	0	71.5729	1.91177e-276	0.0037213
1320	1214	0	0	80.0482	5.99586e-283	56.0873
1350	1214	0	0	71.722	1.88048e-289	0.908281
1380	1214	0	0	72.7708	5.89772e-296	0.0147088
1410	1214	0	0	79.9877	0	221.69
1440	1214	0	0	70.0081	0	3.59006
1440.02	1214	0	0	0.139705	0	3.5802
