simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0842584	18999	439.137
30	1210	73	0	86.6796	0.00314614	22.7026
60	1210	0	0	75.8224	9.86249e-10	0.367647
90	1210	0	0	75.9124	3.09316e-16	0.0059537
120	1210	0	0	84.7712	9.70105e-23	89.7397
150	1210	0	0	75.9363	3.04253e-29	1.45325
180	1210	0	0	75.7091	9.54225e-36	0.023534
210	1210	0	0	84.4942	2.99273e-42	352.676
240	1210	0	0	75.7326	9.38605e-49	5.71126
270	1210	0	0	75.9354	2.94374e-55	0.0924885
300	1210	0	0	75.9425	9.23241e-62	0.00149776
330	1210	0	0	84.3022	2.89555e-68	22.6417
360	1210	0	0	75.923	9.08129e-75	0.366661
390	1210	0	0	75.8543	2.84815e-81	0.00593774
420	1210	0	0	84.5028	8.93263e-88	89.7397
450	1210	0	0	75.688	2.80153e-94	1.45325
480	1210	0	0	76.8686	8.78641e-101	0.023534
510	1210	0	0	84.2526	2.75567e-107	354.704
540	1210	0	0	75.9137	8.64259e-114	5.7441
570	1210	0	0	75.7535	2.71056e-120	0.0930202
600	1210	0	0	75.9003	8.50111e-127	0.00150638
630	1210	0	0	84.4095	2.66619e-133	22.704
660	1210	0	0	75.8415	8.36196e-140	0.367671
690	1210	0	0	75.7243	2.62255e-146	0.00595408
720	1210	0	0	84.4348	8.22508e-153	89.7397
750	1210	0	0	75.808	2.57962e-159	1.45325
780	1210	0	0	75.8609	8.09044e-166	0.023534
810	1210	0	0	84.3772	2.5374e-172	354.704
840	1210	0	0	75.885	7.95801e-179	5.7441
870	1210	0	0	75.9936	2.49586e-185	0.0930202
900	1210	0	0	75.8462	7.82774e-192	0.00150638
930	1210	0	0	85.323	2.45501e-198	22.704
960	1210	0	0	75.8775	7.69961e-205	0.367671
990	1210	0	0	75.817	2.41482e-211	0.00595408
1020	1210	0	0	84.4643	7.57357e-218	89.7397
1050	1210	0	0	75.7345	2.37529e-224	1.45325
1080	1210	0	0	75.6947	7.4496e-231	0.023534
1110	1210	0	0	84.3285	2.33641e-237	354.704
1140	1210	0	0	75.8649	7.32766e-244	5.7441
1170	1210	0	0	75.881	2.29816e-250	0.0930202
1200	1210	0	0	75.7284	7.20771e-257	0.00150638
1230	1210	0	0	84.4863	2.26055e-263	22.704
1260	1210	0	0	75.9026	7.08972e-270	0.367671
1290	1210	0	0	75.7838	2.22354e-276	0.00595408
1320	1210	0	0	84.467	6.97367e-283	89.7397
1350	1210	0	0	75.7776	2.18714e-289	1.45325
1380	1210	0	0	76.9831	6.85952e-296	0.023534
1410	1210	0	0	84.2062	0	354.704
1440	1210	0	0	73.9608	0	5.7441
1440.02	1210	0	0	0.14971	0	5.72833
