Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
90;0;-50.3092;-5.65626;-84.7971;9.08689;3142.93;5.44562;0;0;2.36878e-05;0.01;0;3.07009;101;0;-1
90;1;-36.131;-31.3899;-83.9896;10.4976;4845.75;6.30454;0;0;7.2285e-05;0.01;0;4.46118;101;0;-1
90;2;-35.6434;-13.758;-83.3946;9.0905;3146.68;5.44818;0;0;1.51603e-05;0.01;0;5.55304;101;0;-1
90;3;-35.8663;2.47201;-82.2047;9.59463;3699.75;5.76447;0;0;1.89503e-05;0.01;0;5.9428;101;0;-1
90;4;-34.3414;19.7179;-86.6474;10.7061;5140.29;6.42295;0;0;2.36878e-05;0.01;0;3.92106;101;0;-1
90;5;-20.4283;-39.4715;-86.3626;9.96768;4148.31;5.98528;0;0;1.89503e-05;0.01;0;4.9872;101;0;-1
90;6;-20.8857;-22.7778;-85.4863;9.34985;3423.75;5.61984;0;0;1.51603e-05;0.01;0;5.68545;101;0;-1
90;7;-21.2483;-6.4987;-84.2918;9.30726;3377.18;5.60198;0;0;4.62639e-05;0.01;0;5.2829;101;0;-1
90;8;-20.1707;9.43127;-85.8757;9.64737;3761.11;5.79771;0;0;1.89503e-05;0.01;0;4.20034;101;0;-1
90;9;-20.0846;28.9807;-83.9139;9.72757;3855.68;5.85142;0;0;4.62639e-05;0.01;0;4.09075;101;0;-1
90;10;-6.1495;-46.1453;-81.1144;8.80451;2858.93;5.27777;0;0;1.51603e-05;0.01;0;5.451;101;0;-1
90;11;-5.72297;-31.1681;-85.9913;9.91693;4085.27;5.95095;0;0;1.51603e-05;0.01;0;5.74886;101;0;-1
90;12;-6.58795;-15.1858;-85.7948;9.54074;3637.77;5.74161;0;0;4.62639e-05;0.01;0;5.3003;101;0;-1
90;13;-4.52364;1.55913;-86.9056;10.8751;5387.54;6.52325;0;0;2.36878e-05;0.01;0;4.2322;101;0;-1
90;14;-5.64765;19.0054;-83.4206;10.8535;5355.51;6.50968;0;0;2.96095e-05;0.01;0;6.25633;101;0;-1
90;15;-5.42527;36.8164;-84.3489;10.3916;4700.35;6.23768;0;0;1.89503e-05;0.01;0;4.69084;101;0;-1
90;16;8.8156;-41.1657;-84.9562;10.7444;5195.57;6.44971;0;0;4.62639e-05;0.01;0;5.54622;101;0;-1
90;17;9.69193;-22.5682;-88.3025;10.6341;5037.2;6.39375;0;0;0.000275675;0.01;0;5.6713;101;0;-1
90;18;11.3939;-6.2602;-84.6387;9.40423;3483.84;5.65196;0;0;2.36878e-05;0.01;0;4.84022;101;0;-1
90;19;9.72624;11.1704;-83.4603;9.35943;3434.29;5.62967;0;0;2.36878e-05;0.01;0;5.30128;101;0;-1
90;20;9.70761;27.9447;-84.0778;9.49075;3580.89;5.6994;0;0;1.51603e-05;0.01;0;5.79723;101;0;-1
90;21;9.1689;46.2353;-88.4877;11.0388;5634.56;6.61796;0;0;1.51603e-05;0.01;0;3.75029;101;0;-1
90;22;24.2138;-49.6728;-82.5124;10.1267;4350.03;6.07697;0;0;1.51603e-05;0.01;0;3.63438;101;0;-1
90;23;24.9583;-32.5929;-89.3952;10.7772;5243.32;6.46572;0;0;2.36878e-05;0.01;0;4.1927;101;0;-1
90;24;24.6604;-16.2139;-83.3025;9.11117;3168.19;5.46007;0;0;1.51603e-05;0.01;0;6.11908;101;0;-1
90;25;23.9856;2.77817;-84.5059;9.20659;3268.77;5.53595;0;0;1.89503e-05;0.01;0;5.81738;101;0;-1
90;26;23.9975;19.371;-84.8068;9.54097;3638.03;5.74099;0;0;2.96095e-05;0.01;0;5.77373;101;0;-1
90;27;24.477;37.8828;-84.8709;10.5364;4899.65;6.32401;0;0;2.36878e-05;0.01;0;5.10528;101;0;-1
90;28;40.2507;-41.1039;-84.3586;10.6248;5024.06;6.37835;0;0;4.62639e-05;0.01;0;2.52301;101;0;-1
90;29;38.7074;-24.0803;-83.2856;9.08438;3140.32;5.44541;0;0;1.89503e-05;0.01;0;4.75929;101;0;-1
90;30;38.8673;-6.75797;-86.0878;10.9266;5464.49;6.55143;0;0;1.51603e-05;0.01;0;4.61024;101;0;-1
90;31;39.5957;10.0241;-86.4698;10.9387;5482.65;6.56018;0;0;2.36878e-05;0.01;0;3.94106;101;0;-1
90;32;39.6084;28.6283;-87.4901;10.7442;5195.34;6.44855;0;0;5.7829e-05;0.01;0;3.11682;101;0;-1
90;33;-73.2829;-17.8308;-69.185;10.0802;4290.43;6.04978;0;0;1.51603e-05;0.01;0;3.0167;101;0;-1
90;34;-60.8164;-43.7977;-70.0369;10.6716;5090.66;6.39886;0;0;1.51603e-05;0.01;0;3.74288;101;0;-1
90;35;-58.8735;-26.5684;-71.7204;9.93416;4106.6;5.96923;0;0;3.70116e-05;0.01;0;4.82295;101;0;-1
90;36;-58.673;-10.3572;-70.3074;9.10074;3157.32;5.45455;0;0;1.89503e-05;0.01;0;5.71387;101;0;-1
90;37;-54.0983;3.84847;-73.2521;8.7166;2774.15;5.22716;0;0;4.62639e-05;0.01;0;5.14058;101;0;-1
90;38;-58.0521;30.9756;-72.2912;9.0971;3153.54;5.45161;0;0;1.51603e-05;0.01;0;4.01814;101;0;-1
90;39;-57.184;47.389;-69.0807;10.1922;4434.99;6.1178;0;0;2.36878e-05;0.01;0;3.8199;101;0;-1
90;40;-43.7478;-53.4505;-74.701;9.71689;3843;5.84063;0;0;2.36878e-05;0.01;0;3.12632;101;0;-1
90;41;-44.6704;-36.9569;-69.6273;10.1286;4352.5;6.08391;0;0;2.96095e-05;0.01;0;6.89246;101;0;-1
