Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
570;0;-55.4714;-2.62479;-94.28;10.2582;4521.74;6.02463;0;0;1.30657e-28;0.01;0;3.46762;102;0;-1
570;1;-40.466;-32.5715;-97.0229;11.9107;7077.79;7.00829;0;0;2.5519e-28;0.01;0;2.95444;102;0;-1
570;2;-32.1997;-18.0112;-106.513;10.2175;4468.09;6.00274;0;0;1.63322e-28;0.01;0;2.59256;102;0;-1
570;3;-37.8701;4.19806;-93.9954;10.7556;5211.84;6.33166;0;0;1.04526e-28;0.01;0;5.28503;102;0;-1
570;4;-41.2905;23.4831;-102.42;12.0657;7357.79;7.08971;0;0;2.04152e-28;0.01;0;3.34648;102;0;-1
570;5;-25.4442;-42.2963;-107.191;11.2614;5982.21;6.63581;0;0;2.5519e-28;0.01;0;3.00939;102;0;-1
570;6;-21.1526;-27.7513;-95.4377;10.4882;4832.72;6.17513;0;0;8.36208e-29;0.01;0;4.91382;102;0;-1
570;7;-23.0341;-8.50271;-94.1204;10.4314;4754.6;6.15013;0;0;1.30657e-28;0.01;0;5.58026;102;0;-1
570;8;-23.8286;13.7482;-102.583;10.7549;5210.79;6.34082;0;0;1.04526e-28;0.01;0;3.38681;102;0;-1
570;9;-21.6903;32.7017;-100.699;10.9297;5469.09;6.42372;0;0;8.36208e-29;0.01;0;3.62662;102;0;-1
570;10;-9.52331;-61.7678;-94.0335;9.9246;4094.75;5.83033;0;0;1.63322e-28;0.01;0;4.03988;102;0;-1
570;11;-7.09907;-33.9171;-106.884;11.1168;5754.77;6.5409;0;0;1.04526e-28;0.01;0;3.63436;102;0;-1
570;12;-6.26627;-16.5236;-97.5859;10.7981;5273.85;6.36781;0;0;3.18988e-28;0.01;0;3.74421;102;0;-1
570;13;-7.20344;3.94859;-96.9416;12.2042;7614.01;7.16501;0;0;8.36208e-29;0.01;0;2.99233;102;0;-1
570;14;-2.6245;25.077;-103.924;12.2695;7736.94;7.20274;0;0;2.04152e-28;0.01;0;2.92743;102;0;-1
570;15;-6.3092;45.2215;-97.0717;11.6751;6666.04;6.86051;0;0;2.04152e-28;0.01;0;3.53929;102;0;-1
570;16;5.49393;-47.9462;-97.2651;12.1059;7431.6;7.11366;0;0;2.5519e-28;0.01;0;3.95791;102;0;-1
570;17;11.8125;-27.1528;-100.639;12.0853;7393.66;7.09511;0;0;2.04152e-28;0.01;0;3.59544;102;0;-1
570;18;13.0262;-7.6166;-97.7145;10.486;4829.73;6.17956;0;0;1.30657e-28;0.01;0;2.66445;102;0;-1
570;19;13.2475;13.0511;-98.3506;10.5184;4874.62;6.19468;0;0;1.30657e-28;0.01;0;3.15279;102;0;-1
570;20;15.2656;31.7204;-98.2431;10.6353;5038.86;6.27226;0;0;3.98735e-28;0.01;0;5.784;102;0;-1
570;21;13.6755;45.3407;-110;9.79755;3939.5;5.74159;0;0;8.36208e-29;0.01;0;1.34861;102;0;-1
570;22;23.6241;-59.0729;-93.7144;11.3743;6164.03;6.69705;0;0;1.63322e-28;0.01;0;3.82358;102;0;-1
570;23;29.0579;-39.5747;-99.0872;12.1638;7538.68;7.15439;0;0;2.04152e-28;0.01;0;3.69518;102;0;-1
570;24;28.3796;-17.2601;-93.9914;10.2581;4521.55;6.03036;0;0;1.04526e-28;0.01;0;4.86799;102;0;-1
570;25;28.4847;1.76821;-97;10.3169;4599.76;6.07345;0;0;8.36208e-29;0.01;0;4.4436;102;0;-1
570;26;30.5218;20.3685;-97.9596;10.6987;5129.59;6.3122;0;0;3.98735e-28;0.01;0;5.74386;102;0;-1
570;27;28.5018;46.4401;-97.9317;11.7933;6870.68;6.92618;0;0;1.04526e-28;0.01;0;4.25793;102;0;-1
570;28;49.4188;-45.6431;-95.1242;12.0742;7373.36;7.10157;0;0;2.5519e-28;0.01;0;2.25104;102;0;-1
570;29;43.9521;-27.0347;-95.352;10.1428;4370.78;5.95574;0;0;8.36208e-29;0.01;0;3.04814;102;0;-1
