simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0767317	18999	274.461
30	1211	74	0	95.0077	0.0031247	28.8564
60	1211	0	0	74.8607	9.79996e-10	0.467303
90	1211	0	0	74.7186	3.07355e-16	0.00756753
120	1211	0	0	92.8604	9.63954e-23	114.332
150	1211	0	0	74.6124	3.02324e-29	1.8515
180	1211	0	0	74.6669	9.48175e-36	0.0299833
210	1211	0	0	92.8123	2.97375e-42	449.416
240	1211	0	0	74.7565	9.32654e-49	7.27787
270	1211	0	0	74.8605	2.92507e-55	0.117858
300	1211	0	0	74.6264	9.17388e-62	0.00190861
330	1211	0	0	92.9628	2.87719e-68	28.8465
360	1211	0	0	74.6892	9.02371e-75	0.467142
390	1211	0	0	74.7615	2.8301e-81	0.00756493
420	1209	0	2	92.6798	8.876e-88	114.332
450	1209	0	0	74.5116	2.78377e-94	1.8515
480	1209	0	0	75.6805	8.7307e-101	0.0299833
510	1209	0	0	92.7767	2.7382e-107	449.402
540	1209	0	0	74.8281	8.58779e-114	7.31822
570	1209	0	0	74.6618	2.69338e-120	0.118512
600	1209	0	0	74.6594	8.44721e-127	0.00191919
630	1209	0	0	92.6277	2.64929e-133	28.9259
660	1209	0	0	74.6034	8.30894e-140	0.468428
690	1209	0	0	74.8526	2.60592e-146	0.00758575
720	1209	0	0	92.7197	8.17293e-153	114.332
750	1209	0	0	74.539	2.56327e-159	1.8515
780	1209	0	0	74.5767	8.03915e-166	0.0299833
810	1209	0	0	92.8556	2.52131e-172	449.402
840	1209	0	0	74.7772	7.90755e-179	7.31822
870	1209	0	0	74.62	2.48004e-185	0.118512
900	1209	0	0	75.0118	7.77811e-192	0.00191919
930	1209	0	0	93.7923	2.43944e-198	28.9259
960	1209	0	0	74.6883	7.65079e-205	0.468428
990	1209	0	0	74.7683	2.39951e-211	0.00758575
1020	1209	0	0	92.8391	7.52555e-218	114.332
1050	1209	0	0	74.7076	2.36023e-224	1.8515
1080	1209	0	0	74.6392	7.40237e-231	0.0299833
1110	1209	0	0	92.7327	2.3216e-237	449.402
1140	1209	0	0	74.8939	7.2812e-244	7.31822
1170	1209	0	0	74.6961	2.28359e-250	0.118512
1200	1209	0	0	74.7722	7.16201e-257	0.00191919
1230	1209	0	0	92.8903	2.24621e-263	28.9259
1260	1209	0	0	74.633	7.04477e-270	0.468428
1290	1209	0	0	74.7812	2.20944e-276	0.00758575
1320	1209	0	0	92.8062	6.92946e-283	114.332
1350	1209	0	0	74.6745	2.17328e-289	1.8515
1380	1209	0	0	75.5652	6.81603e-296	0.0299833
1410	1209	0	0	92.2282	0	449.402
1440	1209	0	0	72.9381	0	7.31822
1440.02	1209	0	0	0.142556	0	7.29813
