Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
240;0;-53.2269;-1.1503;-89.1994;9.95164;4128.32;5.92923;0;0;1.27728e-12;0.01;0;3.388;101;0;-1
240;1;-39.7314;-29.8023;-91.4622;11.6206;6573.08;6.9346;0;0;1.99575e-12;0.01;0;4.16945;101;0;-1
240;2;-33.035;-13.8693;-97.4385;10.003;4192.54;5.96065;0;0;1.5966e-12;0.01;0;3.41878;101;0;-1
240;3;-35.732;1.40434;-88.7622;10.5747;4953.23;6.33915;0;0;6.09055e-12;0.01;0;6.21115;101;0;-1
240;4;-38.9446;19.514;-92.5922;11.8729;7010.62;7.08351;0;0;1.27728e-12;0.01;0;3.86889;101;0;-1
240;5;-21.0258;-41.5397;-97.181;10.9729;5534.15;6.55699;0;0;1.5966e-12;0.01;0;3.57068;101;0;-1
240;6;-21.6073;-24.8254;-88.5767;10.3173;4600.36;6.16332;0;0;1.5966e-12;0.01;0;6.50079;101;0;-1
240;7;-20.6227;-6.53987;-88.087;10.3108;4591.56;6.15735;0;0;8.1746e-13;0.01;0;5.72084;101;0;-1
240;8;-21.042;12.731;-88.8705;10.671;5089.88;6.37186;0;0;1.27728e-12;0.01;0;5.95526;101;0;-1
240;9;-23.0569;29.5681;-96.1872;10.7577;5214.95;6.42145;0;0;1.02182e-12;0.01;0;2.85553;101;0;-1
240;10;-7.09034;-50.1303;-88.206;9.70851;3833.07;5.78284;0;0;1.99575e-12;0.01;0;3.54378;101;0;-1
240;11;-5.77037;-34.349;-89.4873;10.9366;5479.42;6.53099;0;0;1.27728e-12;0.01;0;4.06024;101;0;-1
240;12;-5.8082;-15.812;-89.83;10.535;4897.66;6.2942;0;0;1.5966e-12;0.01;0;4.90157;101;0;-1
240;13;-5.01177;2.90678;-92.891;12.0395;7310.01;7.17293;0;0;1.02182e-12;0.01;0;4.50223;101;0;-1
240;14;-5.05072;23.4948;-90.3142;11.9847;7210.5;7.1438;0;0;1.02182e-12;0.01;0;4.4078;101;0;-1
240;15;-3.66953;40.1783;-95.5949;11.4583;6301.51;6.8321;0;0;8.1746e-13;0.01;0;2.70773;101;0;-1
240;16;9.97861;-45.4075;-89.8757;11.8877;7036.9;7.08358;0;0;1.02182e-12;0.01;0;4.52756;101;0;-1
240;17;10.0013;-24.5789;-91.6292;11.8718;7008.64;7.07798;0;0;2.49469e-12;0.01;0;4.73381;101;0;-1
240;18;10.6298;-6.17067;-89.9699;10.322;4606.66;6.18318;0;0;2.49469e-12;0.01;0;4.24786;101;0;-1
240;19;10.9038;11.0933;-90.8432;10.2981;4574.63;6.1518;0;0;1.02182e-12;0.01;0;4.00702;101;0;-1
240;20;10.0177;29.3369;-88.3305;10.4306;4753.56;6.23889;0;0;1.99575e-12;0.01;0;5.90752;101;0;-1
240;21;12.8111;39.4325;-102.272;9.57264;3674.38;5.69899;0;0;1.27728e-12;0.01;0;2.83885;101;0;-1
240;22;25.7968;-55.5246;-87.6898;11.2147;5908.12;6.68682;0;0;1.02182e-12;0.01;0;3.94961;101;0;-1
240;23;26.2426;-34.5254;-91.7428;11.826;6927.91;7.04769;0;0;1.27728e-12;0.01;0;5.48447;101;0;-1
240;24;26.3017;-15.2004;-90.0577;10.0057;4196;6.01498;0;0;1.48695e-11;0.01;0;6.06163;101;0;-1
240;25;25.7845;2.09526;-90.0603;10.1508;4381.18;6.0789;0;0;1.99575e-12;0.01;0;6.45559;101;0;-1
240;26;25.8145;19.9295;-90.2402;10.5147;4869.42;6.27277;0;0;8.1746e-13;0.01;0;5.57236;101;0;-1
240;27;24.6607;42.5881;-89.0586;11.5904;6522.07;6.92046;0;0;1.99575e-12;0.01;0;4.41424;101;0;-1
240;28;42.9379;-45.1089;-91.7098;11.7858;6857.5;7.02067;0;0;1.02182e-12;0.01;0;3.80807;101;0;-1
240;29;41.889;-24.8335;-90.9615;9.9941;4181.38;5.95345;0;0;8.1746e-13;0.01;0;4.74591;101;0;-1
240;30;42.6103;-5.97247;-92.8788;11.9868;7214.3;7.15041;0;0;4.87244e-12;0.01;0;3.79808;101;0;-1
240;31;42.3734;10.094;-93.7734;12.0817;7387.02;7.19817;0;0;1.02182e-12;0.01;0;3.75059;101;0;-1
240;32;40.0033;32.245;-94.5873;11.8601;6988.01;7.06961;0;0;1.02182e-12;0.01;0;3.08854;101;0;-1
240;33;-75.1941;-12.7614;-74.5242;11.0572;5662.69;6.59683;0;0;1.27728e-12;0.01;0;3.45408;101;0;-1
240;34;-63.0789;-45.7881;-71.6582;11.753;6800.47;7.00883;0;0;1.27728e-12;0.01;0;4.86026;101;0;-1
240;35;-62.337;-26.7874;-75.7786;10.9792;5543.7;6.55208;0;0;1.02182e-12;0.01;0;5.16202;101;0;-1
240;36;-57.9215;-9.02194;-74.7581;9.93549;4108.25;5.91616;0;0;1.99575e-12;0.01;0;6.80879;101;0;-1
240;37;-59.8366;8.10428;-76.2186;9.7115;3836.61;5.78932;0;0;1.5966e-12;0.01;0;5.66749;101;0;-1
240;38;-66.3589;34.5977;-79.7369;9.98181;4165.97;5.94551;0;0;1.02182e-12;0.01;0;2.6549;101;0;-1
240;39;-63.3433;51.2531;-72.9131;11.1794;5852.57;6.67788;0;0;2.49469e-12;0.01;0;3.83413;101;0;-1
240;40;-47.7429;-57.4554;-72.0511;10.7082;5143.26;6.38169;0;0;8.1746e-13;0.01;0;5.25213;101;0;-1
240;41;-46.1693;-37.5573;-75.0001;11.0956;5721.94;6.61437;0;0;8.1746e-13;0.01;0;6.92814;101;0;-1
240;42;-42.7216;-13.46;-82.8209;9.76184;3896.58;5.81384;0;0;1.5966e-12;0.01;0;6.02138;101;0;-1
240;43;-44.8159;1.39827;-74.2409;9.97478;4157.18;5.94154;0;0;1.27728e-12;0.01;0;7.879;101;0;-1
240;44;-46.1431;18.4462;-75.9901;10.0189;4212.52;5.96362;0;0;8.1746e-13;0.01;0;6.77582;101;0;-1
240;45;-48.1954;37.278;-74.0037;11.1825;5857.34;6.66805;0;0;1.02182e-12;0.01;0;5.20434;101;0;-1
240;46;-45.9039;55.763;-73.1186;9.92081;4090.07;5.91;0;0;1.02182e-12;0.01;0;4.38825;101;0;-1
240;47;-31.0656;-63.3018;-75.7222;10.2899;4563.81;6.15029;0;0;1.02182e-12;0.01;0;5.08776;101;0;-1
240;48;-28.9461;-40.3773;-81.7992;9.76458;3899.87;5.81819;0;0;1.5966e-12;0.01;0;5.89703;101;0;-1
240;49;-31.7568;-24.4245;-74.1324;10.3624;4660.86;6.1872;0;0;8.1746e-13;0.01;0;7.71143;101;0;-1
240;50;-30.4172;-6.66562;-72.798;9.9734;4155.45;5.9422;0;0;1.02182e-12;0.01;0;7.15052;101;0;-1
240;51;-30.4728;11.0682;-73.7263;11.002;5578.38;6.56703;0;0;1.02182e-12;0.01;0;7.12334;101;0;-1
240;52;-30.9819;29.4606;-76.3881;11.7874;6860.23;7.02763;0;0;1.5966e-12;0.01;0;7.4048;101;0;-1
240;53;-30.0169;47.3984;-73.0795;11.0222;5609.17;6.57392;0;0;1.27728e-12;0.01;0;7.0901;101;0;-1
240;54;-33.076;63.5901;-84.5036;11.6228;6576.9;6.9276;0;0;8.1746e-13;0.01;0;2.88805;101;0;-1
240;55;-13.9649;-70.3517;-77.5402;11.712;6729.49;6.98251;0;0;8.1746e-13;0.01;0;4.59901;101;0;-1
240;56;-16.5676;-51.2149;-74.3668;10.033;4230.42;5.9787;0;0;1.02182e-12;0.01;0;6.91089;101;0;-1
240;57;-15.7747;-33.8972;-73.9714;10.5005;4849.81;6.26639;0;0;8.1746e-13;0.01;0;7.11354;101;0;-1
240;58;-15.6829;-15.3093;-73.7574;10.9483;5496.99;6.54529;0;0;4.87244e-12;0.01;0;8.41289;101;0;-1
