simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0811451	18999	164.676
30	1213	76	0	86.6794	0.0029455	8.51339
60	1213	0	0	75.8012	9.22794e-10	0.137866
90	1213	0	0	75.7931	2.89415e-16	0.00223262
120	1213	0	0	75.6659	9.07689e-23	3.61551e-05
150	1213	0	0	75.8545	2.84677e-29	5.85498e-07
180	1213	0	0	75.6836	8.9283e-36	9.4816e-09
210	1213	0	0	75.6665	2.80017e-42	1.53546e-10
240	1213	0	0	75.7607	8.78216e-49	2.48653e-12
270	1213	0	0	75.8876	2.75434e-55	4.0267e-14
300	1213	0	0	75.7232	8.6384e-62	6.52086e-16
330	1213	0	0	84.4066	2.70925e-68	8.49064
360	1213	0	0	75.9093	8.497e-75	0.137498
390	1213	0	0	75.8517	2.6649e-81	0.00222665
420	1213	0	0	75.8092	8.35791e-88	3.60585e-05
450	1212	0	1	75.4753	2.62128e-94	5.83934e-07
480	1212	0	0	76.7724	8.22109e-101	9.45627e-09
510	1212	0	0	75.7545	2.57837e-107	1.53135e-10
540	1212	0	0	75.7467	8.08652e-114	2.47988e-12
570	1212	0	0	75.7672	2.53617e-120	4.01594e-14
600	1212	0	0	75.679	7.95415e-127	6.50344e-16
630	1212	0	0	84.4715	2.49465e-133	8.51401
660	1212	0	0	75.8439	7.82395e-140	0.137876
690	1212	0	0	75.6746	2.45382e-146	0.00223278
720	1212	0	0	75.7152	7.69588e-153	3.61578e-05
750	1212	0	0	75.7673	2.41365e-159	5.85541e-07
780	1212	0	0	75.6847	7.5699e-166	9.4823e-09
810	1212	0	0	75.7412	2.37414e-172	1.53557e-10
840	1212	0	0	75.697	7.44599e-179	2.48671e-12
870	1212	0	0	75.8416	2.33528e-185	4.02699e-14
900	1212	0	0	75.893	7.32411e-192	6.52134e-16
930	1212	0	0	85.3994	2.29705e-198	8.51401
960	1212	0	0	75.8536	7.20422e-205	0.137876
990	1212	0	0	75.8372	2.25945e-211	0.00223278
1020	1212	0	0	75.7825	7.08629e-218	3.61578e-05
1050	1212	0	0	75.7608	2.22246e-224	5.85541e-07
1080	1212	0	0	75.7839	6.97029e-231	9.4823e-09
1110	1212	0	0	75.8328	2.18609e-237	1.53557e-10
1140	1212	0	0	75.806	6.85619e-244	2.48671e-12
1170	1212	0	0	75.7923	2.1503e-250	4.02699e-14
1200	1212	0	0	75.8724	6.74396e-257	6.52134e-16
1230	1212	0	0	84.4212	2.1151e-263	8.51401
1260	1212	0	0	75.7974	6.63357e-270	0.137876
1290	1212	0	0	75.8089	2.08048e-276	0.00223278
1320	1212	0	0	75.7845	6.52498e-283	3.61578e-05
1350	1212	0	0	75.8751	2.04642e-289	5.85541e-07
1380	1212	0	0	76.9458	6.41818e-296	9.4823e-09
1410	1212	0	0	75.4629	0	1.53557e-10
1440	1212	0	0	74.0862	0	2.48671e-12
1440.02	1212	0	0	0.164993	0	2.47988e-12
