simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0741128	18999	439.137
30	1209	72	0	95.7565	0.00315983	46.1703
60	1209	0	0	76.5208	9.90683e-10	0.747685
90	1209	0	0	76.3848	3.10707e-16	0.0121081
120	1209	0	0	93.3577	9.74467e-23	182.931
150	1209	0	0	76.6371	3.05621e-29	2.9624
180	1209	0	0	76.4755	9.58515e-36	0.0479734
210	1209	0	0	93.5621	3.00618e-42	719.066
240	1209	0	0	76.5992	9.42825e-49	11.6446
270	1209	0	0	76.4217	2.95697e-55	0.188573
300	1209	0	0	76.3913	9.27392e-62	0.00305377
330	1209	0	0	93.6809	2.90857e-68	46.1544
360	1208	0	1	76.4671	9.12211e-75	0.747428
390	1207	0	1	76.5206	2.86096e-81	0.0121039
420	1206	0	1	93.5536	8.97279e-88	182.931
450	1205	0	1	76.5491	2.81413e-94	2.9624
480	1205	0	0	77.4505	8.82592e-101	0.0479734
510	1205	0	0	93.3018	2.76806e-107	719.043
540	1205	0	0	76.6343	8.68144e-114	11.7092
570	1205	0	0	76.3512	2.72275e-120	0.189619
600	1205	0	0	76.5421	8.53933e-127	0.0030707
630	1205	0	0	93.3095	2.67818e-133	46.2815
660	1205	0	0	76.4254	8.39955e-140	0.749485
690	1205	0	0	76.4922	2.63434e-146	0.0121372
720	1205	0	0	93.4243	8.26206e-153	182.931
750	1205	0	0	76.3442	2.59122e-159	2.9624
780	1205	0	0	76.2748	8.12682e-166	0.0479734
810	1205	0	0	93.3936	2.5488e-172	719.043
840	1205	0	0	76.6287	7.99379e-179	11.7092
870	1205	0	0	76.449	2.50708e-185	0.189619
900	1205	0	0	76.342	7.86294e-192	0.0030707
930	1205	0	0	94.6185	2.46604e-198	46.2815
960	1205	0	0	76.521	7.73423e-205	0.749485
990	1205	0	0	76.3452	2.42568e-211	0.0121372
1020	1205	0	0	93.5654	7.60762e-218	182.931
1050	1205	0	0	76.408	2.38597e-224	2.9624
1080	1205	0	0	76.4286	7.48309e-231	0.0479734
1110	1205	0	0	93.3353	2.34691e-237	719.043
1140	1205	0	0	76.496	7.3606e-244	11.7092
1170	1205	0	0	76.4355	2.3085e-250	0.189619
1200	1205	0	0	76.5962	7.24011e-257	0.0030707
1230	1205	0	0	93.614	2.27071e-263	46.2815
1260	1205	0	0	76.4035	7.1216e-270	0.749485
1290	1205	0	0	76.3138	2.23354e-276	0.0121372
1320	1205	0	0	93.6745	7.00502e-283	182.931
1350	1205	0	0	76.4568	2.19698e-289	2.9624
1380	1205	0	0	77.4306	6.89036e-296	0.0479734
1410	1205	0	0	93.2032	0	719.043
1440	1205	0	0	74.7568	0	11.7092
1440.02	1205	0	0	0.15591	0	11.677
