simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0751416	18999	439.137
30	1211	74	0	83.5222	0.00274249	22.7021
60	1211	0	0	72.7014	8.57876e-10	0.36764
90	1211	0	0	72.7767	2.69055e-16	0.00595358
120	1211	0	0	72.7134	8.43833e-23	9.64126e-05
150	1211	0	0	72.5667	2.6465e-29	1.56131e-06
180	1211	0	0	72.6922	8.3002e-36	2.5284e-08
210	1211	0	0	81.0927	2.60318e-42	352.676
240	1211	0	0	72.7272	8.16433e-49	5.71126
270	1211	0	0	72.7941	2.56057e-55	0.0924885
300	1211	0	0	72.6423	8.03069e-62	0.00149776
330	1211	0	0	72.6637	2.51866e-68	2.42549e-05
360	1211	0	0	72.6414	7.89924e-75	3.92785e-07
390	1211	0	0	72.6552	2.47743e-81	6.36079e-09
420	1211	0	0	81.4223	7.76993e-88	89.7396
450	1211	0	0	72.7479	2.43688e-94	1.45325
480	1211	0	0	73.5594	7.64274e-101	0.023534
510	1211	0	0	72.6622	2.39699e-107	0.000381111
540	1211	0	0	72.7982	7.51764e-114	6.17174e-06
570	1211	0	0	72.7188	2.35775e-120	9.99456e-08
600	1211	0	0	72.7526	7.39458e-127	1.61853e-09
630	1211	0	0	81.0223	2.31915e-133	22.704
660	1211	0	0	72.6527	7.27354e-140	0.367671
690	1211	0	0	72.7921	2.28119e-146	0.00595408
720	1211	0	0	72.644	7.15448e-153	9.64208e-05
750	1211	0	0	72.6374	2.24385e-159	1.56144e-06
780	1211	0	0	72.6823	7.03736e-166	2.52861e-08
810	1211	0	0	81.2926	2.20712e-172	354.704
840	1211	0	0	72.6275	6.92217e-179	5.74409
870	1211	0	0	72.6345	2.17099e-185	0.0930202
900	1211	0	0	72.6705	6.80886e-192	0.00150638
930	1211	0	0	73.5989	2.13545e-198	2.43943e-05
960	1211	0	0	72.6473	6.6974e-205	3.95044e-07
990	1211	0	0	72.7636	2.1005e-211	6.39736e-09
1020	1211	0	0	81.2906	6.58777e-218	89.7396
1050	1211	0	0	72.5974	2.06612e-224	1.45325
1080	1211	0	0	72.5524	6.47993e-231	0.023534
1110	1211	0	0	72.6096	2.03229e-237	0.000381111
1140	1211	0	0	72.7325	6.37386e-244	6.17174e-06
1170	1211	0	0	72.6222	1.99903e-250	9.99456e-08
1200	1211	0	0	72.6538	6.26953e-257	1.61853e-09
1230	1211	0	0	81.1273	1.96631e-263	22.704
1260	1211	0	0	72.5496	6.1669e-270	0.367671
1290	1211	0	0	72.6917	1.93412e-276	0.00595408
1320	1211	0	0	72.759	6.06595e-283	9.64208e-05
1350	1211	0	0	72.5986	1.90246e-289	1.56144e-06
1380	1211	0	0	73.7637	5.96666e-296	2.52861e-08
1410	1211	0	0	80.9312	0	354.704
1440	1211	0	0	70.8741	0	5.74409
1440.02	1211	0	0	0.155664	0	5.72833
