simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0739754	18999	54.8921
30	1213	76	0	82.7473	0.00269035	2.83776
60	1213	0	0	72.0804	8.39959e-10	0.0459548
90	1213	0	0	72.104	2.63435e-16	0.000744195
120	1213	0	0	72.0179	8.2621e-23	1.20515e-05
150	1213	0	0	71.992	2.59123e-29	1.95163e-07
180	1213	0	0	72.0989	8.12685e-36	3.16049e-09
210	1213	0	0	72.0537	2.54882e-42	5.11812e-11
240	1213	0	0	72.1007	7.99382e-49	8.28831e-13
270	1213	0	0	80.4642	2.50709e-55	11.1533
300	1213	0	0	72.0485	7.86297e-62	0.180618
330	1213	0	0	72.0103	2.46605e-68	0.00292494
360	1213	0	0	72.0557	7.73426e-75	4.73666e-05
390	1213	0	0	72.144	2.42569e-81	7.67058e-07
420	1213	0	0	72.0425	7.60766e-88	1.24218e-08
450	1212	0	1	71.9818	2.38598e-94	2.01159e-10
480	1212	0	0	73.1737	7.48312e-101	3.25758e-12
510	1212	0	0	80.8473	2.34692e-107	44.338
540	1212	0	0	72.1711	7.36063e-114	0.718012
570	1212	0	0	72.0543	2.30851e-120	0.0116275
600	1212	0	0	72.1029	7.24014e-127	0.000188297
630	1212	0	0	72.3012	2.27072e-133	3.04929e-06
660	1212	0	0	72.0509	7.12163e-140	4.93804e-08
690	1212	0	0	72.0776	2.23355e-146	7.9967e-10
720	1212	0	0	72.0804	7.00505e-153	1.29499e-11
750	1212	0	0	71.9934	2.19699e-159	2.09712e-13
780	1212	0	0	80.7194	6.89039e-166	2.838
810	1212	0	0	72.0488	2.16102e-172	0.0459588
840	1212	0	0	72.0844	6.7776e-179	0.00074426
870	1212	0	0	72.1317	2.12565e-185	1.20526e-05
900	1212	0	0	72.1354	6.66665e-192	1.9518e-07
930	1212	0	0	72.9982	2.09086e-198	3.16077e-09
960	1212	0	0	72.1304	6.55753e-205	5.11856e-11
990	1212	0	0	71.9205	2.05663e-211	8.28903e-13
1020	1212	0	0	80.6119	6.45019e-218	11.2175
1050	1212	0	0	72.0829	2.02296e-224	0.181656
1080	1212	0	0	72.0485	6.3446e-231	0.00294175
1110	1212	0	0	72.0245	1.98985e-237	4.76389e-05
1140	1212	0	0	72.0219	6.24075e-244	7.71468e-07
1170	1212	0	0	71.9819	1.95728e-250	1.24932e-08
1200	1212	0	0	72.0055	6.13859e-257	2.02316e-10
1230	1212	0	0	71.9732	1.92524e-263	3.27631e-12
1260	1212	0	0	80.857	6.03811e-270	44.338
1290	1212	0	0	72.1483	1.89372e-276	0.718012
1320	1212	0	0	72.1226	5.93927e-283	0.0116275
1350	1212	0	0	72.0743	1.86273e-289	0.000188297
1380	1212	0	0	73.1367	5.84205e-296	3.04929e-06
1410	1212	0	0	71.8168	0	4.93804e-08
1440	1212	0	0	70.5348	0	7.9967e-10
1440.02	1212	0	0	0.152239	0	7.97475e-10
