Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1410;0;-47.4738;-2.29762;-78.7196;8.38472;2469.19;4.73218;0;0;2.075e-69;0.01;0;3.07076;102;0;-1
1410;1;-35.3636;-23.9507;-83.517;9.70601;3830.1;5.50803;0;0;1.66e-69;0.01;0;2.9551;102;0;-1
1410;2;-31.5907;-9.04788;-89.0277;8.37361;2459.39;4.74458;0;0;1.66e-69;0.01;0;2.52854;102;0;-1
1410;3;-32.4981;2.92897;-79.0952;8.78933;2844.17;5.00326;0;0;4.05274e-69;0.01;0;4.84458;102;0;-1
1410;4;-33.1419;20.6461;-78.8175;9.92208;4091.64;5.61063;0;0;1.66e-69;0.01;0;4.63174;102;0;-1
1410;5;-17.5727;-38.7599;-84.5367;9.12427;3181.87;5.17393;0;0;3.24219e-69;0.01;0;3.47341;102;0;-1
1410;6;-18.6229;-24.1743;-78.3067;8.57299;2639.28;4.85397;0;0;1.66e-69;0.01;0;5.03017;102;0;-1
1410;7;-21.5371;-8.82019;-77.8518;8.56768;2634.38;4.84539;0;0;2.075e-69;0.01;0;5.67176;102;0;-1
1410;8;-20.0821;12.1429;-84.1359;8.90158;2954.54;5.05567;0;0;2.075e-69;0.01;0;3.28417;102;0;-1
1410;9;-24.1544;34.6096;-76.5699;8.91723;2970.15;5.04605;0;0;1.328e-69;0.01;0;5.07182;102;0;-1
1410;10;-7.54004;-45.8151;-75.2591;8.13461;2254.75;4.59833;0;0;3.24219e-69;0.01;0;5.8394;102;0;-1
1410;11;-4.64933;-31.5222;-79.4648;9.09479;3151.14;5.16594;0;0;1.66e-69;0.01;0;5.41368;102;0;-1
1410;12;-6.09402;-15.6975;-78.771;8.86148;2914.79;5.02205;0;0;1.66e-69;0.01;0;4.37179;102;0;-1
1410;13;-8.08589;0.505704;-81.0486;10.067;4273.61;5.69855;0;0;2.075e-69;0.01;0;2.91216;102;0;-1
1410;14;-11.7868;27.2854;-85.7599;10.0283;4224.39;5.69929;0;0;1.66e-69;0.01;0;3.477;102;0;-1
1410;15;-9.20874;41.9077;-76.8733;9.58629;3690.12;5.43678;0;0;2.59375e-69;0.01;0;4.55705;102;0;-1
1410;16;7.96113;-42.6847;-78.6264;9.90087;4065.45;5.60287;0;0;1.66e-69;0.01;0;4.61417;102;0;-1
1410;17;10.1403;-24.1012;-79.555;9.94462;4119.58;5.6234;0;0;2.59375e-69;0.01;0;4.71585;102;0;-1
1410;18;14.5142;-7.60431;-76.4674;8.63975;2701.42;4.90797;0;0;2.075e-69;0.01;0;4.26047;102;0;-1
1410;19;12.4637;11.4556;-77.5796;8.57381;2640.04;4.87499;0;0;3.24219e-69;0.01;0;3.79061;102;0;-1
1410;20;11.0954;26.2131;-76.9602;8.7684;2823.9;4.97899;0;0;2.59375e-69;0.01;0;5.14689;102;0;-1
1410;21;2.36028;35.4004;-83.8271;8.05573;2189.8;4.56653;0;0;1.66e-69;0.01;0;3.34019;102;0;-1
1410;22;25.6744;-50.6376;-77.9096;9.20346;3265.44;5.20845;0;0;1.66e-69;0.01;0;3.05207;102;0;-1
1410;23;24.9142;-33.8994;-80.0163;9.90812;4074.39;5.59795;0;0;4.05274e-69;0.01;0;3.41996;102;0;-1
1410;24;24.5928;-18.2612;-77.6544;8.31521;2408.28;4.70296;0;0;1.66e-69;0.01;0;5.54617;102;0;-1
1410;25;25.7268;3.49601;-78.0314;8.50042;2572.82;4.84316;0;0;4.05274e-69;0.01;0;4.80036;102;0;-1
1410;26;25.1843;19.2678;-79.0621;8.7489;2805.1;4.96729;0;0;2.075e-69;0.01;0;5.51836;102;0;-1
1410;27;22.457;37.6717;-80.501;9.66664;3783.69;5.47805;0;0;2.075e-69;0.01;0;4.0613;102;0;-1
1410;28;40.1653;-41.3376;-78.8818;9.80076;3943.37;5.54845;0;0;3.24219e-69;0.01;0;2.89859;102;0;-1
1410;29;37.8582;-24.7175;-78.394;8.36298;2450.04;4.7292;0;0;1.66e-69;0.01;0;4.5354;102;0;-1
1410;30;36.6865;-8.62557;-81.4477;9.91919;4088.06;5.61828;0;0;1.66e-69;0.01;0;2.93057;102;0;-1
1410;31;40.6846;13.5814;-79.4976;10.1794;4418.28;5.76856;0;0;3.24219e-69;0.01;0;4.90537;102;0;-1
1410;32;36.0586;29.4355;-86.0462;9.87689;4035.98;5.58386;0;0;1.328e-69;0.01;0;3.71349;102;0;-1
1410;33;-68.6181;-11.329;-65.1216;9.22667;3290.2;5.23133;0;0;2.075e-69;0.01;0;2.32389;102;0;-1
1410;34;-62.763;-39.6499;-63.6905;9.91005;4076.78;5.61493;0;0;4.05274e-69;0.01;0;2.92222;102;0;-1
1410;35;-56.1456;-23.3872;-63.7805;9.16568;3225.39;5.20091;0;0;2.59375e-69;0.01;0;5.19592;102;0;-1
1410;36;-53.8652;-7.92717;-65.8811;8.34541;2434.62;4.72436;0;0;1.66e-69;0.01;0;5.66272;102;0;-1
1410;37;-53.2931;5.98022;-68.5837;8.03395;2172.08;4.54247;0;0;2.075e-69;0.01;0;4.66451;102;0;-1
1410;38;-58.8916;27.2412;-73.3061;8.41557;2496.55;4.75062;0;0;2.59375e-69;0.01;0;2.55011;102;0;-1
1410;39;-55.1716;41.5887;-67.7723;9.39231;3470.61;5.3125;0;0;2.075e-69;0.01;0;3.64826;102;0;-1
1410;40;-47.4147;-45.3709;-64.6739;9.00337;3057.06;5.09293;0;0;2.59375e-69;0.01;0;4.59298;102;0;-1
1410;41;-42.4504;-30.6535;-69.4519;9.39501;3473.6;5.3219;0;0;2.59375e-69;0.01;0;5.09881;102;0;-1
1410;42;-36.3877;-10.8771;-75.6065;8.1781;2291.11;4.63245;0;0;2.59375e-69;0.01;0;5.92559;102;0;-1
1410;43;-40.7595;0.0993271;-65.8409;8.41012;2491.7;4.747;0;0;1.66e-69;0.01;0;7.03218;102;0;-1
1410;44;-43.1613;16.0918;-67.1223;8.38693;2471.14;4.74255;0;0;1.66e-69;0.01;0;5.02855;102;0;-1
1410;45;-40.0763;36.532;-73.0005;9.28502;3353.03;5.25956;0;0;2.075e-69;0.01;0;4.31663;102;0;-1
1410;46;-42.3184;50.787;-66.1841;8.41553;2496.51;4.77476;0;0;2.075e-69;0.01;0;4.23127;102;0;-1
1410;47;-25.9329;-55.1267;-61.4155;8.70097;2759.26;4.9155;0;0;1.66e-69;0.01;0;5.69251;102;0;-1
1410;48;-28.0895;-34.4571;-74.7707;8.17537;2288.82;4.6153;0;0;1.66e-69;0.01;0;5.38503;102;0;-1
1410;49;-29.4404;-21.8991;-67.4328;8.62244;2685.22;4.89603;0;0;1.328e-69;0.01;0;6.87478;102;0;-1
1410;50;-28.4722;-7.65345;-64.6237;8.39229;2475.88;4.75412;0;0;2.59375e-69;0.01;0;6.70887;102;0;-1
1410;51;-28.5805;10.5878;-65.7521;9.28507;3353.08;5.27042;0;0;2.075e-69;0.01;0;6.25327;102;0;-1
1410;52;-30.9583;27.1815;-63.0918;9.84034;3991.35;5.5703;0;0;1.328e-69;0.01;0;7.35498;102;0;-1
1410;53;-27.9903;44.1623;-64.3376;9.20254;3264.46;5.20334;0;0;1.66e-69;0.01;0;6.22844;102;0;-1
1410;54;-26.4698;60.4783;-66.234;9.62608;3736.26;5.46833;0;0;2.075e-69;0.01;0;4.31257;102;0;-1
1410;55;-13.8351;-60.4152;-71.5776;9.75484;3888.2;5.52378;0;0;2.075e-69;0.01;0;4.18568;102;0;-1
1410;56;-11.6301;-48.377;-61.7354;8.36262;2449.71;4.739;0;0;2.59375e-69;0.01;0;7.05546;102;0;-1
1410;57;-14.1934;-34.3889;-67.24;8.84168;2895.3;5.01713;0;0;2.075e-69;0.01;0;6.90559;102;0;-1
1410;58;-14.6823;-15.605;-65.9244;9.13332;3191.35;5.17262;0;0;1.66e-69;0.01;0;7.17385;102;0;-1
1410;59;-15.1682;0.399841;-65.7731;9.3126;3383;5.26327;0;0;1.66e-69;0.01;0;5.49088;102;0;-1
1410;60;-17.9591;21.3888;-71.6944;8.71732;2774.83;4.93704;0;0;1.66e-69;0.01;0;5.63249;102;0;-1
1410;61;-14.9635;34.4822;-63.4757;9.01557;3069.5;5.1065;0;0;1.66e-69;0.01;0;6.79973;102;0;-1
1410;62;-12.343;51.2936;-63.9784;9.58551;3689.22;5.44251;0;0;3.24219e-69;0.01;0;6.23088;102;0;-1
1410;63;1.49715;-55.4823;-67.9418;8.90394;2956.89;5.06246;0;0;3.24219e-69;0.01;0;6.07172;102;0;-1
1410;64;1.39326;-41.0043;-64.2296;8.61816;2681.22;4.87743;0;0;1.328e-69;0.01;0;7.1504;102;0;-1
1410;65;-0.106421;-24.5305;-64.9504;10.0392;4238.22;5.69479;0;0;2.075e-69;0.01;0;6.81671;102;0;-1
1410;66;0.721632;-6.87772;-66.4302;9.7738;3910.92;5.52687;0;0;1.66e-69;0.01;0;5.6743;102;0;-1
1410;67;4.38459;17.4966;-65.8516;8.35409;2442.23;4.72714;0;0;1.66e-69;0.01;0;5.18756;102;0;-1
1410;68;-3.51702;28.3256;-71.8469;8.27881;2376.8;4.68355;0;0;2.075e-69;0.01;0;5.50084;102;0;-1
1410;69;1.03589;40.6827;-62.429;9.33848;3411.28;5.28887;0;0;1.66e-69;0.01;0;6.53152;102;0;-1
1410;70;-2.11844;64.4441;-70.3383;9.83038;3979.24;5.57927;0;0;2.075e-69;0.01;0;2.94013;102;0;-1
1410;71;14.9991;-62.0514;-73.6892;9.1712;3231.23;5.1905;0;0;1.66e-69;0.01;0;3.2987;102;0;-1
1410;72;15.2489;-48.9894;-65.232;8.55558;2623.24;4.85517;0;0;2.075e-69;0.01;0;7.04787;102;0;-1
1410;73;15.5562;-33.0493;-65.8374;10.0674;4274.08;5.68837;0;0;1.66e-69;0.01;0;7.5918;102;0;-1
1410;74;15.1926;-17.2317;-65.2655;8.35;2438.65;4.72164;0;0;2.075e-69;0.01;0;6.6958;102;0;-1
