Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1380;0;-47.326;-5.59188;-83.7202;8.45379;2530.71;4.78825;0;0;5.89751e-68;0.01;0;2.09198;102;0;-1
1380;1;-34.8436;-30.911;-80.4257;9.69303;3814.76;5.4901;0;0;7.37189e-68;0.01;0;4.66685;102;0;-1
1380;2;-30.5779;-19.9306;-91.3858;8.46959;2544.93;4.80226;0;0;4.71801e-68;0.01;0;2.57153;102;0;-1
1380;3;-33.7351;0.718405;-80.3245;8.75791;2813.78;4.96599;0;0;1.15186e-67;0.01;0;4.17383;102;0;-1
1380;4;-38.5875;17.9336;-78.1172;9.92125;4090.61;5.62237;0;0;4.71801e-68;0.01;0;4.59126;102;0;-1
1380;5;-15.2068;-40.1049;-91.1826;9.27594;3343.2;5.27187;0;0;1.43982e-67;0.01;0;2.9707;102;0;-1
1380;6;-19.3272;-26.2689;-83.2282;8.80931;2863.62;5.02428;0;0;3.51519e-67;0.01;0;5.0687;102;0;-1
1380;7;-23.3524;-10.5168;-81.8353;8.65848;2719.03;4.92681;0;0;4.71801e-68;0.01;0;5.42046;102;0;-1
1380;8;-22.3836;12.7487;-77.8356;8.88695;2940;5.05648;0;0;9.21487e-68;0.01;0;5.44606;102;0;-1
1380;9;-26.3345;26.9034;-85.6073;9.11112;3168.14;5.18837;0;0;1.79978e-67;0.01;0;3.8098;102;0;-1
1380;10;-7.63181;-50.4393;-81.5166;8.23159;2336.36;4.6845;0;0;1.43982e-67;0.01;0;4.73603;102;0;-1
1380;11;-6.46457;-35.5741;-78.4133;9.28808;3356.34;5.2843;0;0;2.24972e-67;0.01;0;5.44942;102;0;-1
1380;12;-9.06456;-15.1192;-85.4983;9.0124;3066.27;5.12749;0;0;1.43982e-67;0.01;0;3.26443;102;0;-1
1380;13;-12.1336;1.33277;-84.5697;10.118;4338.82;5.73086;0;0;4.71801e-68;0.01;0;3.07231;102;0;-1
1380;14;-10.601;24.9939;-79.71;10.1317;4356.49;5.73093;0;0;7.37189e-68;0.01;0;4.03404;102;0;-1
1380;15;-16.0862;40.1021;-84.4367;9.66459;3781.28;5.50504;0;0;3.51519e-67;0.01;0;2.61991;102;0;-1
1380;16;7.65699;-44.9024;-79.8323;9.95786;4136.06;5.64887;0;0;1.15186e-67;0.01;0;4.3336;102;0;-1
1380;17;12.1611;-24.1948;-81.1248;9.89042;4052.59;5.58668;0;0;4.71801e-68;0.01;0;3.88544;102;0;-1
1380;18;15.259;-8.1248;-77.489;8.78652;2841.44;5.02095;0;0;4.39399e-67;0.01;0;4.20974;102;0;-1
1380;19;11.4208;11.9592;-79.2337;8.72114;2778.49;4.9498;0;0;9.21487e-68;0.01;0;3.62207;102;0;-1
1380;20;11.6082;27.9862;-79.7397;8.81695;2871.07;5.0185;0;0;1.15186e-67;0.01;0;4.24205;102;0;-1
1380;21;10.151;51.6283;-82.2714;10.2748;4543.75;5.81089;0;0;7.37189e-68;0.01;0;2.51959;102;0;-1
1380;22;26.755;-50.7152;-79.0845;9.42608;3508.18;5.34235;0;0;1.79978e-67;0.01;0;2.98052;102;0;-1
1380;23;27.0955;-34.2159;-80.4309;10.0051;4195.26;5.65984;0;0;5.89751e-68;0.01;0;4.23842;102;0;-1
1380;24;26.7193;-18.3583;-78.2604;8.32326;2415.29;4.73138;0;0;9.21487e-68;0.01;0;5.48266;102;0;-1
1380;25;25.5466;3.30777;-79.8265;8.56639;2633.19;4.86823;0;0;5.89751e-68;0.01;0;4.86806;102;0;-1
1380;26;24.7087;19.0915;-80.5895;8.91408;2967.01;5.04818;0;0;5.89751e-68;0.01;0;4.48618;102;0;-1
1380;27;23.596;40.6527;-79.6409;9.82183;3968.87;5.57376;0;0;5.89751e-68;0.01;0;4.11063;102;0;-1
1380;28;42.2033;-42.2428;-78.7291;9.94413;4118.97;5.64267;0;0;1.43982e-67;0.01;0;3.57378;102;0;-1
1380;29;40.4024;-25.2802;-78.5387;8.41697;2497.79;4.76048;0;0;1.79978e-67;0.01;0;4.89303;102;0;-1
1380;30;38.4434;-7.91837;-81.7344;10.162;4395.68;5.75537;0;0;5.89751e-68;0.01;0;3.35937;102;0;-1
1380;31;40.3312;12.0781;-81.412;10.124;4346.5;5.72196;0;0;7.37189e-68;0.01;0;4.02378;102;0;-1
1380;32;36.3846;29.6721;-85.5068;9.94894;4124.95;5.64435;0;0;7.37189e-68;0.01;0;3.59753;102;0;-1
1380;33;-68.4131;-7.33261;-62.3642;9.33388;3406.25;5.28802;0;0;5.89751e-68;0.01;0;4.50536;102;0;-1
1380;34;-61.7424;-37.5016;-65.4458;9.97575;4158.39;5.65833;0;0;7.37189e-68;0.01;0;3.6044;102;0;-1
1380;35;-58.3123;-20.4408;-63.6984;9.12844;3186.24;5.17813;0;0;4.71801e-68;0.01;0;5.07304;102;0;-1
1380;36;-56.4526;-6.37879;-71.6517;8.583;2648.53;4.86185;0;0;6.86561e-67;0.01;0;4.47266;102;0;-1
1380;37;-61.8853;8.28176;-65.8953;10.2529;4514.76;5.81213;0;0;4.71801e-68;0.01;0;5.03933;102;0;-1
1380;38;-52.4915;27.0827;-77.273;8.44983;2527.16;4.7911;0;0;5.89751e-68;0.01;0;3.17656;102;0;-1
1380;39;-53.9078;42.312;-71.8454;9.40461;3484.27;5.34457;0;0;5.89751e-68;0.01;0;3.00442;102;0;-1
1380;40;-41.3591;-45.2313;-75.9543;9.07344;3129;5.14656;0;0;1.43982e-67;0.01;0;3.15908;102;0;-1
1380;41;-46.0342;-31.7028;-67.1666;9.33356;3405.89;5.29205;0;0;1.43982e-67;0.01;0;5.19075;102;0;-1
1380;42;-36.937;-14.85;-79.1594;8.18435;2296.37;4.64646;0;0;9.21487e-68;0.01;0;5.08199;102;0;-1
1380;43;-46.4661;2.49523;-64.6988;8.4736;2548.54;4.80612;0;0;1.43982e-67;0.01;0;5.18264;102;0;-1
1380;44;-48.885;18.0346;-65.5544;8.45623;2532.91;4.79616;0;0;1.15186e-67;0.01;0;6.08526;102;0;-1
1380;45;-42.3478;31.6989;-66.6358;9.45305;3538.38;5.34988;0;0;4.71801e-68;0.01;0;7.33649;102;0;-1
1380;46;-39.935;46.8937;-65.2929;8.5229;2593.29;4.82153;0;0;5.89751e-68;0.01;0;5.57753;102;0;-1
1380;47;-27.5632;-51.6177;-71.5199;8.58437;2649.8;4.87133;0;0;5.89751e-68;0.01;0;4.63062;102;0;-1
1380;48;-31.7837;-38.3096;-66.3285;8.27319;2371.96;4.68742;0;0;7.37189e-68;0.01;0;5.89195;102;0;-1
1380;49;-32.5952;-22.8661;-66.9164;8.77855;2833.72;4.99801;0;0;1.79978e-67;0.01;0;6.17381;102;0;-1
1380;50;-30.0098;-8.26053;-67.9131;8.42675;2506.51;4.77521;0;0;9.21487e-68;0.01;0;6.18922;102;0;-1
1380;51;-32.0265;7.46982;-66.4656;9.30993;3380.08;5.2978;0;0;9.21487e-68;0.01;0;6.01093;102;0;-1
