Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
150;0;-49.4066;-5.72593;-90.0272;9.44521;3529.58;5.64679;0;0;2.34599e-08;0.01;0;2.6528;101;0;-1
150;1;-37.2321;-31.7131;-85.2351;11.0353;5629.12;6.60455;0;0;2.93249e-08;0.01;0;4.45461;101;0;-1
150;2;-33.7948;-14.7713;-92.6219;9.47661;3564.9;5.66515;0;0;1.8768e-08;0.01;0;3.67399;101;0;-1
150;3;-35.2258;1.69586;-85.3781;10.0128;4204.93;6.01267;0;0;4.58202e-08;0.01;0;5.88166;101;0;-1
150;4;-37.9733;19.9475;-84.8538;11.1965;5879.46;6.69871;0;0;1.8768e-08;0.01;0;4.3698;101;0;-1
150;5;-18.983;-40.5943;-93.2408;10.35;4644.21;6.20511;0;0;5.72752e-08;0.01;0;3.20458;101;0;-1
150;6;-21.2299;-24.1733;-85.3161;9.76406;3899.23;5.87599;0;0;1.39832e-07;0.01;0;5.82801;101;0;-1
150;7;-21.0936;-6.76051;-85.2677;9.71936;3845.93;5.82625;0;0;1.8768e-08;0.01;0;5.59434;101;0;-1
150;8;-21.4172;11.469;-85.5854;9.98021;4163.96;5.98387;0;0;3.66562e-08;0.01;0;5.33972;101;0;-1
150;9;-21.7891;29.5242;-85.9061;10.2193;4470.48;6.13749;0;0;7.15941e-08;0.01;0;4.94732;101;0;-1
150;10;-6.55777;-48.9585;-84.464;9.15006;3208.94;5.47286;0;0;5.72752e-08;0.01;0;4.99302;101;0;-1
150;11;-5.7771;-32.5939;-85.7877;10.3114;4592.37;6.19118;0;0;8.94926e-08;0.01;0;6.21083;101;0;-1
150;12;-6.46083;-15.4068;-86.3584;9.95426;4131.58;5.97969;0;0;5.72752e-08;0.01;0;5.61446;101;0;-1
150;13;-5.46893;2.07262;-88.3278;11.3975;6201.8;6.81743;0;0;1.8768e-08;0.01;0;5.06094;101;0;-1
150;14;-6.32;20.1821;-84.0432;11.3836;6179.09;6.80842;0;0;2.93249e-08;0.01;0;6.78283;101;0;-1
150;15;-6.59922;37.5308;-91.2045;10.7738;5238.42;6.46327;0;0;1.39832e-07;0.01;0;3.29103;101;0;-1
150;16;9.62386;-43.1914;-86.2489;11.2454;5956.77;6.7333;0;0;4.58202e-08;0.01;0;4.2843;101;0;-1
150;17;10.0002;-23.4539;-87.9509;11.3326;6096.51;6.77757;0;0;1.8768e-08;0.01;0;4.56646;101;0;-1
150;18;10.6518;-6.20146;-85.5504;9.76953;3905.79;5.8846;0;0;1.7479e-07;0.01;0;4.22463;101;0;-1
150;19;9.76954;10.6909;-84.8023;9.74691;3878.73;5.84916;0;0;3.66562e-08;0.01;0;5.36745;101;0;-1
150;20;8.98999;28.1959;-84.485;9.86984;4027.34;5.92525;0;0;4.58202e-08;0.01;0;5.98997;101;0;-1
150;21;11.7839;52.7218;-87.9778;11.4538;6294.21;6.85315;0;0;2.93249e-08;0.01;0;3.30217;101;0;-1
150;22;25.2026;-52.3926;-85.1723;10.5148;4869.59;6.30754;0;0;7.15941e-08;0.01;0;2.71444;101;0;-1
150;23;25.1118;-33.0871;-87.5567;11.2567;5974.75;6.73465;0;0;2.34599e-08;0.01;0;3.82247;101;0;-1
150;24;25.114;-15.2862;-84.6011;9.53719;3633.71;5.71652;0;0;3.66562e-08;0.01;0;5.44659;101;0;-1
150;25;24.8873;1.92889;-85.6598;9.62067;3729.96;5.76832;0;0;2.34599e-08;0.01;0;4.61953;101;0;-1
150;26;24.098;19.2093;-86.4657;9.93366;4105.97;5.95149;0;0;2.34599e-08;0.01;0;5.2123;101;0;-1
150;27;23.5159;37.9385;-86.2492;11.0171;5601.37;6.59352;0;0;2.34599e-08;0.01;0;4.88691;101;0;-1
150;28;41.929;-42.0497;-86.7675;11.103;5733.32;6.64971;0;0;5.72752e-08;0.01;0;3.81338;101;0;-1
150;29;39.8768;-24.2445;-84.3933;9.42226;3503.92;5.6353;0;0;7.15941e-08;0.01;0;5.00696;101;0;-1
150;30;40.5893;-6.66031;-87.5904;11.3829;6177.92;6.81074;0;0;2.34599e-08;0.01;0;3.29553;101;0;-1
150;31;40.0917;9.99937;-88.3961;11.4289;6253.17;6.83675;0;0;2.93249e-08;0.01;0;2.91164;101;0;-1
150;32;39.3315;29.7072;-90.9331;11.2216;5919.05;6.71485;0;0;2.93249e-08;0.01;0;3.82034;101;0;-1
150;33;-71.7021;-9.92042;-71.1893;10.542;4907.43;6.31172;0;0;2.34599e-08;0.01;0;3.67914;101;0;-1
150;34;-61.102;-43.2628;-71.7938;11.1022;5732.15;6.64583;0;0;2.93249e-08;0.01;0;4.42276;101;0;-1
150;35;-61.0615;-24.4529;-70.4427;10.3983;4709.47;6.22666;0;0;1.8768e-08;0.01;0;5.07211;101;0;-1
150;36;-55.4663;-8.01713;-74.7867;9.29522;3364.09;5.56158;0;0;2.7311e-07;0.01;0;5.45121;101;0;-1
150;37;-60.0157;9.30745;-71.5141;11.5642;6478;6.91538;0;0;1.8768e-08;0.01;0;4.56005;101;0;-1
150;38;-57.6412;32.2656;-80.8698;9.494;3584.56;5.67549;0;0;2.34599e-08;0.01;0;2.28127;101;0;-1
150;39;-59.1155;47.7287;-71.2683;10.6734;5093.23;6.38964;0;0;2.34599e-08;0.01;0;3.77334;101;0;-1
150;40;-43.712;-49.1877;-76.4699;10.1421;4369.89;6.08547;0;0;5.72752e-08;0.01;0;5.22015;101;0;-1
150;41;-45.7442;-33.6931;-69.4723;10.5421;4907.59;6.32139;0;0;5.72752e-08;0.01;0;7.02451;101;0;-1
150;42;-40.322;-12.3789;-78.9874;9.18455;3245.35;5.49311;0;0;3.66562e-08;0.01;0;6.36296;101;0;-1
150;43;-43.7896;2.39717;-71.2173;9.40609;3485.9;5.62389;0;0;5.72752e-08;0.01;0;7.08074;101;0;-1
150;44;-45.4658;19.3038;-68.5135;9.44143;3525.34;5.64465;0;0;4.58202e-08;0.01;0;6.63493;101;0;-1
150;45;-44.236;36.3868;-70.7822;10.6197;5016.73;6.35551;0;0;1.8768e-08;0.01;0;7.19794;101;0;-1
150;46;-42.3386;53.0977;-70.7162;9.4742;3562.19;5.66227;0;0;2.34599e-08;0.01;0;5.16856;101;0;-1
150;47;-29.8563;-59.6832;-72.3008;9.74772;3879.69;5.8443;0;0;2.34599e-08;0.01;0;5.54185;101;0;-1
150;48;-30.1387;-39.5824;-70.0654;9.18843;3249.47;5.49564;0;0;2.93249e-08;0.01;0;7.39334;101;0;-1
150;49;-30.9708;-23.4163;-70.6217;9.85186;4005.38;5.91913;0;0;7.15941e-08;0.01;0;7.80358;101;0;-1
150;50;-29.5794;-5.35419;-70.1701;9.45314;3538.48;5.65418;0;0;3.66562e-08;0.01;0;6.9356;101;0;-1
150;51;-29.8765;10.5765;-70.548;10.4172;4735.18;6.24619;0;0;3.66562e-08;0.01;0;7.49974;101;0;-1
150;52;-29.3582;28.1807;-70.1996;11.045;5643.91;6.62376;0;0;3.41387e-07;0.01;0;8.28198;101;0;-1
150;53;-29.9455;44.7017;-80.0059;10.407;4721.27;6.24096;0;0;4.58202e-08;0.01;0;4.58302;101;0;-1
150;54;-27.8372;63.4024;-70.7416;10.9569;5509.99;6.5589;0;0;2.34599e-08;0.01;0;5.05201;101;0;-1
150;55;-13.3713;-67.4784;-74.1179;11.044;5642.4;6.60891;0;0;1.8768e-08;0.01;0;3.99443;101;0;-1
150;56;-16.22;-49.2;-71.9354;9.47361;3561.51;5.66725;0;0;2.34599e-08;0.01;0;6.81033;101;0;-1
150;57;-15.6167;-32.3916;-70.9796;9.98593;4171.13;5.98537;0;0;2.34599e-08;0.01;0;7.51637;101;0;-1
