simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0871749	18999	384.245
30	1219	82	0	86.6881	0.00266644	19.8643
60	1219	0	0	75.7821	8.34081e-10	0.321683
90	1219	0	0	75.7788	2.61592e-16	0.00520936
120	1219	0	0	84.2396	8.20428e-23	78.5222
150	1219	0	0	75.779	2.5731e-29	1.27159
180	1219	0	0	75.9158	8.06998e-36	0.0205923
210	1219	0	0	84.3528	2.53098e-42	308.592
240	1219	0	0	75.8478	7.93788e-49	4.99735
270	1219	0	0	75.5868	2.48955e-55	0.0809274
300	1219	0	0	75.7096	7.80795e-62	0.00131054
330	1219	0	0	84.4147	2.4488e-68	19.8115
360	1218	0	1	75.7956	7.68014e-75	0.320829
390	1217	0	1	75.8482	2.40871e-81	0.00519552
420	1217	0	0	84.1225	7.55442e-88	78.5222
450	1217	0	0	75.7159	2.36928e-94	1.27159
480	1217	0	0	76.6612	7.43076e-101	0.0205923
510	1217	0	0	84.2035	2.3305e-107	310.366
540	1217	0	0	75.5535	7.30912e-114	5.02608
570	1217	0	0	75.8354	2.29235e-120	0.0813927
600	1217	0	0	75.7102	7.18948e-127	0.00131808
630	1217	0	0	84.3852	2.25483e-133	19.866
660	1217	0	0	75.6416	7.07179e-140	0.321712
690	1217	0	0	75.8752	2.21792e-146	0.00520982
720	1217	0	0	84.4091	6.95603e-153	78.5222
750	1217	0	0	75.7078	2.18161e-159	1.27159
780	1217	0	0	75.7254	6.84217e-166	0.0205923
810	1217	0	0	84.353	2.1459e-172	310.366
840	1217	0	0	75.8066	6.73017e-179	5.02608
870	1217	0	0	75.8465	2.11078e-185	0.0813927
900	1217	0	0	75.7502	6.62e-192	0.00131808
930	1217	0	0	85.2826	2.07622e-198	19.866
960	1217	0	0	75.7775	6.51164e-205	0.321712
990	1217	0	0	75.6903	2.04224e-211	0.00520982
1020	1217	0	0	84.3829	6.40505e-218	78.5222
1050	1217	0	0	75.7446	2.00881e-224	1.27159
1080	1217	0	0	75.8705	6.3002e-231	0.0205923
1110	1217	0	0	84.1855	1.97593e-237	310.366
1140	1217	0	0	75.5717	6.19707e-244	5.02608
1170	1217	0	0	75.6628	1.94358e-250	0.0813927
1200	1217	0	0	75.8423	6.09563e-257	0.00131808
1230	1217	0	0	84.3864	1.91177e-263	19.866
1260	1217	0	0	75.8644	5.99585e-270	0.321712
1290	1217	0	0	75.4922	1.88047e-276	0.00520982
1320	1217	0	0	84.3246	5.89771e-283	78.5222
1350	1217	0	0	75.7776	1.84969e-289	1.27159
1380	1217	0	0	76.7858	5.80116e-296	0.0205923
1410	1217	0	0	84.0829	0	310.366
1440	1217	0	0	74.0424	0	5.02608
1440.02	1217	0	0	0.151409	0	5.01229
