Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1290;0;-45.0441;-7.81454;-82.3015;8.61587;2679.08;4.89517;0;0;1.6925e-63;0.01;0;3.82924;102;0;-1
1290;1;-32.8076;-26.6175;-93.9371;10.1073;4325.03;5.74535;0;0;1.354e-63;0.01;0;2.93178;102;0;-1
1290;2;-32.711;-16.5927;-81.0351;8.57385;2640.07;4.87629;0;0;1.354e-63;0.01;0;5.80574;102;0;-1
1290;3;-32.2796;0.319001;-80.2699;8.98521;3038.6;5.09205;0;0;1.0832e-63;0.01;0;4.78861;102;0;-1
1290;4;-34.6497;17.2414;-77.8558;10.2426;4501.15;5.82493;0;0;6.45639e-63;0.01;0;4.75304;102;0;-1
1290;5;-20.4624;-38.2067;-92.1644;9.54742;3645.41;5.4269;0;0;1.6925e-63;0.01;0;3.65109;102;0;-1
1290;6;-19.096;-24.3582;-83.4091;8.78112;2836.21;5.00342;0;0;1.354e-63;0.01;0;6.26345;102;0;-1
1290;7;-19.6069;-8.32327;-81.2785;8.81814;2872.23;5.02099;0;0;2.11563e-63;0.01;0;5.10442;102;0;-1
1290;8;-21.4123;11.3851;-86.9874;9.13477;3192.88;5.19908;0;0;1.0832e-63;0.01;0;3.68426;102;0;-1
1290;9;-20.9005;27.5528;-82.0153;9.24518;3310.05;5.26427;0;0;1.6925e-63;0.01;0;4.95321;102;0;-1
1290;10;-11.1742;-41.6623;-80.1926;8.38633;2470.61;4.76563;0;0;1.354e-63;0.01;0;6.11759;102;0;-1
1290;11;-5.76788;-30.1451;-91.0429;9.30937;3379.48;5.31637;0;0;3.30567e-63;0.01;0;4.05933;102;0;-1
1290;12;-6.11239;-15.0493;-83.6612;9.04331;3097.92;5.16513;0;0;1.6925e-63;0.01;0;4.97693;102;0;-1
1290;13;-6.74829;2.9425;-81.5643;10.2472;4507.11;5.81795;0;0;1.0832e-63;0.01;0;4.39557;102;0;-1
1290;14;-6.4812;20.4423;-86.556;10.3429;4634.7;5.89221;0;0;2.64454e-63;0.01;0;3.52108;102;0;-1
1290;15;-8.44294;38.6917;-86.7032;9.90587;4071.62;5.64036;0;0;4.13209e-63;0.01;0;3.77589;102;0;-1
1290;16;5.00788;-40.3248;-81.7348;10.1592;4392.03;5.77622;0;0;1.354e-63;0.01;0;4.47313;102;0;-1
1290;17;8.11143;-23.0262;-80.3726;10.2646;4530.17;5.86278;0;0;1.6925e-63;0.01;0;5.34573;102;0;-1
1290;18;15.4038;-8.62308;-81.6974;8.8921;2945.11;5.05672;0;0;1.0832e-63;0.01;0;4.51317;102;0;-1
1290;19;15.2752;6.94741;-83.5555;8.90514;2958.09;5.08894;0;0;6.45639e-63;0.01;0;3.17592;102;0;-1
1290;20;15.4469;26.2985;-82.9862;9.01345;3067.34;5.13909;0;0;1.354e-63;0.01;0;4.2865;102;0;-1
1290;21;8.53092;40.3054;-86.367;8.31008;2403.83;4.72702;0;0;1.6925e-63;0.01;0;4.45151;102;0;-1
1290;22;28.2308;-52.5859;-79.6147;9.5758;3678.02;5.47143;0;0;2.64454e-63;0.01;0;3.05877;102;0;-1
1290;23;27.4918;-33.043;-81.4548;10.2084;4456.12;5.80351;0;0;1.0832e-63;0.01;0;3.6654;102;0;-1
1290;24;28.5306;-16.7153;-79.721;8.59778;2662.25;4.88861;0;0;1.354e-63;0.01;0;5.00688;102;0;-1
1290;25;28.8325;-0.657723;-81.5004;8.72588;2783.02;4.97319;0;0;1.0832e-63;0.01;0;5.61926;102;0;-1
1290;26;28.1968;15.6446;-83.4616;9.02855;3082.78;5.15469;0;0;2.11563e-63;0.01;0;5.05809;102;0;-1
1290;27;24.4534;38.8981;-88.0667;9.91315;4080.59;5.64089;0;0;1.354e-63;0.01;0;4.03001;102;0;-1
1290;28;42.7702;-42.1521;-80.5503;10.1917;4434.31;5.81548;0;0;2.11563e-63;0.01;0;3.59988;102;0;-1
1290;29;41.7014;-25.4099;-78.4135;8.64372;2705.15;4.91792;0;0;8.07049e-63;0.01;0;5.26489;102;0;-1
1290;30;43.4965;-9.34944;-80.8428;10.2439;4502.85;5.83079;0;0;1.354e-63;0.01;0;4.64234;102;0;-1
1290;31;43.6369;8.153;-82.3752;10.3993;4710.94;5.91602;0;0;1.0832e-63;0.01;0;4.74756;102;0;-1
1290;32;39.3426;27.3157;-88.8993;10.3152;4597.51;5.85833;0;0;2.64454e-63;0.01;0;2.88624;102;0;-1
1290;33;-69.8197;-8.08263;-64.7102;9.57982;3682.65;5.47162;0;0;2.64454e-63;0.01;0;4.15486;102;0;-1
1290;34;-58.2054;-46.6446;-63.4337;10.114;4333.72;5.76021;0;0;4.13209e-63;0.01;0;3.64735;102;0;-1
1290;35;-58.3979;-20.8278;-63.2935;9.41104;3491.42;5.37352;0;0;3.30567e-63;0.01;0;4.87242;102;0;-1
1290;36;-55.7074;-7.81072;-71.834;8.63303;2695.12;4.91612;0;0;1.0832e-63;0.01;0;4.6062;102;0;-1
1290;37;-60.724;5.03925;-66.0082;8.33453;2425.11;4.73062;0;0;4.13209e-63;0.01;0;5.38972;102;0;-1
1290;38;-48.2387;26.568;-73.433;8.62407;2686.74;4.90128;0;0;1.6925e-63;0.01;0;4.40673;102;0;-1
1290;39;-62.3666;33.6929;-71.4287;9.55587;3655.1;5.44275;0;0;1.354e-63;0.01;0;2.97066;102;0;-1
1290;40;-40.1548;-45.647;-76.7798;9.20161;3263.47;5.25352;0;0;2.11563e-63;0.01;0;3.59665;102;0;-1
1290;41;-46.898;-33.5259;-66.0719;9.60257;3708.96;5.49264;0;0;2.64454e-63;0.01;0;5.54205;102;0;-1
1290;42;-44.3958;-17.8398;-71.0583;8.36601;2452.7;4.76968;0;0;1.354e-63;0.01;0;5.91794;102;0;-1
1290;43;-41.9021;-2.94893;-67.7818;8.69595;2754.48;4.94539;0;0;2.11563e-63;0.01;0;6.05196;102;0;-1
1290;44;-48.0065;12.0303;-69.0699;8.63359;2695.64;4.90624;0;0;1.6925e-63;0.01;0;5.04915;102;0;-1
1290;45;-39.4585;39.1187;-67.1817;9.68516;3805.48;5.51159;0;0;1.0832e-63;0.01;0;4.94953;102;0;-1
1290;46;-44.4302;56.6296;-68.2794;8.63907;2700.78;4.92027;0;0;1.0832e-63;0.01;0;2.709;102;0;-1
1290;47;-29.9753;-56.3125;-69.3139;8.80402;2858.46;5.04379;0;0;1.6925e-63;0.01;0;5.71502;102;0;-1
1290;48;-29.7483;-34.0305;-79.876;8.29023;2386.65;4.7193;0;0;1.6925e-63;0.01;0;5.54638;102;0;-1
1290;49;-31.481;-25.3671;-68.0156;8.91178;2964.71;5.08022;0;0;1.354e-63;0.01;0;6.61651;102;0;-1
1290;50;-28.204;-9.72591;-68.783;8.55712;2624.65;4.86007;0;0;2.11563e-63;0.01;0;6.81931;102;0;-1
1290;51;-28.5166;6.04247;-65.6832;9.46122;3547.56;5.40368;0;0;2.64454e-63;0.01;0;5.8282;102;0;-1
1290;52;-26.292;27.6466;-66.2529;10.1567;4388.84;5.79401;0;0;1.6925e-63;0.01;0;7.08141;102;0;-1
1290;53;-25.6826;42.4766;-76.7442;9.47119;3558.79;5.40101;0;0;2.64454e-63;0.01;0;3.99116;102;0;-1
1290;54;-29.9193;63.8362;-64.7999;9.93137;4103.14;5.65113;0;0;2.11563e-63;0.01;0;4.66615;102;0;-1
1290;55;-17.4996;-61.4566;-79.3221;10.0299;4226.42;5.69218;0;0;1.0832e-63;0.01;0;3.71947;102;0;-1
1290;56;-16.1852;-49.2238;-67.6685;8.72323;2780.49;4.9789;0;0;6.45639e-63;0.01;0;7.30696;102;0;-1
1290;57;-17.7541;-33.3711;-68.9218;8.9899;3043.36;5.13202;0;0;1.6925e-63;0.01;0;7.11578;102;0;-1
1290;58;-14.3176;-17.7558;-69.772;9.3397;3412.62;5.322;0;0;1.354e-63;0.01;0;6.97607;102;0;-1
1290;59;-13.6154;-1.44013;-66.9929;9.60314;3709.61;5.48512;0;0;1.6925e-63;0.01;0;7.09716;102;0;-1
1290;60;-16.3704;14.8221;-72.6617;8.96243;3015.54;5.11511;0;0;2.64454e-63;0.01;0;6.50341;102;0;-1
1290;61;-12.0944;37.135;-70.2527;9.18502;3245.86;5.24554;0;0;2.64454e-63;0.01;0;6.07294;102;0;-1
1290;62;-14.9689;53.6712;-68.3775;9.81676;3962.71;5.5937;0;0;2.11563e-63;0.01;0;4.65785;102;0;-1
1290;63;-2.96392;-53.7953;-75.5241;9.13192;3189.88;5.20468;0;0;1.0832e-63;0.01;0;4.53725;102;0;-1
1290;64;-3.2474;-40.0437;-67.1285;8.86185;2915.15;5.06337;0;0;1.6925e-63;0.01;0;5.79236;102;0;-1
1290;65;-6.08842;-28.6984;-76.5066;8.27507;2373.58;4.71126;0;0;1.26101e-62;0.01;0;6.92865;102;0;-1
1290;66;2.21089;-9.04696;-69.8189;9.97363;4155.74;5.67579;0;0;1.354e-63;0.01;0;6.27541;102;0;-1
1290;67;-2.60798;11.6601;-66.2701;8.59324;2658.03;4.87868;0;0;1.0832e-63;0.01;0;5.41232;102;0;-1
1290;68;1.75935;31.5247;-76.7965;8.56266;2629.75;4.87667;0;0;1.354e-63;0.01;0;5.2964;102;0;-1
1290;69;0.769416;47.5201;-74.5957;9.60396;3710.56;5.48749;0;0;1.26101e-62;0.01;0;5.76649;102;0;-1
1290;70;7.22628;63.7562;-73.9852;10.0378;4236.5;5.72058;0;0;6.45639e-63;0.01;0;4.13894;102;0;-1
1290;71;12.4022;-58.8067;-79.1224;9.47657;3564.86;5.40781;0;0;1.6925e-63;0.01;0;2.19787;102;0;-1
