Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1320;0;-48.7048;5.98613;-80.0144;8.42008;2500.56;4.7803;0;0;4.76397e-65;0.01;0;3.79564;102;0;-1
1320;1;-34.1725;-26.0671;-85.8812;10.0091;4200.26;5.70424;0;0;5.95497e-65;0.01;0;4.1755;102;0;-1
1320;2;-32.8756;-10.499;-90.8607;8.53053;2600.26;4.8396;0;0;4.76397e-65;0.01;0;2.57667;102;0;-1
1320;3;-33.9297;1.35094;-80.7987;9.06366;3118.88;5.16445;0;0;1.81731e-64;0.01;0;5.62694;102;0;-1
1320;4;-37.0662;17.7343;-82.6998;10.185;4425.64;5.7726;0;0;4.76397e-65;0.01;0;3.51511;102;0;-1
1320;5;-21.4164;-35.1551;-92.7609;9.36429;3439.64;5.33933;0;0;3.81118e-65;0.01;0;3.06273;102;0;-1
1320;6;-18.6237;-24.5938;-80.5401;8.83793;2891.62;5.02718;0;0;5.95497e-65;0.01;0;6.0572;102;0;-1
1320;7;-21.2689;-8.47723;-81.0154;8.73361;2790.43;4.9831;0;0;7.44371e-65;0.01;0;5.30285;102;0;-1
1320;8;-21.5203;10.2681;-83.8513;8.95575;3008.81;5.10393;0;0;4.76397e-65;0.01;0;4.60269;102;0;-1
1320;9;-21.7202;25.2399;-79.1024;9.18537;3246.22;5.22879;0;0;3.81118e-65;0.01;0;4.2564;102;0;-1
1320;10;-6.45628;-52.4856;-79.6561;8.29436;2390.21;4.70962;0;0;5.95497e-65;0.01;0;4.62208;102;0;-1
1320;11;-10.3274;-38.0062;-81.0667;9.33328;3405.58;5.30734;0;0;4.76397e-65;0.01;0;6.19984;102;0;-1
1320;12;-6.06287;-15.0415;-81.6364;9.22342;3286.74;5.28311;0;0;3.30567e-63;0.01;0;4.44398;102;0;-1
1320;13;-7.86464;0.840402;-87.5113;10.2858;4558.28;5.85159;0;0;3.81118e-65;0.01;0;3.53628;102;0;-1
1320;14;-6.53161;17.2575;-80.2851;10.2265;4479.95;5.81963;0;0;7.44371e-65;0.01;0;4.91997;102;0;-1
1320;15;-1.20964;33.5245;-84.7601;9.82855;3977.01;5.60325;0;0;3.81118e-65;0.01;0;3.64384;102;0;-1
1320;16;6.62449;-42.1899;-79.0017;10.1832;4423.3;5.77549;0;0;4.76397e-65;0.01;0;4.4908;102;0;-1
1320;17;9.30936;-24.2733;-83.0647;10.1738;4411.04;5.76996;0;0;3.81118e-65;0.01;0;3.16779;102;0;-1
1320;18;12.3287;-7.87831;-79.2486;8.90626;2959.21;5.06864;0;0;1.16308e-64;0.01;0;4.27506;102;0;-1
1320;19;13.7296;12.1333;-84.962;8.78382;2838.83;5.00564;0;0;5.95497e-65;0.01;0;3.03384;102;0;-1
1320;20;15.0081;28.1348;-81.6936;8.85933;2912.67;5.0456;0;0;3.81118e-65;0.01;0;4.43474;102;0;-1
1320;21;11.8832;43.9098;-89.2924;10.2728;4541.06;5.83913;0;0;4.76397e-65;0.01;0;3.37003;102;0;-1
1320;22;27.7693;-51.4338;-79.9883;9.62494;3734.93;5.48352;0;0;1.45385e-64;0.01;0;2.97539;102;0;-1
1320;23;26.3162;-31.982;-81.4918;10.1;4315.71;5.74265;0;0;3.81118e-65;0.01;0;3.63414;102;0;-1
1320;24;26.1654;-15.5559;-78.9342;8.53072;2600.43;4.85253;0;0;4.76397e-65;0.01;0;4.80637;102;0;-1
1320;25;24.6763;1.5513;-79.9376;8.67749;2736.98;4.95996;0;0;5.95497e-65;0.01;0;4.21602;102;0;-1
1320;26;27.3916;17.689;-80.9191;8.86905;2922.27;5.06291;0;0;5.95497e-65;0.01;0;5.03047;102;0;-1
1320;27;27.3002;40.1795;-82.441;9.92347;4093.36;5.63792;0;0;4.76397e-65;0.01;0;4.97687;102;0;-1
1320;28;41.8954;-40.3602;-80.8974;10.0194;4213.25;5.69756;0;0;7.44371e-65;0.01;0;3.5845;102;0;-1
1320;29;39.7438;-23.6516;-79.2542;8.57737;2643.33;4.87548;0;0;3.81118e-65;0.01;0;4.49436;102;0;-1
1320;30;40.1223;-6.65121;-81.2534;10.249;4509.58;5.83458;0;0;4.76397e-65;0.01;0;2.96147;102;0;-1
1320;31;43.6396;11.6584;-79.6638;10.2348;4490.84;5.81343;0;0;1.81731e-64;0.01;0;4.11898;102;0;-1
1320;32;39.3631;27.92;-86.1312;10.0859;4297.7;5.72257;0;0;3.81118e-65;0.01;0;3.68934;102;0;-1
1320;33;-65.5477;-7.59697;-66.2961;9.51735;3611.07;5.41495;0;0;3.54944e-64;0.01;0;4.22432;102;0;-1
1320;34;-59.4222;-40.6962;-66.1399;10.0953;4309.65;5.73749;0;0;2.27164e-64;0.01;0;3.32042;102;0;-1
1320;35;-60.0235;-23.375;-66.1315;9.482;3570.99;5.38048;0;0;5.95497e-65;0.01;0;4.24853;102;0;-1
1320;36;-50.4807;-7.85628;-73.4304;8.532;2601.6;4.84244;0;0;1.45385e-64;0.01;0;4.38131;102;0;-1
1320;37;-56.1609;5.00805;-67.2082;8.26656;2366.27;4.70009;0;0;4.76397e-65;0.01;0;5.74237;102;0;-1
1320;38;-52.2545;31.2653;-64.7336;8.60084;2665.09;4.91377;0;0;1.81731e-64;0.01;0;4.60991;102;0;-1
1320;39;-54.8125;48.4231;-66.7104;9.64133;3754.05;5.47978;0;0;9.30464e-65;0.01;0;3.60284;102;0;-1
1320;40;-50.4825;-48.5272;-78.2326;9.09155;3147.77;5.17445;0;0;9.30464e-65;0.01;0;1.2951;102;0;-1
1320;41;-41.473;-35.5095;-73.4663;9.44335;3527.5;5.37269;0;0;5.95497e-65;0.01;0;4.54618;102;0;-1
1320;42;-36.2062;-12.9352;-76.4916;8.29529;2391.02;4.70761;0;0;3.81118e-65;0.01;0;5.35611;102;0;-1
1320;43;-41.663;2.91528;-67.3399;8.59166;2656.56;4.87396;0;0;3.81118e-65;0.01;0;6.60525;102;0;-1
1320;44;-47.8554;16.9319;-69.7303;8.48375;2557.72;4.82276;0;0;4.76397e-65;0.01;0;5.08176;102;0;-1
1320;45;-39.9338;40.8435;-65.7475;9.50027;3591.67;5.40875;0;0;7.44371e-65;0.01;0;5.15849;102;0;-1
1320;46;-40.3735;55.7254;-69.7894;8.49771;2570.36;4.8246;0;0;4.76397e-65;0.01;0;3.92994;102;0;-1
1320;47;-28.6263;-57.2982;-76.3416;8.75481;2810.79;4.98156;0;0;4.76397e-65;0.01;0;3.30207;102;0;-1
1320;48;-26.1947;-37.8605;-78.1718;8.27404;2372.69;4.70392;0;0;3.81118e-65;0.01;0;6.34036;102;0;-1
1320;49;-29.8025;-24.7618;-69.6317;8.86552;2918.78;5.04817;0;0;3.81118e-65;0.01;0;6.69882;102;0;-1
1320;50;-27.9605;-4.16495;-67.666;8.54733;2615.65;4.84462;0;0;3.81118e-65;0.01;0;6.14439;102;0;-1
1320;51;-28.3181;11.9667;-68.9858;9.39993;3479.07;5.36493;0;0;1.45385e-64;0.01;0;6.39608;102;0;-1
1320;52;-25.5145;32.056;-64.6452;10.0178;4211.25;5.69513;0;0;2.27164e-64;0.01;0;6.27548;102;0;-1
1320;53;-25.253;48.7169;-66.8494;9.37427;3450.65;5.3478;0;0;2.27164e-64;0.01;0;6.00749;102;0;-1
1320;54;-27.5055;64.8851;-68.4986;9.75601;3889.61;5.54274;0;0;7.44371e-65;0.01;0;4.54142;102;0;-1
1320;55;-13.9394;-64.2753;-71.9925;9.96554;4145.64;5.67563;0;0;7.44371e-65;0.01;0;4.00904;102;0;-1
1320;56;-17.9327;-48.4163;-70.6872;8.4932;2566.28;4.82964;0;0;7.44371e-65;0.01;0;7.46071;102;0;-1
1320;57;-16.9307;-33.4688;-67.4864;9.00404;3057.75;5.13323;0;0;4.76397e-65;0.01;0;6.76892;102;0;-1
1320;58;-15.5654;-15.1889;-68.0168;9.38548;3463.05;5.33258;0;0;3.81118e-65;0.01;0;6.87079;102;0;-1
1320;59;-13.4763;2.87726;-71.3764;9.49654;3587.45;5.39732;0;0;7.44371e-65;0.01;0;6.13874;102;0;-1
1320;60;-14.4328;19.605;-66.0722;8.86602;2919.28;5.04613;0;0;3.81118e-65;0.01;0;5.89576;102;0;-1
1320;61;-12.6543;38.9936;-73.3965;9.07512;3130.73;5.17537;0;0;1.81731e-64;0.01;0;4.7162;102;0;-1
1320;62;-12.383;57.6875;-73.8351;9.77236;3909.19;5.55392;0;0;4.76397e-65;0.01;0;4.26482;102;0;-1
