simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0818089	18999	219.569
30	1212	75	0	91.6833	0.00270755	23.0848
60	1212	0	0	72.7578	8.46664e-10	0.373836
90	1212	0	0	72.4747	2.65433e-16	0.00605392
120	1212	0	0	72.7402	8.32475e-23	9.80376e-05
150	1212	0	0	72.4728	2.61088e-29	1.58763e-06
180	1212	0	0	72.3863	8.18848e-36	2.57101e-08
210	1212	0	0	89.7107	2.56814e-42	359.533
240	1212	0	0	72.4207	8.05444e-49	5.8223
270	1212	0	0	72.5308	2.52611e-55	0.0942867
300	1212	0	0	72.3994	7.9226e-62	0.00152688
330	1212	0	0	72.3731	2.48475e-68	2.47265e-05
360	1212	0	0	72.4495	7.79291e-75	4.00422e-07
390	1212	0	0	72.3719	2.44408e-81	6.48446e-09
420	1212	0	0	89.3031	7.66535e-88	91.4657
450	1212	0	0	72.3109	2.40407e-94	1.4812
480	1212	0	0	73.3505	7.53987e-101	0.0239867
510	1212	0	0	72.4986	2.36472e-107	0.000388442
540	1212	0	0	72.4756	7.41645e-114	6.29045e-06
570	1212	0	0	72.4076	2.32601e-120	1.01868e-07
600	1212	0	0	72.5586	7.29505e-127	1.64966e-09
630	1212	0	0	89.2451	2.28794e-133	23.1407
660	1212	0	0	72.4181	7.17563e-140	0.374742
690	1212	0	0	72.3611	2.25049e-146	0.0060686
720	1212	0	0	72.4991	7.05817e-153	9.82753e-05
750	1212	0	0	72.4737	2.21365e-159	1.59148e-06
780	1212	0	0	72.4852	6.94264e-166	2.57725e-08
810	1212	0	0	89.1963	2.17741e-172	359.521
840	1212	0	0	72.6551	6.82899e-179	5.85458
870	1212	0	0	72.5315	2.14177e-185	0.0948094
900	1212	0	0	72.4256	6.71721e-192	0.00153535
930	1212	0	0	73.6669	2.10671e-198	2.48636e-05
960	1212	0	0	72.3211	6.60725e-205	4.02642e-07
990	1212	0	0	72.2714	2.07223e-211	6.52041e-09
1020	1212	0	0	89.3205	6.4991e-218	91.4657
1050	1212	0	0	72.3809	2.0383e-224	1.4812
1080	1212	0	0	72.3297	6.39271e-231	0.0239867
1110	1212	0	0	72.4649	2.00494e-237	0.000388442
1140	1212	0	0	72.4582	6.28807e-244	6.29045e-06
1170	1212	0	0	72.4454	1.97212e-250	1.01868e-07
1200	1212	0	0	72.3852	6.18514e-257	1.64966e-09
1230	1212	0	0	89.4236	1.93984e-263	23.1407
1260	1212	0	0	72.3085	6.08389e-270	0.374742
1290	1212	0	0	72.4936	1.90808e-276	0.0060686
1320	1212	0	0	72.5445	5.98431e-283	9.82753e-05
1350	1212	0	0	72.6812	1.87685e-289	1.59148e-06
1380	1212	0	0	73.6833	5.88635e-296	2.57725e-08
1410	1212	0	0	88.925	0	359.521
1440	1212	0	0	70.7169	0	5.85458
1440.02	1212	0	0	0.145606	0	5.83851
