Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1410;0;-49.6221;3.35653;-76.7566;8.38714;2471.33;4.7508;0;0;2.59375e-69;0.01;0;3.71042;102;0;-1
1410;1;-35.2568;-30.222;-74.3441;9.76484;3900.17;5.53204;0;0;1.66e-69;0.01;0;4.09645;102;0;-1
1410;2;-31.09;-15.6734;-79.5605;8.38082;2465.75;4.74695;0;0;2.59375e-69;0.01;0;3.31101;102;0;-1
1410;3;-34.5082;3.68259;-77.1234;8.71248;2770.22;4.93354;0;0;1.66e-69;0.01;0;5.08697;102;0;-1
1410;4;-42.3523;17.8014;-74.0143;9.93;4101.44;5.62541;0;0;2.59375e-69;0.01;0;4.73753;102;0;-1
1410;5;-21.3999;-40.1768;-73.6976;9.1405;3198.88;5.1734;0;0;1.66e-69;0.01;0;5.19911;102;0;-1
1410;6;-19.8458;-24.5117;-74.0441;8.61417;2677.49;4.8759;0;0;2.075e-69;0.01;0;4.94977;102;0;-1
1410;7;-21.6774;-4.17699;-77.8828;8.50807;2579.77;4.80895;0;0;2.075e-69;0.01;0;4.80011;102;0;-1
1410;8;-20.8319;11.1059;-79.4273;8.77369;2829.02;4.97432;0;0;2.075e-69;0.01;0;4.34173;102;0;-1
1410;9;-19.4201;25.3899;-71.4828;9.00267;3056.34;5.10062;0;0;2.075e-69;0.01;0;5.54321;102;0;-1
1410;10;-7.58714;-46.882;-75.81;8.06341;2196.06;4.56704;0;0;1.66e-69;0.01;0;5.44972;102;0;-1
1410;11;-6.12697;-32.3098;-77.8322;9.18757;3248.56;5.20978;0;0;3.24219e-69;0.01;0;5.37198;102;0;-1
1410;12;-7.26015;-16.3445;-79.5165;8.79593;2850.59;4.98978;0;0;2.59375e-69;0.01;0;4.52533;102;0;-1
1410;13;-7.40973;0.754189;-82.591;9.88887;4050.68;5.6049;0;0;3.24219e-69;0.01;0;3.60842;102;0;-1
1410;14;-5.66097;17.8759;-77.692;10.1311;4355.69;5.72946;0;0;2.59375e-69;0.01;0;4.50129;102;0;-1
1410;15;-9.41814;35.5082;-79.6849;9.6152;3723.61;5.45553;0;0;6.33241e-69;0.01;0;4.5845;102;0;-1
1410;16;7.70322;-43.1929;-78.4219;9.9302;4101.69;5.62258;0;0;6.33241e-69;0.01;0;5.04458;102;0;-1
1410;17;8.28224;-24.0952;-81.1869;10.0405;4239.93;5.69857;0;0;9.89439e-69;0.01;0;4.56225;102;0;-1
1410;18;17.5362;-10.735;-85.7932;8.64238;2703.88;4.91117;0;0;2.59375e-69;0.01;0;3.23567;102;0;-1
1410;19;10.5345;8.56578;-77.3425;8.6462;2707.47;4.91892;0;0;2.59375e-69;0.01;0;3.75675;102;0;-1
1410;20;10.1014;25.5151;-78.4463;8.71845;2775.92;4.9494;0;0;2.59375e-69;0.01;0;3.85142;102;0;-1
1410;21;6.38139;39.1304;-87.7055;10.1967;4440.88;5.76426;0;0;2.59375e-69;0.01;0;3.00309;102;0;-1
1410;22;23.8681;-49.376;-77.3148;9.28215;3349.92;5.26688;0;0;4.05274e-69;0.01;0;4.30003;102;0;-1
1410;23;27.7062;-40.737;-91.9011;10.0023;4191.73;5.67141;0;0;2.59375e-69;0.01;0;1.78131;102;0;-1
1410;24;23.3145;-19.9638;-75.6471;8.34448;2433.81;4.74497;0;0;3.24219e-69;0.01;0;5.21273;102;0;-1
1410;25;23.5112;1.09741;-77.8868;8.53605;2605.31;4.86283;0;0;3.24219e-69;0.01;0;4.68373;102;0;-1
1410;26;23.1984;17.0366;-78.8704;8.76108;2816.83;4.97657;0;0;3.24219e-69;0.01;0;4.84203;102;0;-1
1410;27;22.5855;35.2804;-81.7044;9.70312;3826.69;5.49469;0;0;2.075e-69;0.01;0;5.34205;102;0;-1
1410;28;38.9391;-40.8033;-78.5896;9.88048;4040.38;5.58809;0;0;5.06593e-69;0.01;0;3.60261;102;0;-1
1410;29;32.9985;-26.9342;-84.7727;8.35559;2443.54;4.72839;0;0;1.2368e-68;0.01;0;2.60306;102;0;-1
1410;30;33.7833;-10.5786;-83.1917;9.9688;4149.71;5.64005;0;0;2.075e-69;0.01;0;2.89681;102;0;-1
1410;31;40.2947;10.1272;-78.4804;10.1188;4339.88;5.72099;0;0;2.075e-69;0.01;0;3.80282;102;0;-1
1410;32;35.2481;24.8483;-86.5917;9.84801;4000.68;5.57093;0;0;2.59375e-69;0.01;0;3.70074;102;0;-1
1410;33;-68.1336;-12.4533;-65.6057;9.26207;3328.23;5.24263;0;0;3.24219e-69;0.01;0;3.0342;102;0;-1
1410;34;-62.6517;-42.9753;-63.8504;9.84843;4001.19;5.58391;0;0;1.66e-69;0.01;0;3.00875;102;0;-1
1410;35;-59.2647;-26.2423;-63.5487;9.12669;3184.4;5.15573;0;0;2.075e-69;0.01;0;4.2506;102;0;-1
1410;36;-54.1681;-5.02058;-65.6041;8.35311;2441.37;4.73648;0;0;6.33241e-69;0.01;0;4.19081;102;0;-1
1410;37;-56.7566;13.7313;-65.0485;10.2405;4498.39;5.804;0;0;6.33241e-69;0.01;0;5.29761;102;0;-1
1410;38;-63.699;29.5419;-64.5096;8.47209;2547.19;4.7997;0;0;6.33241e-69;0.01;0;4.42424;102;0;-1
1410;39;-59.5071;45.1011;-63.8696;9.35436;3428.72;5.29555;0;0;2.075e-69;0.01;0;3.60555;102;0;-1
1410;40;-36.2316;-46.8801;-73.1331;9.02301;3077.11;5.10696;0;0;2.59375e-69;0.01;0;3.65756;102;0;-1
1410;41;-47.035;-37.2695;-64.4374;9.4134;3494.05;5.34272;0;0;6.33241e-69;0.01;0;5.4651;102;0;-1
1410;42;-40.8221;-8.65481;-70.8026;8.14589;2264.15;4.59167;0;0;2.075e-69;0.01;0;5.40322;102;0;-1
1410;43;-42.3909;4.22957;-64.3632;8.39781;2480.77;4.75891;0;0;1.66e-69;0.01;0;7.64164;102;0;-1
1410;44;-42.2514;16.9296;-57.9926;8.37978;2464.83;4.74371;0;0;2.075e-69;0.01;0;6.75339;102;0;-1
1410;45;-48.7017;32.9531;-67.348;9.32976;3401.73;5.29351;0;0;5.06593e-69;0.01;0;4.67628;102;0;-1
1410;46;-36.8945;43.8371;-63.5767;8.27985;2377.69;4.68131;0;0;1.66e-69;0.01;0;5.17014;102;0;-1
1410;47;-29.1674;-59.376;-65.5161;8.55541;2623.08;4.85411;0;0;3.24219e-69;0.01;0;4.37044;102;0;-1
1410;48;-26.7985;-31.5362;-61.3225;8.12159;2243.94;4.58399;0;0;2.59375e-69;0.01;0;6.23551;102;0;-1
1410;49;-29.9868;-17.5989;-64.7634;8.689;2747.88;4.93119;0;0;1.66e-69;0.01;0;7.09336;102;0;-1
1410;50;-28.521;-2.78217;-64.7926;8.4327;2511.82;4.77765;0;0;2.075e-69;0.01;0;6.68581;102;0;-1
1410;51;-28.5057;12.7332;-65.3085;9.24389;3308.66;5.24547;0;0;1.66e-69;0.01;0;7.2188;102;0;-1
1410;52;-33.2332;28.6245;-63.6335;9.90706;4073.08;5.62714;0;0;2.59375e-69;0.01;0;6.86872;102;0;-1
1410;53;-24.7767;40.7598;-72.5816;9.25314;3318.61;5.26486;0;0;6.33241e-69;0.01;0;4.78897;102;0;-1
1410;54;-30.4664;57.2612;-68.6732;9.70554;3829.55;5.50401;0;0;2.59375e-69;0.01;0;3.45459;102;0;-1
1410;55;-13.3836;-61.402;-71.9533;9.76243;3897.29;5.53454;0;0;2.075e-69;0.01;0;3.93524;102;0;-1
1410;56;-12.8707;-48.4871;-62.9035;8.41626;2497.16;4.78704;0;0;5.06593e-69;0.01;0;6.88118;102;0;-1
1410;57;-12.343;-32.8369;-63.9;8.77214;2827.52;4.98101;0;0;4.05274e-69;0.01;0;6.96685;102;0;-1
1410;58;-14.7952;-11.7495;-66.1393;9.20931;3271.67;5.22504;0;0;3.24219e-69;0.01;0;6.29033;102;0;-1
1410;59;-13.4553;4.67558;-67.0394;9.34885;3422.65;5.30681;0;0;9.89439e-69;0.01;0;6.67865;102;0;-1
1410;60;-8.96443;19.5483;-62.1031;8.66665;2726.74;4.91658;0;0;2.075e-69;0.01;0;6.27082;102;0;-1
1410;61;-11.4106;37.9967;-64.0946;8.99552;3049.07;5.10171;0;0;1.66e-69;0.01;0;7.58298;102;0;-1
1410;62;-12.9215;51.9729;-72.5197;9.70402;3827.75;5.48184;0;0;1.2368e-68;0.01;0;5.18818;102;0;-1
1410;63;1.22894;-54.4321;-66.6103;8.89523;2948.22;5.04925;0;0;1.66e-69;0.01;0;6.77292;102;0;-1
1410;64;1.03978;-39.4443;-64.5795;8.70091;2759.19;4.91933;0;0;3.24219e-69;0.01;0;7.21117;102;0;-1
1410;65;0.222452;-21.8752;-65.5334;10.199;4443.91;5.7773;0;0;3.24219e-69;0.01;0;7.244;102;0;-1
1410;66;5.90981;-7.61885;-75.0286;9.71481;3840.54;5.5056;0;0;4.05274e-69;0.01;0;5.69982;102;0;-1
1410;67;2.12212;9.95057;-65.2107;8.41356;2494.75;4.76178;0;0;2.59375e-69;0.01;0;5.13659;102;0;-1
