Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1440.02;0;-45.3663;-6.84665;-79.0801;8.26474;2364.7;4.66942;0;0;1.42593e-70;0.01;0;3.80792;102;0;-1
1440.02;1;-35.423;-30.7677;-78.8835;9.7388;3869.05;5.50498;0;0;7.30077e-71;0.01;0;4.63171;102;0;-1
1440.02;2;-34.057;-15.167;-77.3328;8.30448;2398.98;4.68834;0;0;1.14075e-70;0.01;0;5.50721;102;0;-1
1440.02;3;-33.7166;2.23921;-76.1713;8.72269;2779.97;4.92904;0;0;4.67249e-71;0.01;0;5.12234;102;0;-1
1440.02;4;-34.4775;18.1424;-81.5695;9.79872;3940.91;5.5157;0;0;7.30077e-71;0.01;0;3.57326;102;0;-1
1440.02;5;-20.8563;-39.0381;-78.0195;9.12768;3185.44;5.17124;0;0;7.30077e-71;0.01;0;4.48677;102;0;-1
1440.02;6;-21.2461;-22.8895;-77.6317;8.55473;2622.45;4.84705;0;0;5.84061e-71;0.01;0;5.11551;102;0;-1
1440.02;7;-21.4686;-7.66696;-77.5315;8.58794;2653.11;4.88306;0;0;5.84061e-71;0.01;0;5.07026;102;0;-1
1440.02;8;-21.5844;13.0144;-73.7286;8.70923;2767.12;4.93905;0;0;4.67249e-71;0.01;0;5.3847;102;0;-1
1440.02;9;-19.9511;26.7547;-82.8094;8.96654;3019.69;5.07673;0;0;5.84061e-71;0.01;0;3.70469;102;0;-1
1440.02;10;-6.4686;-50.4603;-79.0666;8.06533;2197.64;4.55967;0;0;4.67249e-71;0.01;0;4.13938;102;0;-1
1440.02;11;-5.22389;-35.2604;-77.154;9.10513;3161.89;5.17317;0;0;5.84061e-71;0.01;0;5.67344;102;0;-1
1440.02;12;-7.54179;-15.0638;-78.3249;8.76659;2822.16;4.96175;0;0;7.30077e-71;0.01;0;4.04889;102;0;-1
1440.02;13;-8.47945;1.87287;-79.4585;10.0385;4237.38;5.66785;0;0;7.30077e-71;0.01;0;3.43233;102;0;-1
1440.02;14;-6.71553;19.2078;-76.7804;9.9283;4099.33;5.62348;0;0;5.84061e-71;0.01;0;4.27867;102;0;-1
1440.02;15;-9.13478;39.4861;-85.9963;9.55649;3655.81;5.40609;0;0;1.42593e-70;0.01;0;2.98755;102;0;-1
1440.02;16;8.73878;-43.8857;-78.5186;10.0148;4207.42;5.66219;0;0;1.78241e-70;0.01;0;5.81617;102;0;-1
1440.02;17;8.72014;-25.6453;-80.6486;9.89258;4055.25;5.60738;0;0;1.14075e-70;0.01;0;4.68695;102;0;-1
1440.02;18;12.459;-9.44942;-78.5151;8.6139;2677.24;4.879;0;0;4.67249e-71;0.01;0;3.6841;102;0;-1
1440.02;19;16.3812;13.2041;-78.9652;8.53618;2605.43;4.83949;0;0;1.42593e-70;0.01;0;3.47247;102;0;-1
1440.02;20;15.7197;29.1846;-78.7245;8.7322;2789.07;4.96071;0;0;3.48128e-70;0.01;0;5.40182;102;0;-1
1440.02;21;6.07794;38.3278;-84.9723;7.99599;2141.44;4.52293;0;0;7.30077e-71;0.01;0;2.94859;102;0;-1
1440.02;22;23.4595;-52.3047;-76.9927;9.19829;3259.95;5.20679;0;0;1.42593e-70;0.01;0;3.70682;102;0;-1
1440.02;23;23.9413;-35.7962;-81.2424;9.78219;3921;5.51963;0;0;4.67249e-71;0.01;0;3.59064;102;0;-1
1440.02;24;23.3543;-19.9395;-76.3738;8.28562;2382.67;4.67989;0;0;4.67249e-71;0.01;0;4.94882;102;0;-1
1440.02;25;24.3371;0.163419;-78.7127;8.34178;2431.44;4.74421;0;0;9.12596e-71;0.01;0;4.54978;102;0;-1
1440.02;26;28.9497;21.3253;-82.1899;8.68631;2745.33;4.92341;0;0;5.84061e-71;0.01;0;4.44039;102;0;-1
1440.02;27;27.8633;38.223;-83.1063;9.55953;3659.3;5.42131;0;0;4.67249e-71;0.01;0;4.30412;102;0;-1
1440.02;28;40.5817;-42.1599;-78.9687;9.90229;4067.2;5.6028;0;0;7.30077e-71;0.01;0;2.39138;102;0;-1
1440.02;29;36.7849;-26.5371;-77.4876;8.33293;2423.72;4.71344;0;0;5.84061e-71;0.01;0;4.67944;102;0;-1
1440.02;30;36.7529;-10.4288;-81.1339;10.0148;4207.45;5.65335;0;0;4.67249e-71;0.01;0;3.76137;102;0;-1
1440.02;31;38.6661;7.60722;-80.0177;10.067;4273.6;5.69376;0;0;1.42593e-70;0.01;0;4.06073;102;0;-1
1440.02;32;41.4895;30.1469;-88.8713;9.83847;3989.07;5.54935;0;0;4.67249e-71;0.01;0;2.39441;102;0;-1
1440.02;33;-69.6711;-13.0046;-64.6187;9.19976;3261.5;5.20459;0;0;7.30077e-71;0.01;0;3.27229;102;0;-1
1440.02;34;-56.117;-41.6716;-65.8992;9.7811;3919.69;5.52161;0;0;1.78241e-70;0.01;0;3.56315;102;0;-1
1440.02;35;-58.5104;-24.558;-65.408;9.20865;3270.97;5.21344;0;0;5.84061e-71;0.01;0;4.81787;102;0;-1
1440.02;36;-55.7708;-9.96837;-70.0356;8.31593;2408.91;4.70971;0;0;3.48128e-70;0.01;0;4.42155;102;0;-1
1440.02;37;-58.7042;4.35264;-69.9847;7.99071;2137.2;4.50946;0;0;5.84061e-71;0.01;0;3.45416;102;0;-1
1440.02;38;-67.3178;28.7235;-63.7725;8.35756;2445.27;4.71921;0;0;5.84061e-71;0.01;0;2.89727;102;0;-1
1440.02;39;-57.6056;43.3641;-64.3174;9.41496;3495.78;5.33229;0;0;1.78241e-70;0.01;0;3.44791;102;0;-1
1440.02;40;-40.5632;-44.7957;-70.6522;8.86258;2915.88;5.01885;0;0;9.12596e-71;0.01;0;4.29293;102;0;-1
1440.02;41;-43.7602;-30.0828;-64.8019;9.25144;3316.78;5.24464;0;0;5.84061e-71;0.01;0;6.96851;102;0;-1
1440.02;42;-42.6788;-14.395;-66.1457;8.10953;2233.96;4.58169;0;0;1.78241e-70;0.01;0;6.12171;102;0;-1
1440.02;43;-45.042;0.0409388;-66.0793;8.35515;2443.16;4.71809;0;0;9.12596e-71;0.01;0;5.89129;102;0;-1
1440.02;44;-47.2154;11.2287;-75.0811;8.3582;2445.84;4.72433;0;0;5.84061e-71;0.01;0;4.42308;102;0;-1
1440.02;45;-41.4836;38.5014;-67.5853;9.33433;3406.73;5.2908;0;0;9.12596e-71;0.01;0;4.68188;102;0;-1
1440.02;46;-36.8497;53.451;-69.0333;8.36035;2447.72;4.72656;0;0;4.67249e-71;0.01;0;3.30826;102;0;-1
1440.02;47;-25.8046;-49.6505;-67.6324;8.49306;2566.15;4.80687;0;0;5.84061e-71;0.01;0;5.10468;102;0;-1
1440.02;48;-29.6158;-36.2535;-65.7323;8.06835;2200.11;4.56686;0;0;1.14075e-70;0.01;0;6.99562;102;0;-1
1440.02;49;-29.8279;-22.2573;-64.903;8.54894;2617.13;4.84001;0;0;7.30077e-71;0.01;0;7.25811;102;0;-1
1440.02;50;-29.8764;-7.61231;-65.1595;8.25274;2354.41;4.66082;0;0;1.14075e-70;0.01;0;5.92965;102;0;-1
1440.02;51;-35.5571;13.2592;-65.1082;9.34561;3419.1;5.31186;0;0;5.4395e-70;0.01;0;5.34929;102;0;-1
1440.02;52;-27.9981;27.9013;-68.716;9.7531;3886.13;5.51416;0;0;1.14075e-70;0.01;0;6.99855;102;0;-1
1440.02;53;-24.8947;43.7496;-67.4516;9.22821;3291.86;5.23067;0;0;1.78241e-70;0.01;0;6.28807;102;0;-1
1440.02;54;-22.9175;59.1647;-63.8337;9.64445;3757.69;5.44467;0;0;5.84061e-71;0.01;0;4.70883;102;0;-1
