Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
630;0;-56.0686;-0.53464;-93.5355;10.03;4226.6;5.87629;0;0;1.61746e-31;0.01;0;3.15433;102;0;-1
630;1;-41.7597;-32.2839;-93.0584;11.7164;6737.13;6.86543;0;0;8.2814e-32;0.01;0;4.12028;102;0;-1
630;2;-36.0303;-15.3993;-100.791;10.0395;4238.61;5.87919;0;0;3.1591e-31;0.01;0;3.1198;102;0;-1
630;3;-38.0008;1.81056;-92.5746;10.5269;4886.41;6.17517;0;0;1.03518e-31;0.01;0;5.37565;102;0;-1
630;4;-40.6933;21.6339;-95.2241;11.9282;7109.1;6.99282;0;0;3.1591e-31;0.01;0;1.75884;102;0;-1
630;5;-25.2857;-45.982;-93.5167;11.0929;5717.66;6.51404;0;0;3.1591e-31;0.01;0;5.10515;102;0;-1
630;6;-23.3791;-26.2525;-92.4708;10.3826;4688.18;6.09303;0;0;1.61746e-31;0.01;0;5.49584;102;0;-1
630;7;-22.5568;-7.55111;-92.4932;10.3132;4594.78;6.06574;0;0;1.61746e-31;0.01;0;5.15551;102;0;-1
630;8;-22.5272;14.0519;-92.8922;10.5933;4979.41;6.20886;0;0;1.29397e-31;0.01;0;5.13656;102;0;-1
630;9;-23.9259;32.5345;-98.4363;10.7953;5269.75;6.33465;0;0;1.61746e-31;0.01;0;3.10824;102;0;-1
630;10;-8.50516;-55.4075;-97.1512;9.75915;3893.36;5.70735;0;0;1.61746e-31;0.01;0;3.87355;102;0;-1
630;11;-8.07184;-37.2091;-96.3304;10.9696;5529.13;6.43651;0;0;1.29397e-31;0.01;0;3.19891;102;0;-1
630;12;-7.39923;-17.2181;-95.954;10.5447;4911.22;6.18488;0;0;8.2814e-32;0.01;0;3.23877;102;0;-1
630;13;-6.63427;2.91101;-98.11;12.059;7345.53;7.06461;0;0;1.03518e-31;0.01;0;2.96752;102;0;-1
630;14;-5.62638;24.333;-95.3457;12.1221;7461.48;7.10645;0;0;3.94888e-31;0.01;0;1.80879;102;0;-1
630;15;-8.18061;43.1694;-103.029;11.4538;6294.1;6.72392;0;0;1.29397e-31;0.01;0;2.47115;102;0;-1
630;16;9.05601;-48.4833;-94.3973;11.964;7173.29;7.01503;0;0;1.03518e-31;0.01;0;4.27529;102;0;-1
630;17;11.3002;-27.1302;-97.8018;11.9233;7100.29;6.98791;0;0;1.29397e-31;0.01;0;3.70135;102;0;-1
630;18;13.5838;-7.69935;-95.9068;10.3341;4622.86;6.0661;0;0;1.03518e-31;0.01;0;3.23744;102;0;-1
630;19;12.779;13.241;-95.5084;10.3302;4617.63;6.06052;0;0;1.03518e-31;0.01;0;3.04265;102;0;-1
630;20;12.3177;32.9082;-93.1191;10.5154;4870.36;6.16701;0;0;1.03518e-31;0.01;0;4.75484;102;0;-1
630;21;15.3217;36.5479;-110.003;9.66814;3785.45;5.67005;0;0;1.29397e-31;0.01;0;1.32661;102;0;-1
630;22;28.731;-58.8013;-93.5877;11.2384;5945.74;6.59867;0;0;1.61746e-31;0.01;0;3.70499;102;0;-1
630;23;28.2007;-38.9911;-98.7476;11.9271;7107.1;6.99503;0;0;1.29397e-31;0.01;0;3.145;102;0;-1
630;24;28.3001;-17.9398;-92.7419;10.0723;4280.29;5.8986;0;0;1.61746e-31;0.01;0;4.73169;102;0;-1
630;25;28.4605;2.77625;-95.7181;10.206;4453.03;5.98474;0;0;8.2814e-32;0.01;0;4.10536;102;0;-1
630;26;28.64;21.639;-95.5777;10.5568;4928.1;6.19065;0;0;1.03518e-31;0.01;0;4.33029;102;0;-1
630;27;27.7314;43.858;-97.6582;11.684;6681.35;6.85009;0;0;1.29397e-31;0.01;0;4.26382;102;0;-1
630;28;46.4232;-47.7634;-95.0169;11.8562;6981.15;6.94827;0;0;1.61746e-31;0.01;0;1.78688;102;0;-1
630;29;43.4779;-28.2062;-93.0768;10.0377;4236.35;5.87857;0;0;1.29397e-31;0.01;0;4.55209;102;0;-1
630;30;44.9312;-8.60056;-96.9323;12.066;7358.31;7.0712;0;0;1.61746e-31;0.01;0;1.67398;102;0;-1
630;31;46.3837;11.6483;-96.6985;12.1335;7482.49;7.1059;0;0;1.03518e-31;0.01;0;2.52982;102;0;-1
630;32;45.3392;32.8266;-98.1996;12.0003;7238.79;7.03086;0;0;1.29397e-31;0.01;0;3.75029;102;0;-1
630;33;-79.8343;-14.6989;-80.817;11.1121;5747.44;6.5209;0;0;1.29397e-31;0.01;0;1.85238;102;0;-1
630;34;-69.0137;-53.1263;-77.5967;11.8147;6908.13;6.92486;0;0;1.61746e-31;0.01;0;3.64437;102;0;-1
630;35;-65.0373;-27.1792;-86.2349;11.04;5636.38;6.47629;0;0;1.03518e-31;0.01;0;2.98865;102;0;-1
630;36;-61.9294;-9.95604;-79.9518;10.111;4329.78;5.92604;0;0;2.02183e-31;0.01;0;5.27982;102;0;-1
630;37;-67.818;13.6382;-85.1609;12.1959;7598.63;7.14143;0;0;1.61746e-31;0.01;0;3.02437;102;0;-1
630;38;-70.0658;33.654;-84.765;10.1334;4358.69;5.98482;0;0;2.35372e-30;0.01;0;3.12533;102;0;-1
630;39;-67.796;51.2438;-78.1265;11.3031;6048.93;6.62731;0;0;1.03518e-31;0.01;0;2.99019;102;0;-1
630;40;-51.6053;-61.5471;-81.785;10.7925;5265.71;6.33233;0;0;1.29397e-31;0.01;0;2.4831;102;0;-1
630;41;-52.812;-41.3933;-78.3207;11.1713;5839.82;6.55517;0;0;1.61746e-31;0.01;0;5.32323;102;0;-1
630;42;-45.7996;-13.5811;-86.5232;9.87287;4031.05;5.78433;0;0;2.52728e-31;0.01;0;5.5189;102;0;-1
630;43;-48.5436;1.97816;-77.551;10.0721;4280.1;5.89733;0;0;1.29397e-31;0.01;0;6.21106;102;0;-1
630;44;-50.517;19.7682;-77.9239;10.0841;4295.39;5.91052;0;0;1.61746e-31;0.01;0;3.95364;102;0;-1
630;45;-52.4492;38.5521;-76.5446;11.2144;5907.66;6.57905;0;0;2.02183e-31;0.01;0;4.99433;102;0;-1
630;46;-52.0574;62.408;-77.2471;10.0533;4256.13;5.89291;0;0;1.61746e-31;0.01;0;3.91939;102;0;-1
630;47;-31.3109;-76.7594;-84.4725;10.3278;4614.39;6.06974;0;0;2.02183e-31;0.01;0;3.91188;102;0;-1
630;48;-34.9364;-42.4086;-78.2659;9.81345;3958.71;5.74627;0;0;1.29397e-31;0.01;0;5.39671;102;0;-1
630;49;-34.197;-24.5997;-77.2101;10.3573;4653.99;6.07786;0;0;1.03518e-31;0.01;0;5.98885;102;0;-1
630;50;-32.8524;-6.55248;-76.7612;10.0703;4277.77;5.89437;0;0;1.03518e-31;0.01;0;6.08442;102;0;-1
630;51;-33.2224;13.026;-77.6939;11.0639;5672.97;6.49234;0;0;1.03518e-31;0.01;0;5.54135;102;0;-1
630;52;-30.7994;33.6994;-78.3865;11.891;7042.7;6.96819;0;0;1.29397e-31;0.01;0;5.24296;102;0;-1
630;53;-38.555;51.6167;-84.3844;11.1021;5731.96;6.51693;0;0;1.61746e-31;0.01;0;2.99532;102;0;-1
630;54;-26.8162;67.2714;-77.8254;11.5704;6488.32;6.78593;0;0;1.03518e-31;0.01;0;5.07726;102;0;-1
630;55;-12.6109;-77.8537;-85.2364;11.7506;6796.22;6.90293;0;0;4.9361e-31;0.01;0;3.91437;102;0;-1
630;56;-14.7501;-55.3688;-81.3106;10.0703;4277.77;5.90377;0;0;1.03518e-31;0.01;0;5.35241;102;0;-1
630;57;-17.8693;-37.1165;-78.2781;10.5564;4927.59;6.19266;0;0;8.2814e-32;0.01;0;5.78836;102;0;-1
630;58;-17.0188;-16.4487;-77.4024;11.0265;5615.64;6.47574;0;0;2.52728e-31;0.01;0;6.3187;102;0;-1
630;59;-16.3947;3.01341;-77.9;11.2013;5887.04;6.5533;0;0;1.03518e-31;0.01;0;6.5978;102;0;-1
630;60;-15.1022;21.7948;-76.6153;10.4427;4770.1;6.12469;0;0;1.29397e-31;0.01;0;5.17279;102;0;-1
630;61;-19.861;48.8864;-87.5587;10.8038;5282.19;6.33849;0;0;1.29397e-31;0.01;0;5.21294;102;0;-1
630;62;-9.27535;62.4157;-97.1947;11.5252;6412.53;6.75717;0;0;1.03518e-31;0.01;0;2.48512;102;0;-1
630;63;1.71321;-64.2132;-83.7073;10.6924;5120.55;6.27375;0;0;1.29397e-31;0.01;0;4.68285;102;0;-1
630;64;1.56999;-47.4967;-76.3608;10.3194;4603.1;6.05373;0;0;1.03518e-31;0.01;0;5.96361;102;0;-1
630;65;-0.367043;-27.6952;-80.1627;12.1028;7425.77;7.08371;0;0;8.2814e-32;0.01;0;5.57866;102;0;-1
630;66;0.699248;-7.29641;-81.1843;11.7257;6753.11;6.88175;0;0;1.61746e-31;0.01;0;4.94867;102;0;-1
630;67;1.13873;12.6566;-77.4026;10.046;4246.88;5.88192;0;0;8.2814e-32;0.01;0;4.7438;102;0;-1
630;68;1.27482;30.8102;-78.6114;10.1066;4324.18;5.93232;0;0;2.02183e-31;0.01;0;5.73215;102;0;-1
630;69;-0.124313;48.3938;-85.6013;11.1434;5796.15;6.53242;0;0;1.29397e-31;0.01;0;6.31966;102;0;-1
630;70;1.08313;71.8417;-82.0504;11.7266;6754.7;6.87719;0;0;2.52728e-31;0.01;0;3.42769;102;0;-1
630;71;19.2171;-73.1848;-83.843;11.026;5614.89;6.47705;0;0;2.02183e-31;0.01;0;2.42549;102;0;-1
630;72;18.0497;-55.7766;-77.6227;10.2991;4575.99;6.05774;0;0;1.03518e-31;0.01;0;6.7933;102;0;-1
630;73;18.1474;-36.3487;-80.0354;12.1169;7451.75;7.0972;0;0;1.03518e-31;0.01;0;5.05503;102;0;-1
630;74;18.032;-17.3507;-78.039;10.0582;4262.32;5.90671;0;0;1.61746e-31;0.01;0;5.24781;102;0;-1
630;75;17.5626;2.41073;-80.5415;10.987;5555.5;6.44669;0;0;1.61746e-31;0.01;0;5.4181;102;0;-1
630;76;17.5626;21.3092;-80.1069;10.3893;4697.35;6.10404;0;0;1.29397e-31;0.01;0;4.91882;102;0;-1
630;77;15.9296;42.3646;-77.0428;10.7108;5147.02;6.28847;0;0;1.29397e-31;0.01;0;5.92599;102;0;-1
630;78;18.6185;59.6879;-85.9996;12.0491;7327.51;7.06548;0;0;1.61746e-31;0.01;0;4.62999;102;0;-1
630;79;34.9396;-65.0534;-76.9725;10.1101;4328.73;5.95585;0;0;3.1591e-31;0.01;0;4.35051;102;0;-1
630;80;35.3749;-47.0138;-78.6443;11.7208;6744.66;6.86297;0;0;1.29397e-31;0.01;0;5.6318;102;0;-1
630;81;34.8804;-26.8127;-77.7462;10.0806;4290.85;5.91241;0;0;2.02183e-31;0.01;0;6.71476;102;0;-1
630;82;34.6692;-7.43201;-78.5943;11.3291;6090.88;6.64948;0;0;1.29397e-31;0.01;0;5.42717;102;0;-1
630;83;34.9739;11.812;-79.5248;11.4245;6245.95;6.69551;0;0;1.29397e-31;0.01;0;4.76878;102;0;-1
630;84;33.8256;32.8277;-80.6183;11.8574;6983.3;6.94556;0;0;1.03518e-31;0.01;0;4.68761;102;0;-1
630;85;37.0316;51.9463;-83.5197;10.0788;4288.53;5.92719;0;0;3.1591e-31;0.01;0;4.17013;102;0;-1
630;86;52.6095;-56.5292;-77.3142;11.3566;6135.32;6.65553;0;0;8.2814e-32;0.01;0;3.60059;102;0;-1
