simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0791083	18999	439.137
30	1210	73	0	85.6842	0.00314005	22.7026
60	1210	0	0	74.9428	9.8481e-10	0.367647
90	1210	0	0	74.7853	3.08865e-16	0.00595369
120	1210	0	0	74.909	9.6869e-23	9.64145e-05
150	1210	0	0	74.8886	3.03809e-29	1.56134e-06
180	1210	0	0	74.7598	9.52833e-36	2.52845e-08
210	1210	0	0	83.22	2.98836e-42	352.676
240	1210	0	0	74.7555	9.37236e-49	5.71126
270	1210	0	0	74.7843	2.93944e-55	0.0924885
300	1210	0	0	74.8098	9.21894e-62	0.00149776
330	1210	0	0	74.6394	2.89133e-68	2.42549e-05
360	1210	0	0	74.8016	9.06803e-75	3.92785e-07
390	1209	0	1	74.7581	2.844e-81	6.36079e-09
420	1209	0	0	83.4169	8.9196e-88	89.7396
450	1209	0	0	74.7845	2.79744e-94	1.45325
480	1209	0	0	75.7345	8.77359e-101	0.023534
510	1209	0	0	74.8581	2.75165e-107	0.000381111
540	1209	0	0	74.8002	8.62998e-114	6.17174e-06
570	1209	0	0	74.675	2.70661e-120	9.99456e-08
600	1209	0	0	74.858	8.48871e-127	1.61853e-09
630	1209	0	0	83.4105	2.6623e-133	22.704
660	1209	0	0	74.6919	8.34976e-140	0.367671
690	1209	0	0	74.7718	2.61873e-146	0.00595408
720	1209	0	0	74.6344	8.21308e-153	9.64208e-05
750	1209	0	0	74.8986	2.57586e-159	1.56144e-06
780	1209	0	0	74.6141	8.07864e-166	2.52861e-08
810	1209	0	0	83.3688	2.53369e-172	354.704
840	1209	0	0	74.8171	7.9464e-179	5.74409
870	1209	0	0	74.7431	2.49222e-185	0.0930202
900	1209	0	0	75.0409	7.81632e-192	0.00150638
930	1209	0	0	75.7677	2.45142e-198	2.43943e-05
960	1209	0	0	74.8951	7.68837e-205	3.95044e-07
990	1209	0	0	74.877	2.4113e-211	6.39736e-09
1020	1209	0	0	83.3411	7.56252e-218	89.7396
1050	1209	0	0	74.8391	2.37183e-224	1.45325
1080	1209	0	0	74.9297	7.43873e-231	0.023534
1110	1209	0	0	74.89	2.333e-237	0.000381111
1140	1209	0	0	74.6979	7.31696e-244	6.17174e-06
1170	1209	0	0	74.7841	2.29481e-250	9.99456e-08
1200	1209	0	0	74.8544	7.19719e-257	1.61853e-09
1230	1209	0	0	83.3726	2.25725e-263	22.704
1260	1209	0	0	74.8933	7.07938e-270	0.367671
1290	1209	0	0	74.9442	2.2203e-276	0.00595408
1320	1209	0	0	74.6913	6.9635e-283	9.64208e-05
1350	1209	0	0	74.5821	2.18395e-289	1.56144e-06
1380	1209	0	0	75.6816	6.84951e-296	2.52861e-08
1410	1209	0	0	83.0487	0	354.704
1440	1209	0	0	72.8869	0	5.74409
1440.02	1209	0	0	0.161898	0	5.72833
