simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.100109	18999	274.461
30	1214	77	0	91.7977	0.0027119	28.856
60	1214	0	0	72.4875	8.47486e-10	0.467295
90	1214	0	0	72.4052	2.65796e-16	0.0075674
120	1214	0	0	72.3142	8.33613e-23	0.000122547
150	1214	0	0	72.2883	2.61445e-29	1.98453e-06
180	1214	0	0	72.3894	8.19968e-36	3.21377e-08
210	1214	0	0	89.3179	2.57166e-42	449.416
240	1214	0	0	72.4323	8.06546e-49	7.27787
270	1214	0	0	72.2237	2.52956e-55	0.117858
300	1214	0	0	72.5238	7.93343e-62	0.00190861
330	1214	0	0	72.3722	2.48815e-68	3.09081e-05
360	1214	0	0	72.4105	7.80357e-75	5.00527e-07
390	1213	0	1	72.2947	2.44742e-81	8.10557e-09
420	1213	0	0	89.4146	7.67583e-88	114.332
450	1212	0	1	72.5097	2.40736e-94	1.8515
480	1212	0	0	73.2457	7.55018e-101	0.0299833
510	1212	0	0	72.4792	2.36796e-107	0.000485552
540	1212	0	0	72.4461	7.42659e-114	7.86306e-06
570	1212	0	0	72.3998	2.32919e-120	1.27335e-07
600	1212	0	0	72.2245	7.30502e-127	2.06207e-09
630	1212	0	0	89.2263	2.29107e-133	28.9259
660	1212	0	0	72.3217	7.18545e-140	0.468428
690	1212	0	0	72.4754	2.25356e-146	0.00758575
720	1212	0	0	72.1902	7.06783e-153	0.000122844
750	1212	0	0	72.3749	2.21668e-159	1.98935e-06
780	1212	0	0	72.523	6.95213e-166	3.22156e-08
810	1212	0	0	89.3348	2.18039e-172	449.402
840	1212	0	0	72.429	6.83833e-179	7.31822
870	1212	0	0	72.4012	2.1447e-185	0.118512
900	1212	0	0	72.4616	6.72639e-192	0.00191919
930	1212	0	0	73.5618	2.10959e-198	3.10794e-05
960	1212	0	0	72.4034	6.61629e-205	5.03302e-07
990	1212	0	0	72.3562	2.07506e-211	8.15051e-09
1020	1212	0	0	89.5704	6.50799e-218	114.332
1050	1212	0	0	72.1504	2.04109e-224	1.8515
1080	1212	0	0	72.3601	6.40146e-231	0.0299833
1110	1212	0	0	72.3766	2.00768e-237	0.000485552
1140	1212	0	0	72.4277	6.29667e-244	7.86306e-06
1170	1212	0	0	72.127	1.97482e-250	1.27335e-07
1200	1212	0	0	72.2526	6.1936e-257	2.06207e-09
1230	1212	0	0	89.3941	1.94249e-263	28.9259
1260	1212	0	0	72.4323	6.09221e-270	0.468428
1290	1212	0	0	72.333	1.91069e-276	0.00758575
1320	1212	0	0	72.504	5.99249e-283	0.000122844
1350	1212	0	0	72.5411	1.87942e-289	1.98935e-06
1380	1212	0	0	73.4069	5.8944e-296	3.22156e-08
1410	1212	0	0	89.1386	0	449.402
1440	1212	0	0	70.6471	0	7.31822
1440.02	1212	0	0	0.15242	0	7.29813
