Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
90;0;-50.3692;-5.45323;-88.0614;9.01622;3070.17;5.40722;0;0;9.03542e-05;0.01;0;2.78199;101;0;-1
90;1;-36.334;-30.3441;-85.5165;10.5855;4968.46;6.35;0;0;1.51603e-05;0.01;0;4.18107;101;0;-1
90;2;-35.9201;-13.3623;-85.7836;9.06811;3123.49;5.43566;0;0;2.36878e-05;0.01;0;4.82256;101;0;-1
90;3;-35.3368;2.55654;-82.7388;9.59213;3696.87;5.76076;0;0;1.51603e-05;0.01;0;6.09602;101;0;-1
90;4;-36.0282;19.8865;-84.9541;10.7119;5148.56;6.42781;0;0;3.70116e-05;0.01;0;4.19292;101;0;-1
90;5;-20.2999;-40.6551;-88.8191;9.95258;4129.48;5.97459;0;0;1.89503e-05;0.01;0;3.82917;101;0;-1
90;6;-20.4947;-24.4;-83.5387;9.3518;3425.9;5.63977;0;0;5.7829e-05;0.01;0;6.08487;101;0;-1
90;7;-20.9845;-7.39345;-85.1917;9.3516;3425.67;5.61605;0;0;1.51603e-05;0.01;0;5.05564;101;0;-1
90;8;-21.0042;11.2407;-85.1157;9.60849;3715.82;5.76979;0;0;1.51603e-05;0.01;0;5.10483;101;0;-1
90;9;-20.546;28.4253;-85.9352;9.77106;3907.63;5.87872;0;0;3.70116e-05;0.01;0;4.23469;101;0;-1
90;10;-5.4111;-45.4859;-94.465;8.82022;2874.27;5.2858;0;0;1.51603e-05;0.01;0;2.69781;101;0;-1
90;11;-5.96111;-32.536;-84.0446;9.8907;4052.93;5.93907;0;0;1.89503e-05;0.01;0;6.42228;101;0;-1
90;12;-6.78458;-15.7959;-85.8771;9.55187;3650.51;5.74536;0;0;2.96095e-05;0.01;0;5.42581;101;0;-1
90;13;-5.8782;1.81828;-88.7766;10.9135;5444.71;6.54454;0;0;1.89503e-05;0.01;0;4.3903;101;0;-1
90;14;-5.57844;19.3421;-83.2771;10.8835;5400.07;6.52881;0;0;2.36878e-05;0.01;0;6.35539;101;0;-1
90;15;-6.16206;37.1776;-86.2996;10.3724;4674.43;6.22811;0;0;2.36878e-05;0.01;0;5.00105;101;0;-1
90;16;8.08452;-42.7821;-83.4358;10.7851;5254.9;6.46775;0;0;1.89503e-05;0.01;0;6.02954;101;0;-1
90;17;8.94911;-22.9;-85.1755;10.7899;5261.93;6.47415;0;0;2.96095e-05;0.01;0;6.16845;101;0;-1
90;18;11.955;-6.03;-85.7801;9.38543;3462.99;5.65182;0;0;3.70116e-05;0.01;0;4.07051;101;0;-1
90;19;9.45159;11.0688;-83.2728;9.36062;3435.6;5.63256;0;0;2.96095e-05;0.01;0;5.08311;101;0;-1
90;20;9.33438;28.5612;-82.9937;9.48743;3577.12;5.69592;0;0;1.51603e-05;0.01;0;6.0057;101;0;-1
90;21;8.68153;46.3557;-89.7549;11.0172;5601.52;6.6044;0;0;1.51603e-05;0.01;0;3.49118;101;0;-1
90;22;24.1945;-50.5615;-82.3165;10.0902;4303.14;6.0612;0;0;3.70116e-05;0.01;0;3.44017;101;0;-1
90;23;23.9968;-32.9079;-85.7015;10.7854;5255.25;6.4677;0;0;1.89503e-05;0.01;0;5.10935;101;0;-1
90;24;24.4296;-15.3021;-83.7023;9.08685;3142.89;5.4591;0;0;2.96095e-05;0.01;0;5.97066;101;0;-1
90;25;23.9872;3.12742;-83.905;9.2385;3302.89;5.55835;0;0;2.36878e-05;0.01;0;6.00978;101;0;-1
90;26;23.7322;19.5258;-84.5621;9.48677;3576.38;5.70436;0;0;4.62639e-05;0.01;0;5.70698;101;0;-1
90;27;23.7682;37.8922;-84.2097;10.5455;4912.32;6.32839;0;0;2.36878e-05;0.01;0;5.27204;101;0;-1
90;28;39.689;-41.8996;-85.5182;10.612;5005.82;6.37208;0;0;7.2285e-05;0.01;0;3.76051;101;0;-1
90;29;37.9927;-23.5585;-85.2505;9.04782;3102.57;5.42424;0;0;2.96095e-05;0.01;0;4.73082;101;0;-1
90;30;38.4966;-6.14852;-86.6183;10.8695;5379.15;6.52091;0;0;3.70116e-05;0.01;0;3.74446;101;0;-1
90;31;39.1207;10.0087;-87.2961;10.8813;5396.67;6.52742;0;0;3.70116e-05;0.01;0;3.70052;101;0;-1
90;32;38.6405;29.2492;-88.6323;10.7674;5229;6.45697;0;0;2.36878e-05;0.01;0;3.71747;101;0;-1
90;33;-73.1942;-15.1824;-70.0303;10.0286;4224.84;6.02542;0;0;2.96095e-05;0.01;0;2.86076;101;0;-1
90;34;-58.9705;-42.1308;-69.1171;10.5083;4860.53;6.31862;0;0;0.000275675;0.01;0;3.70549;101;0;-1
90;35;-59.0343;-24.1231;-70.1931;9.93981;4113.61;5.97237;0;0;2.96095e-05;0.01;0;4.7376;101;0;-1
90;36;-59.116;-6.55049;-71.4778;9.10362;3160.32;5.45584;0;0;1.51603e-05;0.01;0;4.58297;101;0;-1
90;37;-50.4783;6.14181;-77.9566;8.78072;2835.82;5.26164;0;0;1.51603e-05;0.01;0;4.88304;101;0;-1
90;38;-59.1588;29.7026;-68.6154;9.08968;3145.82;5.45171;0;0;2.36878e-05;0.01;0;4.57774;101;0;-1
90;39;-57.4381;47.361;-70.0023;10.183;4423.05;6.11427;0;0;2.36878e-05;0.01;0;3.83843;101;0;-1
90;40;-44.9709;-54.5315;-70.1534;9.70142;3824.68;5.83766;0;0;4.62639e-05;0.01;0;4.09505;101;0;-1
90;41;-42.5082;-37.1925;-69.2504;10.0226;4217.29;6.03514;0;0;0.00011294;0.01;0;6.54017;101;0;-1
90;42;-44.4646;-7.70566;-74.6537;8.8221;2876.1;5.28827;0;0;2.36878e-05;0.01;0;6.99677;101;0;-1
90;43;-40.505;3.67437;-66.9662;9.02814;3082.36;5.41354;0;0;4.62639e-05;0.01;0;7.01851;101;0;-1
90;44;-44.7011;19.076;-70.6417;9.04943;3104.21;5.42601;0;0;3.70116e-05;0.01;0;6.55914;101;0;-1
90;45;-43.7559;36.4574;-70.9328;10.1694;4405.3;6.10188;0;0;1.51603e-05;0.01;0;6.0054;101;0;-1
90;46;-42.3186;54.1431;-69.8695;9.08031;3136.1;5.44194;0;0;2.36878e-05;0.01;0;5.13904;101;0;-1
90;47;-28.918;-58.9097;-71.8376;9.34143;3414.51;5.60988;0;0;1.51603e-05;0.01;0;4.13896;101;0;-1
90;48;-27.0229;-38.0845;-74.8694;8.83511;2888.84;5.29511;0;0;2.36878e-05;0.01;0;5.89157;101;0;-1
90;49;-28.8504;-23.549;-69.8992;9.44853;3533.31;5.682;0;0;1.89503e-05;0.01;0;7.32761;101;0;-1
90;50;-28.6999;-6.44432;-71.4528;9.02009;3074.12;5.408;0;0;5.7829e-05;0.01;0;6.75785;101;0;-1
90;51;-28.1547;11.8893;-69.3112;9.98468;4169.57;5.99404;0;0;1.89503e-05;0.01;0;7.26756;101;0;-1
90;52;-28.1586;28.2783;-70.6214;10.6792;5101.65;6.40981;0;0;4.62639e-05;0.01;0;7.7126;101;0;-1
90;53;-28.9275;44.9938;-72.6429;10.0169;4210.01;6.01604;0;0;1.89503e-05;0.01;0;5.92571;101;0;-1
90;54;-26.4741;62.0123;-70.581;10.4925;4838.71;6.29636;0;0;1.89503e-05;0.01;0;4.61094;101;0;-1
90;55;-12.8103;-63.6554;-71.6462;10.5588;4930.92;6.33293;0;0;1.51603e-05;0.01;0;4.64067;101;0;-1
90;56;-16.4556;-47.6515;-68.1998;9.04412;3098.76;5.45561;0;0;0.000141169;0.01;0;6.96214;101;0;-1
90;57;-14.2398;-31.9491;-69.4336;9.56595;3666.68;5.74343;0;0;1.51603e-05;0.01;0;7.61602;101;0;-1
90;58;-14.691;-14.769;-71.0851;9.96092;4139.88;5.97914;0;0;1.51603e-05;0.01;0;8.00471;101;0;-1
90;59;-14.5817;2.4524;-72.5142;10.1054;4322.63;6.06355;0;0;1.51603e-05;0.01;0;7.89016;101;0;-1
90;60;-12.8484;18.6807;-67.7237;9.48296;3572.08;5.6991;0;0;1.89503e-05;0.01;0;7.48847;101;0;-1
90;61;-13.2725;36.1273;-70.4136;9.7508;3883.37;5.85918;0;0;2.36878e-05;0.01;0;7.61496;101;0;-1
90;62;-12.9895;52.4542;-77.4968;10.4465;4775.3;6.27028;0;0;2.36878e-05;0.01;0;4.96155;101;0;-1
90;63;2.17043;-56.378;-70.2135;9.67966;3799;5.816;0;0;1.89503e-05;0.01;0;6.09906;101;0;-1
90;64;0.000891289;-40.4985;-68.5064;9.37983;3456.8;5.64161;0;0;2.36878e-05;0.01;0;6.95881;101;0;-1
90;65;0.0196546;-22.8807;-69.251;10.9513;5501.49;6.56607;0;0;1.89503e-05;0.01;0;8.49755;101;0;-1
90;66;0.953938;-6.3022;-74.0168;10.5977;4985.63;6.35647;0;0;1.89503e-05;0.01;0;7.35203;101;0;-1
90;67;1.17211;11.5979;-68.8881;9.08269;3138.57;5.44362;0;0;1.89503e-05;0.01;0;6.87021;101;0;-1
90;68;0.421652;27.9844;-69.6352;9.09929;3155.82;5.45803;0;0;1.89503e-05;0.01;0;7.43476;101;0;-1
90;69;1.48166;44.4724;-72.9353;10.0259;4221.37;6.02518;0;0;3.70116e-05;0.01;0;7.66357;101;0;-1
90;70;3.15773;62.9958;-73.6111;10.529;4889.36;6.32135;0;0;3.70116e-05;0.01;0;3.91478;101;0;-1
90;71;15.6814;-66.7589;-68.8981;9.97854;4161.88;5.99652;0;0;2.96095e-05;0.01;0;3.4549;101;0;-1
90;72;15.5387;-48.1382;-68.0912;9.34609;3419.62;5.61851;0;0;2.36878e-05;0.01;0;6.90253;101;0;-1
90;73;15.1131;-31.5829;-69.5878;10.9579;5511.44;6.56995;0;0;1.51603e-05;0.01;0;8.4366;101;0;-1
90;74;15.3738;-14.4287;-70.6729;9.08665;3142.67;5.45795;0;0;2.36878e-05;0.01;0;7.6281;101;0;-1
90;75;15.0687;2.27445;-70.0765;9.90431;4069.69;5.95146;0;0;2.36878e-05;0.01;0;7.9294;101;0;-1
90;76;15.2244;19.01;-70.2684;9.36855;3444.34;5.62654;0;0;1.51603e-05;0.01;0;7.63533;101;0;-1
90;77;15.2798;35.8948;-69.0217;9.69485;3816.91;5.82227;0;0;2.36878e-05;0.01;0;7.85916;101;0;-1
90;78;17.8615;52.8413;-74.8764;10.8457;5343.93;6.50632;0;0;3.70116e-05;0.01;0;5.15859;101;0;-1
90;79;29.1727;-57.1231;-67.589;9.12978;3187.65;5.48264;0;0;1.51603e-05;0.01;0;5.47897;101;0;-1
90;80;30.5995;-40.1223;-69.1499;10.4798;4821.1;6.29511;0;0;5.7829e-05;0.01;0;8.17341;101;0;-1
90;81;29.5417;-23.1685;-71.3294;9.1193;3176.67;5.48035;0;0;2.36878e-05;0.01;0;7.67921;101;0;-1
90;82;29.8404;-6.03282;-70.3092;10.2064;4453.51;6.12864;0;0;2.36878e-05;0.01;0;7.06251;101;0;-1
90;83;31.117;10.0216;-70.263;10.4611;4795.38;6.2755;0;0;1.51603e-05;0.01;0;7.3851;101;0;-1
90;84;30.487;27.4459;-71.1887;10.7215;5162.39;6.43068;0;0;2.36878e-05;0.01;0;8.15819;101;0;-1
90;85;31.1025;44.1409;-69.7738;9.09209;3148.33;5.45357;0;0;1.89503e-05;0.01;0;6.22283;101;0;-1
90;86;44.9674;-49.7477;-69.3477;10.2794;4549.79;6.17357;0;0;2.96095e-05;0.01;0;4.80829;101;0;-1
90;87;44.435;-31.5805;-73.149;9.62778;3738.24;5.7967;0;0;4.62639e-05;0.01;0;6.35972;101;0;-1
90;88;44.4924;-15.0669;-71.6695;10.6815;5104.86;6.40586;0;0;1.51603e-05;0.01;0;7.36733;101;0;-1
90;89;45.2763;1.2087;-72.1451;9.10325;3159.93;5.45553;0;0;1.51603e-05;0.01;0;6.4765;101;0;-1
90;90;44.6706;20.7178;-76.4401;8.7984;2852.99;5.27391;0;0;2.36878e-05;0.01;0;5.06073;101;0;-1
90;91;46.737;36.5373;-71.3638;10.9132;5444.32;6.54443;0;0;2.36878e-05;0.01;0;4.93763;101;0;-1
90;92;43.4464;53.5735;-71.2055;9.04725;3101.98;5.42317;0;0;3.70116e-05;0.01;0;3.06359;101;0;-1
90;93;61.0299;-23.6822;-71.3132;10.7307;5175.8;6.43931;0;0;2.96095e-05;0.01;0;3.73615;101;0;-1
90;94;59.0676;-6.85562;-69.9458;9.40226;3481.65;5.64646;0;0;1.51603e-05;0.01;0;4.92734;101;0;-1
90;95;63.0984;9.46028;-68.4705;10.448;4777.42;6.2744;0;0;4.62639e-05;0.01;0;4.15395;101;0;-1
90;96;-79.6923;-8.52535;-55.507;10.3583;4655.39;6.2161;0;0;1.89503e-05;0.01;0;4.08387;101;0;-1
90;97;-80.2181;10.9729;-54.8838;9.37342;3449.72;5.63136;0;0;1.51603e-05;0.01;0;3.30499;101;0;-1
90;98;-65.4363;-48.7397;-53.7034;10.7333;5179.56;6.44441;0;0;7.2285e-05;0.01;0;4.68412;101;0;-1
90;99;-64.0264;-31.3152;-55.6481;9.60215;3708.46;5.77538;0;0;2.96095e-05;0.01;0;5.85074;101;0;-1
90;100;-63.7098;-15.1229;-55.8455;9.12738;3185.13;5.49373;0;0;2.36878e-05;0.01;0;6.74931;101;0;-1
90;101;-65.0036;1.91245;-57.5133;10.4498;4779.79;6.26926;0;0;1.51603e-05;0.01;0;5.72558;101;0;-1
90;102;-65.8991;18.7491;-55.5789;9.31983;3390.88;5.61085;0;0;3.70116e-05;0.01;0;5.10636;101;0;-1
90;103;-70.2208;40.9651;-61.6421;9.05721;3112.23;5.42936;0;0;2.96095e-05;0.01;0;2.61331;101;0;-1
