Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-49.2441;-12.4372;-97.7351;9.90779;4073.99;5.78741;0;0;2.14997e-35;0.01;0;3.71187;102;0;-1
720;1;-41.6642;-30.6896;-98.4753;11.5507;6455.22;6.74754;0;0;1.37598e-35;0.01;0;4.42878;102;0;-1
720;2;-34.6295;-14.8972;-106.846;9.85454;4008.64;5.7551;0;0;7.04504e-36;0.01;0;3.56183;102;0;-1
720;3;-37.9099;1.89693;-94.9284;10.3732;4675.55;6.07043;0;0;7.04504e-36;0.01;0;5.45463;102;0;-1
720;4;-39.9644;21.6423;-96.8301;11.6808;6675.82;6.82783;0;0;1.71998e-35;0.01;0;2.95445;102;0;-1
720;5;-25.6494;-43.2437;-96.5555;10.7968;5272.01;6.32232;0;0;1.10079e-35;0.01;0;4.19515;102;0;-1
720;6;-22.4835;-25.057;-98.1436;10.1547;4386.24;5.94052;0;0;4.50882e-36;0.01;0;5.44828;102;0;-1
720;7;-21.933;-6.76533;-97.7568;10.1631;4397.13;5.95577;0;0;1.71998e-35;0.01;0;4.3493;102;0;-1
720;8;-22.8058;13.268;-98.3633;10.3741;4676.65;6.0744;0;0;7.04504e-36;0.01;0;3.79673;102;0;-1
720;9;-23.1788;31.958;-94.4992;10.5531;4922.99;6.16676;0;0;4.50882e-36;0.01;0;3.58014;102;0;-1
720;10;-9.93019;-50.2978;-90.4551;9.5224;3616.83;5.55835;0;0;7.04504e-36;0.01;0;5.26295;102;0;-1
720;11;-8.65666;-37.0066;-102.39;10.7633;5223.05;6.29426;0;0;8.8063e-36;0.01;0;3.02833;102;0;-1
720;12;-6.7543;-15.7032;-101.494;10.4177;4735.92;6.09382;0;0;5.63603e-36;0.01;0;3.10438;102;0;-1
720;13;-0.596618;3.27414;-100.763;11.722;6746.69;6.84003;0;0;5.63603e-36;0.01;0;3.53527;102;0;-1
720;14;-6.2733;21.7516;-91.8741;11.8152;6909;6.89673;0;0;7.04504e-36;0.01;0;4.08131;102;0;-1
720;15;-1.24475;42.8602;-90.9692;11.26;5979.99;6.57156;0;0;7.04504e-36;0.01;0;4.10926;102;0;-1
720;16;7.47958;-46.7957;-95.3546;11.6682;6654.23;6.81096;0;0;4.50882e-36;0.01;0;2.27443;102;0;-1
720;17;11.3589;-25.8766;-94.5999;11.6834;6680.26;6.82517;0;0;7.04504e-36;0.01;0;4.28445;102;0;-1
720;18;15.4745;-7.68682;-99.1142;10.1851;4425.71;5.95336;0;0;5.63603e-36;0.01;0;3.23161;102;0;-1
720;19;13.4077;13.3014;-91.2669;10.144;4372.42;5.93721;0;0;1.37598e-35;0.01;0;4.25895;102;0;-1
720;20;14.9134;32.1877;-90.0154;10.2083;4456.08;5.97206;0;0;4.50882e-36;0.01;0;5.92515;102;0;-1
720;21;11.0587;40.7223;-104.743;9.48691;3576.54;5.54082;0;0;8.8063e-36;0.01;0;2.64389;102;0;-1
720;22;28.4009;-57.2116;-92.275;10.9787;5543.02;6.41518;0;0;5.63603e-36;0.01;0;3.6629;102;0;-1
720;23;28.0651;-37.5907;-97.7846;11.7491;6793.55;6.86144;0;0;7.04504e-36;0.01;0;2.43348;102;0;-1
720;24;28.4232;-17.3367;-90.9641;9.87529;4034.02;5.79238;0;0;1.71998e-35;0.01;0;4.76855;102;0;-1
720;25;28.59;2.09768;-92.1602;9.94573;4120.97;5.81756;0;0;4.50882e-36;0.01;0;5.4008;102;0;-1
720;26;29.5145;20.4253;-95.4554;10.3299;4617.21;6.04658;0;0;1.10079e-35;0.01;0;3.65295;102;0;-1
720;27;28.9331;40.8281;-99.7167;11.4188;6236.55;6.67019;0;0;8.8063e-36;0.01;0;3.61161;102;0;-1
720;28;45.8452;-46.7554;-94.6566;11.6315;6591.69;6.79106;0;0;4.50882e-36;0.01;0;3.36638;102;0;-1
720;29;43.2915;-27.5297;-90.9078;9.85363;4007.54;5.75156;0;0;5.63603e-36;0.01;0;4.42215;102;0;-1
720;30;45.1479;-8.03978;-93.6183;11.7822;6851.24;6.87023;0;0;5.63603e-36;0.01;0;3.40849;102;0;-1
720;31;46.6868;10.7229;-93.3382;11.8972;7053.79;6.94726;0;0;1.37598e-35;0.01;0;4.06765;102;0;-1
720;32;46.4074;31.3235;-95.8002;11.7744;6837.65;6.87889;0;0;1.37598e-35;0.01;0;3.09582;102;0;-1
720;33;-77.2714;-9.02474;-76.2053;10.9107;5440.63;6.38714;0;0;1.37598e-35;0.01;0;4.20021;102;0;-1
720;34;-66.7666;-50.6443;-73.0542;11.6151;6563.77;6.77474;0;0;7.04504e-36;0.01;0;3.59502;102;0;-1
720;35;-67.5769;-25.5114;-73.9291;10.7274;5170.95;6.27521;0;0;8.8063e-36;0.01;0;4.66979;102;0;-1
720;36;-61.5221;-12.4655;-85.2596;9.79169;3932.43;5.70703;0;0;7.04504e-36;0.01;0;4.41305;102;0;-1
720;37;-65.2321;4.10432;-81.0644;9.4601;3546.3;5.5253;0;0;5.63603e-36;0.01;0;3.69602;102;0;-1
720;38;-62.6044;38.6043;-75.1301;9.8052;3948.74;5.72158;0;0;4.50882e-36;0.01;0;3.62493;102;0;-1
720;39;-55.9498;64.031;-77.4819;11.002;5578.31;6.4272;0;0;4.50882e-36;0.01;0;3.6904;102;0;-1
720;40;-50.2584;-57.5812;-80.0004;10.5738;4952.02;6.18166;0;0;1.37598e-35;0.01;0;1.92488;102;0;-1
720;41;-52.8397;-38.1668;-81.3354;10.9537;5505.18;6.40681;0;0;7.04504e-36;0.01;0;3.88034;102;0;-1
720;42;-34.7203;-16.0423;-90.1268;9.55022;3648.62;5.57269;0;0;5.63603e-36;0.01;0;6.6358;102;0;-1
720;43;-45.5544;-6.86252;-81.333;9.80447;3947.85;5.71548;0;0;4.50882e-36;0.01;0;5.58964;102;0;-1
720;44;-50.3348;12.3506;-84.1563;9.84278;3994.32;5.73875;0;0;8.8063e-36;0.01;0;3.58489;102;0;-1
720;45;-45.099;47.2291;-77.8998;11.0141;5596.73;6.44284;0;0;1.37598e-35;0.01;0;5.692;102;0;-1
720;46;-39.0702;63.5158;-84.2124;9.82162;3968.6;5.7309;0;0;5.63603e-36;0.01;0;3.95749;102;0;-1
720;47;-31.9064;-67.6199;-75.904;10.1422;4370.08;5.92811;0;0;5.63603e-36;0.01;0;3.67374;102;0;-1
720;48;-42.1563;-48.1331;-92.2057;9.56613;3666.89;5.57512;0;0;8.8063e-36;0.01;0;3.53237;102;0;-1
720;49;-30.7196;-31.377;-82.9979;10.2318;4486.83;5.99331;0;0;1.10079e-35;0.01;0;5.27469;102;0;-1
720;50;-27.9629;-3.94365;-81.8645;9.82079;3967.6;5.72784;0;0;7.04504e-36;0.01;0;6.28447;102;0;-1
720;51;-29.8684;13.4851;-81.337;10.8626;5368.99;6.36766;0;0;1.71998e-35;0.01;0;5.00029;102;0;-1
720;52;-31.7134;32.4506;-77.152;11.6243;6579.46;6.77878;0;0;4.50882e-36;0.01;0;6.50698;102;0;-1
720;53;-26.8187;49.6289;-86.672;10.8596;5364.54;6.34236;0;0;5.63603e-36;0.01;0;4.35536;102;0;-1
720;54;-25.4794;72.5243;-75.3933;11.3664;6151.09;6.64095;0;0;1.37598e-35;0.01;0;5.3941;102;0;-1
720;55;-15.718;-74.3146;-84.6294;11.4542;6294.81;6.70027;0;0;1.71998e-35;0.01;0;2.83611;102;0;-1
720;56;-16.3122;-57.4958;-76.4788;9.88002;4039.82;5.77979;0;0;8.8063e-36;0.01;0;5.82227;102;0;-1
720;57;-15.6003;-39.8817;-77.6011;10.3824;4687.91;6.08848;0;0;1.71998e-35;0.01;0;5.4435;102;0;-1
720;58;-14.5662;-14.5335;-76.453;10.8088;5289.54;6.33154;0;0;1.10079e-35;0.01;0;5.92593;102;0;-1
720;59;-12.5462;4.29541;-84.7222;11.0112;5592.33;6.42432;0;0;5.63603e-36;0.01;0;6.35774;102;0;-1
720;60;-14.0816;22.2454;-73.5212;10.2885;4561.85;6.03018;0;0;1.10079e-35;0.01;0;5.3036;102;0;-1
720;61;-14.1005;40.4241;-75.3668;10.518;4874;6.1466;0;0;5.63603e-36;0.01;0;6.12577;102;0;-1
720;62;-13.0151;64.2461;-89.53;11.3494;6123.53;6.62118;0;0;5.63603e-36;0.01;0;3.17278;102;0;-1
720;63;1.02372;-62.9862;-84.489;10.4676;4804.26;6.12399;0;0;5.63603e-36;0.01;0;3.87507;102;0;-1
720;64;1.39068;-47.1061;-76.8358;10.1593;4392.22;5.94513;0;0;5.63603e-36;0.01;0;5.38101;102;0;-1
720;65;-8.06621;-26.5106;-87.771;9.40481;3484.49;5.48391;0;0;4.50882e-36;0.01;0;4.33576;102;0;-1
720;66;2.34893;-9.80649;-85.2651;11.4281;6251.81;6.67616;0;0;1.10079e-35;0.01;0;5.99448;102;0;-1
720;67;1.70106;13.0885;-76.3012;9.92063;4089.84;5.78507;0;0;5.63603e-36;0.01;0;5.89304;102;0;-1
720;68;1.72342;31.2201;-77.118;9.79742;3939.34;5.71341;0;0;4.50882e-36;0.01;0;6.50134;102;0;-1
720;69;3.50186;58.0911;-80.1635;10.8624;5368.68;6.34207;0;0;4.50882e-36;0.01;0;5.58993;102;0;-1
720;70;1.33382;77.0818;-82.3955;11.4032;6211.12;6.67669;0;0;1.71998e-35;0.01;0;3.53045;102;0;-1
720;71;18.3891;-71.6987;-84.3171;10.8308;5322;6.32855;0;0;5.63603e-36;0.01;0;2.39551;102;0;-1
720;72;17.8394;-55.3884;-76.4147;10.0314;4228.4;5.86477;0;0;5.63603e-36;0.01;0;6.00999;102;0;-1
720;73;17.2669;-35.9455;-77.6702;11.8648;6996.4;6.92785;0;0;7.04504e-36;0.01;0;5.40579;102;0;-1
720;74;18.2683;-17.3382;-76.406;9.88844;4050.16;5.79967;0;0;2.68747e-35;0.01;0;5.69573;102;0;-1
720;75;17.2413;1.92415;-77.246;10.757;5213.82;6.29282;0;0;7.04504e-36;0.01;0;6.31829;102;0;-1
720;76;17.1018;21.3507;-76.0277;10.1243;4346.94;5.91886;0;0;4.50882e-36;0.01;0;6.37481;102;0;-1
720;77;15.9015;44.0404;-75.6868;10.4588;4792.14;6.12436;0;0;8.8063e-36;0.01;0;6.84208;102;0;-1
720;78;20.0322;67.1069;-84.6493;11.7828;6852.28;6.87833;0;0;5.63603e-36;0.01;0;4.22572;102;0;-1
720;79;33.9536;-64.9927;-76.153;9.90307;4068.16;5.81535;0;0;1.37598e-35;0.01;0;4.93481;102;0;-1
