Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
570;0;-54.3693;-9.53678;-93.6325;10.1937;4436.98;5.98495;0;0;1.04526e-28;0.01;0;4.2223;102;0;-1
570;1;-42.4466;-31.9906;-98.5303;11.8659;6998.32;6.96956;0;0;8.36208e-29;0.01;0;2.96407;102;0;-1
570;2;-42.4209;-14.6764;-107.436;10.1955;4439.34;5.99096;0;0;2.5519e-28;0.01;0;3.22867;102;0;-1
570;3;-41.1965;1.6554;-99.8714;10.7484;5201.42;6.32842;0;0;8.36208e-29;0.01;0;4.07352;102;0;-1
570;4;-41.0422;21.5534;-101.949;12.0374;7306.08;7.07676;0;0;1.04526e-28;0.01;0;2.89596;102;0;-1
570;5;-19.829;-43.3153;-109.374;11.1594;5821.23;6.56568;0;0;8.36208e-29;0.01;0;2.9858;102;0;-1
570;6;-23.4479;-27.021;-98.584;10.4997;4848.66;6.1877;0;0;8.36208e-29;0.01;0;5.46807;102;0;-1
570;7;-25.2687;-9.18528;-102.081;10.4813;4823.23;6.16823;0;0;1.04526e-28;0.01;0;4.96757;102;0;-1
570;8;-23.2026;16.3054;-92.4211;10.769;5231.35;6.33745;0;0;1.04526e-28;0.01;0;5.08919;102;0;-1
570;9;-23.4786;32.6775;-102.792;10.9671;5525.47;6.45403;0;0;8.36208e-29;0.01;0;3.37603;102;0;-1
570;10;-11.0652;-50.8038;-93.4881;9.90074;4065.29;5.81826;0;0;2.04152e-28;0.01;0;4.7472;102;0;-1
570;11;-5.8844;-34.9996;-99.4329;11.0956;5721.83;6.53102;0;0;8.36208e-29;0.01;0;3.4979;102;0;-1
570;12;-7.2159;-16.7131;-99.5745;10.7184;5157.94;6.31511;0;0;1.30657e-28;0.01;0;4.50651;102;0;-1
570;13;-9.94327;2.94759;-98.1882;12.2643;7727.12;7.20712;0;0;1.04526e-28;0.01;0;3.27529;102;0;-1
570;14;-5.00781;27.7247;-96.2473;12.2768;7750.81;7.21;0;0;1.04526e-28;0.01;0;2.69004;102;0;-1
570;15;-11.1755;48.5579;-102.488;11.73;6760.55;6.9044;0;0;1.63322e-28;0.01;0;3.98735;102;0;-1
570;16;8.3694;-48.5895;-95.0068;12.1357;7486.59;7.13325;0;0;1.04526e-28;0.01;0;3.19109;102;0;-1
570;17;11.1453;-26.9836;-98.6573;12.1337;7482.93;7.13001;0;0;8.36208e-29;0.01;0;3.88935;102;0;-1
570;18;14.2022;-7.34379;-99.1271;10.5147;4869.43;6.19284;0;0;1.04526e-28;0.01;0;2.63687;102;0;-1
570;19;13.2601;12.7198;-95.4602;10.5362;4899.31;6.20012;0;0;8.36208e-29;0.01;0;1.8093;102;0;-1
570;20;12.9056;32.0299;-96.8697;10.6403;5046.03;6.26804;0;0;1.30657e-28;0.01;0;4.43341;102;0;-1
570;21;12.0316;49.6109;-103.469;9.806;3949.7;5.76374;0;0;1.30657e-28;0.01;0;3.31773;102;0;-1
570;22;28.3242;-58.7275;-94.4696;11.3134;6065.49;6.64804;0;0;8.36208e-29;0.01;0;3.6547;102;0;-1
570;23;28.5596;-38.4054;-98.7885;12.1471;7507.76;7.14323;0;0;1.63322e-28;0.01;0;3.19344;102;0;-1
570;24;28.5964;-17.3865;-93.5146;10.2493;4509.93;6.028;0;0;8.36208e-29;0.01;0;4.78359;102;0;-1
570;25;29.3544;2.56913;-95.9789;10.327;4613.33;6.07763;0;0;1.04526e-28;0.01;0;2.98887;102;0;-1
570;26;29.4983;21.4069;-96.7819;10.6962;5125.93;6.29444;0;0;1.63322e-28;0.01;0;3.79255;102;0;-1
570;27;28.5966;44.1274;-96.3106;11.8876;7036.73;6.99421;0;0;2.04152e-28;0.01;0;3.83934;102;0;-1
570;28;46.8432;-47.723;-95.7301;12.017;7269.07;7.06136;0;0;1.04526e-28;0.01;0;1.74882;102;0;-1
