Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-56.2259;1.48972;-90.8514;9.8467;3999.09;5.74579;0;0;5.63603e-36;0.01;0;3.05438;102;0;-1
720;1;-43.0211;-29.6113;-91.8169;11.4062;6215.99;6.66754;0;0;1.37598e-35;0.01;0;4.57232;102;0;-1
720;2;-35.8009;-14.7878;-99.9277;9.86295;4018.92;5.75708;0;0;4.50882e-36;0.01;0;3.11012;102;0;-1
720;3;-38.7142;2.19877;-93.5655;10.3283;4615.09;6.03341;0;0;4.50882e-36;0.01;0;4.72211;102;0;-1
720;4;-39.9849;22.1478;-91.7527;11.6607;6641.41;6.80741;0;0;1.10079e-35;0.01;0;3.97975;102;0;-1
720;5;-27.648;-41.8355;-98.9897;10.7848;5254.43;6.30205;0;0;5.63603e-36;0.01;0;2.95201;102;0;-1
720;6;-24.505;-26.0402;-89.6734;10.1616;4395.12;5.96113;0;0;8.8063e-36;0.01;0;5.98568;102;0;-1
720;7;-23.4245;-7.46568;-90.4873;10.1215;4343.29;5.92105;0;0;7.04504e-36;0.01;0;5.12229;102;0;-1
720;8;-23.7766;12.3023;-96.3711;10.4118;4727.87;6.1245;0;0;5.24896e-35;0.01;0;3.31979;102;0;-1
720;9;-24.35;29.9343;-101.54;10.5322;4893.85;6.16291;0;0;7.04504e-36;0.01;0;2.52414;102;0;-1
720;10;-12.9051;-56.2475;-94.2169;12.0232;7280.32;7.0196;0;0;4.50882e-36;0.01;0;3.51436;102;0;-1
720;11;-9.74151;-36.4485;-95.2527;10.8187;5304.1;6.34831;0;0;4.19917e-35;0.01;0;2.52426;102;0;-1
720;12;-9.44142;-18.0616;-95.4929;10.3271;4613.46;6.04105;0;0;5.63603e-36;0.01;0;2.60671;102;0;-1
720;13;-8.78308;0.441395;-100.835;11.8031;6887.79;6.8874;0;0;1.37598e-35;0.01;0;3.0311;102;0;-1
720;14;-6.59712;21.0227;-99.6229;11.8555;6979.83;6.92005;0;0;5.63603e-36;0.01;0;3.61678;102;0;-1
720;15;-2.63211;39.8917;-102.998;11.2535;5969.75;6.56388;0;0;4.50882e-36;0.01;0;2.61991;102;0;-1
