simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0721323	18999	109.784
30	1215	78	0	104.276	0.0028979	23.0198
60	1215	0	0	75.4992	9.07894e-10	0.372783
90	1215	0	0	75.5741	2.84742e-16	0.00603688
120	1215	0	0	75.5201	8.93033e-23	9.77616e-05
150	1215	0	0	75.6407	2.80081e-29	1.58316e-06
180	1215	0	0	75.5244	8.78415e-36	2.56378e-08
210	1215	0	0	75.5955	2.75496e-42	4.1518e-10
240	1215	0	0	75.414	8.64036e-49	6.72344e-12
270	1215	0	0	101.953	2.70987e-55	90.9841
300	1215	0	0	75.4354	8.49892e-62	1.4734
330	1215	0	0	75.5009	2.66551e-68	0.0238604
360	1214	0	1	75.3852	8.3598e-75	0.000386396
390	1214	0	0	75.3918	2.62188e-81	6.25733e-06
420	1214	0	0	75.5382	8.22296e-88	1.01332e-07
450	1214	0	0	75.5029	2.57896e-94	1.64097e-09
480	1214	0	0	76.5586	8.08835e-101	2.6574e-11
510	1214	0	0	93.1859	2.53674e-107	179.761
540	1214	0	0	84.585	7.95596e-114	5.83978
570	1214	0	0	75.4074	2.49522e-120	0.0945698
600	1214	0	0	75.4718	7.82572e-127	0.00153147
630	1214	0	0	75.5251	2.45437e-133	2.48007e-05
660	1214	0	0	75.4625	7.69762e-140	4.01624e-07
690	1214	0	0	75.4362	2.4142e-146	6.50393e-09
720	1214	0	0	75.4996	7.57162e-153	1.05325e-10
750	1214	0	0	75.382	2.37468e-159	1.70564e-12
780	1214	0	0	102.161	7.44768e-166	23.0822
810	1214	0	0	75.4564	2.33581e-172	0.373795
840	1214	0	0	75.4288	7.32577e-179	0.00605326
870	1214	0	0	75.4787	2.29757e-185	9.80269e-05
900	1214	0	0	75.5317	7.20585e-192	1.58745e-06
930	1214	0	0	76.4189	2.25996e-198	2.57073e-08
960	1214	0	0	75.4495	7.08789e-205	4.16306e-10
990	1214	0	0	75.462	2.22297e-211	6.74169e-12
1020	1214	0	0	102.166	6.97187e-218	91.2345
1050	1214	0	0	75.4443	2.18658e-224	1.47746
1080	1214	0	0	75.515	6.85775e-231	0.023926
1110	1214	0	0	75.4946	2.15079e-237	0.00038746
1140	1214	0	0	75.4561	6.74549e-244	6.27455e-06
1170	1214	0	0	75.4238	2.11558e-250	1.0161e-07
1200	1214	0	0	75.5893	6.63507e-257	1.64549e-09
1230	1214	0	0	75.5022	2.08095e-263	2.66471e-11
1260	1214	0	0	93.2933	6.52646e-270	179.761
1290	1214	0	0	84.3339	2.04689e-276	5.83978
1320	1214	0	0	75.5412	6.41963e-283	0.0945698
1350	1214	0	0	75.4708	2.01338e-289	0.00153147
1380	1214	0	0	76.5019	6.31455e-296	2.48007e-05
1410	1214	0	0	75.1692	0	4.01624e-07
1440	1214	0	0	73.674	0	6.50393e-09
1440.02	1214	0	0	0.138874	0	6.48607e-09
