Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
930;0;-50.9133;-7.26515;-84.6521;9.42837;3510.73;5.44173;0;0;4.70253e-46;0.01;0;4.83109;102;0;-1
930;1;-39.4276;-32.1534;-96.3015;10.8605;5365.87;6.27685;0;0;3.76203e-46;0.01;0;2.91927;102;0;-1
930;2;-38.6566;-13.8295;-94.3665;9.35465;3429.03;5.40896;0;0;7.34771e-46;0.01;0;4.20951;102;0;-1
930;3;-38.5548;3.50454;-88.8576;9.73634;3866.13;5.63011;0;0;3.00962e-46;0.01;0;5.28471;102;0;-1
930;4;-41.0037;22.5623;-86.4044;11.0948;5720.63;6.41515;0;0;5.87817e-46;0.01;0;4.84126;102;0;-1
930;5;-23.6561;-42.4053;-94.5759;10.2965;4572.51;5.96211;0;0;5.87817e-46;0.01;0;4.41321;102;0;-1
930;6;-24.0899;-23.1292;-95.4836;9.66015;3776.07;5.59548;0;0;3.76203e-46;0.01;0;4.23572;102;0;-1
930;7;-23.9859;-6.58317;-90.4153;9.58293;3686.24;5.55957;0;0;3.76203e-46;0.01;0;4.91233;102;0;-1
930;8;-24.9028;13.7976;-92.7024;9.90266;4067.66;5.7424;0;0;4.70253e-46;0.01;0;4.48319;102;0;-1
930;9;-25.3351;31.13;-95.4999;10.1163;4336.68;5.85718;0;0;3.00962e-46;0.01;0;3.07873;102;0;-1
930;10;-9.20418;-48.996;-85.7915;9.1057;3162.48;5.26688;0;0;1.4351e-45;0.01;0;5.51274;102;0;-1
930;11;-11.0577;-31.7661;-88.0089;10.1703;4406.51;5.89084;0;0;4.70253e-46;0.01;0;6.53153;102;0;-1
930;12;-8.70445;-14.9177;-92.5704;9.83791;3988.39;5.70252;0;0;4.70253e-46;0.01;0;4.31178;102;0;-1
930;13;-8.70038;3.65017;-91.5311;11.1776;5849.78;6.47247;0;0;3.00962e-46;0.01;0;4.07345;102;0;-1
930;14;-8.49036;22.6256;-97.1831;11.2242;5923.21;6.50165;0;0;3.76203e-46;0.01;0;3.49523;102;0;-1
930;15;-9.91748;40.0002;-102.055;10.6585;5071.96;6.16795;0;0;4.70253e-46;0.01;0;1.69651;102;0;-1
930;16;5.58566;-39.8218;-89.9527;11.1544;5813.44;6.44588;0;0;3.00962e-46;0.01;0;4.62196;102;0;-1
930;17;15.6559;-24.7638;-99.4916;11.0615;5669.33;6.39092;0;0;4.70253e-46;0.01;0;2.9034;102;0;-1
930;18;13.5486;-9.22252;-89.2356;9.71205;3837.26;5.64182;0;0;7.34771e-46;0.01;0;4.39645;102;0;-1
930;19;15.4579;10.4773;-91.3452;9.61677;3725.43;5.58081;0;0;4.70253e-46;0.01;0;3.16203;102;0;-1
930;20;14.5946;27.8618;-93.9182;9.8174;3963.49;5.70062;0;0;5.87817e-46;0.01;0;4.21293;102;0;-1
930;21;18.0573;51.6643;-88.0192;9.06609;3121.39;5.23866;0;0;3.76203e-46;0.01;0;3.67286;102;0;-1
930;22;27.6682;-57.186;-86.9951;10.4022;4714.87;6.02629;0;0;3.76203e-46;0.01;0;3.61049;102;0;-1
930;23;26.5545;-38.5063;-91.0385;11.1056;5737.42;6.41641;0;0;4.70253e-46;0.01;0;3.9004;102;0;-1
930;24;27.5374;-17.9581;-87.1683;9.38168;3458.84;5.42174;0;0;3.00962e-46;0.01;0;5.06398;102;0;-1
930;25;28.2109;-0.530986;-89.2157;9.43446;3517.54;5.4752;0;0;4.70253e-46;0.01;0;5.2568;102;0;-1
930;26;29.5506;19.9901;-90.8791;9.75627;3889.91;5.65939;0;0;4.70253e-46;0.01;0;5.39029;102;0;-1
930;27;29.7001;38.6926;-92.917;10.7922;5265.25;6.2447;0;0;3.00962e-46;0.01;0;4.43675;102;0;-1
930;28;43.9913;-46.0472;-88.8864;10.997;5570.78;6.36574;0;0;3.00962e-46;0.01;0;3.57072;102;0;-1
930;29;41.0082;-27.9492;-87.1164;9.35278;3426.98;5.40077;0;0;5.87817e-46;0.01;0;4.52977;102;0;-1
930;30;41.7114;-11.5515;-96.1324;11.2052;5893.17;6.47866;0;0;3.76203e-46;0.01;0;2.30277;102;0;-1
930;31;43.4307;8.20185;-95.2368;11.2478;5960.7;6.51269;0;0;3.00962e-46;0.01;0;1.76387;102;0;-1
930;32;46.1385;27.9676;-91.1525;11.0507;5652.77;6.39885;0;0;3.76203e-46;0.01;0;2.93605;102;0;-1
930;33;-79.3276;-22.5405;-67.7143;10.3825;4688.04;6.0288;0;0;5.87817e-46;0.01;0;2.16888;102;0;-1
930;34;-65.1379;-44.4415;-72.1536;11.0231;5610.5;6.38443;0;0;3.76203e-46;0.01;0;3.00632;102;0;-1
930;35;-59.3203;-26.7305;-72.7824;10.2356;4491.93;5.9226;0;0;3.00962e-46;0.01;0;3.59019;102;0;-1
930;36;-61.1848;-0.198963;-73.1972;9.34155;3414.64;5.39393;0;0;3.00962e-46;0.01;0;4.22819;102;0;-1
930;37;-66.8782;15.2481;-71.3026;8.99953;3053.15;5.20396;0;0;4.70253e-46;0.01;0;4.20611;102;0;-1
930;38;-57.865;29.9267;-82.146;9.35993;3434.84;5.40843;0;0;3.76203e-46;0.01;0;3.32472;102;0;-1
930;39;-64.1789;45.3347;-75.2676;10.3966;4707.24;6.00894;0;0;3.00962e-46;0.01;0;3.81829;102;0;-1
930;40;-52.9908;-56.5579;-79.6298;10.0821;4292.87;5.86611;0;0;1.4351e-45;0.01;0;1.89636;102;0;-1
930;41;-43.8466;-40.8172;-79.5131;10.4126;4728.91;6.029;0;0;7.34771e-46;0.01;0;3.584;102;0;-1
930;42;-48.9167;-13.4558;-69.7279;9.11535;3172.55;5.2634;0;0;3.00962e-46;0.01;0;6.00295;102;0;-1
930;43;-44.9633;2.72774;-72.1938;9.43542;3518.62;5.44615;0;0;4.70253e-46;0.01;0;6.1071;102;0;-1
930;44;-51.2303;18.9906;-71.7206;9.31209;3382.44;5.37895;0;0;3.00962e-46;0.01;0;6.0626;102;0;-1
930;45;-45.2368;35.2802;-71.4949;10.4136;4730.39;6.03279;0;0;4.70253e-46;0.01;0;6.06675;102;0;-1
930;46;-51.321;57.9288;-73.3983;9.3612;3436.23;5.41134;0;0;5.87817e-46;0.01;0;3.86641;102;0;-1
930;47;-28.9163;-65.2644;-72.961;9.61132;3719.1;5.57281;0;0;5.87817e-46;0.01;0;4.35405;102;0;-1
930;48;-28.6992;-48.1917;-75.8302;9.04609;3100.79;5.23015;0;0;3.76203e-46;0.01;0;4.82255;102;0;-1
930;49;-28.44;-32.0771;-81.4522;9.66909;3786.56;5.59578;0;0;3.00962e-46;0.01;0;5.86888;102;0;-1
930;50;-35.8034;-9.4843;-78.9187;9.37889;3455.76;5.4244;0;0;4.70253e-46;0.01;0;5.14026;102;0;-1
930;51;-30.1332;11.9536;-75.6201;10.2937;4568.81;5.96442;0;0;3.00962e-46;0.01;0;5.74426;102;0;-1
930;52;-26.6718;30.2815;-74.5804;11.0329;5625.42;6.39817;0;0;7.34771e-46;0.01;0;5.70617;102;0;-1
930;53;-31.9363;48.9798;-71.19;10.3106;4591.35;5.9671;0;0;5.87817e-46;0.01;0;4.83943;102;0;-1
930;54;-36.2852;65.0738;-80.3804;10.8258;5314.55;6.25712;0;0;3.00962e-46;0.01;0;2.30044;102;0;-1
930;55;-14.5862;-72.5297;-81.8163;10.8773;5390.75;6.29966;0;0;4.70253e-46;0.01;0;3.56607;102;0;-1
930;56;-14.4201;-57.0228;-72.2391;9.39013;3468.2;5.44522;0;0;9.18464e-46;0.01;0;7.12929;102;0;-1
930;57;-14.8045;-40.093;-72.7515;9.84272;3994.24;5.71688;0;0;7.34771e-46;0.01;0;6.33207;102;0;-1
930;58;-18.1998;-17.9809;-78.0591;10.2919;4566.39;5.97214;0;0;5.87817e-46;0.01;0;4.05629;102;0;-1
930;59;-16.7971;0.326822;-75.143;10.3421;4633.5;5.99372;0;0;9.18464e-46;0.01;0;4.95141;102;0;-1
930;60;-13.4495;17.9985;-80.3441;9.72944;3857.91;5.636;0;0;3.76203e-46;0.01;0;5.96783;102;0;-1
930;61;-11.9339;36.0186;-84.4293;10.0428;4242.86;5.8167;0;0;4.70253e-46;0.01;0;6.03064;102;0;-1
930;62;-16.9599;60.6397;-72.3566;10.695;5124.28;6.1845;0;0;3.76203e-46;0.01;0;3.96428;102;0;-1
930;63;0.999134;-62.6988;-78.7412;9.97475;4157.14;5.77547;0;0;3.76203e-46;0.01;0;4.29459;102;0;-1
930;64;1.20744;-47.1466;-72.4939;9.70678;3831.02;5.62798;0;0;3.00962e-46;0.01;0;6.60344;102;0;-1
930;65;-1.04652;-31.442;-74.8502;8.91418;2967.1;5.15914;0;0;3.76203e-46;0.01;0;5.19643;102;0;-1
930;66;-0.100473;-8.49049;-76.7828;11.0061;5584.53;6.36807;0;0;1.14808e-45;0.01;0;5.22774;102;0;-1
930;67;1.5445;15.5668;-71.5938;9.35397;3428.28;5.39503;0;0;3.76203e-46;0.01;0;4.52441;102;0;-1
930;68;2.45683;27.6081;-82.3296;9.37109;3447.14;5.4143;0;0;3.00962e-46;0.01;0;6.08326;102;0;-1
930;69;0.469061;43.5086;-73.4209;10.345;4637.41;5.98646;0;0;3.00962e-46;0.01;0;6.76142;102;0;-1
930;70;9.38251;71.2807;-81.1546;10.8273;5316.76;6.2719;0;0;3.00962e-46;0.01;0;1.14866;102;0;-1
930;71;17.7357;-70.2565;-77.6875;10.2909;4565.04;5.95651;0;0;9.18464e-46;0.01;0;3.70798;102;0;-1
930;72;17.045;-54.1049;-72.5604;9.59441;3699.51;5.56466;0;0;3.00962e-46;0.01;0;6.09927;102;0;-1
930;73;16.1293;-35.39;-74.3938;11.3163;6070.14;6.54465;0;0;7.34771e-46;0.01;0;6.41463;102;0;-1
930;74;17.071;-16.3184;-74.1093;9.38559;3463.17;5.44509;0;0;5.87817e-46;0.01;0;5.57782;102;0;-1
930;75;16.7712;1.66974;-75.4628;10.2289;4483.05;5.92606;0;0;7.34771e-46;0.01;0;6.16791;102;0;-1
930;76;17.7632;20.1992;-77.815;9.5725;3674.21;5.54533;0;0;3.76203e-46;0.01;0;6.54811;102;0;-1
930;77;16.8233;37.4138;-79.8229;10.0634;4268.96;5.84624;0;0;1.4351e-45;0.01;0;7.13182;102;0;-1
930;78;25.6075;65.9805;-78.9867;11.2793;6010.81;6.5303;0;0;7.34771e-46;0.01;0;3.8976;102;0;-1
930;79;32.5108;-63.0604;-71.3425;9.35778;3432.48;5.4322;0;0;3.76203e-46;0.01;0;5.05967;102;0;-1
930;80;32.5517;-45.2465;-73.5925;10.9216;5456.88;6.31721;0;0;3.00962e-46;0.01;0;7.45059;102;0;-1
