Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
300;0;-53.2999;-9.33587;-87.5682;10.2712;4538.93;6.09612;0;0;1.5812e-15;0.01;0;5.23715;101;0;-1
300;1;-40.4832;-33.2528;-96.9902;12.0536;7335.68;7.17048;0;0;1.26496e-15;0.01;0;2.54804;101;0;-1
300;2;-37.9111;-13.5805;-96.3578;10.3003;4577.55;6.12578;0;0;2.47062e-15;0.01;0;4.07549;101;0;-1
300;3;-41.4467;3.88331;-91.9979;10.9763;5539.3;6.52875;0;0;1.01197e-15;0.01;0;5.75869;101;0;-1
300;4;-42.0655;23.2754;-90.6431;12.0997;7420.19;7.19655;0;0;1.9765e-15;0.01;0;5.15059;101;0;-1
300;5;-23.436;-42.4052;-93.4237;11.297;6039.15;6.72447;0;0;1.9765e-15;0.01;0;5.92246;101;0;-1
300;6;-22.8874;-23.6783;-94.9172;10.6157;5011.14;6.32111;0;0;1.26496e-15;0.01;0;5.40515;101;0;-1
300;7;-22.561;-5.00804;-92.8941;10.604;4994.56;6.32079;0;0;1.26496e-15;0.01;0;5.19893;101;0;-1
300;8;-24.1391;10.5617;-93.6945;10.8952;5417.37;6.49236;0;0;1.5812e-15;0.01;0;5.21306;101;0;-1
300;9;-24.6494;29.4096;-95.3631;11.014;5596.6;6.55372;0;0;1.01197e-15;0.01;0;4.23894;101;0;-1
300;10;-8.8055;-50.95;-87.9847;9.95242;4129.29;5.91503;0;0;4.82543e-15;0.01;0;5.78895;101;0;-1
300;11;-6.82811;-33.6189;-90.0211;11.2679;5992.67;6.71148;0;0;1.5812e-15;0.01;0;6.38044;101;0;-1
300;12;-6.40466;-15.1906;-93.6637;10.9109;5440.84;6.49922;0;0;1.5812e-15;0.01;0;4.96656;101;0;-1
300;13;-5.13995;4.05761;-91.4934;12.4464;8076.38;7.399;0;0;1.01197e-15;0.01;0;6.20476;101;0;-1
300;14;-5.96965;23.6442;-98.5586;12.3998;7986.01;7.36672;0;0;1.26496e-15;0.01;0;4.20204;101;0;-1
300;15;-9.87817;40.3103;-103.269;11.7926;6869.46;7.022;0;0;1.5812e-15;0.01;0;1.94429;101;0;-1
300;16;9.09096;-46.4718;-92.2273;12.2655;7729.42;7.28618;0;0;1.01197e-15;0.01;0;4.89899;101;0;-1
300;17;10.5258;-26.1633;-101.72;12.3021;7798.85;7.31898;0;0;1.5812e-15;0.01;0;3.07715;101;0;-1
300;18;10.3768;-8.4663;-91.3904;10.6846;5109.36;6.3781;0;0;2.47062e-15;0.01;0;4.69592;101;0;-1
300;19;10.02;11.7586;-91.2085;10.7776;5243.86;6.42708;0;0;1.5812e-15;0.01;0;4.75866;101;0;-1
