Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-53.4531;-4.52286;-94.437;9.9033;4068.44;5.77845;0;0;2.14997e-35;0.01;0;3.68928;102;0;-1
720;1;-39.3042;-36.1372;-97.432;11.4493;6286.7;6.68489;0;0;1.71998e-35;0.01;0;2.91264;102;0;-1
720;2;-39.0967;-14.8233;-91.7369;9.85591;4010.32;5.74264;0;0;4.50882e-36;0.01;0;5.43027;102;0;-1
720;3;-37.7157;0.13275;-102.222;10.3662;4666.07;6.06578;0;0;5.63603e-36;0.01;0;2.99476;102;0;-1
720;4;-40.533;18.9892;-95.3728;11.6211;6574.02;6.77704;0;0;4.50882e-36;0.01;0;3.18211;102;0;-1
720;5;-22.0628;-42.9078;-102.175;10.7722;5235.97;6.28972;0;0;3.60706e-36;0.01;0;3.03994;102;0;-1
720;6;-23.9421;-24.0343;-98.0032;10.1013;4317.38;5.90283;0;0;4.50882e-36;0.01;0;3.99003;102;0;-1
720;7;-24.5478;-6.20436;-90.5543;10.1182;4339.03;5.92655;0;0;7.04504e-36;0.01;0;5.37636;102;0;-1
720;8;-22.7542;15.9443;-89.3089;10.3465;4639.51;6.05402;0;0;7.04504e-36;0.01;0;5.42377;102;0;-1
720;9;-22.9247;30.7289;-100.272;10.5774;4957.11;6.18443;0;0;5.63603e-36;0.01;0;2.97307;102;0;-1
720;10;-10.1667;-66.0038;-97.1259;9.56439;3664.88;5.57871;0;0;5.63603e-36;0.01;0;1.35818;102;0;-1
720;11;-6.87006;-33.3431;-97.3201;10.7311;5176.28;6.27095;0;0;7.04504e-36;0.01;0;2.98962;102;0;-1
720;12;-8.55123;-15.312;-92.7578;10.349;4642.79;6.04658;0;0;5.63603e-36;0.01;0;4.36569;102;0;-1
720;13;-8.74752;4.02215;-96.1651;11.842;6956.04;6.91515;0;0;8.8063e-36;0.01;0;2.37457;102;0;-1
720;14;-5.88327;24.362;-92.0279;11.7971;6877.23;6.89154;0;0;4.50882e-36;0.01;0;3.53744;102;0;-1
720;15;-8.82188;42.6716;-91.1126;11.2406;5949.2;6.56208;0;0;7.04504e-36;0.01;0;4.14496;102;0;-1
720;16;7.91736;-47.099;-93.5973;11.6354;6598.33;6.79561;0;0;7.04504e-36;0.01;0;4.16886;102;0;-1
720;17;11.2882;-26.7421;-97.2093;11.6772;6669.69;6.80998;0;0;4.50882e-36;0.01;0;2.3845;102;0;-1
720;18;12.6401;-8.39982;-91.2649;10.0976;4312.62;5.90002;0;0;4.50882e-36;0.01;0;3.86779;102;0;-1
720;19;12.1432;11.5842;-90.9468;10.1425;4370.42;5.94335;0;0;8.8063e-36;0.01;0;3.644;102;0;-1
720;20;12.8951;29.8566;-90.7842;10.2065;4453.7;5.96543;0;0;4.50882e-36;0.01;0;4.53884;102;0;-1
720;21;8.90528;46.2214;-96.1078;9.51181;3604.77;5.55466;0;0;1.10079e-35;0.01;0;2.59285;102;0;-1
720;22;28.7231;-58.6947;-92.6672;10.9625;5518.45;6.4099;0;0;1.37598e-35;0.01;0;3.68716;102;0;-1
720;23;26.751;-39.817;-98.439;11.6607;6641.45;6.80566;0;0;4.50882e-36;0.01;0;2.53729;102;0;-1
720;24;27.4681;-17.6195;-91.3154;9.81236;3957.39;5.7258;0;0;4.50882e-36;0.01;0;5.00092;102;0;-1
720;25;27.7331;1.12334;-92.4136;9.99284;4179.8;5.86206;0;0;1.71998e-35;0.01;0;5.49872;102;0;-1
720;26;27.9151;19.5158;-93.2246;10.2947;4570.16;6.01463;0;0;4.50882e-36;0.01;0;5.12887;102;0;-1
720;27;26.9861;43.6937;-93.8968;11.3441;6115.04;6.62014;0;0;7.04504e-36;0.01;0;3.67638;102;0;-1
720;28;45.3258;-47.2118;-96.3708;11.5488;6452.07;6.75108;0;0;1.71998e-35;0.01;0;2.35345;102;0;-1
