Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1260;0;-47.6565;0.850569;-81.4067;8.72746;2784.53;4.96835;0;0;6.01298e-62;0.01;0;3.86726;102;0;-1
1260;1;-37.6887;-24.4755;-85.1997;10.0482;4249.69;5.73367;0;0;3.84831e-62;0.01;0;2.97408;102;0;-1
1260;2;-37.2898;-8.01605;-89.6879;8.56824;2634.9;4.87264;0;0;4.81038e-62;0.01;0;3.09783;102;0;-1
1260;3;-32.3333;1.68592;-78.4476;9.05871;3113.78;5.16406;0;0;3.07865e-62;0.01;0;6.14716;102;0;-1
1260;4;-36.7912;18.0717;-81.9927;10.2945;4569.85;5.86851;0;0;9.39528e-62;0.01;0;3.8683;102;0;-1
1260;5;-20.0896;-41.9952;-89.7141;9.54334;3640.74;5.43933;0;0;3.84831e-62;0.01;0;3.60926;102;0;-1
1260;6;-19.3291;-26.1338;-85.1516;8.90881;2961.74;5.09614;0;0;4.81038e-62;0.01;0;4.21158;102;0;-1
1260;7;-22.4434;-8.99375;-84.2593;8.94126;2994.23;5.10424;0;0;4.81038e-62;0.01;0;4.51099;102;0;-1
1260;8;-20.8686;14.2996;-79.2241;9.13771;3195.96;5.21621;0;0;3.07865e-62;0.01;0;5.53688;102;0;-1
1260;9;-22.9293;29.2131;-86.2266;9.25299;3318.44;5.28033;0;0;4.81038e-62;0.01;0;3.03286;102;0;-1
1260;10;-7.79108;-49.2551;-81.5243;8.44153;2519.72;4.79488;0;0;6.01298e-62;0.01;0;5.20509;102;0;-1
1260;11;-5.47767;-34.7641;-88.9179;9.49219;3582.52;5.40966;0;0;3.84831e-62;0.01;0;3.28812;102;0;-1
1260;12;-8.05338;-15.0008;-85.4717;9.08823;3144.32;5.19311;0;0;3.84831e-62;0.01;0;3.51709;102;0;-1
1260;13;-9.00013;2.59183;-85.4185;10.4845;4827.57;5.98312;0;0;4.81038e-62;0.01;0;3.93748;102;0;-1
