Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1350;0;-46.6588;0.694653;-79.798;8.55534;2623.01;4.8501;0;0;2.61902e-66;0.01;0;3.75517;102;0;-1
1350;1;-36.9629;-23.8069;-83.5514;9.84471;3996.66;5.5951;0;0;1.67617e-66;0.01;0;2.98742;102;0;-1
1350;2;-36.3344;-7.76501;-87.6158;8.38801;2472.09;4.75041;0;0;2.09522e-66;0.01;0;3.13097;102;0;-1
1350;3;-31.7658;1.74299;-76.4276;8.87034;2923.54;5.03566;0;0;1.34094e-66;0.01;0;6.10555;102;0;-1
1350;4;-36.3058;17.782;-80.9278;10.0894;4302.08;5.72843;0;0;4.09222e-66;0.01;0;3.21738;102;0;-1
1350;5;-19.6243;-41.1035;-87.219;9.35412;3428.44;5.30913;0;0;1.67617e-66;0.01;0;3.61471;102;0;-1
1350;6;-19.3127;-25.5257;-83.004;8.7292;2786.19;4.97391;0;0;2.09522e-66;0.01;0;4.30215;102;0;-1
1350;7;-21.8693;-8.83514;-82.2017;8.76492;2820.54;4.98336;0;0;2.09522e-66;0.01;0;4.36451;102;0;-1
1350;8;-20.8137;13.7275;-77.2179;8.9545;3007.55;5.09108;0;0;1.34094e-66;0.01;0;5.49303;102;0;-1
1350;9;-22.3741;28.3756;-84.2687;9.06393;3119.17;5.15103;0;0;2.09522e-66;0.01;0;3.08096;102;0;-1
1350;10;-7.82954;-47.9514;-79.0843;8.27071;2369.83;4.67769;0;0;2.61902e-66;0.01;0;5.27337;102;0;-1
1350;11;-5.45569;-33.5218;-86.1122;9.30635;3376.19;5.28172;0;0;1.67617e-66;0.01;0;3.38687;102;0;-1
1350;12;-7.73067;-15.2818;-82.7175;8.90534;2958.28;5.06874;0;0;1.67617e-66;0.01;0;3.81282;102;0;-1
1350;13;-8.7048;2.26169;-82.8853;10.2798;4550.28;5.84335;0;0;2.09522e-66;0.01;0;3.9145;102;0;-1
1350;14;-11.1895;17.9676;-91.3509;10.2722;4540.26;5.84383;0;0;5.11528e-66;0.01;0;2.40743;102;0;-1
1350;15;-8.39818;39.2716;-81.9916;9.65149;3765.92;5.47296;0;0;1.34094e-66;0.01;0;3.42199;102;0;-1
1350;16;7.63088;-42.3128;-79.1934;10.0577;4261.71;5.7142;0;0;3.27378e-66;0.01;0;3.92108;102;0;-1
1350;17;10.5924;-22.4403;-79.9536;10.1509;4381.29;5.76208;0;0;1.67617e-66;0.01;0;4.45945;102;0;-1
1350;18;17.5615;-6.72981;-78.6281;8.65766;2718.26;4.92945;0;0;1.67617e-66;0.01;0;4.5113;102;0;-1
1350;19;15.1815;13.3263;-90.9868;8.80508;2859.49;5.00332;0;0;1.67617e-66;0.01;0;3.06274;102;0;-1
1350;20;13.4123;26.8504;-83.0644;8.70769;2765.65;4.97189;0;0;2.61902e-66;0.01;0;5.04778;102;0;-1
1350;21;7.1115;39.9087;-82.3342;8.13594;2255.86;4.61278;0;0;1.67617e-66;0.01;0;4.77346;102;0;-1
1350;22;27.0018;-52.5427;-78.6759;9.45373;3539.14;5.36439;0;0;3.27378e-66;0.01;0;3.1139;102;0;-1
1350;23;25.5176;-33.5848;-80.4142;9.97768;4160.81;5.65642;0;0;1.67617e-66;0.01;0;4.19533;102;0;-1
1350;24;26.2366;-18.1949;-77.9223;8.44768;2525.23;4.80397;0;0;1.67617e-66;0.01;0;5.5282;102;0;-1
1350;25;26.862;5.0052;-83.7945;8.6665;2726.59;4.93158;0;0;2.09522e-66;0.01;0;4.21538;102;0;-1
1350;26;27.0513;21.0421;-84.729;8.87733;2930.46;5.06807;0;0;3.27378e-66;0.01;0;5.34127;102;0;-1
1350;27;25.8628;38.0674;-83.4845;9.80536;3948.93;5.56419;0;0;1.34094e-66;0.01;0;4.7292;102;0;-1
1350;28;40.862;-41.7875;-79.7378;9.931;4102.68;5.6487;0;0;1.67617e-66;0.01;0;3.59723;102;0;-1
1350;29;39.2821;-25.1561;-78.0629;8.40188;2484.38;4.75404;0;0;1.67617e-66;0.01;0;4.49166;102;0;-1
1350;30;38.9891;-8.00544;-80.755;10.2086;4456.49;5.7921;0;0;1.34094e-66;0.01;0;3.55645;102;0;-1
1350;31;41.0628;13.5917;-80.7709;10.3014;4579.13;5.85806;0;0;5.11528e-66;0.01;0;4.43546;102;0;-1
1350;32;40.415;29.6225;-88.6586;10.055;4258.33;5.72584;0;0;2.09522e-66;0.01;0;3.64718;102;0;-1
1350;33;-68.3025;-11.2895;-65.5807;9.38085;3457.92;5.3439;0;0;2.09522e-66;0.01;0;3.8329;102;0;-1
1350;34;-58.9654;-39.0351;-65.2761;9.915;4082.88;5.61674;0;0;1.67617e-66;0.01;0;4.15694;102;0;-1
1350;35;-58.2886;-23.5918;-72.5403;9.27183;3338.76;5.26841;0;0;2.61902e-66;0.01;0;3.54092;102;0;-1
1350;36;-53.5951;-8.57665;-70.0794;8.49562;2568.47;4.81993;0;0;1.67617e-66;0.01;0;5.12268;102;0;-1
1350;37;-55.7779;5.40346;-65.8918;8.17377;2287.47;4.63641;0;0;1.67617e-66;0.01;0;4.63708;102;0;-1
1350;38;-59.2032;33.9123;-66.6537;8.49795;2570.58;4.82654;0;0;2.61902e-66;0.01;0;3.19564;102;0;-1
1350;39;-57.3448;57.6916;-69.1074;9.50299;3594.76;5.40451;0;0;1.34094e-66;0.01;0;1.22359;102;0;-1
1350;40;-47.3131;-51.1872;-64.2035;9.10464;3161.38;5.18406;0;0;4.09222e-66;0.01;0;4.36368;102;0;-1
1350;41;-43.8027;-33.515;-71.1397;9.37753;3454.25;5.32077;0;0;1.67617e-66;0.01;0;4.71414;102;0;-1
1350;42;-39.9269;-11.3672;-74.1447;8.31631;2409.24;4.71496;0;0;1.34094e-66;0.01;0;5.93143;102;0;-1
1350;43;-42.2775;0.669295;-65.4404;8.51151;2582.9;4.84016;0;0;1.34094e-66;0.01;0;6.89115;102;0;-1
1350;44;-45.8912;16.5123;-67.5275;8.45155;2528.71;4.79061;0;0;1.34094e-66;0.01;0;5.4719;102;0;-1
1350;45;-43.4868;33.3938;-66.5185;9.51565;3609.14;5.40334;0;0;2.09522e-66;0.01;0;4.8014;102;0;-1
1350;46;-42.0961;55.0242;-65.19;8.50586;2577.77;4.83088;0;0;1.67617e-66;0.01;0;3.99516;102;0;-1
1350;47;-34.7662;-57.5669;-71.9817;8.66381;2724.05;4.91622;0;0;1.34094e-66;0.01;0;3.11638;102;0;-1
1350;48;-28.6902;-35.335;-75.9602;8.21747;2324.36;4.65852;0;0;2.61902e-66;0.01;0;5.05418;102;0;-1
1350;49;-32.2519;-23.0803;-67.5571;8.79145;2846.23;5.005;0;0;1.67617e-66;0.01;0;6.2633;102;0;-1
1350;50;-30.0271;-8.43058;-64.1966;8.51156;2582.95;4.83992;0;0;1.67617e-66;0.01;0;5.8115;102;0;-1
1350;51;-30.848;11.0154;-63.1986;9.30218;3371.66;5.28866;0;0;2.61902e-66;0.01;0;7.01383;102;0;-1
1350;52;-27.3933;27.0335;-68.5685;9.93935;4113.04;5.64805;0;0;1.67617e-66;0.01;0;6.06114;102;0;-1
1350;53;-30.3821;44.1727;-65.4222;9.3869;3464.61;5.34454;0;0;1.67617e-66;0.01;0;5.40272;102;0;-1
1350;54;-27.6496;61.6311;-66.8007;9.73433;3863.73;5.53354;0;0;1.34094e-66;0.01;0;4.65858;102;0;-1
1350;55;-12.921;-61.9836;-73.1285;9.79929;3941.59;5.56357;0;0;2.09522e-66;0.01;0;3.49422;102;0;-1
1350;56;-11.6906;-48.8714;-64.8728;8.45619;2532.87;4.80647;0;0;2.09522e-66;0.01;0;6.10008;102;0;-1
1350;57;-13.7514;-35.9402;-72.6224;8.9117;2964.63;5.05558;0;0;1.34094e-66;0.01;0;5.42258;102;0;-1
1350;58;-17.3376;-17.0308;-69.5177;9.36202;3437.14;5.31648;0;0;6.3941e-66;0.01;0;5.66558;102;0;-1
1350;59;-17.9505;0.491581;-68.1583;9.53001;3625.51;5.42276;0;0;1.34094e-66;0.01;0;6.61707;102;0;-1
1350;60;-15.6339;15.9078;-62.5686;8.77949;2834.64;4.99307;0;0;1.34094e-66;0.01;0;4.8777;102;0;-1
1350;61;-15.1708;39.2846;-67.0682;9.15058;3209.48;5.18587;0;0;1.34094e-66;0.01;0;4.46281;102;0;-1
1350;62;-11.9503;55.1634;-73.0721;9.72184;3848.88;5.51151;0;0;1.34094e-66;0.01;0;2.94054;102;0;-1
1350;63;2.20878;-55.3004;-68.9744;9.10696;3163.8;5.18878;0;0;2.61902e-66;0.01;0;5.30523;102;0;-1
1350;64;0.438011;-40.2686;-64.5612;8.82493;2878.87;5.02629;0;0;1.34094e-66;0.01;0;6.22385;102;0;-1
1350;65;-0.329909;-23.2204;-65.4366;10.1964;4440.44;5.7932;0;0;1.67617e-66;0.01;0;5.04274;102;0;-1
1350;66;2.34952;-7.34421;-72.1773;9.91521;4083.14;5.61596;0;0;1.67617e-66;0.01;0;5.43891;102;0;-1
1350;67;2.65837;16.0213;-82.1794;8.4899;2563.28;4.80479;0;0;2.09522e-66;0.01;0;3.61369;102;0;-1
1350;68;2.01745;29.3517;-73.5566;8.54162;2610.42;4.85946;0;0;2.09522e-66;0.01;0;4.32271;102;0;-1
1350;69;1.22387;44.1657;-68.7374;9.32001;3391.08;5.28487;0;0;1.67617e-66;0.01;0;7.07106;102;0;-1
1350;70;3.83429;60.379;-67.473;9.82833;3976.75;5.58637;0;0;1.67617e-66;0.01;0;4.17391;102;0;-1
1350;71;16.6496;-64.0679;-71.4552;9.3792;3456.1;5.31262;0;0;2.61902e-66;0.01;0;3.03702;102;0;-1
