Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
150;0;-50.0033;-2.09986;-86.0348;9.40641;3486.26;5.62532;0;0;3.66562e-08;0.01;0;3.11651;101;0;-1
150;1;-38.8531;-26.5842;-87.7997;10.9452;5492.35;6.55825;0;0;8.94926e-08;0.01;0;3.9006;101;0;-1
150;2;-36.3456;-10.4423;-94.3755;9.45104;3536.12;5.65179;0;0;2.93249e-08;0.01;0;3.24141;101;0;-1
150;3;-34.8436;2.35798;-84.2365;9.95974;4138.41;5.99249;0;0;1.7479e-07;0.01;0;5.65665;101;0;-1
150;4;-37.0271;19.9951;-86.6376;11.2337;5938.29;6.72066;0;0;1.8768e-08;0.01;0;3.94684;101;0;-1
150;5;-19.923;-40.5013;-93.4504;10.4206;4739.85;6.24806;0;0;3.66562e-08;0.01;0;3.14545;101;0;-1
150;6;-21.2803;-24.6663;-84.9073;9.75992;3894.28;5.85701;0;0;2.93249e-08;0.01;0;6.08726;101;0;-1
150;7;-21.8751;-7.60563;-85.429;9.72988;3858.44;5.83104;0;0;1.8768e-08;0.01;0;5.51838;101;0;-1
150;8;-20.6076;11.7641;-86.0084;9.99568;4183.37;5.99986;0;0;4.58202e-08;0.01;0;5.70413;101;0;-1
150;9;-20.9245;29.127;-86.1958;10.1804;4419.58;6.10209;0;0;2.34599e-08;0.01;0;4.61509;101;0;-1
150;10;-7.74529;-49.536;-84.1521;9.1808;3241.38;5.48922;0;0;1.8768e-08;0.01;0;4.72775;101;0;-1
150;11;-6.25221;-33.192;-85.3211;10.318;4601.24;6.17942;0;0;2.34599e-08;0.01;0;6.18792;101;0;-1
150;12;-6.95685;-15.954;-86.893;10.0085;4199.5;6.00935;0;0;7.15941e-08;0.01;0;5.62395;101;0;-1
150;13;-5.73672;1.66389;-89.1319;11.3403;6108.91;6.78534;0;0;2.93249e-08;0.01;0;4.47351;101;0;-1
150;14;-4.99761;20.3004;-88.7189;11.3686;6154.73;6.79755;0;0;1.8768e-08;0.01;0;4.48073;101;0;-1
150;15;-6.64169;38.3031;-82.8471;10.861;5366.52;6.4993;0;0;2.34599e-08;0.01;0;4.26467;101;0;-1
150;16;8.81387;-43.542;-85.6719;11.2965;6038.36;6.75477;0;0;1.8768e-08;0.01;0;5.07875;101;0;-1
150;17;9.64309;-23.4124;-87.8005;11.2816;6014.55;6.75029;0;0;2.93249e-08;0.01;0;5.47752;101;0;-1
150;18;11.0713;-5.61563;-86.6966;9.82977;3978.49;5.90237;0;0;3.66562e-08;0.01;0;4.09508;101;0;-1
150;19;10.2148;10.4989;-85.9104;9.81122;3956.01;5.88125;0;0;2.34599e-08;0.01;0;4.13335;101;0;-1
150;20;10.9878;27.8159;-86.685;9.89276;4055.46;5.94384;0;0;5.72752e-08;0.01;0;5.40802;101;0;-1
150;21;12.6898;38.2939;-99.1942;9.04459;3099.24;5.40913;0;0;4.58202e-08;0.01;0;2.08505;101;0;-1
150;22;24.9995;-52.6157;-85.0386;10.5691;4945.39;6.32961;0;0;2.93249e-08;0.01;0;2.78216;101;0;-1
150;23;25.015;-32.938;-87.6417;11.2438;5954.31;6.72828;0;0;2.93249e-08;0.01;0;4.6498;101;0;-1
