Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
900;0;-51.3295;-1.35528;-90.0687;9.45031;3535.31;5.46942;0;0;1.67068e-44;0.01;0;3.12525;102;0;-1
900;1;-39.8055;-27.9138;-94.464;11.0152;5598.45;6.38658;0;0;4.0788e-44;0.01;0;3.78959;102;0;-1
900;2;-40.0197;-10.2318;-99.3772;9.37789;3454.65;5.43757;0;0;1.33654e-44;0.01;0;3.14196;102;0;-1
900;3;-34.7086;0.685386;-87.23;9.97511;4157.59;5.81632;0;0;7.9664e-44;0.01;0;4.86309;102;0;-1
900;4;-38.3622;19.5166;-90.0076;11.0956;5721.88;6.42436;0;0;8.55386e-45;0.01;0;3.68657;102;0;-1
900;5;-20.2221;-43.5515;-97.7796;10.3237;4608.82;5.9905;0;0;1.67068e-44;0.01;0;3.00219;102;0;-1
900;6;-22.0841;-27.4087;-90.1166;9.68722;3807.91;5.6206;0;0;1.33654e-44;0.01;0;5.61935;102;0;-1
900;7;-23.3978;-10.5993;-95.2786;9.65945;3775.24;5.60696;0;0;8.55386e-45;0.01;0;3.09932;102;0;-1
900;8;-22.6466;11.8573;-94.7702;9.93225;4104.22;5.76988;0;0;2.08834e-44;0.01;0;4.17509;102;0;-1
900;9;-22.8;30.0958;-92.713;10.1222;4344.2;5.87106;0;0;1.06923e-44;0.01;0;3.66877;102;0;-1
900;10;-8.85435;-52.6005;-87.9209;9.09111;3147.31;5.25398;0;0;8.55386e-45;0.01;0;5.09124;102;0;-1
900;11;-6.4632;-35.6026;-88.9364;10.3182;4601.55;5.9753;0;0;1.06923e-44;0.01;0;5.03917;102;0;-1
900;12;-7.73941;-18.4136;-94.4394;9.9453;4120.43;5.77806;0;0;3.26304e-44;0.01;0;3.72855;102;0;-1
900;13;-7.80131;0.52954;-96.8559;11.3747;6164.65;6.5956;0;0;1.33654e-44;0.01;0;3.30838;102;0;-1
900;14;-6.41509;20.9794;-96.5471;11.3785;6170.91;6.58308;0;0;8.55386e-45;0.01;0;3.50043;102;0;-1
900;15;-9.53696;42.1647;-85.2973;10.7255;5168.16;6.21892;0;0;1.06923e-44;0.01;0;4.05749;102;0;-1
900;16;8.60632;-47.1229;-88.9621;11.1755;5846.4;6.46234;0;0;8.55386e-45;0.01;0;3.97182;102;0;-1
900;17;9.59055;-25.934;-89.7408;11.198;5881.81;6.48041;0;0;1.33654e-44;0.01;0;4.62801;102;0;-1
900;18;15.4349;-9.51968;-96.2213;9.74716;3879.03;5.67152;0;0;1.67068e-44;0.01;0;3.19629;102;0;-1
900;19;12.6564;6.08924;-90.0764;9.64869;3762.65;5.59843;0;0;1.06923e-44;0.01;0;4.31247;102;0;-1
900;20;14.7686;28.8688;-93.0718;9.89098;4053.28;5.75194;0;0;2.61043e-44;0.01;0;4.2172;102;0;-1
900;21;14.0139;42.0547;-103.504;9.11526;3172.45;5.27856;0;0;2.08834e-44;0.01;0;1.932;102;0;-1
