Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
930;0;-51.0414;-1.216;-89.5394;9.381;3458.09;5.42192;0;0;5.87817e-46;0.01;0;3.13096;102;0;-1
930;1;-39.4735;-27.6982;-93.6717;10.9364;5479.1;6.33255;0;0;1.4351e-45;0.01;0;3.86361;102;0;-1
930;2;-39.7666;-10.1576;-98.7075;9.3079;3377.88;5.39029;0;0;4.70253e-46;0.01;0;3.1189;102;0;-1
930;3;-34.5202;0.650389;-86.6273;9.90417;4069.52;5.76764;0;0;2.80293e-45;0.01;0;4.87467;102;0;-1
930;4;-38.2211;19.3945;-89.3189;11.0157;5599.23;6.36952;0;0;3.00962e-46;0.01;0;3.71885;102;0;-1
930;5;-20.0148;-43.4746;-96.9962;10.2497;4510.41;5.93956;0;0;5.87817e-46;0.01;0;2.99418;102;0;-1
930;6;-21.9413;-27.4636;-89.5647;9.61776;3726.58;5.57254;0;0;4.70253e-46;0.01;0;5.69646;102;0;-1
930;7;-23.243;-10.7085;-94.0775;9.59148;3696.12;5.56023;0;0;3.00962e-46;0.01;0;3.67194;102;0;-1
930;8;-22.6845;11.8558;-94.2577;9.86074;4016.22;5.72081;0;0;7.34771e-46;0.01;0;4.14714;102;0;-1
930;9;-22.8149;29.9968;-91.9388;10.0498;4251.7;5.82109;0;0;3.76203e-46;0.01;0;3.67096;102;0;-1
930;10;-8.77287;-52.3955;-87.1073;9.02356;3077.67;5.20741;0;0;3.00962e-46;0.01;0;5.08633;102;0;-1
930;11;-6.38006;-35.4663;-88.3373;10.2454;4504.76;5.92496;0;0;3.76203e-46;0.01;0;5.03768;102;0;-1
930;12;-7.78302;-18.2135;-92.7805;9.87647;4035.47;5.73029;0;0;1.14808e-45;0.01;0;3.98819;102;0;-1
930;13;-7.82479;0.639002;-95.625;11.2964;6038.17;6.54188;0;0;4.70253e-46;0.01;0;3.35174;102;0;-1
930;14;-6.63239;21.0209;-96.0493;11.2997;6043.57;6.52884;0;0;3.00962e-46;0.01;0;3.49874;102;0;-1
930;15;-9.47339;41.9724;-84.6861;10.6472;5055.89;6.16587;0;0;3.76203e-46;0.01;0;3.42511;102;0;-1
930;16;8.52981;-46.9781;-88.1275;11.0966;5723.52;6.40807;0;0;3.00962e-46;0.01;0;3.97097;102;0;-1
930;17;9.5603;-25.8295;-89.0839;11.1193;5758.72;6.42609;0;0;4.70253e-46;0.01;0;4.61761;102;0;-1
930;18;15.3908;-9.51475;-95.6705;9.67831;3797.4;5.62434;0;0;5.87817e-46;0.01;0;3.18518;102;0;-1
930;19;12.6556;5.99779;-89.4029;9.57894;3681.64;5.55063;0;0;3.76203e-46;0.01;0;4.33196;102;0;-1
930;20;15.1239;29.0673;-91.814;9.82357;3970.97;5.70519;0;0;9.18464e-46;0.01;0;4.47188;102;0;-1
930;21;14.1942;41.9647;-102.438;9.05071;3105.53;5.23441;0;0;7.34771e-46;0.01;0;1.93233;102;0;-1
930;22;28.444;-56.2709;-88.0297;10.3727;4674.78;6.00601;0;0;4.70253e-46;0.01;0;3.70076;102;0;-1
