Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
570;0;-56.2472;-4.65209;-96.6206;10.2188;4469.78;5.99856;0;0;8.36208e-29;0.01;0;2.61496;102;0;-1
570;1;-41.5053;-33.3717;-96.2433;11.8745;7013.54;6.98255;0;0;2.04152e-28;0.01;0;3.45225;102;0;-1
570;2;-41.2587;-13.7702;-97.5454;10.2258;4478.98;6.00257;0;0;2.04152e-28;0.01;0;4.01468;102;0;-1
570;3;-40.2017;3.91267;-90.8063;10.7792;5246.26;6.35267;0;0;2.04152e-28;0.01;0;6.02452;102;0;-1
570;4;-42.3185;23.8776;-93.0869;12.0589;7345.31;7.08736;0;0;2.04152e-28;0.01;0;4.20993;102;0;-1
570;5;-25.4741;-47.2702;-93.3335;11.1839;5859.56;6.57297;0;0;8.36208e-29;0.01;0;5.01173;102;0;-1
570;6;-22.9661;-27.6335;-92.5872;10.4889;4833.67;6.18367;0;0;1.63322e-28;0.01;0;5.72875;102;0;-1
570;7;-24.885;-7.69682;-92.9959;10.4633;4798.36;6.15113;0;0;1.30657e-28;0.01;0;5.41739;102;0;-1
570;8;-24.7632;14.2634;-96.7066;10.7158;5154.23;6.30716;0;0;8.36208e-29;0.01;0;4.43677;102;0;-1
570;9;-25.0468;33.4008;-99.0349;10.9573;5510.6;6.45648;0;0;1.30657e-28;0.01;0;3.77312;102;0;-1
570;10;-20.5945;-61.6011;-104.216;9.89039;4052.56;5.80714;0;0;8.36208e-29;0.01;0;1.29431;102;0;-1
570;11;-7.66397;-36.9552;-97.2831;11.1516;5808.91;6.56985;0;0;8.36208e-29;0.01;0;3.14533;102;0;-1
570;12;-8.56818;-16.957;-96.397;10.672;5091.33;6.27835;0;0;8.36208e-29;0.01;0;3.30511;102;0;-1
570;13;-8.24436;2.66882;-100.339;12.1977;7601.89;7.17275;0;0;1.63322e-28;0.01;0;4.12796;102;0;-1
570;14;-7.28587;24.1492;-102.02;12.2733;7744.18;7.2144;0;0;8.36208e-29;0.01;0;3.55899;102;0;-1
570;15;-8.56865;45.9853;-102.061;11.7056;6718.46;6.8794;0;0;8.36208e-29;0.01;0;2.49108;102;0;-1
570;16;9.93693;-47.5437;-96.5555;12.114;7446.47;7.11794;0;0;1.04526e-28;0.01;0;2.85589;102;0;-1
570;17;11.6962;-25.8233;-97.923;12.0898;7401.88;7.10514;0;0;2.04152e-28;0.01;0;3.84219;102;0;-1
570;18;14.3206;-5.99839;-97.7838;10.5459;4912.88;6.22427;0;0;1.63322e-28;0.01;0;2.59897;102;0;-1
570;19;17.3714;11.8996;-105.612;10.4852;4828.56;6.16645;0;0;8.36208e-29;0.01;0;2.50383;102;0;-1
570;20;14.698;29.4234;-98.9543;10.6118;5005.6;6.25204;0;0;1.04526e-28;0.01;0;4.89173;102;0;-1
570;21;10.1664;48.7185;-103.335;12.4264;8037.51;7.30279;0;0;8.36208e-29;0.01;0;2.95515;102;0;-1
570;22;28.5801;-59.2953;-94.6451;11.3481;6121.45;6.67257;0;0;1.04526e-28;0.01;0;3.64861;102;0;-1
570;23;28.1167;-38.8842;-98.5401;12.0732;7371.42;7.10026;0;0;8.36208e-29;0.01;0;3.7995;102;0;-1
570;24;29.4467;-16.1924;-96.8406;10.2016;4447.23;5.99179;0;0;8.36208e-29;0.01;0;3.84766;102;0;-1
570;25;30.8421;2.44028;-96.7597;10.3442;4636.36;6.09162;0;0;1.04526e-28;0.01;0;5.06338;102;0;-1
570;26;31.3722;20.8469;-97.5068;10.6555;5067.76;6.27635;0;0;1.30657e-28;0.01;0;5.13886;102;0;-1
570;27;30.1099;44.3866;-98.7083;11.8234;6923.43;6.94316;0;0;1.30657e-28;0.01;0;4.22056;102;0;-1
570;28;46.6529;-47.8452;-97.9322;11.9885;7217.47;7.03894;0;0;8.36208e-29;0.01;0;2.96823;102;0;-1
570;29;44.0638;-27.3477;-96.995;10.2258;4479;6.00361;0;0;6.68966e-29;0.01;0;3.86533;102;0;-1
570;30;47.4901;-7.73274;-97.5386;12.2346;7671.12;7.18845;0;0;1.63322e-28;0.01;0;3.02223;102;0;-1
570;31;49.8505;13.001;-95.0069;12.3179;7828.82;7.23879;0;0;6.68966e-29;0.01;0;3.70889;102;0;-1
570;32;47.8126;33.5349;-100.854;12.1415;7497.27;7.13444;0;0;8.36208e-29;0.01;0;3.63724;102;0;-1
570;33;-82.9644;-15.5106;-79.0266;11.2882;6025.11;6.64123;0;0;1.04526e-28;0.01;0;3.27313;102;0;-1
570;34;-69.8014;-51.6232;-76.2082;11.9959;7230.84;7.04851;0;0;1.63322e-28;0.01;0;3.42337;102;0;-1
570;35;-69.5097;-30.6053;-78.1083;11.1537;5812.21;6.55327;0;0;8.36208e-29;0.01;0;4.07146;102;0;-1
570;36;-64.995;-12.6958;-79.6234;10.1998;4444.88;5.99035;0;0;1.04526e-28;0.01;0;3.37572;102;0;-1
570;37;-59.283;12.0913;-86.7978;12.4388;8061.61;7.30514;0;0;8.36208e-29;0.01;0;3.50918;102;0;-1
570;38;-69.4039;38.0133;-87.5387;10.206;4453.07;5.99177;0;0;1.30657e-28;0.01;0;1.91775;102;0;-1
570;39;-66.0131;57.4506;-79.9977;11.4387;6269.23;6.72791;0;0;8.36208e-29;0.01;0;1.81571;102;0;-1
570;40;-53.0845;-61.9779;-75.7377;10.8716;5382.31;6.39095;0;0;1.04526e-28;0.01;0;4.40983;102;0;-1
570;41;-52.4282;-42.4817;-80.9453;11.3173;6071.86;6.65159;0;0;6.68966e-29;0.01;0;3.57931;102;0;-1
570;42;-47.9368;-8.9941;-81.1791;9.93017;4101.65;5.8329;0;0;8.36208e-29;0.01;0;5.09163;102;0;-1
570;43;-46.7523;6.48153;-73.0175;10.231;4485.82;6.01151;0;0;1.63322e-28;0.01;0;6.72041;102;0;-1
570;44;-48.5803;24.128;-74.054;10.2333;4488.83;6.01091;0;0;1.04526e-28;0.01;0;6.47981;102;0;-1
570;45;-53.5277;41.6875;-77.8092;11.331;6093.88;6.66568;0;0;8.36208e-29;0.01;0;4.97604;102;0;-1
570;46;-47.6436;59.629;-78.1094;10.2223;4474.42;5.99458;0;0;1.30657e-28;0.01;0;4.60361;102;0;-1
