Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
300;0;-55.5499;-3.00318;-90.7457;10.2704;4537.92;6.10256;0;0;3.08828e-15;0.01;0;3.74323;101;0;-1
300;1;-39.1862;-30.2068;-93.6624;12.006;7249.13;7.14551;0;0;1.5812e-15;0.01;0;4.24487;101;0;-1
300;2;-42.1873;-11.6756;-102.145;10.3054;4584.37;6.12251;0;0;1.26496e-15;0.01;0;2.79346;101;0;-1
300;3;-39.1621;3.13553;-91.5088;10.8495;5349.53;6.46576;0;0;1.5812e-15;0.01;0;6.07842;101;0;-1
300;4;-39.545;23.1022;-90.5197;12.1926;7592.32;7.24683;0;0;1.26496e-15;0.01;0;4.96513;101;0;-1
300;5;-23.0383;-43.8869;-92.9103;11.4317;6257.81;6.79941;0;0;1.01197e-15;0.01;0;5.2145;101;0;-1
300;6;-21.6351;-25.0111;-90.8584;10.6578;5070.93;6.34927;0;0;1.5812e-15;0.01;0;5.24444;101;0;-1
300;7;-23.3402;-6.73299;-91.137;10.7249;5167.32;6.40941;0;0;3.86034e-15;0.01;0;5.37443;101;0;-1
300;8;-23.1453;10.2938;-93.7029;10.9285;5467.33;6.51174;0;0;1.5812e-15;0.01;0;4.86792;101;0;-1
300;9;-21.9433;28.7955;-97.6144;11.128;5772.21;6.63716;0;0;1.9765e-15;0.01;0;2.77675;101;0;-1
300;10;-6.76171;-52.9755;-91.2694;9.96445;4144.27;5.92365;0;0;2.47062e-15;0.01;0;4.11366;101;0;-1
300;11;-5.65412;-35.0048;-92.1745;11.2971;6039.3;6.74151;0;0;3.08828e-15;0.01;0;4.16318;101;0;-1
300;12;-5.98342;-16.0635;-91.8912;10.8322;5324.07;6.45975;0;0;2.47062e-15;0.01;0;4.30222;101;0;-1
300;13;-5.98608;1.85906;-98.1043;12.3587;7907;7.35051;0;0;1.5812e-15;0.01;0;3.49453;101;0;-1
300;14;-4.55205;23.2734;-98.0534;12.3513;7892.73;7.34013;0;0;1.26496e-15;0.01;0;4.2117;101;0;-1
300;15;-2.44261;41.3465;-98.2215;11.846;6963.07;7.05051;0;0;1.5812e-15;0.01;0;4.25447;101;0;-1
300;16;9.99797;-46.8291;-92.6796;12.2086;7622.24;7.2552;0;0;1.26496e-15;0.01;0;4.41488;101;0;-1
300;17;10.004;-25.5124;-93.5976;12.2799;7756.67;7.2989;0;0;1.9765e-15;0.01;0;4.77444;101;0;-1
300;18;11.1063;-6.78578;-91.4221;10.7794;5246.53;6.43085;0;0;3.86034e-15;0.01;0;4.30343;101;0;-1
300;19;11.9826;11.1953;-96.9078;10.71;5145.81;6.39743;0;0;2.47062e-15;0.01;0;3.4205;101;0;-1
300;20;13.4338;30.3419;-93.865;10.7825;5251.08;6.41611;0;0;1.01197e-15;0.01;0;6.48591;101;0;-1
300;21;14.0658;42.9497;-106.566;9.88019;4040.03;5.86552;0;0;1.5812e-15;0.01;0;2.83133;101;0;-1
300;22;27.341;-56.4575;-91.3359;11.5818;6507.62;6.88744;0;0;1.5812e-15;0.01;0;4.30267;101;0;-1
300;23;27.389;-35.312;-93.8471;12.3311;7854.13;7.33168;0;0;1.5812e-15;0.01;0;5.38675;101;0;-1
300;24;27.2739;-16.6214;-90.5173;10.3523;4647.31;6.15908;0;0;1.26496e-15;0.01;0;5.53567;101;0;-1
300;25;26.7429;1.33935;-92.0712;10.4361;4761.06;6.21665;0;0;1.01197e-15;0.01;0;6.35118;101;0;-1
300;26;27.7255;19.1239;-93.5965;10.8273;5316.83;6.44577;0;0;1.01197e-15;0.01;0;5.74216;101;0;-1
300;27;26.4627;45.3301;-92.7818;11.9559;7158.79;7.11517;0;0;1.26496e-15;0.01;0;5.07587;101;0;-1
300;28;45.403;-45.3012;-93.5551;12.1497;7512.56;7.22551;0;0;1.9765e-15;0.01;0;3.85752;101;0;-1
300;29;43.2409;-25.523;-91.1111;10.2677;4534.27;6.10333;0;0;2.47062e-15;0.01;0;5.13554;101;0;-1
300;30;44.6382;-5.94296;-93.2753;12.4849;8151.68;7.4227;0;0;1.01197e-15;0.01;0;3.76252;101;0;-1
300;31;45.4115;10.0561;-93.1962;12.5004;8181.98;7.4303;0;0;1.5812e-15;0.01;0;4.72201;101;0;-1
300;32;42.3438;31.9513;-95.5306;12.2172;7638.33;7.26591;0;0;1.26496e-15;0.01;0;2.54788;101;0;-1
300;33;-79.387;-11.1599;-76.7227;11.4829;6342.32;6.83719;0;0;1.9765e-15;0.01;0;3.34166;101;0;-1
300;34;-64.9995;-45.6691;-74.6929;12.2006;7607.33;7.2531;0;0;1.26496e-15;0.01;0;3.58836;101;0;-1
300;35;-66.0336;-25.6725;-78.2297;11.3637;6146.85;6.76676;0;0;1.26496e-15;0.01;0;3.91688;101;0;-1
300;36;-61.6288;-8.06341;-75.4179;10.2392;4496.66;6.08308;0;0;2.47062e-15;0.01;0;6.68309;101;0;-1
300;37;-61.6005;9.1763;-77.3565;10;4188.84;5.94525;0;0;1.01197e-15;0.01;0;5.10117;101;0;-1
300;38;-58.2581;28.0378;-86.6719;10.3215;4605.87;6.14014;0;0;1.9765e-15;0.01;0;3.84066;101;0;-1
300;39;-64.5185;45.5598;-77.8559;11.5965;6532.39;6.90189;0;0;1.26496e-15;0.01;0;3.69138;101;0;-1
300;40;-47.856;-51.0447;-74.4717;11.1044;5735.5;6.62524;0;0;3.86034e-15;0.01;0;3.82798;101;0;-1
300;41;-49.8305;-35.0035;-77.9853;11.4731;6325.98;6.83272;0;0;1.26496e-15;0.01;0;4.41676;101;0;-1
300;42;-41.6355;-13.1299;-85.5083;10.0742;4282.71;5.98793;0;0;1.26496e-15;0.01;0;6.62613;101;0;-1
300;43;-46.796;0.857944;-75.2056;10.343;4634.75;6.14394;0;0;1.01197e-15;0.01;0;8.09962;101;0;-1
300;44;-47.4814;19.6797;-73.9613;10.2786;4548.69;6.10826;0;0;1.5812e-15;0.01;0;7.47608;101;0;-1
300;45;-46.0961;37.8168;-75.6698;11.5366;6431.65;6.86326;0;0;1.01197e-15;0.01;0;6.64899;101;0;-1
300;46;-48.024;55.0011;-75.2812;10.308;4587.94;6.12743;0;0;1.26496e-15;0.01;0;4.24125;101;0;-1
300;47;-30.6168;-73.7062;-78.2265;10.598;4986.07;6.31151;0;0;1.26496e-15;0.01;0;4.19379;101;0;-1
300;48;-32.4222;-41.0727;-77.9394;10.0675;4274.15;5.97712;0;0;1.01197e-15;0.01;0;6.43786;101;0;-1
300;49;-32.6687;-24.1587;-75.2944;10.7468;5199.09;6.42155;0;0;6.03179e-15;0.01;0;7.39308;101;0;-1
300;50;-31.137;-5.44114;-74.7294;10.3929;4702.21;6.17356;0;0;1.01197e-15;0.01;0;7.20135;101;0;-1
300;51;-31.7494;10.6093;-76.1727;11.2953;6036.52;6.73254;0;0;1.9765e-15;0.01;0;7.58217;101;0;-1
300;52;-28.6058;29.2178;-73.7354;12.133;7481.51;7.22011;0;0;3.08828e-15;0.01;0;8.16774;101;0;-1
300;53;-29.3845;48.1818;-75.1116;11.3619;6143.84;6.76821;0;0;1.9765e-15;0.01;0;7.2019;101;0;-1
300;54;-34.704;67.6189;-78.388;11.9614;7168.52;7.11297;0;0;1.5812e-15;0.01;0;4.73603;101;0;-1
300;55;-11.9953;-76.2217;-78.5515;12.0101;7256.58;7.14355;0;0;1.01197e-15;0.01;0;4.18784;101;0;-1
300;56;-15.4079;-51.2259;-76.8135;10.3335;4621.96;6.17235;0;0;4.82543e-15;0.01;0;8.01868;101;0;-1
300;57;-16.2499;-34.9751;-76.4479;10.8815;5397.01;6.48952;0;0;1.9765e-15;0.01;0;7.15149;101;0;-1
300;58;-16.2875;-15.6264;-76.0256;11.3491;6123.1;6.74928;0;0;1.01197e-15;0.01;0;7.90772;101;0;-1
300;59;-14.9809;3.43383;-76.4763;11.543;6442.42;6.86995;0;0;1.01197e-15;0.01;0;7.50897;101;0;-1
300;60;-14.3625;20.2366;-81.9601;10.7984;5274.33;6.43705;0;0;1.5812e-15;0.01;0;7.97223;101;0;-1
300;61;-14.5967;38.7299;-84.0812;11.0369;5631.52;6.56977;0;0;1.5812e-15;0.01;0;6.70488;101;0;-1
300;62;-15.0326;55.0055;-87.2728;11.9261;7105.26;7.08776;0;0;1.26496e-15;0.01;0;4.0987;101;0;-1
300;63;0.603301;-61.8134;-77.2191;11.032;5624.07;6.56179;0;0;1.5812e-15;0.01;0;6.3017;101;0;-1
300;64;0.348827;-43.9542;-76.0011;10.684;5108.45;6.36439;0;0;1.5812e-15;0.01;0;8.43746;101;0;-1
300;65;0.113959;-24.8523;-75.5423;12.4189;8023.05;7.38567;0;0;1.26496e-15;0.01;0;9.05584;101;0;-1
300;66;0.420375;-5.67899;-75.8932;12.0755;7375.74;7.1804;0;0;1.26496e-15;0.01;0;7.25779;101;0;-1
300;67;1.37025;10.6322;-83.7485;10.2355;4491.79;6.07972;0;0;1.9765e-15;0.01;0;6.46811;101;0;-1
300;68;1.32316;29.5443;-80.7752;10.3385;4628.76;6.14352;0;0;1.26496e-15;0.01;0;7.43622;101;0;-1
300;69;2.57401;48.4081;-80.4639;11.4645;6311.77;6.82536;0;0;1.5812e-15;0.01;0;6.46044;101;0;-1
300;70;0.612656;68.1621;-82.3341;11.9407;7131.4;7.09845;0;0;1.26496e-15;0.01;0;2.74394;101;0;-1
300;71;16.5699;-72.7594;-76.9093;11.3568;6135.51;6.75617;0;0;1.26496e-15;0.01;0;4.26892;101;0;-1
