Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
690;0;-54.5261;-8.40668;-93.3325;9.95885;4137.3;5.81657;0;0;2.00232e-34;0.01;0;3.67102;102;0;-1
690;1;-42.1364;-31.2266;-100.568;11.4836;6343.42;6.71832;0;0;1.60186e-34;0.01;0;2.81628;102;0;-1
690;2;-34.6416;-14.3986;-105.29;9.95131;4127.9;5.80902;0;0;7.63824e-34;0.01;0;3.18915;102;0;-1
690;3;-39.0972;0.912765;-96.4185;10.437;4762.29;6.11362;0;0;1.60186e-34;0.01;0;5.51134;102;0;-1
690;4;-39.9851;20.7434;-97.3584;11.7498;6794.78;6.8644;0;0;1.60186e-34;0.01;0;4.1741;102;0;-1
690;5;-25.4814;-40.9232;-105.985;10.8702;5380.2;6.36436;0;0;2.00232e-34;0.01;0;2.47213;102;0;-1
690;6;-25.456;-25.7574;-94.8569;10.1637;4397.85;5.95683;0;0;2.00232e-34;0.01;0;6.05464;102;0;-1
690;7;-23.6151;-8.23001;-92.7208;10.1647;4399.14;5.94771;0;0;1.28148e-34;0.01;0;5.71109;102;0;-1
690;8;-23.4088;10.1581;-98.1709;10.4146;4731.68;6.10195;0;0;2.5029e-34;0.01;0;4.57439;102;0;-1
690;9;-22.6272;28.6752;-101.75;10.6299;5031.23;6.22586;0;0;1.60186e-34;0.01;0;2.94908;102;0;-1
690;10;-9.61786;-56.0569;-95.2219;9.63504;3746.71;5.62095;0;0;1.60186e-34;0.01;0;3.19912;102;0;-1
690;11;-10.4961;-37.5409;-94.2826;10.8149;5298.5;6.31843;0;0;1.28148e-34;0.01;0;4.59202;102;0;-1
690;12;-8.87421;-19.4553;-94.0997;10.4831;4825.74;6.14491;0;0;2.5029e-34;0.01;0;3.94173;102;0;-1
690;13;-7.14834;-0.922854;-100.495;11.9254;7104.13;6.97083;0;0;1.60186e-34;0.01;0;3.62309;102;0;-1
690;14;-6.80834;19.1813;-94.3702;11.911;7078.4;6.96143;0;0;1.60186e-34;0.01;0;4.81454;102;0;-1
690;15;-3.34335;38.8404;-99.2491;11.3487;6122.54;6.63548;0;0;2.00232e-34;0.01;0;3.58195;102;0;-1
690;16;7.32202;-47.4448;-94.0946;11.8211;6919.22;6.91015;0;0;2.5029e-34;0.01;0;4.61853;102;0;-1
690;17;10.8799;-26.349;-96.0639;11.7666;6824.01;6.88377;0;0;1.60186e-34;0.01;0;2.71373;102;0;-1
690;18;15.93;-7.62163;-96.4196;10.2271;4480.67;5.9972;0;0;2.00232e-34;0.01;0;3.24408;102;0;-1
690;19;13.6322;12.3335;-95.9134;10.1769;4415.09;5.96589;0;0;1.60186e-34;0.01;0;3.08709;102;0;-1
690;20;13.4958;31.4719;-95.0482;10.3244;4609.74;6.04655;0;0;1.28148e-34;0.01;0;5.70758;102;0;-1
690;21;12.4461;41.0537;-109.507;9.53856;3635.28;5.57388;0;0;2.5029e-34;0.01;0;2.62878;102;0;-1
690;22;27.9628;-58.5511;-92.6085;11.0121;5593.72;6.43538;0;0;1.28148e-34;0.01;0;3.7021;102;0;-1
690;23;27.3216;-39.0013;-98.2539;11.7136;6732.24;6.85131;0;0;2.00232e-34;0.01;0;2.41841;102;0;-1
690;24;28.4186;-19.5791;-91.3098;9.92428;4094.35;5.79276;0;0;1.28148e-34;0.01;0;4.50498;102;0;-1
690;25;29.7772;3.47763;-95.5303;9.97953;4163.12;5.84367;0;0;1.60186e-34;0.01;0;4.56268;102;0;-1
690;26;28.7539;21.5866;-96.4164;10.4399;4766.2;6.12426;0;0;2.5029e-34;0.01;0;5.27977;102;0;-1
690;27;25.8193;46.3607;-97.0855;11.445;6279.71;6.69837;0;0;2.5029e-34;0.01;0;3.41646;102;0;-1
690;28;45.2357;-48.4356;-96.1852;11.673;6662.41;6.82404;0;0;1.28148e-34;0.01;0;1.79286;102;0;-1
690;29;43.1355;-29.4495;-91.6529;9.96338;4142.94;5.82289;0;0;3.91078e-34;0.01;0;4.55422;102;0;-1
690;30;44.7614;-9.59626;-94.644;11.855;6978.99;6.92603;0;0;1.28148e-34;0.01;0;3.33314;102;0;-1
690;31;46.1157;13.3502;-99.3366;11.9219;7097.87;6.96538;0;0;1.28148e-34;0.01;0;2.95386;102;0;-1
690;32;42.7958;34.5723;-100.356;11.7885;6862.17;6.90162;0;0;1.60186e-34;0.01;0;3.60678;102;0;-1
690;33;-82.7334;-14.2744;-77.4062;10.9581;5511.78;6.41661;0;0;1.60186e-34;0.01;0;3.12134;102;0;-1
690;34;-67.8971;-50.215;-74.2738;11.6539;6629.84;6.80902;0;0;2.5029e-34;0.01;0;2.9881;102;0;-1
690;35;-67.7544;-26.2075;-76.1044;10.8613;5367.02;6.3589;0;0;1.60186e-34;0.01;0;4.32026;102;0;-1
690;36;-66.312;-7.82815;-80.1319;9.91335;4080.84;5.7884;0;0;1.28148e-34;0.01;0;3.88133;102;0;-1
690;37;-54.3208;9.23331;-92.5388;9.59721;3702.74;5.60337;0;0;1.60186e-34;0.01;0;3.81821;102;0;-1
690;38;-67.8827;37.5439;-85.6305;9.95121;4127.78;5.83682;0;0;3.91078e-34;0.01;0;1.90913;102;0;-1
690;39;-65.8291;53.275;-75.6057;11.1113;5746.2;6.49581;0;0;1.28148e-34;0.01;0;2.97489;102;0;-1
690;40;-49.7933;-56.6347;-73.8526;10.5871;4970.77;6.20632;0;0;2.00232e-34;0.01;0;4.07302;102;0;-1
690;41;-52.4716;-37.7715;-76.3026;11.0264;5615.52;6.44405;0;0;1.60186e-34;0.01;0;3.78067;102;0;-1
690;42;-39.1038;-15.2961;-88.6765;9.66479;3781.51;5.64067;0;0;1.28148e-34;0.01;0;5.9934;102;0;-1
690;43;-46.6612;-0.232857;-80.4879;9.92342;4093.29;5.79879;0;0;2.5029e-34;0.01;0;4.67226;102;0;-1
690;44;-48.2545;20.3136;-80.3195;9.93318;4105.39;5.79992;0;0;1.28148e-34;0.01;0;4.11445;102;0;-1
690;45;-52.2236;38.555;-75.6309;11.0904;5713.81;6.48537;0;0;1.60186e-34;0.01;0;4.82728;102;0;-1
690;46;-46.8948;60.0877;-75.6351;9.9521;4128.89;5.81415;0;0;2.5029e-34;0.01;0;2.927;102;0;-1
690;47;-30.6402;-67.7464;-80.4396;10.1429;4370.92;5.94663;0;0;2.5029e-34;0.01;0;3.34355;102;0;-1
690;48;-30.4996;-41.2344;-88.7883;9.6808;3800.34;5.65455;0;0;2.5029e-34;0.01;0;4.24762;102;0;-1
690;49;-31.2767;-27.4444;-77.9177;10.3128;4594.34;6.04509;0;0;1.60186e-34;0.01;0;5.07797;102;0;-1
690;50;-30.8314;-5.17703;-76.477;9.87827;4037.68;5.77125;0;0;2.00232e-34;0.01;0;5.12164;102;0;-1
690;51;-31.9907;11.588;-81.7171;10.8956;5417.99;6.372;0;0;2.5029e-34;0.01;0;4.78399;102;0;-1
690;52;-32.0203;31.6292;-81.1385;11.7137;6732.37;6.84623;0;0;1.28148e-34;0.01;0;4.08212;102;0;-1
690;53;-27.2086;54.1491;-75.4583;10.922;5457.59;6.39789;0;0;2.00232e-34;0.01;0;5.56001;102;0;-1
690;54;-31.3568;72.5244;-75.3599;11.4739;6327.35;6.71002;0;0;1.60186e-34;0.01;0;4.34491;102;0;-1
690;55;-14.0789;-73.5828;-87.6545;11.5499;6453.92;6.75405;0;0;2.5029e-34;0.01;0;3.45687;102;0;-1
690;56;-15.8683;-57.1632;-78.1189;9.91044;4077.25;5.7947;0;0;1.60186e-34;0.01;0;5.36821;102;0;-1
690;57;-17.0031;-39.5584;-76.8541;10.4001;4711.94;6.08807;0;0;2.5029e-34;0.01;0;6.01639;102;0;-1
690;58;-16.1603;-15.3015;-77.173;10.802;5279.63;6.32106;0;0;2.00232e-34;0.01;0;6.44397;102;0;-1
690;59;-14.1245;3.81285;-82.124;11.0427;5640.41;6.46737;0;0;2.00232e-34;0.01;0;6.41459;102;0;-1
690;60;-15.3162;21.9635;-76.6813;10.3378;4627.76;6.05912;0;0;2.00232e-34;0.01;0;5.82216;102;0;-1
690;61;-21.5941;44.5801;-91.38;10.6836;5107.96;6.27423;0;0;9.54781e-34;0.01;0;3.14601;102;0;-1
690;62;-24.3909;63.8335;-92.4802;11.364;6147.28;6.63704;0;0;2.00232e-34;0.01;0;2.43829;102;0;-1
690;63;1.75481;-63.8292;-83.581;10.5569;4928.35;6.17836;0;0;1.60186e-34;0.01;0;4.802;102;0;-1
690;64;0.629124;-47.6344;-76.1675;10.2195;4470.72;5.97688;0;0;1.28148e-34;0.01;0;6.30327;102;0;-1
690;65;-0.737876;-27.7761;-77.7772;11.9557;7158.39;6.97551;0;0;1.60186e-34;0.01;0;6.37709;102;0;-1
690;66;2.12642;-8.33039;-83.205;11.543;6442.32;6.74855;0;0;1.28148e-34;0.01;0;5.76118;102;0;-1
690;67;2.0025;13.7014;-78.4979;9.95603;4133.78;5.81855;0;0;2.00232e-34;0.01;0;5.64527;102;0;-1
690;68;0.657956;31.6721;-81.7757;9.93809;4111.47;5.81234;0;0;1.60186e-34;0.01;0;5.64462;102;0;-1
690;69;-1.84619;50.3772;-83.0972;10.9733;5534.74;6.41685;0;0;1.60186e-34;0.01;0;5.82321;102;0;-1
690;70;-0.695311;67.7546;-92.129;11.511;6388.89;6.73493;0;0;2.5029e-34;0.01;0;2.85979;102;0;-1
690;71;18.6554;-73.013;-83.7521;10.8429;5339.79;6.34281;0;0;1.28148e-34;0.01;0;2.43531;102;0;-1
690;72;17.42;-56.0201;-77.0209;10.1083;4326.3;5.91803;0;0;2.00232e-34;0.01;0;6.6143;102;0;-1
690;73;17.4897;-37.1177;-78.7135;11.9099;7076.36;6.96527;0;0;4.88848e-34;0.01;0;5.4067;102;0;-1
