simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0824555	18999	329.353
30	1216	79	0	100.352	0.002689	69.059
60	1216	0	0	72.6734	8.39499e-10	1.11835
90	1216	0	0	72.4774	2.63291e-16	0.0181106
120	1216	0	0	72.5856	8.25757e-23	0.000293284
150	1216	0	0	72.5133	2.58981e-29	4.74946e-06
180	1216	0	0	72.655	8.1224e-36	7.6913e-08
210	1216	0	0	72.4451	2.54742e-42	1.24553e-09
240	1216	0	0	72.3216	7.98944e-49	2.01703e-11
270	1216	0	0	72.626	2.50572e-55	3.26638e-13
300	1216	0	0	72.5393	7.85866e-62	5.2896e-15
330	1216	0	0	98.0824	2.4647e-68	69.0566
360	1215	0	1	72.3621	7.73002e-75	1.11831
390	1215	0	0	72.4036	2.42436e-81	0.0181099
420	1215	0	0	72.3989	7.60349e-88	0.000293274
450	1215	0	0	72.664	2.38467e-94	4.74929e-06
480	1215	0	0	73.2501	7.47902e-101	7.69103e-08
510	1215	0	0	72.4388	2.34564e-107	1.24549e-09
540	1215	0	0	72.5051	7.3566e-114	2.01696e-11
570	1215	0	0	72.5239	2.30724e-120	3.26627e-13
600	1215	0	0	72.388	7.23618e-127	5.28942e-15
630	1215	0	0	98.1086	2.26947e-133	69.2467
660	1215	0	0	72.4743	7.11773e-140	1.12139
690	1215	0	0	72.5038	2.23232e-146	0.0181598
720	1215	0	0	72.4075	7.00122e-153	0.000294081
750	1215	0	0	72.5763	2.19578e-159	4.76236e-06
780	1215	0	0	72.3851	6.88661e-166	7.7122e-08
810	1215	0	0	72.7049	2.15984e-172	1.24892e-09
840	1215	0	0	72.6343	6.77388e-179	2.02251e-11
870	1215	0	0	72.4105	2.12449e-185	3.27526e-13
900	1215	0	0	72.501	6.663e-192	5.30398e-15
930	1215	0	0	98.9132	2.08971e-198	69.2467
960	1215	0	0	72.4855	6.55393e-205	1.12139
990	1215	0	0	72.5696	2.0555e-211	0.0181598
1020	1215	0	0	72.2992	6.44665e-218	0.000294081
1050	1215	0	0	72.4777	2.02186e-224	4.76236e-06
1080	1215	0	0	72.5019	6.34112e-231	7.7122e-08
1110	1215	0	0	72.7164	1.98876e-237	1.24892e-09
1140	1215	0	0	72.2198	6.23732e-244	2.02251e-11
1170	1215	0	0	72.7789	1.95621e-250	3.27526e-13
1200	1215	0	0	72.7656	6.13522e-257	5.30398e-15
1230	1215	0	0	97.9574	1.92418e-263	69.2467
1260	1215	0	0	72.2612	6.0348e-270	1.12139
1290	1215	0	0	72.4385	1.89269e-276	0.0181598
1320	1215	0	0	72.3944	5.93601e-283	0.000294081
1350	1215	0	0	72.4561	1.8617e-289	4.76236e-06
1380	1215	0	0	73.333	5.83884e-296	7.7122e-08
1410	1215	0	0	72.1301	0	1.24892e-09
1440	1215	0	0	70.7806	0	2.02251e-11
1440.02	1215	0	0	0.137914	0	2.01696e-11
