-462.5;-492.5;-492.5;0.00127779
-417.5;-492.5;-492.5;0.00127779
-402.5;-492.5;-492.5;0.00127778
-372.5;-492.5;-492.5;0.00127778
-342.5;-492.5;-492.5;0.00127777
-327.5;-492.5;-492.5;0.00127776
-312.5;-492.5;-492.5;0.00127775
-297.5;-492.5;-492.5;0.00127773
-207.5;-492.5;-492.5;0.00127748
-192.5;-492.5;-492.5;0.0012774
-162.5;-492.5;-492.5;0.00127721
-132.5;-492.5;-492.5;0.00127699
-117.5;-492.5;-492.5;0.00127687
-72.5;-492.5;-492.5;0.00127653
-57.5;-492.5;-492.5;0.00127644
-12.5;-492.5;-492.5;0.00127627
17.5;-492.5;-492.5;0.00127628
62.5;-492.5;-492.5;0.00127646
92.5;-492.5;-492.5;0.00127667
137.5;-492.5;-492.5;0.00127702
197.5;-492.5;-492.5;0.00127742
302.5;-492.5;-492.5;0.00127774
347.5;-492.5;-492.5;0.00127777
407.5;-492.5;-492.5;0.00127778
437.5;-492.5;-492.5;0.00127779
452.5;-492.5;-492.5;0.00127779
467.5;-492.5;-492.5;0.00127779
482.5;-492.5;-492.5;0.00127779
497.5;-492.5;-492.5;0.00127779
-477.5;-477.5;-492.5;0.00127779
-372.5;-477.5;-492.5;0.00127778
-357.5;-477.5;-492.5;0.00127777
-297.5;-477.5;-492.5;0.00127772
-282.5;-477.5;-492.5;0.00127769
-267.5;-477.5;-492.5;0.00127765
-252.5;-477.5;-492.5;0.00127761
-222.5;-477.5;-492.5;0.00127748
-177.5;-477.5;-492.5;0.00127719
-147.5;-477.5;-492.5;0.00127693
-132.5;-477.5;-492.5;0.00127679
-87.5;-477.5;-492.5;0.00127636
-72.5;-477.5;-492.5;0.00127623
-42.5;-477.5;-492.5;0.00127602
32.5;-477.5;-492.5;0.00127597
47.5;-477.5;-492.5;0.00127604
62.5;-477.5;-492.5;0.00127614
107.5;-477.5;-492.5;0.00127653
137.5;-477.5;-492.5;0.00127683
152.5;-477.5;-492.5;0.00127697
182.5;-477.5;-492.5;0.00127722
197.5;-477.5;-492.5;0.00127733
212.5;-477.5;-492.5;0.00127742
227.5;-477.5;-492.5;0.0012775
257.5;-477.5;-492.5;0.00127762
302.5;-477.5;-492.5;0.00127772
437.5;-477.5;-492.5;0.00127779
452.5;-477.5;-492.5;0.00127779
467.5;-477.5;-492.5;0.00127779
482.5;-477.5;-492.5;0.00127779
497.5;-477.5;-492.5;0.00127779
-477.5;-462.5;-492.5;0.00127779
-462.5;-462.5;-492.5;0.00127779
-372.5;-462.5;-492.5;0.00127777
-312.5;-462.5;-492.5;0.00127771
-282.5;-462.5;-492.5;0.00127764
-267.5;-462.5;-492.5;0.00127759
-162.5;-462.5;-492.5;0.00127674
-132.5;-462.5;-492.5;0.00127635
-87.5;-462.5;-492.5;0.00127575
-42.5;-462.5;-492.5;0.00127528
-27.5;-462.5;-492.5;0.00127519
-12.5;-462.5;-492.5;0.00127513
2.5;-462.5;-492.5;0.00127512
17.5;-462.5;-492.5;0.00127515
32.5;-462.5;-492.5;0.00127521
92.5;-462.5;-492.5;0.0012758
137.5;-462.5;-492.5;0.00127641
152.5;-462.5;-492.5;0.0012766
167.5;-462.5;-492.5;0.00127679
197.5;-462.5;-492.5;0.00127712
227.5;-462.5;-492.5;0.00127737
242.5;-462.5;-492.5;0.00127746
257.5;-462.5;-492.5;0.00127754
272.5;-462.5;-492.5;0.0012776
287.5;-462.5;-492.5;0.00127765
317.5;-462.5;-492.5;0.00127772
347.5;-462.5;-492.5;0.00127776
392.5;-462.5;-492.5;0.00127778
437.5;-462.5;-492.5;0.00127779
467.5;-462.5;-492.5;0.00127779
-492.5;-447.5;-492.5;0.00127779
-477.5;-447.5;-492.5;0.00127779
-462.5;-447.5;-492.5;0.00127779
-447.5;-447.5;-492.5;0.00127778
-432.5;-447.5;-492.5;0.00127778
-357.5;-447.5;-492.5;0.00127775
-297.5;-447.5;-492.5;0.00127762
-267.5;-447.5;-492.5;0.00127747
-237.5;-447.5;-492.5;0.00127724
-222.5;-447.5;-492.5;0.00127709
-162.5;-447.5;-492.5;0.0012762
-132.5;-447.5;-492.5;0.00127562
-42.5;-447.5;-492.5;0.00127405
-27.5;-447.5;-492.5;0.00127391
-12.5;-447.5;-492.5;0.00127383
17.5;-447.5;-492.5;0.00127385
32.5;-447.5;-492.5;0.00127395
47.5;-447.5;-492.5;0.0012741
92.5;-447.5;-492.5;0.00127481
107.5;-447.5;-492.5;0.0012751
122.5;-447.5;-492.5;0.0012754
152.5;-447.5;-492.5;0.00127599
182.5;-447.5;-492.5;0.00127653
197.5;-447.5;-492.5;0.00127676
212.5;-447.5;-492.5;0.00127696
242.5;-447.5;-492.5;0.00127728
287.5;-447.5;-492.5;0.00127758
317.5;-447.5;-492.5;0.00127768
332.5;-447.5;-492.5;0.00127771
377.5;-447.5;-492.5;0.00127777
407.5;-447.5;-492.5;0.00127778
-492.5;-432.5;-492.5;0.00127779
-417.5;-432.5;-492.5;0.00127778
-372.5;-432.5;-492.5;0.00127775
-342.5;-432.5;-492.5;0.0012777
-297.5;-432.5;-492.5;0.00127752
-267.5;-432.5;-492.5;0.00127729
-207.5;-432.5;-492.5;0.00127642
-147.5;-432.5;-492.5;0.00127493
-102.5;-432.5;-492.5;0.0012736
-87.5;-432.5;-492.5;0.00127317
-57.5;-432.5;-492.5;0.00127244
-42.5;-432.5;-492.5;0.00127217
2.5;-432.5;-492.5;0.00127182
32.5;-432.5;-492.5;0.00127201
77.5;-432.5;-492.5;0.00127288
92.5;-432.5;-492.5;0.00127328
107.5;-432.5;-492.5;0.00127372
137.5;-432.5;-492.5;0.00127461
182.5;-432.5;-492.5;0.00127585
257.5;-432.5;-492.5;0.00127718
272.5;-432.5;-492.5;0.00127734
287.5;-432.5;-492.5;0.00127745
302.5;-432.5;-492.5;0.00127755
332.5;-432.5;-492.5;0.00127767
347.5;-432.5;-492.5;0.00127771
482.5;-432.5;-492.5;0.00127779
-462.5;-417.5;-492.5;0.00127778
-432.5;-417.5;-492.5;0.00127778
-417.5;-417.5;-492.5;0.00127777
-372.5;-417.5;-492.5;0.00127772
-297.5;-417.5;-492.5;0.00127737
-207.5;-417.5;-492.5;0.00127569
-192.5;-417.5;-492.5;0.00127522
-177.5;-417.5;-492.5;0.00127468
-132.5;-417.5;-492.5;0.00127282
-87.5;-417.5;-492.5;0.00127089
-72.5;-417.5;-492.5;0.00127032
-12.5;-417.5;-492.5;0.00126896
2.5;-417.5;-492.5;0.00126891
17.5;-417.5;-492.5;0.00126899
47.5;-417.5;-492.5;0.00126952
107.5;-417.5;-492.5;0.00127168
122.5;-417.5;-492.5;0.00127234
137.5;-417.5;-492.5;0.001273
152.5;-417.5;-492.5;0.00127365
182.5;-417.5;-492.5;0.00127484
197.5;-417.5;-492.5;0.00127536
227.5;-417.5;-492.5;0.00127623
257.5;-417.5;-492.5;0.00127685
302.5;-417.5;-492.5;0.00127741
377.5;-417.5;-492.5;0.00127773
392.5;-417.5;-492.5;0.00127775
407.5;-417.5;-492.5;0.00127776
-417.5;-402.5;-492.5;0.00127776
-387.5;-402.5;-492.5;0.00127772
-342.5;-402.5;-492.5;0.00127756
-282.5;-402.5;-492.5;0.0012769
-237.5;-402.5;-492.5;0.00127579
-162.5;-402.5;-492.5;0.00127229
-147.5;-402.5;-492.5;0.00127138
-102.5;-402.5;-492.5;0.00126854
-87.5;-402.5;-492.5;0.00126765
-57.5;-402.5;-492.5;0.00126613
-42.5;-402.5;-492.5;0.00126555
-27.5;-402.5;-492.5;0.00126513
-12.5;-402.5;-492.5;0.00126488
2.5;-402.5;-492.5;0.00126482
17.5;-402.5;-492.5;0.00126493
32.5;-402.5;-492.5;0.00126523
77.5;-402.5;-492.5;0.00126705
107.5;-402.5;-492.5;0.0012688
122.5;-402.5;-492.5;0.00126974
242.5;-402.5;-492.5;0.00127593
302.5;-402.5;-492.5;0.0012772
317.5;-402.5;-492.5;0.00127737
332.5;-402.5;-492.5;0.00127749
347.5;-402.5;-492.5;0.00127759
452.5;-402.5;-492.5;0.00127778
467.5;-402.5;-492.5;0.00127778
-492.5;-387.5;-492.5;0.00127778
-477.5;-387.5;-492.5;0.00127778
-462.5;-387.5;-492.5;0.00127778
-432.5;-387.5;-492.5;0.00127776
-402.5;-387.5;-492.5;0.00127772
-372.5;-387.5;-492.5;0.00127763
-327.5;-387.5;-492.5;0.00127728
-312.5;-387.5;-492.5;0.00127708
-282.5;-387.5;-492.5;0.00127645
-237.5;-387.5;-492.5;0.0012748
-222.5;-387.5;-492.5;0.00127403
-207.5;-387.5;-492.5;0.00127313
-177.5;-387.5;-492.5;0.00127098
-117.5;-387.5;-492.5;0.00126576
47.5;-387.5;-492.5;0.00126044
197.5;-387.5;-492.5;0.00127243
227.5;-387.5;-492.5;0.00127428
257.5;-387.5;-492.5;0.00127565
332.5;-387.5;-492.5;0.00127734
347.5;-387.5;-492.5;0.00127748
362.5;-387.5;-492.5;0.00127758
392.5;-387.5;-492.5;0.0012777
422.5;-387.5;-492.5;0.00127775
437.5;-387.5;-492.5;0.00127776
482.5;-387.5;-492.5;0.00127778
-432.5;-372.5;-492.5;0.00127775
-402.5;-372.5;-492.5;0.00127768
-387.5;-372.5;-492.5;0.00127763
-372.5;-372.5;-492.5;0.00127755
-267.5;-372.5;-492.5;0.00127517
-237.5;-372.5;-492.5;0.00127343
-177.5;-372.5;-492.5;0.00126801
-87.5;-372.5;-492.5;0.00125718
-42.5;-372.5;-492.5;0.00125314
-12.5;-372.5;-492.5;0.00125186
2.5;-372.5;-492.5;0.00125173
62.5;-372.5;-492.5;0.00125459
77.5;-372.5;-492.5;0.00125602
107.5;-372.5;-492.5;0.00125942
122.5;-372.5;-492.5;0.00126127
167.5;-372.5;-492.5;0.00126682
197.5;-372.5;-492.5;0.00127007
212.5;-372.5;-492.5;0.00127147
257.5;-372.5;-492.5;0.00127466
332.5;-372.5;-492.5;0.00127711
362.5;-372.5;-492.5;0.00127747
392.5;-372.5;-492.5;0.00127765
407.5;-372.5;-492.5;0.0012777
437.5;-372.5;-492.5;0.00127775
452.5;-372.5;-492.5;0.00127777
-462.5;-357.5;-492.5;0.00127776
-432.5;-357.5;-492.5;0.00127773
-417.5;-357.5;-492.5;0.00127769
-387.5;-357.5;-492.5;0.00127755
-372.5;-357.5;-492.5;0.00127743
-342.5;-357.5;-492.5;0.00127701
-327.5;-357.5;-492.5;0.00127668
