Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
360;0;-57.3462;4.21559;-92.5836;10.64;5045.61;6.3006;0;0;1.25275e-18;0.01;0;4.16295;101;0;-1
360;1;-42.0961;-32.5772;-93.9995;12.3456;7881.77;7.3265;0;0;1.95743e-18;0.01;0;4.92632;101;0;-1
360;2;-34.6678;-16.356;-102.932;10.4916;4837.37;6.22012;0;0;1.4584e-17;0.01;0;3.76811;101;0;-1
360;3;-39.1813;0.379331;-95.9852;11.2541;5970.58;6.70892;0;0;5.97359e-18;0.01;0;5.66155;101;0;-1
360;4;-43.4848;19.7912;-95.7038;12.6118;8402.74;7.48321;0;0;2.44678e-18;0.01;0;3.85007;101;0;-1
360;5;-24.274;-45.3142;-93.435;11.6621;6643.88;6.91018;0;0;1.25275e-18;0.01;0;5.70627;101;0;-1
360;6;-23.2347;-26.6866;-93.2461;10.9127;5443.61;6.48318;0;0;1.25275e-18;0.01;0;7.01353;101;0;-1
360;7;-22.9751;-7.68209;-91.5121;10.9273;5465.42;6.49477;0;0;1.56594e-18;0.01;0;6.04706;101;0;-1
360;8;-23.4167;10.0213;-97.8894;11.2181;5913.49;6.67572;0;0;2.44678e-18;0.01;0;4.43842;101;0;-1
360;9;-25.3063;28.3707;-103;11.4836;6343.49;6.81285;0;0;1.25275e-18;0.01;0;3.46675;102;0;-1
360;10;-6.68759;-53.7765;-93.3592;10.2813;4552.37;6.08622;0;0;1.25275e-18;0.01;0;4.24094;101;0;-1
360;11;-6.46845;-35.0336;-95.8262;11.6334;6594.86;6.9162;0;0;5.97359e-18;0.01;0;1.96022;101;0;-1
360;12;-6.88921;-18.4946;-95.4596;11.2285;5929.99;6.6698;0;0;1.56594e-18;0.01;0;2.80926;102;0;-1
360;13;-5.32512;1.58547;-97.2997;12.6319;8443.02;7.49173;0;0;3.05848e-18;0.01;0;4.05211;101;0;-1
360;14;-8.78566;22.4136;-91.0573;12.7831;8749.73;7.57583;0;0;1.56594e-18;0.01;0;7.20657;101;0;-1
360;15;-3.57137;37.6549;-105.222;12.1585;7528.76;7.21991;0;0;3.05848e-18;0.01;0;3.8247;101;0;-1
360;16;10.0014;-45.4494;-94.0221;12.5715;8322.52;7.46244;0;0;1.56594e-18;0.01;0;3.78506;101;0;-1
360;17;10.0008;-23.2088;-96.5539;12.575;8329.32;7.46556;0;0;1.56594e-18;0.01;0;3.2753;101;0;-1
360;18;12.4446;-4.98027;-96.0923;11.0226;5609.72;6.55677;0;0;2.44678e-18;0.01;0;3.06968;101;0;-1
360;19;9.99566;12.7987;-92.3503;11.0369;5631.52;6.58677;0;0;1.16672e-17;0.01;0;4.25142;101;0;-1
360;20;9.94738;31.294;-92.4271;11.1168;5754.71;6.61595;0;0;4.77887e-18;0.01;0;6.19954;101;0;-1
360;21;15.8758;33.9343;-108.804;10.1711;4407.51;6.02655;0;0;1.95743e-18;0.01;0;3.20654;101;0;-1
360;22;27.3805;-57.167;-94.209;11.8001;6882.46;7.00925;0;0;3.8231e-18;0.01;0;3.55257;101;0;-1
360;23;27.0308;-34.4957;-94.7237;12.5733;8325.94;7.46333;0;0;4.77887e-18;0.01;0;5.20961;101;0;-1
360;24;28.5517;-15.1402;-92.9448;10.607;4998.82;6.28227;0;0;1.25275e-18;0.01;0;6.6343;101;0;-1
360;25;28.4166;3.15949;-94.6866;10.821;5307.44;6.45456;0;0;4.77887e-18;0.01;0;5.6301;101;0;-1
360;26;25.4566;21.4796;-94.8101;11.1815;5855.8;6.6466;0;0;1.95743e-18;0.01;0;4.09115;101;0;-1
360;27;27.263;42.4818;-95.0024;12.2833;7763.1;7.28614;0;0;1.56594e-18;0.01;0;2.6974;101;0;-1
360;28;45.3506;-45.5369;-95.0371;12.5268;8234.06;7.43819;0;0;1.95743e-18;0.01;0;1.92003;101;0;-1
360;29;44.1115;-25.395;-94.1247;10.5999;4988.79;6.28259;0;0;1.95743e-18;0.01;0;4.9422;101;0;-1
360;30;46.6803;-5.41274;-95.0038;12.6742;8528.09;7.51958;0;0;4.77887e-18;0.01;0;1.81817;101;0;-1
360;31;48.2967;10.0336;-94.3802;12.8969;8985.44;7.64991;0;0;1.56594e-18;0.01;0;4.76972;102;0;-1
360;32;44.1359;30.8536;-96.8548;12.5801;8339.48;7.46419;0;0;3.05848e-18;0.01;0;3.37654;101;0;-1
360;33;-80.0047;-12.2803;-79.0151;11.6925;6695.87;6.93829;0;0;1.95743e-18;0.01;0;3.24966;101;0;-1
360;34;-65.3782;-49.0884;-76.871;12.4955;8172.49;7.41369;0;0;1.95743e-18;0.01;0;3.07335;101;0;-1
360;35;-65.9143;-27.8748;-78.0823;11.7202;6743.68;6.95972;0;0;1.56594e-18;0.01;0;4.05289;101;0;-1
360;36;-61.4981;-9.50168;-80.0798;10.6326;5035.02;6.30543;0;0;1.95743e-18;0.01;0;4.82424;101;0;-1
360;37;-60.646;7.29801;-74.8859;10.2029;4448.94;6.05514;0;0;3.8231e-18;0.01;0;7.06722;101;0;-1
360;38;-70.6814;33.1115;-83.2685;10.6145;5009.39;6.29058;0;0;1.56594e-18;0.01;0;2.64136;101;0;-1
360;39;-64.9642;50.656;-76.0367;11.9503;7148.67;7.08757;0;0;1.25275e-18;0.01;0;3.8948;101;0;-1
360;40;-49.527;-63.0696;-78.9057;11.4107;6223.34;6.77881;0;0;1.56594e-18;0.01;0;3.32576;101;0;-1
360;41;-49.9605;-42.9268;-78.1719;11.8375;6948.23;7.03095;0;0;2.44678e-18;0.01;0;5.34372;101;0;-1
360;42;-48.6543;-14.2777;-91.4666;10.3315;4619.34;6.12147;0;0;1.25275e-18;0.01;0;5.34601;101;0;-1
360;43;-45.9133;-0.498815;-79.9869;10.6289;5029.85;6.29565;0;0;1.25275e-18;0.01;0;5.98379;101;0;-1
360;44;-47.8893;18.583;-79.9606;10.6696;5087.78;6.32261;0;0;1.25275e-18;0.01;0;6.11815;101;0;-1
360;45;-49.3136;37.127;-76.8544;11.8601;6988.03;7.04475;0;0;3.05848e-18;0.01;0;5.40737;101;0;-1
360;46;-46.4613;57.0509;-76.3881;10.5597;4932.16;6.26072;0;0;3.05848e-18;0.01;0;4.3963;101;0;-1
360;47;-32.791;-72.6545;-79.9955;10.9574;5510.8;6.52181;0;0;2.44678e-18;0.01;0;3.41324;101;0;-1
360;48;-31.8018;-36.2646;-78.0382;10.2585;4522.12;6.08028;0;0;2.44678e-18;0.01;0;7.60238;101;0;-1
360;49;-33.8206;-19.9667;-80.5348;11.0951;5721.19;6.61706;0;0;5.97359e-18;0.01;0;5.37794;101;0;-1
360;50;-30.7762;-4.95131;-73.5174;10.6351;5038.6;6.29988;0;0;1.25275e-18;0.01;0;6.92793;101;0;-1
