simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0646389	18999	274.461
30	1207	70	0	85.949	0.00313692	14.1891
60	1207	0	0	74.9978	9.83825e-10	0.229779
90	1207	0	0	75.0694	3.08556e-16	0.00372106
120	1207	0	0	83.5534	9.67721e-23	56.0873
150	1207	0	0	74.8934	3.03505e-29	0.908281
180	1207	0	0	74.9348	9.5188e-36	0.0147088
210	1207	0	0	83.6283	2.98537e-42	220.423
240	1207	0	0	75.0135	9.36299e-49	3.56954
270	1207	0	0	74.9071	2.9365e-55	0.0578053
300	1207	0	0	74.9275	9.20972e-62	0.000936103
330	1207	0	0	83.6277	2.88843e-68	14.1511
360	1207	0	0	74.9252	9.05897e-75	0.229163
390	1206	0	1	74.9816	2.84115e-81	0.00371109
420	1206	0	0	83.7205	8.91068e-88	56.0873
450	1205	0	1	74.9951	2.79465e-94	0.908281
480	1205	0	0	75.9912	8.76482e-101	0.0147088
510	1205	0	0	83.7792	2.7489e-107	221.69
540	1205	0	0	75.0058	8.62134e-114	3.59006
570	1205	0	0	75.0529	2.7039e-120	0.0581377
600	1205	0	0	74.9764	8.48022e-127	0.000941485
630	1205	0	0	83.7989	2.65964e-133	14.19
660	1205	0	0	75.0574	8.34141e-140	0.229794
690	1205	0	0	75.1203	2.61611e-146	0.0037213
720	1205	0	0	83.8311	8.20486e-153	56.0873
750	1205	0	0	74.8878	2.57328e-159	0.908281
780	1205	0	0	75.055	8.07056e-166	0.0147088
810	1205	0	0	83.5903	2.53116e-172	221.69
840	1205	0	0	75.0414	7.93845e-179	3.59006
870	1205	0	0	75.0803	2.48973e-185	0.0581377
900	1205	0	0	75.0321	7.8085e-192	0.000941485
930	1205	0	0	84.7431	2.44897e-198	14.19
960	1205	0	0	74.9225	7.68068e-205	0.229794
990	1205	0	0	75.1177	2.40888e-211	0.0037213
1020	1205	0	0	83.6982	7.55496e-218	56.0873
1050	1205	0	0	75.1691	2.36945e-224	0.908281
1080	1205	0	0	74.971	7.43129e-231	0.0147088
1110	1205	0	0	83.6522	2.33067e-237	221.69
1140	1205	0	0	75.1622	7.30965e-244	3.59006
1170	1205	0	0	75.1051	2.29252e-250	0.0581377
1200	1205	0	0	74.8955	7.18999e-257	0.000941485
1230	1205	0	0	83.6259	2.25499e-263	14.19
1260	1205	0	0	74.9178	7.0723e-270	0.229794
1290	1205	0	0	75.1337	2.21808e-276	0.0037213
1320	1205	0	0	83.6411	6.95653e-283	56.0873
1350	1205	0	0	74.8469	2.18177e-289	0.908281
1380	1205	0	0	76.0128	6.84266e-296	0.0147088
1410	1205	0	0	83.3663	0	221.69
1440	1205	0	0	73.312	0	3.59006
1440.02	1205	0	0	0.149861	0	3.5802
