Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
630;0;-55.4633;-1.81718;-95.5597;10.0822;4292.96;5.90604;0;0;1.29397e-31;0.01;0;3.15326;102;0;-1
630;1;-44.0584;-28.5803;-96.8385;11.7206;6744.24;6.87459;0;0;1.61746e-31;0.01;0;2.33852;102;0;-1
630;2;-41.6247;-10.5036;-103.687;10.1181;4338.96;5.92362;0;0;1.03518e-31;0.01;0;3.14395;102;0;-1
630;3;-38.3342;3.72437;-92.7905;10.5701;4946.79;6.20213;0;0;1.03518e-31;0.01;0;4.87172;102;0;-1
630;4;-41.1891;25.333;-95.0985;11.9104;7077.25;6.98803;0;0;2.52728e-31;0.01;0;1.22823;102;0;-1
630;5;-21.5179;-45.876;-104.346;11.0458;5645.16;6.46857;0;0;1.03518e-31;0.01;0;2.98493;102;0;-1
630;6;-24.45;-28.035;-97.9004;10.3305;4617.95;6.07983;0;0;2.02183e-31;0.01;0;3.76783;102;0;-1
630;7;-26.4062;-10.019;-93.0471;10.2876;4560.67;6.04195;0;0;1.29397e-31;0.01;0;5.63755;102;0;-1
630;8;-23.5152;16.4106;-93.7706;10.6399;5045.4;6.26748;0;0;4.9361e-31;0.01;0;4.65779;102;0;-1
630;9;-23.8445;34.7099;-99.0153;10.8024;5280.13;6.33716;0;0;1.03518e-31;0.01;0;2.53388;102;0;-1
630;10;-25.9318;-57.8989;-91.1212;9.71631;3842.31;5.69068;0;0;1.61746e-31;0.01;0;5.2587;102;0;-1
630;11;-7.70761;-37.1141;-94.0457;10.9754;5538.01;6.43078;0;0;1.03518e-31;0.01;0;4.31571;102;0;-1
630;12;-9.70676;-17.6606;-96.0698;10.5332;4895.24;6.17565;0;0;1.03518e-31;0.01;0;2.64206;102;0;-1
630;13;-11.1447;1.46249;-100.939;12.0597;7346.84;7.06413;0;0;1.03518e-31;0.01;0;3.52609;102;0;-1
630;14;-3.57715;21.5066;-100.489;12.0896;7401.65;7.08976;0;0;1.61746e-31;0.01;0;2.36213;102;0;-1
630;15;-4.23825;40.0062;-100.099;11.5514;6456.37;6.78332;0;0;3.1591e-31;0.01;0;2.9546;102;0;-1
630;16;8.89821;-48.8188;-94.9992;11.9321;7116.03;6.98759;0;0;1.03518e-31;0.01;0;2.25547;102;0;-1
630;17;11.2033;-26.9418;-96.5848;11.993;7225.54;7.03008;0;0;1.29397e-31;0.01;0;3.07908;102;0;-1
630;18;14.2247;-7.64267;-97.9161;10.3684;4669.03;6.08959;0;0;1.29397e-31;0.01;0;3.26746;102;0;-1
630;19;13.9927;12.6613;-98.6172;10.3558;4651.99;6.08106;0;0;2.02183e-31;0.01;0;3.17839;102;0;-1
630;20;13.6075;31.4677;-97.4269;10.4265;4747.88;6.12591;0;0;1.03518e-31;0.01;0;5.53998;102;0;-1
630;21;11.6204;48.2361;-104.025;9.71068;3835.63;5.68765;0;0;1.29397e-31;0.01;0;3.33203;102;0;-1
630;22;28.8352;-58.5352;-93.683;11.1892;5867.94;6.56396;0;0;1.03518e-31;0.01;0;3.69573;102;0;-1
630;23;28.467;-38.264;-97.4594;12.0208;7275.88;7.04492;0;0;1.03518e-31;0.01;0;3.10358;102;0;-1
630;24;29.2533;-17.1525;-96.1894;10.0699;4277.26;5.90671;0;0;2.02183e-31;0.01;0;4.93697;102;0;-1
630;25;29.369;2.20452;-97.1325;10.2122;4461.17;5.99834;0;0;1.29397e-31;0.01;0;4.99547;102;0;-1
630;26;29.9364;21.2992;-97.0918;10.5696;4946.12;6.20838;0;0;2.02183e-31;0.01;0;5.03701;102;0;-1
630;27;28.9137;43.559;-97.287;11.6214;6574.54;6.799;0;0;1.03518e-31;0.01;0;4.3075;102;0;-1
630;28;46.6237;-47.6504;-96.3291;11.8274;6930.39;6.9344;0;0;1.29397e-31;0.01;0;1.75499;102;0;-1
