Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-52.3357;-1.07631;-91.1716;9.5824;3685.63;5.56153;0;0;8.63719e-42;0.01;0;3.82836;102;0;-1
840;1;-41.8969;-27.2944;-93.3201;11.1256;5768.5;6.46201;0;0;1.07965e-41;0.01;0;3.90508;102;0;-1
840;2;-40.3539;-10.2147;-99.3032;9.62788;3738.35;5.58429;0;0;6.90975e-42;0.01;0;3.19925;102;0;-1
840;3;-36.0883;2.79434;-88.9951;10.0433;4243.39;5.83953;0;0;6.90975e-42;0.01;0;4.97481;102;0;-1
840;4;-40.0547;25.0087;-95.0133;11.3171;6071.52;6.58203;0;0;1.68695e-41;0.01;0;1.19262;102;0;-1
840;5;-20.1681;-45.1829;-100.633;10.514;4868.47;6.09778;0;0;6.90975e-42;0.01;0;2.97041;102;0;-1
840;6;-23.1975;-27.8887;-95.6024;9.82715;3975.31;5.72975;0;0;1.34956e-41;0.01;0;3.68349;102;0;-1
840;7;-26.2918;-11.3404;-89.0073;9.7654;3900.84;5.68172;0;0;8.63719e-42;0.01;0;6.09261;102;0;-1
840;8;-23.525;16.0687;-91.3861;10.1107;4329.39;5.90165;0;0;3.29483e-41;0.01;0;4.36669;102;0;-1
840;9;-23.4046;34.1065;-95.3213;10.2664;4532.59;5.9662;0;0;6.90975e-42;0.01;0;2.49216;102;0;-1
840;10;-25.0185;-55.5493;-87.4402;9.23077;3294.6;5.35733;0;0;1.07965e-41;0.01;0;5.44841;102;0;-1
840;11;-7.39325;-36.2637;-90.8267;10.4124;4728.64;6.04372;0;0;6.90975e-42;0.01;0;4.26525;102;0;-1
840;12;-9.99053;-17.2804;-91.6084;10.006;4196.32;5.81349;0;0;6.90975e-42;0.01;0;3.84317;102;0;-1
840;13;-12.3506;0.875694;-97.6427;11.458;6301.13;6.65127;0;0;6.90975e-42;0.01;0;2.60921;102;0;-1
