simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0677471	18999	219.569
30	1211	74	0	86.7047	0.00290917	11.3512
60	1211	0	0	76.1367	9.12227e-10	0.183821
90	1211	0	0	76.1217	2.86101e-16	0.00297682
120	1211	0	0	76.1579	8.97294e-23	4.82067e-05
150	1211	0	0	76.0331	2.81417e-29	7.80663e-07
180	1211	0	0	84.4133	8.82606e-36	11.2871
210	1211	0	0	76.0733	2.76811e-42	0.182784
240	1211	0	0	76.1346	8.68159e-49	0.00296002
270	1211	0	0	76.1594	2.7228e-55	4.79348e-05
300	1211	0	0	76.0502	8.53948e-62	7.76259e-07
330	1211	0	0	84.6886	2.67823e-68	11.3209
360	1211	0	0	76.0943	8.39969e-75	0.183331
390	1210	0	1	76.0221	2.63439e-81	0.00296887
420	1210	0	0	75.9272	8.2622e-88	4.8078e-05
450	1210	0	0	76.1043	2.59126e-94	7.78579e-07
480	1210	0	0	85.7397	8.12695e-101	11.352
510	1210	0	0	76.0944	2.54885e-107	0.183835
540	1210	0	0	75.9431	7.99392e-114	0.00297704
570	1210	0	0	75.8983	2.50712e-120	4.82104e-05
600	1210	0	0	76.0427	7.86307e-127	7.80722e-07
630	1210	0	0	84.5765	2.46608e-133	11.352
660	1210	0	0	76.1127	7.73435e-140	0.183835
690	1210	0	0	76.1079	2.42572e-146	0.00297704
720	1210	0	0	76.0542	7.60775e-153	4.82104e-05
750	1210	0	0	76.005	2.38601e-159	7.80722e-07
780	1210	0	0	84.7231	7.48322e-166	11.352
810	1210	0	0	76.1539	2.34695e-172	0.183835
840	1210	0	0	76.036	7.36072e-179	0.00297704
870	1210	0	0	76.0965	2.30854e-185	4.82104e-05
900	1210	0	0	76.0546	7.24023e-192	7.80722e-07
930	1210	0	0	85.5125	2.27075e-198	11.352
960	1210	0	0	75.8717	7.12172e-205	0.183835
990	1210	0	0	75.8815	2.23358e-211	0.00297704
1020	1210	0	0	75.9735	7.00514e-218	4.82104e-05
1050	1210	0	0	76.1101	2.19701e-224	7.80722e-07
1080	1210	0	0	84.6761	6.89047e-231	11.352
1110	1210	0	0	76.2041	2.16105e-237	0.183835
1140	1210	0	0	75.9183	6.77768e-244	0.00297704
1170	1210	0	0	75.8835	2.12568e-250	4.82104e-05
1200	1210	0	0	75.933	6.66674e-257	7.80722e-07
1230	1210	0	0	84.6887	2.09088e-263	11.352
1260	1210	0	0	76.0449	6.55761e-270	0.183835
1290	1210	0	0	76.1273	2.05665e-276	0.00297704
1320	1210	0	0	75.9634	6.45026e-283	4.82104e-05
1350	1210	0	0	75.8782	2.02299e-289	7.80722e-07
1380	1210	0	0	85.5776	6.34468e-296	11.352
1410	1210	0	0	75.7292	0	0.183835
1440	1210	0	0	74.3513	0	0.00297704
1440.02	1210	0	0	0.139052	0	0.00296887
