simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0743269	18999	329.353
30	1214	77	0	90.3391	0.002703	34.6271
60	1214	0	0	71.4776	8.45544e-10	0.560754
90	1214	0	0	71.6685	2.65187e-16	0.00908088
120	1214	0	0	71.6032	8.31703e-23	0.000147056
150	1214	0	0	71.5899	2.60846e-29	2.38144e-06
180	1214	0	0	88.3363	8.18089e-36	34.5197
210	1214	0	0	71.3951	2.56576e-42	0.559014
240	1214	0	0	71.5997	8.04697e-49	0.00905271
270	1214	0	0	71.2423	2.52376e-55	0.0001466
300	1214	0	0	71.5099	7.91525e-62	2.37405e-06
330	1214	0	0	88.4292	2.48245e-68	34.6158
360	1214	0	0	71.524	7.78569e-75	0.560571
390	1214	0	0	71.4766	2.44182e-81	0.00907792
420	1214	0	0	71.3539	7.65824e-88	0.000147008
450	1214	0	0	71.3317	2.40185e-94	2.38066e-06
480	1214	0	0	89.4707	7.53288e-101	34.7111
510	1214	0	0	71.3674	2.36253e-107	0.562114
540	1214	0	0	71.3392	7.40957e-114	0.0091029
570	1214	0	0	71.4344	2.32386e-120	0.000147413
600	1214	0	0	71.4935	7.28829e-127	2.38722e-06
630	1214	0	0	88.1082	2.28582e-133	34.7111
660	1214	0	0	71.358	7.16898e-140	0.562114
690	1214	0	0	71.3851	2.2484e-146	0.0091029
720	1214	0	0	71.5195	7.05163e-153	0.000147413
750	1214	0	0	71.4506	2.2116e-159	2.38722e-06
780	1214	0	0	88.5282	6.9362e-166	34.7111
810	1214	0	0	71.5673	2.17539e-172	0.562114
840	1214	0	0	71.5226	6.82266e-179	0.0091029
870	1214	0	0	71.4026	2.13978e-185	0.000147413
900	1214	0	0	71.3547	6.71098e-192	2.38722e-06
930	1214	0	0	89.2172	2.10476e-198	34.7111
960	1214	0	0	71.4651	6.60113e-205	0.562114
990	1214	0	0	71.4415	2.0703e-211	0.0091029
1020	1214	0	0	71.4756	6.49307e-218	0.000147413
1050	1214	0	0	71.5525	2.03642e-224	2.38722e-06
1080	1214	0	0	88.5774	6.38679e-231	34.7111
1110	1214	0	0	71.4762	2.00308e-237	0.562114
1140	1214	0	0	71.3679	6.28224e-244	0.0091029
1170	1214	0	0	71.5224	1.97029e-250	0.000147413
1200	1214	0	0	71.322	6.17941e-257	2.38722e-06
1230	1214	0	0	88.569	1.93804e-263	34.7111
1260	1214	0	0	71.3807	6.07825e-270	0.562114
1290	1214	0	0	71.5052	1.90632e-276	0.0091029
1320	1214	0	0	71.5148	5.97876e-283	0.000147413
1350	1214	0	0	71.3546	1.87511e-289	2.38722e-06
1380	1214	0	0	89.4857	5.88089e-296	34.7111
1410	1214	0	0	71.3356	0	0.562114
1440	1214	0	0	69.6603	0	0.0091029
1440.02	1214	0	0	0.161246	0	0.00907792
