Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1410;0;-49.2815;-8.57787;-76.4603;8.42918;2508.68;4.76697;0;0;2.59375e-69;0.01;0;4.34989;102;0;-1
1410;1;-32.5101;-26.8529;-81.3347;9.72961;3858.11;5.52457;0;0;2.59375e-69;0.01;0;4.45065;102;0;-1
1410;2;-39.1557;-12.3486;-86.8722;8.44731;2524.89;4.76652;0;0;4.05274e-69;0.01;0;2.61992;102;0;-1
1410;3;-37.5041;0.79564;-77.8454;8.81469;2868.86;4.99387;0;0;2.075e-69;0.01;0;5.32324;102;0;-1
1410;4;-36.052;25.8466;-82.9482;9.92721;4097.98;5.61442;0;0;1.66e-69;0.01;0;2.83778;102;0;-1
1410;5;-17.6945;-35.3034;-86.599;9.19325;3254.58;5.2189;0;0;1.66e-69;0.01;0;3.50725;102;0;-1
1410;6;-17.7936;-24.0361;-76.4647;8.61259;2676.02;4.88651;0;0;3.24219e-69;0.01;0;5.4685;102;0;-1
1410;7;-23.5562;-4.05998;-74.475;8.54699;2615.34;4.86718;0;0;5.06593e-69;0.01;0;5.35104;102;0;-1
1410;8;-25.6989;12.109;-77.9193;8.79724;2851.85;4.99372;0;0;1.66e-69;0.01;0;5.4028;102;0;-1
1410;9;-19.931;25.9538;-83.2277;8.99711;3050.69;5.11626;0;0;3.24219e-69;0.01;0;2.59231;102;0;-1
1410;10;-8.4341;-43.6295;-77.3753;8.08092;2210.4;4.57035;0;0;4.05274e-69;0.01;0;5.63589;102;0;-1
1410;11;-3.60623;-29.5257;-78.5352;9.22938;3293.11;5.24788;0;0;4.05274e-69;0.01;0;5.01053;102;0;-1
1410;12;-11.3677;-11.0409;-80.6604;8.85372;2907.14;5.03739;0;0;5.06593e-69;0.01;0;3.56643;102;0;-1
1410;13;-10.1247;5.51143;-81.2426;10.1035;4320.14;5.71926;0;0;2.59375e-69;0.01;0;4.50843;102;0;-1
1410;14;-3.37971;21.6873;-85.3431;10.1665;4401.5;5.75059;0;0;2.59375e-69;0.01;0;4.07531;102;0;-1
1410;15;1.55627;42.0891;-78.4737;9.47569;3563.86;5.35983;0;0;1.66e-69;0.01;0;5.00648;102;0;-1
1410;16;7.8111;-42.0646;-79.2906;9.91171;4078.82;5.62498;0;0;2.075e-69;0.01;0;5.23716;102;0;-1
1410;17;12.0839;-24.9702;-84.3583;9.98704;4172.53;5.65963;0;0;5.06593e-69;0.01;0;3.96119;102;0;-1
1410;18;13.044;-7.35345;-84.2848;8.65724;2717.86;4.9033;0;0;1.66e-69;0.01;0;3.68021;102;0;-1
1410;19;11.6348;14.8618;-84.0365;8.52725;2597.26;4.84529;0;0;2.59375e-69;0.01;0;3.895;102;0;-1
1410;20;10.8798;29.9394;-82.5511;8.76035;2816.14;4.97927;0;0;3.24219e-69;0.01;0;5.68285;102;0;-1
1410;21;11.53;43.3714;-89.8844;8.07431;2204.98;4.56085;0;0;2.075e-69;0.01;0;2.64871;102;0;-1
1410;22;21.0703;-52.6559;-77.0803;9.35889;3433.7;5.28825;0;0;2.59375e-69;0.01;0;3.76612;102;0;-1
1410;23;24.6753;-36.7507;-81.9884;9.94382;4118.59;5.63094;0;0;2.075e-69;0.01;0;3.65305;102;0;-1
1410;24;25.5003;-14.9257;-82.0123;8.31548;2408.52;4.72337;0;0;3.24219e-69;0.01;0;4.46437;102;0;-1
1410;25;27.0119;0.113813;-83.1537;8.42504;2504.98;4.78463;0;0;1.66e-69;0.01;0;4.26959;102;0;-1
1410;26;24.6655;22.8859;-83.4813;8.78053;2835.64;4.98226;0;0;1.66e-69;0.01;0;5.19412;102;0;-1
1410;27;24.2597;38.9777;-82.7739;9.58933;3693.63;5.42052;0;0;2.59375e-69;0.01;0;4.96444;102;0;-1
1410;28;40.7567;-40.4721;-79.4267;9.9794;4162.96;5.64443;0;0;2.075e-69;0.01;0;2.34301;102;0;-1
1410;29;36.2745;-25.0298;-83.6072;8.41683;2497.67;4.76722;0;0;2.075e-69;0.01;0;2.5218;102;0;-1
1410;30;40.4502;-9.0106;-79.9889;9.93739;4110.6;5.62297;0;0;1.66e-69;0.01;0;3.96098;102;0;-1
1410;31;37.7694;13.4891;-87.3511;10.0125;4204.5;5.67979;0;0;2.59375e-69;0.01;0;2.79761;102;0;-1
1410;32;39.1325;31.2169;-84.8557;9.9077;4073.87;5.61757;0;0;1.66e-69;0.01;0;3.59307;102;0;-1
1410;33;-62.3787;-26.8694;-66.4544;9.27997;3347.56;5.28352;0;0;2.075e-69;0.01;0;3.01791;102;0;-1
1410;34;-53.3926;-39.5658;-73.0585;9.83109;3980.1;5.57508;0;0;1.66e-69;0.01;0;2.99198;102;0;-1
1410;35;-47.432;-23.7492;-73.4692;9.08262;3138.5;5.15151;0;0;2.59375e-69;0.01;0;5.5777;102;0;-1
1410;36;-54.4535;-13.8482;-63.3034;8.4116;2493.01;4.75321;0;0;1.66e-69;0.01;0;4.73614;102;0;-1
1410;37;-50.5188;5.46745;-71.329;8.06154;2194.54;4.56389;0;0;2.075e-69;0.01;0;3.72168;102;0;-1
1410;38;-49.7863;25.0337;-74.7622;8.34865;2437.46;4.72557;0;0;2.075e-69;0.01;0;3.88328;102;0;-1
1410;39;-60.9366;45.9372;-61.0364;9.40719;3487.13;5.33411;0;0;2.075e-69;0.01;0;2.53094;102;0;-1
1410;40;-44.171;-48.3677;-62.0254;8.96513;3018.27;5.10067;0;0;1.66e-69;0.01;0;4.80862;102;0;-1
