simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0725489	18999	219.569
30	1208	71	0	103.871	0.00294655	46.0396
60	1208	0	0	76.1846	9.23319e-10	0.745568
90	1208	0	0	76.332	2.8958e-16	0.0120738
120	1208	0	0	101.922	9.08205e-23	182.469
150	1208	0	0	76.3284	2.84839e-29	2.95492
180	1208	0	0	76.2908	8.93339e-36	0.0478521
210	1208	0	0	93.2846	2.80177e-42	359.533
240	1208	0	0	84.8012	8.78716e-49	11.6155
270	1208	0	0	76.4886	2.75591e-55	0.188102
300	1208	0	0	76.5297	8.64332e-62	0.00304613
330	1208	0	0	101.773	2.71079e-68	46.0377
360	1208	0	0	76.198	8.50183e-75	0.745538
390	1208	0	0	76.0799	2.66642e-81	0.0120733
420	1208	0	0	101.784	8.36267e-88	182.469
450	1208	0	0	76.3489	2.62277e-94	2.95492
480	1208	0	0	77.1843	8.22578e-101	0.0478521
510	1208	0	0	92.9898	2.57984e-107	359.521
540	1208	0	0	84.8442	8.09113e-114	11.6796
570	1208	0	0	76.0867	2.53761e-120	0.18914
600	1208	0	0	76.2968	7.95868e-127	0.00306294
630	1208	0	0	101.989	2.49607e-133	46.1645
660	1208	0	0	76.093	7.82841e-140	0.74759
690	1208	0	0	76.1493	2.45521e-146	0.0121065
720	1208	0	0	101.826	7.70026e-153	182.469
750	1208	0	0	76.5367	2.41502e-159	2.95492
780	1208	0	0	76.1359	7.57421e-166	0.0478521
810	1208	0	0	93.5554	2.37549e-172	359.521
840	1208	0	0	84.8604	7.45023e-179	11.6796
870	1208	0	0	76.271	2.33661e-185	0.18914
900	1208	0	0	76.1758	7.32828e-192	0.00306294
930	1208	0	0	102.957	2.29836e-198	46.1645
960	1208	0	0	76.285	7.20832e-205	0.74759
990	1208	0	0	76.2191	2.26074e-211	0.0121065
1020	1208	0	0	101.952	7.09032e-218	182.469
1050	1208	0	0	76.4345	2.22373e-224	2.95492
1080	1208	0	0	76.3296	6.97426e-231	0.0478521
1110	1208	0	0	93.1723	2.18733e-237	359.521
1140	1208	0	0	84.7627	6.8601e-244	11.6796
1170	1208	0	0	76.1752	2.15153e-250	0.18914
1200	1208	0	0	76.2147	6.7478e-257	0.00306294
1230	1208	0	0	101.752	2.11631e-263	46.1645
1260	1208	0	0	76.2183	6.63735e-270	0.74759
1290	1208	0	0	76.149	2.08166e-276	0.0121065
1320	1208	0	0	102.058	6.5287e-283	182.469
1350	1208	0	0	76.3764	2.04759e-289	2.95492
1380	1208	0	0	77.2423	6.42183e-296	0.0478521
1410	1208	0	0	93.0904	0	359.521
1440	1208	0	0	82.7144	0	11.6796
1440.02	1208	0	0	0.143796	0	11.6475
