Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
780;0;-53.5751;-3.07691;-90.2634;9.70481;3828.69;5.64941;0;0;5.58165e-39;0.01;0;3.04858;102;0;-1
780;1;-38.9362;-32.4839;-94.704;11.3211;6077.99;6.59496;0;0;1.09017e-38;0.01;0;3.94283;102;0;-1
780;2;-33.399;-16.2534;-102.181;9.691;3812.37;5.63835;0;0;5.58165e-39;0.01;0;3.79199;102;0;-1
780;3;-36.9566;0.338839;-95.9463;10.2765;4546.01;6.00038;0;0;8.72133e-39;0.01;0;3.39931;102;0;-1
780;4;-41.556;20.397;-90.5001;11.4121;6225.59;6.64481;0;0;8.72133e-39;0.01;0;3.84292;102;0;-1
780;5;-24.4639;-42.0163;-104.633;10.5858;4968.87;6.17141;0;0;5.58165e-39;0.01;0;3.04384;102;0;-1
780;6;-21.4905;-27.1938;-94.7146;10.0023;4191.67;5.84018;0;0;8.72133e-39;0.01;0;5.78231;102;0;-1
780;7;-19.1454;-6.63414;-105.755;10.128;4351.73;5.95288;0;0;1.26912e-37;0.01;0;2.55171;102;0;-1
780;8;-24.5157;13.5202;-95.8674;10.2376;4494.54;5.96953;0;0;6.97707e-39;0.01;0;3.24673;102;0;-1
780;9;-26.0828;31.5445;-94.7607;10.3845;4690.8;6.046;0;0;5.58165e-39;0.01;0;4.11375;102;0;-1
780;10;-9.40651;-58.2009;-94.2007;9.4035;3483.03;5.47159;0;0;8.72133e-39;0.01;0;3.99158;102;0;-1
780;11;-7.24713;-33.1611;-103.79;10.5992;4987.79;6.18142;0;0;8.72133e-39;0.01;0;3.64055;102;0;-1
780;12;-7.8453;-16.2969;-96.0727;10.2223;4474.35;5.97005;0;0;5.58165e-39;0.01;0;4.26261;102;0;-1
780;13;-2.99788;2.97956;-100.063;11.6089;6553.37;6.75261;0;0;6.97707e-39;0.01;0;3.94814;102;0;-1
780;14;-8.21019;23.3838;-98.3454;11.634;6595.91;6.77435;0;0;8.72133e-39;0.01;0;3.45681;102;0;-1
780;15;-2.50555;42.4929;-98.0591;11.0799;5697.64;6.44962;0;0;1.09017e-38;0.01;0;4.06762;102;0;-1
780;16;4.31862;-45.6719;-94.6394;11.4369;6266.37;6.65659;0;0;5.58165e-39;0.01;0;4.61472;102;0;-1
780;17;11.0381;-25.6756;-97.6502;11.5512;6456.18;6.72113;0;0;8.72133e-39;0.01;0;4.17376;102;0;-1
780;18;13.3351;-6.63149;-97.1262;9.98172;4165.86;5.8265;0;0;1.09017e-38;0.01;0;4.45627;102;0;-1
780;19;14.2202;12.4239;-97.9074;10.0789;4288.71;5.89884;0;0;1.70339e-38;0.01;0;4.24237;102;0;-1
780;20;13.9352;31.0937;-97.3997;10.0679;4274.69;5.89266;0;0;1.09017e-38;0.01;0;4.71559;102;0;-1
780;21;13.3946;46.9102;-104.706;9.31108;3381.33;5.41586;0;0;8.72133e-39;0.01;0;2.64781;102;0;-1
780;22;28.221;-57.043;-91.0073;10.7373;5185.31;6.26488;0;0;8.72133e-39;0.01;0;3.65313;102;0;-1
780;23;26.8542;-38.3235;-97.5835;11.5727;6492.19;6.73691;0;0;1.36271e-38;0.01;0;3.07259;102;0;-1
780;24;27.6949;-16.5062;-95.7124;9.69633;3818.66;5.64685;0;0;6.97707e-39;0.01;0;4.34432;102;0;-1
780;25;29.2273;1.73272;-95.912;9.86268;4018.58;5.7781;0;0;1.70339e-38;0.01;0;5.37956;102;0;-1
780;26;29.6967;20.9088;-96.4264;10.1198;4341.2;5.90849;0;0;6.97707e-39;0.01;0;4.92446;102;0;-1
780;27;29.2307;42.4304;-97.0139;11.2756;6004.92;6.56897;0;0;1.09017e-38;0.01;0;3.81838;102;0;-1
780;28;44.7521;-46.4989;-95.5437;11.3966;6200.38;6.63513;0;0;6.97707e-39;0.01;0;1.73895;102;0;-1
780;29;41.4054;-27.8625;-90.2194;9.66517;3781.96;5.62158;0;0;8.72133e-39;0.01;0;4.37585;102;0;-1
780;30;44.956;-9.93396;-97.0585;11.6311;6591.06;6.76126;0;0;1.09017e-38;0.01;0;2.27808;102;0;-1
780;31;46.1576;11.1754;-97.5156;11.7029;6713.9;6.81573;0;0;2.12923e-38;0.01;0;2.39196;102;0;-1
780;32;46.1128;31.7605;-97.558;11.4972;6366;6.68662;0;0;5.58165e-39;0.01;0;3.05036;102;0;-1
780;33;-79.2083;-12.4715;-76.9398;10.7459;5197.8;6.25968;0;0;6.97707e-39;0.01;0;3.07518;102;0;-1
780;34;-68.2521;-46.5252;-75.1478;11.5199;6403.69;6.72488;0;0;4.15866e-38;0.01;0;3.15473;102;0;-1
780;35;-66.9289;-26.9542;-74.6709;10.5839;4966.18;6.16596;0;0;5.58165e-39;0.01;0;4.21003;102;0;-1
780;36;-61.5291;-9.63399;-76.2703;9.69453;3816.53;5.64404;0;0;1.36271e-38;0.01;0;5.45132;102;0;-1
780;37;-59.6663;7.41784;-77.9064;9.36051;3435.47;5.44757;0;0;6.97707e-39;0.01;0;4.48033;102;0;-1
780;38;-54.9483;33.3067;-86.6003;9.69804;3820.68;5.64446;0;0;8.72133e-39;0.01;0;3.14961;102;0;-1
780;39;-66.7169;52.9518;-73.8961;10.8946;5416.47;6.34581;0;0;5.58165e-39;0.01;0;2.43961;102;0;-1
780;40;-42.4624;-52.6242;-88.1252;10.3501;4644.34;6.03482;0;0;5.58165e-39;0.01;0;3.0316;102;0;-1
780;41;-51.9493;-37.5982;-81.1369;10.8492;5349.18;6.33811;0;0;1.70339e-38;0.01;0;3.10079;102;0;-1
780;42;-40.7175;-14.1867;-87.0805;9.39807;3477;5.47427;0;0;5.58165e-39;0.01;0;5.46683;102;0;-1
780;43;-45.7933;-1.84099;-75.4145;9.64576;3759.22;5.61815;0;0;6.97707e-39;0.01;0;5.86757;102;0;-1
780;44;-51.6136;22.2426;-74.1713;9.65533;3770.42;5.61822;0;0;1.36271e-38;0.01;0;4.98191;102;0;-1
780;45;-45.8618;44.9726;-75.2822;10.9001;5424.81;6.3552;0;0;1.09017e-38;0.01;0;4.91275;102;0;-1
780;46;-43.5847;61.1339;-83.5321;9.70125;3824.47;5.64283;0;0;6.97707e-39;0.01;0;1.9913;102;0;-1
780;47;-30.5256;-60.1424;-76.8892;9.95874;4137.16;5.80679;0;0;6.97707e-39;0.01;0;5.11812;102;0;-1
780;48;-29.2179;-43.306;-81.9834;9.44407;3528.31;5.49399;0;0;6.97707e-39;0.01;0;5.56273;102;0;-1
780;49;-30.2261;-25.7905;-79.3474;10.0649;4270.93;5.87148;0;0;8.72133e-39;0.01;0;6.07622;102;0;-1
780;50;-24.1542;-10.9299;-89.0205;9.69323;3815;5.63771;0;0;8.72133e-39;0.01;0;5.98214;102;0;-1
780;51;-32.4865;11.716;-75.8941;10.6273;5027.52;6.18801;0;0;8.72133e-39;0.01;0;4.84857;102;0;-1
780;52;-30.6257;31.8303;-76.255;11.4402;6271.79;6.66849;0;0;6.97707e-39;0.01;0;6.04022;102;0;-1
780;53;-30.5837;49.0011;-86.8437;10.671;5089.78;6.2171;0;0;6.97707e-39;0.01;0;4.70629;102;0;-1
780;54;-27.1216;65.3332;-76.1316;11.1828;5857.92;6.50817;0;0;8.72133e-39;0.01;0;4.29242;102;0;-1
780;55;-16.2874;-71.0239;-82.8864;11.2972;6039.47;6.57907;0;0;6.97707e-39;0.01;0;3.2417;102;0;-1
780;56;-15.0465;-53.4682;-78.5129;9.66091;3776.96;5.6259;0;0;6.97707e-39;0.01;0;6.93259;102;0;-1
780;57;-15.2512;-35.9687;-75.2793;10.1856;4426.44;5.94555;0;0;1.36271e-38;0.01;0;5.83192;102;0;-1
780;58;-14.3929;-17.4444;-75.5459;10.6292;5030.24;6.19526;0;0;6.97707e-39;0.01;0;5.79013;102;0;-1
780;59;-17.2292;0.947108;-76.0845;10.8011;5278.21;6.28816;0;0;5.58165e-39;0.01;0;5.42827;102;0;-1
780;60;-15.599;19.2117;-81.0692;10.141;4368.43;5.91784;0;0;1.70339e-38;0.01;0;4.56219;102;0;-1
780;61;-14.6948;40.4804;-84.0056;10.3893;4697.23;6.0519;0;0;8.72133e-39;0.01;0;5.54531;102;0;-1
780;62;-12.7221;58.8306;-89.0355;11.1213;5761.76;6.49945;0;0;1.36271e-38;0.01;0;4.38116;102;0;-1
780;63;1.61659;-62.098;-81.9893;10.3121;4593.31;6.02615;0;0;1.36271e-38;0.01;0;4.03562;102;0;-1
780;64;-0.0484622;-45.5183;-76.8504;10.109;4327.29;5.90346;0;0;8.72133e-39;0.01;0;6.1888;102;0;-1
780;65;-2.61734;-30.7308;-86.2238;9.32363;3395.03;5.4218;0;0;8.72133e-39;0.01;0;5.89229;102;0;-1
780;66;0.381785;-6.49503;-82.4729;11.3694;6156.07;6.62065;0;0;8.72133e-39;0.01;0;4.79719;102;0;-1
780;67;2.03169;14.1962;-85.3125;9.71795;3844.26;5.65475;0;0;6.97707e-39;0.01;0;4.84202;102;0;-1
780;68;2.12273;31.5711;-84.3758;9.72474;3852.32;5.66392;0;0;8.72133e-39;0.01;0;5.11394;102;0;-1
780;69;1.04497;49.7596;-80.3157;10.7001;5131.59;6.23343;0;0;5.58165e-39;0.01;0;6.58427;102;0;-1
780;70;2.47026;73.2154;-86.225;11.2656;5989.04;6.56036;0;0;6.97707e-39;0.01;0;2.91034;102;0;-1
780;71;18.3085;-70.7868;-82.7583;10.6778;5099.61;6.22053;0;0;5.58165e-39;0.01;0;2.42735;102;0;-1
780;72;17.3918;-54.166;-75.2713;9.98683;4172.26;5.83542;0;0;1.36271e-38;0.01;0;5.83945;102;0;-1
780;73;15.7371;-35.3314;-80.4327;11.7137;6732.35;6.82016;0;0;6.97707e-39;0.01;0;4.85387;102;0;-1
780;74;16.5654;-15.3446;-82.5826;9.70168;3824.98;5.65094;0;0;5.58165e-39;0.01;0;4.42892;102;0;-1
780;75;17.3357;3.03767;-82.5696;10.5715;4948.8;6.1488;0;0;6.97707e-39;0.01;0;5.34347;102;0;-1
780;76;18.0039;21.4451;-83.1924;9.98064;4164.51;5.82403;0;0;6.97707e-39;0.01;0;4.83074;102;0;-1
780;77;17.5043;40.8331;-82.4142;10.304;4582.55;6.00141;0;0;8.72133e-39;0.01;0;5.0313;102;0;-1
780;78;17.9044;60.4336;-82.0402;11.6159;6565.13;6.75693;0;0;6.97707e-39;0.01;0;5.28143;102;0;-1
780;79;33.466;-64.0492;-74.8982;9.76224;3897.06;5.69194;0;0;5.58165e-39;0.01;0;4.9276;102;0;-1
780;80;33.8743;-45.5862;-76.7061;11.2773;6007.72;6.57432;0;0;5.58165e-39;0.01;0;6.03651;102;0;-1
780;81;34.7937;-26.989;-74.6032;9.67165;3789.58;5.64481;0;0;8.72133e-39;0.01;0;5.46096;102;0;-1
780;82;33.7475;-8.58419;-80.7601;10.899;5423.16;6.34965;0;0;5.58165e-39;0.01;0;4.69677;102;0;-1
780;83;34.6479;11.343;-80.9856;11.1496;5805.85;6.4949;0;0;6.97707e-39;0.01;0;4.71987;102;0;-1
780;84;34.7794;31.1752;-80.9808;11.4659;6314.07;6.68044;0;0;6.97707e-39;0.01;0;5.6051;102;0;-1
780;85;33.0276;49.7068;-80.2759;9.70959;3834.35;5.65107;0;0;5.58165e-39;0.01;0;4.71857;102;0;-1
780;86;50.4275;-55.7535;-75.0939;10.9881;5557.17;6.40487;0;0;1.36271e-38;0.01;0;3.57497;102;0;-1
780;87;50.2789;-36.4425;-75.2285;10.3582;4655.24;6.04463;0;0;8.72133e-39;0.01;0;4.75519;102;0;-1
780;88;50.948;-17.9525;-76.2124;11.3773;6168.96;6.61489;0;0;5.58165e-39;0.01;0;4.49075;102;0;-1
780;89;49.1851;0.703756;-74.6947;9.70704;3831.33;5.64098;0;0;8.72133e-39;0.01;0;4.5461;102;0;-1
780;1207;37.2082;57.9665;84.3999;9.32493;3396.45;5.42676;0;0;1.70339e-38;0.01;0;3.12112;102;0;-1
780;91;50.9425;43.9425;-81.151;11.6454;6615.28;6.7738;0;0;5.58165e-39;0.01;0;3.2174;102;0;-1
780;92;45.0065;61.0707;-74.9191;9.77692;3914.67;5.68879;0;0;6.97707e-39;0.01;0;3.80722;102;0;-1
780;93;67.7932;-29.4232;-79.5297;11.5384;6434.58;6.72301;0;0;1.09017e-38;0.01;0;3.00876;102;0;-1
780;94;73.5014;-13.4833;-70.4515;10.0173;4210.54;5.83836;0;0;8.72133e-39;0.01;0;3.16287;102;0;-1
780;95;68.8702;11.1667;-80.0847;11.2229;5921.09;6.5326;0;0;6.97707e-39;0.01;0;0.737806;102;0;-1
780;96;-88.4049;-10.3533;-60.2006;11.052;5654.76;6.43654;0;0;8.72133e-39;0.01;0;4.18118;102;0;-1
780;97;-87.2273;13.9435;-61.051;10.0232;4217.97;5.85387;0;0;5.58165e-39;0.01;0;3.10706;102;0;-1
780;98;-73.0752;-56.0649;-58.0074;11.5376;6433.36;6.70796;0;0;5.58165e-39;0.01;0;4.29829;102;0;-1
780;99;-72.5917;-36.2847;-59.4849;10.1745;4411.94;5.92725;0;0;5.58165e-39;0.01;0;5.03502;102;0;-1
780;100;-70.6888;-15.6557;-61.1801;9.71094;3835.95;5.67075;0;0;6.97707e-39;0.01;0;5.67487;102;0;-1
780;101;-72.3656;2.14318;-65.7299;11.1881;5866.2;6.51042;0;0;8.72133e-39;0.01;0;4.94103;102;0;-1
780;102;-70.7403;21.0465;-60.1039;9.90448;4069.9;5.78767;0;0;6.97707e-39;0.01;0;4.54195;102;0;-1
780;103;-73.8164;43.8845;-59.9197;9.70883;3833.44;5.64067;0;0;5.58165e-39;0.01;0;3.81353;102;0;-1
780;104;-54.9369;-63.4167;-61.0349;11.1139;5750.27;6.46905;0;0;5.58165e-39;0.01;0;4.3817;102;0;-1
780;105;-57.3253;-44.5059;-59.5059;9.80154;3944.31;5.71799;0;0;5.58165e-39;0.01;0;6.13917;102;0;-1
780;106;-57.5338;-26.3209;-59.2537;9.67805;3797.1;5.63059;0;0;6.97707e-39;0.01;0;6.03406;102;0;-1
780;107;-54.4871;-7.15226;-60.1998;11.2682;5993.04;6.55951;0;0;6.97707e-39;0.01;0;6.64869;102;0;-1
780;108;-54.9677;10.606;-60.4515;11.1064;5738.61;6.47523;0;0;8.72133e-39;0.01;0;6.15278;102;0;-1
780;109;-54.8042;28.6461;-58.5833;9.39941;3478.49;5.46814;0;0;6.97707e-39;0.01;0;5.9722;102;0;-1
780;110;-56.0329;46.7961;-58.4641;11.145;5798.62;6.50005;0;0;6.97707e-39;0.01;0;7.1727;102;0;-1
780;111;-59.3659;65.695;-60.3079;11.565;6479.21;6.72399;0;0;8.72133e-39;0.01;0;4.68684;102;0;-1
780;112;-40.4923;-77.1826;-59.1461;11.1569;5817.33;6.50652;0;0;1.70339e-38;0.01;0;4.30115;102;0;-1
780;113;-43.306;-50.1292;-69.7274;10.5242;4882.69;6.13874;0;0;8.72133e-39;0.01;0;4.66065;102;0;-1
