Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
150;0;-51.3724;-1.72927;-85.4178;9.47583;3564.02;5.66681;0;0;1.8768e-08;0.01;0;2.61806;101;0;-1
150;1;-36.4713;-32.5657;-85.3757;10.9842;5551.32;6.57563;0;0;3.66562e-08;0.01;0;4.96319;101;0;-1
150;2;-33.6934;-15.5413;-92.2011;9.50872;3601.27;5.685;0;0;1.8768e-08;0.01;0;3.98173;101;0;-1
150;3;-34.7909;1.25046;-86.0237;9.98618;4171.44;5.98881;0;0;2.93249e-08;0.01;0;5.16611;101;0;-1
150;4;-37.183;19.4977;-85.4849;11.2211;5918.29;6.714;0;0;2.93249e-08;0.01;0;4.19633;101;0;-1
150;5;-21.6255;-38.8663;-94.2285;10.4419;4769.06;6.25259;0;0;1.8768e-08;0.01;0;3.4425;101;0;-1
150;6;-20.7404;-24.0252;-85.3156;9.77206;3908.83;5.86179;0;0;2.93249e-08;0.01;0;6.44636;101;0;-1
150;7;-20.0962;-6.71008;-94.3888;9.66843;3785.79;5.83583;0;0;4.26734e-07;0.01;0;3.72102;101;0;-1
150;8;-20.5725;10.9391;-85.6033;10.0139;4206.27;5.99876;0;0;2.34599e-08;0.01;0;5.53898;101;0;-1
150;9;-21.1635;28.7678;-86.5695;10.2106;4459.09;6.11394;0;0;1.8768e-08;0.01;0;4.64282;101;0;-1
150;10;-2.78334;-53.6837;-93.4922;9.18661;3247.54;5.49186;0;0;2.93249e-08;0.01;0;1.47521;101;0;-1
150;11;-5.90439;-30.7808;-93.3223;10.362;4660.34;6.20899;0;0;2.93249e-08;0.01;0;4.59626;101;0;-1
150;12;-7.30913;-14.9604;-85.7591;9.97581;4158.46;5.97694;0;0;1.8768e-08;0.01;0;6.34084;101;0;-1
150;13;-5.00404;1.76445;-89.5437;11.3578;6137.18;6.79209;0;0;2.34599e-08;0.01;0;4.58799;101;0;-1
150;14;-5.00361;20.2677;-88.3683;11.3483;6121.75;6.78919;0;0;2.93249e-08;0.01;0;4.82611;101;0;-1
150;15;-3.88033;38.1434;-86.6919;10.8193;5305.01;6.47663;0;0;3.66562e-08;0.01;0;5.4443;101;0;-1
150;16;7.56954;-41.8409;-85.3757;11.3174;6072.01;6.77052;0;0;1.8768e-08;0.01;0;6.55741;101;0;-1
150;17;9.13131;-21.9132;-86.1469;11.2295;5931.58;6.71764;0;0;2.93249e-08;0.01;0;6.12479;101;0;-1
150;18;10.8713;-5.00613;-86.4116;9.81062;3955.29;5.88469;0;0;3.66562e-08;0.01;0;4.18013;101;0;-1
150;19;11.0769;10.6649;-87.2687;9.75703;3890.83;5.86159;0;0;5.72752e-08;0.01;0;4.01386;101;0;-1
150;20;10.3597;27.585;-86.2232;9.90939;4075.95;5.95179;0;0;3.66562e-08;0.01;0;5.44519;101;0;-1
150;21;10.2431;41.4571;-95.5227;9.09206;3148.3;5.43553;0;0;2.93249e-08;0.01;0;2.81045;101;0;-1
150;22;23.9285;-51.6834;-84.574;10.569;4945.21;6.32899;0;0;2.93249e-08;0.01;0;2.96972;101;0;-1
150;23;24.4708;-32.7901;-87.233;11.193;5873.85;6.69841;0;0;4.58202e-08;0.01;0;4.56378;101;0;-1
150;24;25.1247;-14.3706;-86.007;9.51332;3606.49;5.69188;0;0;2.34599e-08;0.01;0;5.28554;101;0;-1
150;25;25.4268;2.34954;-86.1679;9.60071;3706.79;5.7734;0;0;5.72752e-08;0.01;0;6.30363;101;0;-1
150;26;25.5006;19.3299;-87.1434;9.9564;4134.24;5.97002;0;0;2.34599e-08;0.01;0;5.9227;101;0;-1
150;27;24.7519;38.6766;-86.7018;10.9437;5490.18;6.5523;0;0;3.66562e-08;0.01;0;4.27222;101;0;-1
150;28;40.0021;-42.4033;-87.5532;11.1836;5859.06;6.69126;0;0;2.34599e-08;0.01;0;2.4616;101;0;-1
150;29;39.3546;-23.4908;-86.6405;9.46238;3548.86;5.6577;0;0;2.93249e-08;0.01;0;4.17746;101;0;-1
