Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
30;0;-50.123;-5.36576;-84.1857;8.66429;2724.51;5.20578;0;0;0.0120623;0.01;0;2.53394;101;0;-1
30;1;-35.4912;-31.5949;-85.0288;10.0344;4232.13;6.03678;0;0;0.023227;0.01;0;3.21799;101;0;-1
30;2;-37.7161;-14.235;-85.7713;8.64819;2709.35;5.19656;0;0;0.0150215;0.01;0;2.93434;101;0;-1
30;3;-36.3284;2.17855;-83.3359;9.0892;3145.33;5.48486;0;0;0.0288261;0.01;0;4.20928;101;0;-1
30;4;-33.6855;19.3635;-84.525;9.00487;3058.59;5.4908;0;0;0.0544522;0.01;0;3.51753;100;0;-1
30;5;-20.3699;-39.777;-88.4156;9.46524;3552.08;5.70297;0;0;0.0288261;0.01;0;3.79305;101;0;-1
30;6;-20.2605;-23.785;-84.5664;8.92404;2976.96;5.37474;0;0;0.0120623;0.01;0;5.0382;101;0;-1
30;7;-20.0807;-7.87569;-84.042;8.88121;2934.3;5.34885;0;0;0.0120623;0.01;0;4.19026;101;0;-1
30;8;-20.3292;11.1552;-84.9467;9.13823;3196.5;5.50311;0;0;0.0120623;0.01;0;4.27246;101;0;-1
30;9;-20.2225;28.8835;-84.4363;9.24076;3305.31;5.56877;0;0;0.0441547;0.01;0;3.74033;101;0;-1
30;10;-7.25052;-44.6565;-78.6391;8.3299;2421.07;5.00773;0;0;0.0357137;0.01;0;5.42022;101;0;-1
30;11;-6.64701;-31.567;-86.8594;9.44689;3531.46;5.68597;0;0;0.0150215;0.01;0;4.74839;101;0;-1
30;12;-6.73561;-15.5106;-85.7164;9.11756;3174.86;5.49404;0;0;0.0150215;0.01;0;5.02144;101;0;-1
30;13;-6.03537;1.89222;-86.4911;10.4036;4716.73;6.25361;0;0;0.0120623;0.01;0;4.58318;101;0;-1
30;14;-5.85645;19.829;-83.9718;10.4108;4726.52;6.25789;0;0;0.0120623;0.01;0;5.52238;101;0;-1
30;15;-5.44991;37.6698;-84.6628;9.91418;4081.87;5.96138;0;0;0.0120623;0.01;0;3.29399;101;0;-1
30;16;7.24786;-41.1699;-85.2588;10.2946;4569.99;6.18863;0;0;0.0120623;0.01;0;4.6609;101;0;-1
30;17;8.12916;-22.7313;-84.1107;10.3029;4581.1;6.19335;0;0;0.0120623;0.01;0;6.04424;101;0;-1
30;18;11.3463;-6.44837;-86.6449;8.95524;3008.3;5.39362;0;0;0.0150215;0.01;0;3.45432;101;0;-1
30;19;8.85225;11.8215;-84.7061;8.92742;2980.35;5.37813;0;0;0.0150215;0.01;0;4.62554;101;0;-1
30;20;8.98822;28.7287;-84.9066;9.03841;3092.89;5.44186;0;0;0.0120623;0.01;0;5.29192;101;0;-1
30;21;11.3037;41.9099;-94.448;8.30294;2397.64;4.98979;0;0;0.0186895;0.01;0;1.91777;101;0;-1
30;22;22.5527;-49.5653;-83.1791;9.6089;3716.29;5.78836;0;0;0.023227;0.01;0;3.65128;101;0;-1
30;23;22.7379;-32.5449;-87.3914;10.2876;4560.67;6.1837;0;0;0.0120623;0.01;0;4.77524;101;0;-1
30;24;23.3376;-16.2964;-83.5415;8.62426;2686.92;5.19729;0;0;0.0357137;0.01;0;5.24364;101;0;-1
30;25;22.4587;4.1802;-85.457;8.77787;2833.06;5.2898;0;0;0.0186895;0.01;0;4.59003;101;0;-1
30;26;23.0201;19.8622;-83.2061;9.0523;3107.17;5.45701;0;0;0.023227;0.01;0;5.56441;101;0;-1
30;27;23.4289;36.9111;-84.3164;10.0337;4231.23;6.03464;0;0;0.0150215;0.01;0;4.94653;101;0;-1
