Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1170;0;-51.4414;1.2706;-81.3775;8.77689;2832.11;5.01511;0;0;1.10441e-57;0.01;0;3.51226;102;0;-1
1170;1;-37.8244;-29.1832;-82.1781;10.3304;4617.88;5.90917;0;0;3.37039e-57;0.01;0;4.65896;102;0;-1
1170;2;-32.8023;-15.8921;-91.4114;8.81513;2869.29;5.04719;0;0;7.06822e-58;0.01;0;2.61599;102;0;-1
1170;3;-35.4803;2.95068;-81.4109;9.38005;3457.03;5.37443;0;0;7.06822e-58;0.01;0;5.54232;102;0;-1
1170;4;-36.3484;16.6991;-92.4707;10.4737;4812.76;5.99614;0;0;8.83528e-58;0.01;0;1.85424;102;0;-1
1170;5;-24.6675;-38.9231;-89.7961;9.7076;3831.99;5.57128;0;0;1.10441e-57;0.01;0;4.20101;102;0;-1
1170;6;-21.7417;-24.2879;-83.763;9.06871;3124.1;5.19232;0;0;7.06822e-58;0.01;0;6.21962;102;0;-1
1170;7;-23.7111;-8.79071;-80.4256;9.09311;3149.39;5.22316;0;0;7.06822e-58;0.01;0;5.95116;102;0;-1
1170;8;-22.6881;13.7336;-81.8119;9.29114;3359.67;5.31607;0;0;1.10441e-57;0.01;0;4.95188;102;0;-1
1170;9;-14.3501;27.6191;-83.5399;9.44572;3530.16;5.41289;0;0;8.83528e-58;0.01;0;4.28641;102;0;-1
1170;10;-11.7032;-42.8362;-81.3067;8.6213;2684.15;4.93299;0;0;1.38051e-57;0.01;0;5.84228;102;0;-1
1170;11;-8.50296;-31.1815;-91.5509;9.65457;3769.54;5.53729;0;0;1.72564e-57;0.01;0;4.13519;102;0;-1
1170;12;-8.92377;-15.3987;-84.9112;9.3053;3375.05;5.33811;0;0;1.10441e-57;0.01;0;5.09702;102;0;-1
1170;13;-9.41603;2.05433;-85.1741;10.5415;4906.8;6.02552;0;0;1.38051e-57;0.01;0;3.37272;102;0;-1
1170;14;0.72181;18.4053;-81.4526;10.6563;5068.84;6.11066;0;0;7.06822e-58;0.01;0;4.88583;102;0;-1
1170;15;0.154491;36.6512;-82.3874;10.1996;4444.61;5.83784;0;0;8.83528e-58;0.01;0;5.358;102;0;-1
1170;16;4.89698;-42.6555;-85.219;10.5102;4863.26;6.02482;0;0;1.10441e-57;0.01;0;3.55207;102;0;-1
1170;17;5.97813;-24.067;-82.7794;10.582;4963.59;6.05255;0;0;7.06822e-58;0.01;0;5.33618;102;0;-1
1170;18;15.0894;-8.87449;-84.7963;9.13498;3193.09;5.24359;0;0;7.06822e-58;0.01;0;3.63132;102;0;-1
1170;19;15.0387;11.9621;-88.7076;9.1437;3202.25;5.25872;0;0;2.69631e-57;0.01;0;3.31982;102;0;-1
1170;20;14.8627;28.3132;-86.4864;9.28159;3349.31;5.33915;0;0;2.15705e-57;0.01;0;5.04673;102;0;-1
1170;21;11.5726;42.7199;-92.4775;8.487;2560.66;4.85143;0;0;1.38051e-57;0.01;0;2.65849;102;0;-1
1170;22;27.3869;-53.6448;-83.1961;9.79575;3937.33;5.608;0;0;7.06822e-58;0.01;0;3.66732;102;0;-1
1170;23;25.8054;-36.4369;-87.0296;10.5472;4914.74;6.0388;0;0;1.10441e-57;0.01;0;3.69869;102;0;-1
1170;24;25.3122;-20.194;-81.711;8.81767;2871.77;5.0456;0;0;7.06822e-58;0.01;0;4.95375;102;0;-1
1170;25;26.8475;2.08497;-83.569;8.94604;2999.04;5.13781;0;0;1.10441e-57;0.01;0;4.50672;102;0;-1
1170;26;28.9282;18.8809;-85.181;9.29558;3364.48;5.31619;0;0;8.83528e-58;0.01;0;5.04548;102;0;-1
1170;27;25.0353;41.9693;-83.1221;10.2692;4536.32;5.87917;0;0;8.83528e-58;0.01;0;4.59542;102;0;-1
1170;28;42.9729;-43.7784;-85.1194;10.3732;4675.5;5.95295;0;0;8.83528e-58;0.01;0;3.47174;102;0;-1
1170;29;38.9959;-27.9961;-80.7002;8.74517;2801.51;5.00289;0;0;7.06822e-58;0.01;0;5.17862;102;0;-1
1170;30;38.8585;-11.1965;-86.7103;10.618;5014.39;6.07709;0;0;2.69631e-57;0.01;0;2.96838;102;0;-1
1170;31;45.5826;13.2748;-83.1515;10.6321;5034.44;6.08904;0;0;1.72564e-57;0.01;0;4.19531;102;0;-1
1170;32;40.6421;31.7469;-86.6933;10.5551;4925.77;6.04603;0;0;8.83528e-58;0.01;0;3.62889;102;0;-1
1170;33;-70.6447;-11.0131;-68.4454;9.69713;3819.6;5.55605;0;0;8.83528e-58;0.01;0;3.05676;102;0;-1
1170;34;-64.4205;-44.0257;-66.9168;10.35;4644.22;5.93525;0;0;3.37039e-57;0.01;0;3.5205;102;0;-1
1170;35;-61.2208;-25.7838;-66.8577;9.7017;3825.01;5.55204;0;0;7.06822e-58;0.01;0;4.5678;102;0;-1
1170;36;-54.2584;-10.2515;-71.2371;8.89992;2952.89;5.08264;0;0;1.38051e-57;0.01;0;4.22101;102;0;-1
1170;37;-60.117;12.7399;-69.8447;10.739;5187.81;6.12803;0;0;8.83528e-58;0.01;0;4.52623;102;0;-1
1170;38;-53.4641;27.9693;-75.4957;8.89639;2949.37;5.09877;0;0;1.72564e-57;0.01;0;3.86209;102;0;-1
1170;39;-60.6116;41.5302;-69.509;9.89227;4054.87;5.67626;0;0;7.06822e-58;0.01;0;3.63047;102;0;-1
1170;40;-50.1484;-54.3397;-66.061;9.57005;3671.39;5.49747;0;0;3.37039e-57;0.01;0;4.25517;102;0;-1
1170;41;-49.0727;-37.802;-71.349;9.76076;3895.29;5.5946;0;0;7.06822e-58;0.01;0;5.06503;102;0;-1
1170;42;-40.021;-11.9851;-78.4225;8.6044;2668.4;4.92252;0;0;1.10441e-57;0.01;0;5.40345;102;0;-1
1170;43;-45.4687;3.29482;-67.59;8.83727;2890.97;5.05545;0;0;1.38051e-57;0.01;0;6.42715;102;0;-1
1170;44;-44.9923;15.1013;-77.759;8.79474;2849.43;5.02905;0;0;1.72564e-57;0.01;0;5.26555;102;0;-1
1170;45;-43.0625;40.2858;-70.2452;9.89912;4063.29;5.67371;0;0;1.38051e-57;0.01;0;5.23412;102;0;-1
1170;46;-50.3767;54.4022;-67.1541;8.7775;2832.7;5.02134;0;0;7.06822e-58;0.01;0;3.41097;102;0;-1
1170;47;-27.9206;-59.1069;-66.5481;9.06567;3120.97;5.19677;0;0;1.38051e-57;0.01;0;5.81827;102;0;-1
1170;48;-35.7336;-46.577;-69.0884;8.62231;2685.1;4.93027;0;0;8.83528e-58;0.01;0;5.31098;102;0;-1
1170;49;-29.4423;-20.6865;-70.4181;9.09814;3154.61;5.21501;0;0;8.83528e-58;0.01;0;6.32727;102;0;-1
1170;50;-31.9972;-4.26531;-67.684;8.87606;2929.2;5.06985;0;0;8.83528e-58;0.01;0;6.00496;102;0;-1
1170;51;-31.7378;12.6202;-68.1755;9.72479;3852.38;5.57767;0;0;1.10441e-57;0.01;0;7.07531;102;0;-1
1170;52;-28.8221;30.3202;-74.2838;10.4268;4748.29;5.96099;0;0;8.83528e-58;0.01;0;6.05989;102;0;-1
1170;53;-32.8091;48.4594;-81.6508;9.73786;3867.93;5.57471;0;0;1.10441e-57;0.01;0;2.84678;102;0;-1
1170;54;-29.6641;63.0725;-69.7345;10.2313;4486.16;5.85921;0;0;1.38051e-57;0.01;0;3.91539;102;0;-1
1170;55;-14.245;-65.2364;-74.2398;10.2567;4519.67;5.8682;0;0;1.10441e-57;0.01;0;3.87084;102;0;-1
1170;56;-13.51;-50.2578;-68.2408;8.8568;2910.18;5.06779;0;0;7.06822e-58;0.01;0;6.21663;102;0;-1
1170;57;-23.8762;-36.3;-72.758;9.25475;3320.34;5.30638;0;0;8.83528e-58;0.01;0;6.45234;102;0;-1
1170;58;-13.4569;-15.0002;-68.6615;9.62172;3731.19;5.50776;0;0;7.06822e-58;0.01;0;6.00045;102;0;-1
1170;59;-17.5196;2.60878;-69.6178;9.83095;3979.92;5.63011;0;0;7.06822e-58;0.01;0;5.47487;102;0;-1
1170;60;-15.8773;20.1973;-68.3231;9.15469;3213.8;5.25056;0;0;8.83528e-58;0.01;0;6.13043;102;0;-1
1170;61;-16.6305;43.6085;-79.5045;9.52252;3616.96;5.47308;0;0;1.38051e-57;0.01;0;4.51079;102;0;-1
1170;62;-13.1926;56.1493;-67.483;10.1913;4433.75;5.84474;0;0;2.15705e-57;0.01;0;4.63895;102;0;-1
