simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.075424	18999	219.569
30	1214	77	0	97.0834	0.00294877	23.085
60	1214	0	0	77.3772	9.24733e-10	0.37384
90	1214	0	0	77.5986	2.90023e-16	0.00605399
120	1214	0	0	77.7645	9.09596e-23	9.80387e-05
150	1214	0	0	77.4869	2.85276e-29	1.58765e-06
180	1214	0	0	77.4856	8.94707e-36	2.57104e-08
210	1214	0	0	94.5006	2.80606e-42	359.533
240	1214	0	0	77.4799	8.80061e-49	5.8223
270	1214	0	0	77.7363	2.76013e-55	0.0942867
300	1214	0	0	77.446	8.65655e-62	0.00152688
330	1214	0	0	77.4913	2.71495e-68	2.47265e-05
360	1214	0	0	77.5678	8.51485e-75	4.00422e-07
390	1214	0	0	77.4264	2.6705e-81	6.48446e-09
420	1214	0	0	94.6453	8.37547e-88	91.4657
450	1214	0	0	77.4057	2.62679e-94	1.4812
480	1214	0	0	78.3492	8.23837e-101	0.0239867
510	1214	0	0	77.4818	2.58379e-107	0.000388442
540	1214	0	0	77.5427	8.10352e-114	6.29045e-06
570	1214	0	0	77.4551	2.5415e-120	1.01868e-07
600	1214	0	0	77.418	7.97087e-127	1.64966e-09
630	1214	0	0	94.8093	2.4999e-133	23.1407
660	1214	0	0	77.4476	7.84039e-140	0.374742
690	1214	0	0	77.49	2.45897e-146	0.0060686
720	1214	0	0	77.5009	7.71205e-153	9.82753e-05
750	1214	0	0	77.6659	2.41872e-159	1.59148e-06
780	1214	0	0	77.3725	7.58581e-166	2.57725e-08
810	1214	0	0	94.4113	2.37913e-172	359.521
840	1214	0	0	77.5599	7.46164e-179	5.85458
870	1214	0	0	77.3787	2.34019e-185	0.0948094
900	1214	0	0	77.657	7.3395e-192	0.00153535
930	1214	0	0	78.3964	2.30188e-198	2.48636e-05
960	1214	0	0	77.6137	7.21936e-205	4.02642e-07
990	1214	0	0	77.3546	2.2642e-211	6.52041e-09
1020	1214	0	0	94.63	7.10118e-218	91.4657
1050	1214	0	0	77.4816	2.22714e-224	1.4812
1080	1214	0	0	77.5831	6.98494e-231	0.0239867
1110	1214	0	0	77.5375	2.19068e-237	0.000388442
1140	1214	0	0	77.4799	6.8706e-244	6.29045e-06
1170	1214	0	0	77.4766	2.15482e-250	1.01868e-07
1200	1214	0	0	77.4937	6.75814e-257	1.64966e-09
1230	1214	0	0	94.7371	2.11955e-263	23.1407
1260	1214	0	0	77.5475	6.64751e-270	0.374742
1290	1214	0	0	77.4618	2.08485e-276	0.0060686
1320	1214	0	0	77.4181	6.5387e-283	9.82753e-05
1350	1214	0	0	77.5128	2.05072e-289	1.59148e-06
1380	1214	0	0	78.6852	6.43167e-296	2.57725e-08
1410	1214	0	0	94.2553	0	359.521
1440	1214	0	0	75.9827	0	5.85458
1440.02	1214	0	0	0.137407	0	5.83851
