Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1170;0;-51.4497;-8.41436;-82.7278;8.83634;2890.05;5.04819;0;0;1.10441e-57;0.01;0;3.14069;102;0;-1
1170;1;-35.8393;-28.8084;-87.0246;10.2849;4557.07;5.86989;0;0;1.38051e-57;0.01;0;2.94219;102;0;-1
1170;2;-40.2161;-13.3155;-92.3795;8.85144;2904.9;5.06202;0;0;2.69631e-57;0.01;0;2.55709;102;0;-1
1170;3;-37.205;-0.328044;-83.0044;9.34565;3419.15;5.3504;0;0;1.10441e-57;0.01;0;4.05389;102;0;-1
1170;4;-33.6078;16.4974;-89.3345;10.4534;4784.79;5.99157;0;0;1.10441e-57;0.01;0;2.92316;102;0;-1
1170;5;-18.1299;-40.8774;-87.315;9.68643;3806.97;5.54975;0;0;1.72564e-57;0.01;0;4.08526;102;0;-1
1170;6;-14.2063;-25.1098;-82.505;9.16116;3220.63;5.28997;0;0;4.21299e-57;0.01;0;4.39669;102;0;-1
1170;1213;91.423;41.3411;14.13;8.4945;2567.45;4.85908;0;0;1.10441e-57;0.01;0;4.47043;102;0;-1
1170;8;-17.9326;15.8787;-81.8677;9.30297;3372.51;5.32478;0;0;7.06822e-58;0.01;0;6.18214;102;0;-1
1170;9;-20.7169;28.3948;-92.4063;9.44581;3530.26;5.41828;0;0;8.83528e-58;0.01;0;3.18057;102;0;-1
1170;10;-4.15473;-47.9347;-94.4963;8.60622;2670.09;4.90596;0;0;8.83528e-58;0.01;0;2.52329;102;0;-1
1170;11;-2.44641;-36.7344;-83.2967;9.67043;3788.14;5.52872;0;0;7.06822e-58;0.01;0;5.8874;102;0;-1
1170;12;-1.7212;-14.6057;-83.2548;9.35452;3428.89;5.35469;0;0;5.65458e-58;0.01;0;4.44264;102;0;-1
1170;13;-5.88026;2.64969;-82.4323;10.684;5108.5;6.128;0;0;8.83528e-58;0.01;0;3.80494;102;0;-1
1170;14;-1.31263;19.8863;-88.5408;10.6115;5005.23;6.07629;0;0;8.83528e-58;0.01;0;4.62673;102;0;-1
1170;15;-5.56325;36.8405;-94.1156;10.1002;4315.93;5.78249;0;0;1.38051e-57;0.01;0;2.36398;102;0;-1
1170;16;8.16872;-50.8572;-82.2853;10.4695;4806.87;5.994;0;0;8.83528e-58;0.01;0;4.49411;102;0;-1
1170;17;11.3585;-25.5892;-87.4921;10.4945;4841.42;6.01751;0;0;8.83528e-58;0.01;0;3.88496;102;0;-1
1170;18;14.1486;-9.23208;-81.702;9.05234;3107.21;5.18759;0;0;7.06822e-58;0.01;0;4.09424;102;0;-1
1170;19;14.3002;11.872;-87.5513;9.07109;3126.56;5.18751;0;0;8.83528e-58;0.01;0;3.14889;102;0;-1
1170;20;14.894;27.9673;-87.4139;9.27491;3342.09;5.31435;0;0;7.06822e-58;0.01;0;4.95362;102;0;-1
1170;21;14.4326;47.9827;-93.1455;8.47402;2548.92;4.84125;0;0;1.38051e-57;0.01;0;2.04995;102;0;-1
1170;22;27.0936;-54.8734;-82.1126;9.76046;3894.92;5.5968;0;0;7.06822e-58;0.01;0;3.6332;102;0;-1
1170;23;26.2115;-36.8202;-84.9672;10.4712;4809.19;5.98991;0;0;7.06822e-58;0.01;0;4.53958;102;0;-1
1170;24;26.0355;-20.2392;-80.7396;8.81531;2869.47;5.02912;0;0;7.06822e-58;0.01;0;5.23057;102;0;-1
1170;25;27.4035;2.25839;-88.4739;8.95775;3010.82;5.14536;0;0;1.10441e-57;0.01;0;3.44442;102;0;-1
1170;26;28.8244;18.492;-86.8025;9.245;3309.86;5.29905;0;0;1.10441e-57;0.01;0;5.06397;102;0;-1
1170;27;27.6152;40.0986;-87.4114;10.2124;4461.45;5.85285;0;0;2.15705e-57;0.01;0;4.73716;102;0;-1
1170;28;42.583;-44.9755;-83.7491;10.4665;4802.77;5.98164;0;0;7.06822e-58;0.01;0;3.57218;102;0;-1
1170;29;40.2927;-27.7549;-81.8526;8.85181;2905.26;5.06773;0;0;2.69631e-57;0.01;0;4.54162;102;0;-1
1170;30;39.5033;-10.7147;-85.769;10.581;4962.15;6.05713;0;0;1.10441e-57;0.01;0;3.10953;102;0;-1
1170;31;41.2661;10.1994;-95.8115;10.5695;4946.01;6.06891;0;0;7.06822e-58;0.01;0;2.34332;102;0;-1
1170;32;40.2487;28.7812;-95.1476;10.4552;4787.19;5.97202;0;0;7.06822e-58;0.01;0;3.02174;102;0;-1
1170;33;-80.599;-17.5769;-65.4345;9.88998;4052.05;5.66399;0;0;8.83528e-58;0.01;0;3.00289;102;0;-1
1170;34;-58.2001;-41.6957;-67.3207;10.3385;4628.76;5.91024;0;0;1.10441e-57;0.01;0;3.87295;102;0;-1
1170;35;-65.3692;-25.2812;-66.3317;9.69901;3821.83;5.55259;0;0;1.10441e-57;0.01;0;4.36993;102;0;-1
1170;36;-65.8217;-8.67325;-67.411;8.84278;2896.38;5.06421;0;0;1.10441e-57;0.01;0;4.25633;102;0;-1
1170;37;-57.1038;5.20204;-65.7116;8.48832;2561.85;4.86008;0;0;1.72564e-57;0.01;0;3.5815;102;0;-1
1170;38;-73.7246;36.1198;-67.1271;8.85303;2906.46;5.05592;0;0;7.06822e-58;0.01;0;3.13126;102;0;-1
1170;39;-62.8587;48.1988;-65.0628;9.83574;3985.74;5.62902;0;0;7.06822e-58;0.01;0;3.80862;102;0;-1
1170;40;-39.8812;-52.8925;-76.0299;9.52502;3619.82;5.4626;0;0;2.69631e-57;0.01;0;3.06977;102;0;-1
1170;41;-43.4726;-30.5988;-70.9279;9.89989;4064.24;5.67959;0;0;7.06822e-58;0.01;0;5.23575;102;0;-1
1170;42;-39.4903;-15.8298;-77.2195;8.52883;2598.71;4.87526;0;0;8.83528e-58;0.01;0;6.49257;102;0;-1
1170;43;-44.6994;-3.77003;-69.4464;8.86766;2920.9;5.06357;0;0;7.06822e-58;0.01;0;5.93157;102;0;-1
1170;44;-50.035;20.5643;-66.5342;8.86864;2921.86;5.07379;0;0;1.10441e-57;0.01;0;3.52336;102;0;-1
1170;45;-44.6687;36.1673;-67.6143;9.82749;3975.73;5.62168;0;0;8.83528e-58;0.01;0;5.40706;102;0;-1
1170;46;-47.3211;52.6392;-67.1508;8.81656;2870.69;5.03938;0;0;1.38051e-57;0.01;0;4.68753;102;0;-1
1170;47;-29.2313;-62.7375;-68.7084;9.17259;3232.7;5.25276;0;0;8.83528e-58;0.01;0;5.22748;102;0;-1
1170;48;-30.1174;-39.8761;-76.0379;8.57398;2640.19;4.8944;0;0;5.65458e-58;0.01;0;4.48948;102;0;-1
1170;49;-27.4352;-24.2774;-72.5848;9.15964;3219.02;5.24652;0;0;1.10441e-57;0.01;0;6.04375;102;0;-1
1170;50;-29.325;-6.94376;-70.3974;8.90008;2953.05;5.09396;0;0;7.06822e-58;0.01;0;5.54949;102;0;-1
1170;51;-31.8302;12.7749;-72.1238;9.81259;3957.67;5.62125;0;0;5.65458e-58;0.01;0;5.22091;102;0;-1
1170;52;-29.3442;30.3327;-77.1914;10.3836;4689.6;5.95305;0;0;1.38051e-57;0.01;0;5.45792;102;0;-1
1170;53;-31.619;47.3948;-68.454;9.71597;3841.91;5.56448;0;0;1.10441e-57;0.01;0;5.01256;102;0;-1
