simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0706237	18999	439.137
30	1212	75	0	96.5149	0.00292732	46.17
60	1212	0	0	77.4131	9.17393e-10	0.747679
90	1212	0	0	77.2719	2.87721e-16	0.012108
120	1212	0	0	77.2777	9.02376e-23	0.000196077
150	1212	0	0	77.2378	2.83011e-29	3.17529e-06
180	1212	0	0	77.2823	8.87605e-36	5.14208e-08
210	1212	0	0	94.6569	2.78378e-42	719.066
240	1212	0	0	77.3535	8.73075e-49	11.6446
270	1212	0	0	77.298	2.73822e-55	0.188573
300	1212	0	0	77.2021	8.58784e-62	0.00305377
330	1212	0	0	77.2956	2.69339e-68	4.94529e-05
360	1212	0	0	77.2897	8.44726e-75	8.00844e-07
390	1212	0	0	77.2681	2.64931e-81	1.29689e-08
420	1212	0	0	94.3955	8.30899e-88	182.931
450	1212	0	0	77.2311	2.60594e-94	2.9624
480	1212	0	0	78.306	8.17298e-101	0.0479734
510	1212	0	0	77.109	2.56328e-107	0.000776884
540	1212	0	0	77.2227	8.03919e-114	1.25809e-05
570	1212	0	0	77.3965	2.52132e-120	2.03736e-07
600	1212	0	0	77.2783	7.9076e-127	3.29931e-09
630	1212	0	0	94.511	2.48005e-133	46.2815
660	1212	0	0	77.1753	7.77816e-140	0.749485
690	1212	0	0	77.3798	2.43945e-146	0.0121372
720	1212	0	0	77.0601	7.65083e-153	0.000196551
750	1212	0	0	77.1372	2.39952e-159	3.18295e-06
780	1212	0	0	77.0971	7.5256e-166	5.1545e-08
810	1212	0	0	94.374	2.36024e-172	719.043
840	1212	0	0	77.4656	7.40241e-179	11.7092
870	1212	0	0	77.2068	2.32161e-185	0.189619
900	1212	0	0	77.2302	7.28124e-192	0.0030707
930	1212	0	0	78.3091	2.28361e-198	4.97271e-05
960	1212	0	0	77.1658	7.16205e-205	8.05284e-07
990	1212	0	0	77.28	2.24623e-211	1.30408e-08
1020	1212	0	0	94.5525	7.04481e-218	182.931
1050	1212	0	0	77.3497	2.20946e-224	2.9624
1080	1212	0	0	77.3863	6.92949e-231	0.0479734
1110	1212	0	0	77.3074	2.17329e-237	0.000776884
1140	1212	0	0	77.1833	6.81606e-244	1.25809e-05
1170	1212	0	0	77.3253	2.13771e-250	2.03736e-07
1200	1212	0	0	77.2265	6.70449e-257	3.29931e-09
1230	1212	0	0	94.6417	2.10272e-263	46.2815
1260	1212	0	0	77.1095	6.59474e-270	0.749485
1290	1212	0	0	77.185	2.0683e-276	0.0121372
1320	1212	0	0	77.2492	6.48679e-283	0.000196551
1350	1212	0	0	77.3394	2.03445e-289	3.18295e-06
1380	1212	0	0	78.3007	6.38061e-296	5.1545e-08
1410	1212	0	0	94.0065	0	719.043
1440	1212	0	0	75.7159	0	11.7092
1440.02	1212	0	0	0.154935	0	11.677
