Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1290;0;-47.7032;-7.96399;-82.5934;8.63869;2700.42;4.90155;0;0;5.16511e-63;0.01;0;3.10253;102;0;-1
1290;1;-35.2928;-33.3913;-79.1717;9.91491;4082.76;5.64696;0;0;2.64454e-63;0.01;0;5.03679;102;0;-1
1290;2;-34.915;-16.4061;-82.9383;8.65206;2712.99;4.92075;0;0;1.6925e-63;0.01;0;4.89346;102;0;-1
1290;3;-34.1948;-0.600835;-77.9763;8.96765;3020.82;5.11335;0;0;1.6925e-63;0.01;0;4.99121;102;0;-1
1290;4;-39.5536;22.0381;-80.5216;10.2194;4470.61;5.81796;0;0;1.354e-63;0.01;0;3.92515;102;0;-1
1290;5;-21.0996;-41.2805;-86.1833;9.41015;3490.43;5.36745;0;0;1.6925e-63;0.01;0;3.13426;102;0;-1
1290;6;-21.599;-25.2068;-82.835;8.96118;3014.28;5.11762;0;0;1.354e-63;0.01;0;5.12021;102;0;-1
1290;7;-21.7828;-9.72718;-79.1672;8.7827;2837.74;5.01181;0;0;1.6925e-63;0.01;0;5.60334;102;0;-1
1290;8;-24.4523;12.5906;-83.1164;9.19215;3253.42;5.25699;0;0;1.6925e-63;0.01;0;4.76853;102;0;-1
1290;9;-22.9912;29.1993;-83.7947;9.26338;3329.63;5.24076;0;0;1.354e-63;0.01;0;4.16466;102;0;-1
1290;10;-2.06089;-43.5212;-93.8509;8.2885;2385.16;4.72284;0;0;1.0832e-63;0.01;0;1.99935;102;0;-1
1290;11;-7.21127;-33.0035;-83.0301;9.4911;3581.28;5.39631;0;0;4.13209e-63;0.01;0;4.33954;102;0;-1
1290;12;-9.62856;-16.1892;-87.7476;9.16695;3226.74;5.21794;0;0;1.0832e-63;0.01;0;3.0348;102;0;-1
1290;13;-10.8007;1.21117;-86.3542;10.2807;4551.53;5.85083;0;0;1.6925e-63;0.01;0;4.00192;102;0;-1
1290;14;-8.07401;19.2724;-84.5469;10.2383;4495.47;5.82015;0;0;1.0832e-63;0.01;0;3.34528;102;0;-1
1290;15;-9.66117;40.6204;-86.2891;9.8792;4038.82;5.64004;0;0;2.11563e-63;0.01;0;2.88061;102;0;-1
1290;16;7.94203;-41.9671;-80.7971;10.2838;4555.69;5.86032;0;0;1.354e-63;0.01;0;4.53202;102;0;-1
1290;17;12.3504;-24.1011;-84.2074;10.1733;4410.37;5.80045;0;0;1.0832e-63;0.01;0;4.47868;102;0;-1
1290;18;18.2005;-7.79375;-85.9607;8.84431;2897.88;5.03819;0;0;1.354e-63;0.01;0;3.98218;102;0;-1
1290;19;15.4245;11.4896;-85.1665;8.90348;2956.43;5.09045;0;0;3.30567e-63;0.01;0;3.69146;102;0;-1
1290;20;15.2138;27.8443;-83.467;8.961;3014.1;5.14061;0;0;6.45639e-63;0.01;0;4.36882;102;0;-1
1290;21;6.86692;40.4916;-87.4204;8.2296;2334.67;4.67006;0;0;1.0832e-63;0.01;0;2.52839;102;0;-1
1290;22;27.0279;-52.1632;-80.3175;9.62441;3734.31;5.48179;0;0;2.64454e-63;0.01;0;2.99995;102;0;-1
1290;23;27.2902;-34.1224;-82.9175;10.1629;4396.8;5.77466;0;0;1.0832e-63;0.01;0;4.3062;102;0;-1
1290;24;28.5557;-18.0497;-82.1229;8.64487;2706.23;4.91274;0;0;1.354e-63;0.01;0;5.30351;102;0;-1
1290;25;29.0708;2.81317;-82.463;8.65961;2720.09;4.93702;0;0;2.64454e-63;0.01;0;5.01125;102;0;-1
1290;26;28.6845;18.5447;-82.629;9.03385;3088.21;5.15868;0;0;2.64454e-63;0.01;0;5.2118;102;0;-1
