simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0698603	18999	384.245
30	1212	75	0	86.6341	0.00288498	19.8645
60	1212	0	0	75.6086	9.04442e-10	0.321687
90	1212	0	0	75.4932	2.83659e-16	0.00520942
120	1212	0	0	75.5741	8.89637e-23	8.43617e-05
150	1212	0	0	75.5427	2.79016e-29	1.36616e-06
180	1212	0	0	75.4636	8.75075e-36	2.21237e-08
210	1212	0	0	75.4365	2.74449e-42	3.58272e-10
240	1212	0	0	75.4964	8.60751e-49	5.80188e-12
270	1212	0	0	84.2856	2.69956e-55	78.0733
300	1212	0	0	75.4263	8.46661e-62	1.26432
330	1212	0	0	75.5731	2.65537e-68	0.0204745
360	1212	0	0	75.6855	8.32802e-75	0.000331566
390	1212	0	0	75.5078	2.61191e-81	5.3694e-06
420	1212	0	0	75.6197	8.19169e-88	8.69525e-08
450	1212	0	0	75.4318	2.56915e-94	1.40811e-09
480	1212	0	0	76.5311	8.0576e-101	2.28031e-11
510	1212	0	0	84.093	2.5271e-107	310.366
540	1212	0	0	75.2421	7.92571e-114	5.02608
570	1212	0	0	75.4478	2.48573e-120	0.0813927
600	1212	0	0	75.5368	7.79597e-127	0.00131808
630	1212	0	0	75.506	2.44504e-133	2.13451e-05
660	1212	0	0	75.3859	7.66836e-140	3.45663e-07
690	1212	0	0	75.5073	2.40502e-146	5.59769e-09
720	1212	0	0	75.4117	7.54283e-153	9.06494e-11
750	1212	0	0	75.576	2.36565e-159	1.46798e-12
780	1212	0	0	84.1895	7.41936e-166	19.866
810	1212	0	0	75.4369	2.32693e-172	0.321712
840	1212	0	0	75.4631	7.29791e-179	0.00520982
870	1212	0	0	75.4468	2.28884e-185	8.43682e-05
900	1212	0	0	75.3901	7.17845e-192	1.36626e-06
930	1212	0	0	76.4797	2.25137e-198	2.21254e-08
960	1212	0	0	75.5357	7.06095e-205	3.58299e-10
990	1212	0	0	75.3839	2.21452e-211	5.80232e-12
1020	1212	0	0	84.1241	6.94536e-218	78.5222
1050	1212	0	0	75.3523	2.17827e-224	1.27159
1080	1212	0	0	75.4776	6.83167e-231	0.0205923
1110	1212	0	0	75.4804	2.14261e-237	0.000333472
1140	1212	0	0	75.5027	6.71985e-244	5.40027e-06
1170	1212	0	0	75.3138	2.10754e-250	8.74524e-08
1200	1212	0	0	75.656	6.60985e-257	1.41621e-09
1230	1212	0	0	75.5153	2.07304e-263	2.29342e-11
1260	1212	0	0	84.2563	6.50165e-270	310.366
1290	1212	0	0	75.4925	2.03911e-276	5.02608
1320	1212	0	0	75.4728	6.39522e-283	0.0813927
1350	1212	0	0	75.3922	2.00573e-289	0.00131808
1380	1212	0	0	76.4141	6.29054e-296	2.13451e-05
1410	1212	0	0	75.3115	0	3.45663e-07
1440	1212	0	0	73.825	0	5.59769e-09
1440.02	1212	0	0	0.12625	0	5.58233e-09
