simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0945869	18999	274.461
30	1210	73	0	82.0968	0.00271447	14.1888
60	1210	0	0	71.2789	8.48161e-10	0.229774
90	1210	0	0	71.1566	2.66008e-16	0.00372098
120	1210	0	0	71.2167	8.34277e-23	6.02578e-05
150	1210	0	0	71.1719	2.61653e-29	9.75819e-07
180	1210	0	0	79.7562	8.2062e-36	14.1089
210	1210	0	0	71.1761	2.5737e-42	0.22848
240	1210	0	0	71.084	8.07188e-49	0.00370003
270	1210	0	0	71.2512	2.53157e-55	5.99185e-05
300	1210	0	0	71.4389	7.93975e-62	9.70324e-07
330	1210	0	0	79.5035	2.49013e-68	14.1511
360	1210	0	0	71.232	7.80978e-75	0.229163
390	1210	0	0	71.1473	2.44937e-81	0.00371109
420	1209	0	1	71.1187	7.68194e-88	6.00976e-05
450	1209	0	0	71.196	2.40928e-94	9.73224e-07
480	1209	0	0	80.6193	7.55619e-101	14.19
510	1209	0	0	71.1728	2.36984e-107	0.229794
540	1209	0	0	71.3134	7.4325e-114	0.0037213
570	1209	0	0	71.1761	2.33105e-120	6.0263e-05
600	1209	0	0	71.1842	7.31084e-127	9.75902e-07
630	1209	0	0	79.6324	2.29289e-133	14.19
660	1209	0	0	71.1927	7.19117e-140	0.229794
690	1209	0	0	71.1063	2.25536e-146	0.0037213
720	1209	0	0	71.2163	7.07345e-153	6.0263e-05
750	1209	0	0	71.2896	2.21844e-159	9.75902e-07
780	1209	0	0	79.8774	6.95767e-166	14.19
810	1209	0	0	71.1064	2.18213e-172	0.229794
840	1209	0	0	71.1263	6.84378e-179	0.0037213
870	1209	0	0	71.1636	2.14641e-185	6.0263e-05
900	1209	0	0	71.0523	6.73175e-192	9.75902e-07
930	1209	0	0	80.4876	2.11127e-198	14.19
960	1209	0	0	71.3139	6.62156e-205	0.229794
990	1209	0	0	71.0558	2.07671e-211	0.0037213
1020	1209	0	0	71.1589	6.51317e-218	6.0263e-05
1050	1209	0	0	71.0946	2.04272e-224	9.75902e-07
1080	1209	0	0	79.5302	6.40655e-231	14.19
1110	1209	0	0	71.2626	2.00928e-237	0.229794
1140	1209	0	0	71.4027	6.30168e-244	0.0037213
1170	1209	0	0	71.3396	1.97639e-250	6.0263e-05
1200	1209	0	0	71.2208	6.19853e-257	9.75902e-07
1230	1209	0	0	79.7702	1.94404e-263	14.19
1260	1209	0	0	71.1225	6.09706e-270	0.229794
1290	1209	0	0	71.076	1.91222e-276	0.0037213
1320	1209	0	0	71.117	5.99726e-283	6.0263e-05
1350	1209	0	0	71.0451	1.88091e-289	9.75902e-07
1380	1209	0	0	80.7906	5.89909e-296	14.19
1410	1209	0	0	70.8062	0	0.229794
1440	1209	0	0	69.4325	0	0.0037213
1440.02	1209	0	0	0.144268	0	0.00371109
