Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-55.4278;-4.32307;-90.4137;9.83892;3989.61;5.73906;0;0;5.63603e-36;0.01;0;3.70859;102;0;-1
720;1;-42.2384;-31.1796;-94.7915;11.4572;6299.8;6.69254;0;0;4.50882e-36;0.01;0;4.73489;102;0;-1
720;2;-36.671;-14.7282;-101.502;9.86956;4027;5.76131;0;0;7.04504e-36;0.01;0;3.04551;102;0;-1
720;3;-38.2893;1.47772;-91.996;10.3945;4704.33;6.10488;0;0;1.71998e-35;0.01;0;5.65095;102;0;-1
720;4;-39.1027;21.5239;-94.8634;11.6614;6642.67;6.80643;0;0;5.63603e-36;0.01;0;3.3526;102;0;-1
720;5;-20.4689;-46.0569;-103.05;10.8444;5341.97;6.35788;0;0;2.68747e-35;0.01;0;2.92685;102;0;-1
720;6;-23.4974;-28.0194;-96.9424;10.0761;4285.13;5.90056;0;0;5.63603e-36;0.01;0;4.52931;102;0;-1
720;7;-22.7393;-9.4264;-92.9501;10.0845;4295.82;5.92069;0;0;1.37598e-35;0.01;0;5.19518;102;0;-1
720;8;-23.2258;11.2413;-98.3695;10.3272;4613.6;6.04917;0;0;1.10079e-35;0.01;0;3.7921;102;0;-1
720;9;-25.0848;36.5801;-93.1446;10.5535;4923.61;6.16081;0;0;5.63603e-36;0.01;0;3.85361;102;0;-1
720;10;-8.60823;-56.2526;-93.1513;9.54682;3644.73;5.57008;0;0;1.37598e-35;0.01;0;4.70002;102;0;-1
720;11;-7.32057;-38.2473;-91.9611;10.7174;5156.55;6.26581;0;0;7.04504e-36;0.01;0;4.31515;102;0;-1
720;12;-8.08233;-18.1606;-98.4744;10.3738;4676.26;6.07441;0;0;8.8063e-36;0.01;0;2.53339;102;0;-1
720;13;-6.80177;1.27746;-100.816;11.808;6896.3;6.89223;0;0;1.10079e-35;0.01;0;3.41503;102;0;-1
720;14;-10.023;26.8455;-101.237;11.815;6908.56;6.89193;0;0;5.63603e-36;0.01;0;3.44841;102;0;-1
720;15;-9.01585;46.5933;-95.8363;11.2722;5999.44;6.58551;0;0;1.10079e-35;0.01;0;3.16405;102;0;-1
720;16;9.22363;-49.2523;-92.4368;11.6753;6666.45;6.81954;0;0;8.8063e-36;0.01;0;3.83326;102;0;-1
720;17;12.4097;-25.6089;-93.4721;11.7001;6708.94;6.84552;0;0;7.04504e-36;0.01;0;4.52592;102;0;-1
720;18;16.4361;-7.63687;-98.385;10.1684;4404.05;5.94629;0;0;4.50882e-36;0.01;0;3.22444;102;0;-1
720;19;14.8227;9.99434;-96.4482;10.1437;4371.92;5.92539;0;0;5.63603e-36;0.01;0;3.07673;102;0;-1
720;20;13.5924;28.0886;-96.1972;10.3023;4580.26;6.01754;0;0;4.50882e-36;0.01;0;4.14452;102;0;-1
720;21;8.86721;44.7903;-97.6903;9.46523;3552.08;5.52235;0;0;4.50882e-36;0.01;0;3.20121;102;0;-1
720;22;28.3179;-58.7942;-90.8974;11.0211;5607.43;6.45385;0;0;7.04504e-36;0.01;0;3.56562;102;0;-1
720;23;28.2494;-38.9552;-96.8718;11.7324;6764.79;6.845;0;0;5.63603e-36;0.01;0;2.35308;102;0;-1
720;24;29.7121;-17.3197;-91.0159;9.8949;4058.09;5.79824;0;0;1.37598e-35;0.01;0;4.74768;102;0;-1
720;25;31.3261;1.34699;-95.1362;9.93631;4109.26;5.80978;0;0;4.50882e-36;0.01;0;3.56613;102;0;-1
720;26;30.1535;19.4547;-96.1554;10.2763;4545.74;6.01227;0;0;5.63603e-36;0.01;0;4.40377;102;0;-1
