Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-50.0045;-9.60921;-100.143;9.78949;3929.78;5.71218;0;0;3.60706e-36;0.01;0;3.27664;102;0;-1
720;1;-45.8597;-27.2652;-94.2292;11.4585;6301.83;6.69378;0;0;8.8063e-36;0.01;0;4.72111;102;0;-1
720;2;-34.5991;-14.8392;-102.166;9.87858;4038.06;5.76323;0;0;7.04504e-36;0.01;0;3.86943;102;0;-1
720;3;-37.2339;2.13902;-95.836;10.3272;4613.53;6.05023;0;0;8.8063e-36;0.01;0;4.25101;102;0;-1
720;4;-39.267;21.9024;-97.5322;11.5908;6522.69;6.77119;0;0;7.04504e-36;0.01;0;2.34316;102;0;-1
720;5;-23.9838;-48.0739;-101.649;10.8511;5351.86;6.33113;0;0;4.50882e-36;0.01;0;3.63997;102;0;-1
720;6;-25.8232;-29.9552;-97.4172;10.0793;4289.2;5.88424;0;0;4.50882e-36;0.01;0;4.9418;102;0;-1
720;7;-23.5255;-8.6941;-90.5411;10.0806;4290.93;5.89271;0;0;4.50882e-36;0.01;0;5.35197;102;0;-1
720;8;-22.7693;12.5084;-98.9086;10.3861;4692.93;6.0779;0;0;7.04504e-36;0.01;0;4.66029;102;0;-1
720;9;-21.8486;29.1292;-90.0588;10.571;4948.06;6.18765;0;0;1.37598e-35;0.01;0;5.35253;102;0;-1
720;10;-9.44159;-53.7319;-92.6204;9.56229;3662.48;5.58047;0;0;1.37598e-35;0.01;0;5.38448;102;0;-1
720;11;-8.5175;-37.5516;-100.295;10.7828;5251.44;6.30013;0;0;5.63603e-36;0.01;0;4.96049;102;0;-1
720;12;-10.3019;-20.0315;-95.6765;10.331;4618.61;6.04621;0;0;4.50882e-36;0.01;0;3.75091;102;0;-1
720;13;-9.77628;-1.12623;-102.694;11.7712;6832.11;6.8689;0;0;4.50882e-36;0.01;0;2.9802;102;0;-1
720;14;-5.12171;18.9659;-96.3501;11.8572;6982.94;6.92194;0;0;7.04504e-36;0.01;0;2.92109;102;0;-1
720;15;-9.71905;45.5045;-91.7939;11.1925;5873.19;6.53431;0;0;5.63603e-36;0.01;0;4.1319;102;0;-1
720;16;7.97793;-46.6127;-93.6367;11.6455;6615.45;6.78121;0;0;4.50882e-36;0.01;0;4.53159;102;0;-1
720;17;7.91395;-26.2055;-98.7549;11.652;6626.63;6.8062;0;0;4.50882e-36;0.01;0;3.53947;102;0;-1
720;18;16.7812;-9.55578;-102.335;10.2202;4471.65;5.98062;0;0;7.04504e-36;0.01;0;2.55434;102;0;-1
720;19;14.1592;11.0938;-95.4733;10.1637;4397.9;5.96075;0;0;1.10079e-35;0.01;0;2.50458;102;0;-1
720;20;13.3532;29.3256;-95.2258;10.2545;4516.84;5.98515;0;0;5.63603e-36;0.01;0;4.3634;102;0;-1
720;21;9.91238;48.7668;-96.9229;11.9005;7059.64;6.94648;0;0;5.63603e-36;0.01;0;2.54028;102;0;-1
720;22;27.9979;-57.7809;-92.2936;10.9181;5451.65;6.37704;0;0;5.63603e-36;0.01;0;3.7205;102;0;-1
720;23;26.2685;-38.4446;-97.4236;11.6869;6686.29;6.82925;0;0;7.04504e-36;0.01;0;1.83243;102;0;-1
720;24;28.9949;-16.7769;-91.208;9.90895;4075.41;5.7852;0;0;5.63603e-36;0.01;0;4.29043;102;0;-1
720;25;29.2959;1.1893;-95.6038;10.0035;4193.22;5.86805;0;0;1.37598e-35;0.01;0;3.69539;102;0;-1
720;26;29.533;19.9779;-95.7446;10.2741;4542.8;6.00416;0;0;3.60706e-36;0.01;0;5.02661;102;0;-1
720;27;28.6004;40.8143;-97.2692;11.3788;6171.35;6.64484;0;0;5.63603e-36;0.01;0;3.06772;102;0;-1
720;28;44.5481;-47.2098;-97.0467;11.5932;6526.71;6.76541;0;0;4.50882e-36;0.01;0;1.78843;102;0;-1
720;29;42.1671;-27.9132;-95.2587;9.8998;4064.13;5.7708;0;0;5.63603e-36;0.01;0;2.55776;102;0;-1
720;30;46.0846;-8.62007;-93.807;11.7934;6870.78;6.88203;0;0;7.04504e-36;0.01;0;3.61244;102;0;-1
